time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-10 22:00:00+00:00,300.0,-37.0,72.0,-40.205001977424324,21.33,245.0,9559.68
2026-09-10 22:00:00+00:00,250.0,-47.0,87.0,-48.24152708241635,25.09,251.0,10792.38
2026-09-10 22:00:00+00:00,200.0,-57.0,90.0,-57.84742428999877,29.29,258.0,12232.56
2026-09-10 23:00:00+00:00,1000.0,18.1,59.0,9.961917866632804,3.58,23.0,154.0
2026-09-10 23:00:00+00:00,950.0,19.1,54.0,9.574313325288873,0.86,360.0,596.0
2026-09-10 23:00:00+00:00,925.0,17.4,62.0,10.044260108393061,0.5,297.0,823.0
2026-09-10 23:00:00+00:00,850.0,14.2,62.0,7.021416946520427,6.27,227.0,1543.0
2026-09-10 23:00:00+00:00,800.0,11.1,60.0,3.6244127604264844,9.63,242.0,2052.0
2026-09-10 23:00:00+00:00,700.0,4.1,78.0,0.6073369795731997,12.71,249.0,3155.0
2026-09-10 23:00:00+00:00,600.0,-4.1,85.0,-6.246621545552434,20.05,247.0,4391.0
2026-09-10 23:00:00+00:00,500.0,-10.7,83.0,-13.02464018867643,12.88,260.0,5813.0
2026-09-10 23:00:00+00:00,400.0,-21.0,72.0,-24.71760609773611,14.79,247.0,7497.53
2026-09-10 23:00:00+00:00,300.0,-37.0,64.0,-41.32998563510355,20.25,250.0,9556.45
2026-09-10 23:00:00+00:00,250.0,-46.5,80.0,-48.491844940261316,24.88,252.0,10792.38
2026-09-10 23:00:00+00:00,200.0,-57.5,90.0,-58.342885664841475,28.16,253.0,12232.56
2026-09-11 00:00:00+00:00,1000.0,17.8,60.0,9.931155065283031,3.77,22.0,154.0
2026-09-11 00:00:00+00:00,950.0,19.1,52.0,9.013330993269916,2.07,51.0,593.0
2026-09-11 00:00:00+00:00,925.0,17.5,61.0,9.89560150187039,1.27,345.0,823.0
2026-09-11 00:00:00+00:00,850.0,14.1,63.0,7.160530194141486,6.18,223.0,1542.0
2026-09-11 00:00:00+00:00,800.0,11.5,59.0,3.7619854075954713,9.09,236.0,2050.0
2026-09-11 00:00:00+00:00,700.0,4.1,78.0,0.6073369795731997,11.85,249.0,3154.0
2026-09-11 00:00:00+00:00,600.0,-4.1,86.0,-6.093423951371875,19.48,251.0,4391.0
2026-09-11 00:00:00+00:00,500.0,-10.7,84.0,-12.87662547564878,12.55,259.0,5813.0
2026-09-11 00:00:00+00:00,400.0,-21.3,75.0,-24.553675362659792,15.61,250.0,7496.3
2026-09-11 00:00:00+00:00,300.0,-37.0,62.0,-41.63109562838882,19.51,253.0,9554.84
2026-09-11 00:00:00+00:00,250.0,-46.5,76.0,-48.94401040581646,24.14,252.0,10790.48
2026-09-11 00:00:00+00:00,200.0,-58.0,93.0,-58.578264189057364,27.55,249.0,12232.56
2026-09-11 01:00:00+00:00,1000.0,17.5,61.0,9.89560150187039,3.71,27.0,152.0
2026-09-11 01:00:00+00:00,950.0,18.9,53.0,9.110831370273418,2.55,62.0,591.0
2026-09-11 01:00:00+00:00,925.0,17.5,61.0,9.89560150187039,1.65,28.0,821.0
2026-09-11 01:00:00+00:00,850.0,14.2,64.0,7.485737682586361,6.11,220.0,1540.0
2026-09-11 01:00:00+00:00,800.0,11.4,61.0,4.142555856261493,8.82,237.0,2050.0
2026-09-11 01:00:00+00:00,700.0,4.3,77.0,0.6227458556849214,11.41,243.0,3152.0
2026-09-11 01:00:00+00:00,600.0,-3.9,84.0,-6.205266433943904,18.69,252.0,4390.0
2026-09-11 01:00:00+00:00,500.0,-10.7,86.0,-12.585254628144723,13.1,255.0,5812.0
2026-09-11 01:00:00+00:00,400.0,-21.3,72.0,-25.007650982979214,15.54,247.0,7495.06
2026-09-11 01:00:00+00:00,300.0,-37.0,70.0,-40.475211302194154,19.29,252.0,9551.61
2026-09-11 01:00:00+00:00,250.0,-46.5,71.0,-49.54068746104907,23.3,251.0,10788.57
2026-09-11 01:00:00+00:00,200.0,-58.0,98.0,-58.16134484087378,27.58,243.0,12230.23
2026-09-11 02:00:00+00:00,1000.0,17.3,62.0,9.949828016844952,3.66,35.0,149.0
2026-09-11 02:00:00+00:00,950.0,18.8,53.0,9.018164742539424,3.78,75.0,586.0
2026-09-11 02:00:00+00:00,925.0,17.4,61.0,9.801352671003352,2.65,62.0,817.0
2026-09-11 02:00:00+00:00,850.0,14.5,64.0,7.770272706731895,5.85,219.0,1536.0
2026-09-11 02:00:00+00:00,800.0,11.7,67.0,5.7742449359357675,8.27,229.0,2045.0
2026-09-11 02:00:00+00:00,700.0,4.4,76.0,0.5386019117853187,11.53,235.0,3150.0
2026-09-11 02:00:00+00:00,600.0,-3.5,80.0,-6.452213921557719,17.48,249.0,4387.0
2026-09-11 02:00:00+00:00,500.0,-11.0,87.0,-12.737351704176886,13.93,249.0,5812.0
2026-09-11 02:00:00+00:00,400.0,-21.6,65.0,-26.423901071177863,15.36,243.0,7493.83
2026-09-11 02:00:00+00:00,300.0,-37.0,84.0,-38.71356117520586,19.44,248.0,9550.0
2026-09-11 02:00:00+00:00,250.0,-47.0,69.0,-50.27354059732997,22.41,247.0,10784.76
2026-09-11 02:00:00+00:00,200.0,-57.5,100.0,-57.5,28.13,239.0,12227.91
2026-09-11 03:00:00+00:00,1000.0,17.1,63.0,9.999898363442671,3.47,41.0,146.0
2026-09-11 03:00:00+00:00,950.0,18.5,55.0,9.289523572614682,5.3,77.0,584.0
2026-09-11 03:00:00+00:00,925.0,17.5,60.0,9.648972649068437,3.77,78.0,814.0
2026-09-11 03:00:00+00:00,850.0,14.7,65.0,8.18818908056601,5.65,214.0,1534.0
2026-09-11 03:00:00+00:00,800.0,11.9,68.0,6.17967356720518,8.03,217.0,2043.0
2026-09-11 03:00:00+00:00,700.0,4.4,77.0,0.7197939349943556,11.71,227.0,3149.0
2026-09-11 03:00:00+00:00,600.0,-3.1,76.0,-6.732582985770609,16.68,246.0,4386.0
2026-09-11 03:00:00+00:00,500.0,-11.0,89.0,-12.45558607408301,14.61,243.0,5811.0
2026-09-11 03:00:00+00:00,400.0,-21.6,62.0,-26.940277470965288,15.26,238.0,7492.59
2026-09-11 03:00:00+00:00,300.0,-37.0,96.0,-37.40377414255595,19.83,243.0,9546.77
2026-09-11 03:00:00+00:00,250.0,-47.0,69.0,-50.27354059732997,21.62,243.0,10780.95
2026-09-11 03:00:00+00:00,200.0,-57.5,100.0,-57.5,28.84,236.0,12223.26
2026-09-11 04:00:00+00:00,1000.0,16.9,64.0,10.045929463972062,3.25,45.0,144.0
2026-09-11 04:00:00+00:00,950.0,18.6,56.0,9.650908677530918,6.33,80.0,582.0
2026-09-11 04:00:00+00:00,925.0,18.0,58.0,9.613055382825335,4.58,89.0,812.0
2026-09-11 04:00:00+00:00,850.0,15.0,66.0,8.698881888633801,5.5,203.0,1533.0
2026-09-11 04:00:00+00:00,800.0,12.3,68.0,6.5619111490833895,8.14,205.0,2042.0
2026-09-11 04:00:00+00:00,700.0,4.3,82.0,1.497879714450297,11.86,221.0,3149.0
2026-09-11 04:00:00+00:00,600.0,-3.1,75.0,-6.9051230698096475,16.49,240.0,4386.0
2026-09-11 04:00:00+00:00,500.0,-11.2,93.0,-12.107044655495267,14.34,234.0,5810.0
2026-09-11 04:00:00+00:00,400.0,-22.0,62.0,-27.321233791627176,15.73,234.0,7490.12
2026-09-11 04:00:00+00:00,300.0,-37.0,100.0,-37.0,20.92,239.0,9543.55
2026-09-11 04:00:00+00:00,250.0,-47.0,73.0,-49.78345113996429,21.67,239.0,10777.14
2026-09-11 04:00:00+00:00,200.0,-57.5,100.0,-57.5,29.15,239.0,12218.61
2026-09-11 05:00:00+00:00,1000.0,16.9,65.0,10.277976547217298,2.9,46.0,142.0
2026-09-11 05:00:00+00:00,950.0,18.8,56.0,9.837456246674423,7.22,87.0,582.0
2026-09-11 05:00:00+00:00,925.0,18.7,56.0,9.744183681441989,5.33,100.0,811.0
2026-09-11 05:00:00+00:00,850.0,15.2,66.0,8.889229883986944,5.66,190.0,1534.0
2026-09-11 05:00:00+00:00,800.0,12.3,65.0,5.907392708538389,10.31,206.0,2042.0
2026-09-11 05:00:00+00:00,700.0,4.1,89.0,2.449479154772869,12.25,215.0,3150.0
2026-09-11 05:00:00+00:00,600.0,-3.3,74.0,-7.273145496982646,16.59,234.0,4386.0
2026-09-11 05:00:00+00:00,500.0,-11.4,97.0,-11.780911498582245,14.15,223.0,5810.0
2026-09-11 05:00:00+00:00,400.0,-22.0,63.0,-27.147274230651064,16.31,229.0,7487.65
2026-09-11 05:00:00+00:00,300.0,-37.0,100.0,-37.0,22.1,236.0,9540.32
2026-09-11 05:00:00+00:00,250.0,-47.0,82.0,-48.76444903487317,22.47,235.0,10773.33
2026-09-11 05:00:00+00:00,200.0,-58.0,100.0,-58.00000000000001,29.22,244.0,12213.95
2026-09-11 06:00:00+00:00,1000.0,17.3,64.0,10.425097869704473,2.69,45.0,141.0
2026-09-11 06:00:00+00:00,950.0,18.6,59.0,10.431211776716264,8.61,92.0,579.0
2026-09-11 06:00:00+00:00,925.0,19.3,55.0,10.034089406872782,5.69,110.0,811.0
2026-09-11 06:00:00+00:00,850.0,15.3,67.0,9.20757808614962,6.21,184.0,1534.0
2026-09-11 06:00:00+00:00,800.0,12.7,65.0,6.287599977064741,11.22,202.0,2041.0
2026-09-11 06:00:00+00:00,700.0,4.0,93.0,2.9703844204788084,12.83,211.0,3150.0
2026-09-11 06:00:00+00:00,600.0,-3.3,74.0,-7.273145496982646,17.05,227.0,4387.0
2026-09-11 06:00:00+00:00,500.0,-11.4,100.0,-11.4,14.53,217.0,5810.0
2026-09-11 06:00:00+00:00,400.0,-22.3,67.0,-26.76336046624851,17.22,227.0,7486.42
2026-09-11 06:00:00+00:00,300.0,-37.0,100.0,-37.0,23.07,233.0,9538.71
2026-09-11 06:00:00+00:00,250.0,-47.0,89.0,-48.03997868790828,23.01,231.0,10771.43
2026-09-11 06:00:00+00:00,200.0,-58.5,100.0,-58.5,29.77,248.0,12211.63
2026-09-11 07:00:00+00:00,1000.0,18.6,61.0,10.932199289654017,2.64,37.0,141.0
2026-09-11 07:00:00+00:00,950.0,18.7,58.0,10.268740931683505,8.08,93.0,579.0
2026-09-11 07:00:00+00:00,925.0,19.5,55.0,10.220205804893233,5.61,125.0,812.0
2026-09-11 07:00:00+00:00,850.0,15.2,67.0,9.112238192245394,7.4,187.0,1534.0
2026-09-11 07:00:00+00:00,800.0,12.3,64.0,5.683280187270328,11.43,201.0,2040.0
2026-09-11 07:00:00+00:00,700.0,4.1,93.0,3.0695524284001507,13.88,208.0,3150.0
2026-09-11 07:00:00+00:00,600.0,-3.1,76.0,-6.732582985770609,17.55,221.0,4388.0
2026-09-11 07:00:00+00:00,500.0,-11.4,97.0,-11.780911498582245,15.47,217.0,5811.0
2026-09-11 07:00:00+00:00,400.0,-22.3,73.0,-25.82273574782405,18.41,228.0,7487.65
2026-09-11 07:00:00+00:00,300.0,-37.0,100.0,-37.0,22.92,229.0,9538.71
2026-09-11 07:00:00+00:00,250.0,-47.0,93.0,-47.648938846523,22.92,229.0,10771.43
2026-09-11 07:00:00+00:00,200.0,-58.5,100.0,-58.5,30.39,249.0,12209.3
2026-09-11 08:00:00+00:00,1000.0,20.4,56.0,11.329485708122299,2.73,28.0,141.0
2026-09-11 08:00:00+00:00,950.0,18.7,58.0,10.268740931683505,8.0,96.0,580.0
2026-09-11 08:00:00+00:00,925.0,19.5,56.0,10.490295928332237,5.86,145.0,813.0
2026-09-11 08:00:00+00:00,850.0,15.0,67.0,8.921553182345553,8.84,193.0,1535.0
2026-09-11 08:00:00+00:00,800.0,12.3,63.0,5.456050905308017,12.75,204.0,2043.0
2026-09-11 08:00:00+00:00,700.0,4.4,90.0,2.903159038079999,15.11,207.0,3150.0
2026-09-11 08:00:00+00:00,600.0,-2.9,80.0,-5.866930269339654,18.05,216.0,4389.0
2026-09-11 08:00:00+00:00,500.0,-11.2,91.0,-12.377387892675959,16.31,221.0,5812.0
2026-09-11 08:00:00+00:00,400.0,-22.3,82.0,-24.534547506754766,19.38,229.0,7490.12
2026-09-11 08:00:00+00:00,300.0,-37.0,100.0,-37.0,21.92,226.0,9540.32
2026-09-11 08:00:00+00:00,250.0,-47.5,98.0,-47.68016630745825,23.12,227.0,10771.43
2026-09-11 08:00:00+00:00,200.0,-59.0,100.0,-59.0,31.08,247.0,12206.98
2026-09-11 09:00:00+00:00,1000.0,21.8,52.0,11.508557477155522,2.79,21.0,140.0
2026-09-11 09:00:00+00:00,950.0,17.8,63.0,10.662160433945191,5.81,90.0,583.0
2026-09-11 09:00:00+00:00,925.0,19.5,57.0,10.756166904169236,6.04,161.0,813.0
2026-09-11 09:00:00+00:00,850.0,14.8,67.0,8.730861209339347,10.05,199.0,1535.0
2026-09-11 09:00:00+00:00,800.0,12.1,66.0,5.938026038556146,14.29,208.0,2045.0
2026-09-11 09:00:00+00:00,700.0,4.6,87.0,2.62218773283296,16.2,208.0,3149.0
2026-09-11 09:00:00+00:00,600.0,-2.8,83.0,-5.2845668589069295,18.79,212.0,4389.0
2026-09-11 09:00:00+00:00,500.0,-11.0,87.0,-12.737351704176886,17.68,224.0,5812.0
2026-09-11 09:00:00+00:00,400.0,-22.3,88.0,-23.744601026612237,20.57,230.0,7491.36
2026-09-11 09:00:00+00:00,300.0,-37.0,100.0,-37.0,21.95,222.0,9541.94
2026-09-11 09:00:00+00:00,250.0,-47.5,100.0,-47.5,23.57,226.0,10773.33
2026-09-11 09:00:00+00:00,200.0,-59.0,100.0,-59.0,31.46,244.0,12206.98
2026-09-11 10:00:00+00:00,1000.0,22.6,50.0,11.652179689431957,2.79,21.0,137.0
2026-09-11 10:00:00+00:00,950.0,17.7,65.0,11.03767585313019,3.65,76.0,582.0
2026-09-11 10:00:00+00:00,925.0,19.7,56.0,10.676799609005716,5.66,171.0,811.0
2026-09-11 10:00:00+00:00,850.0,15.1,66.0,8.794056786963903,10.59,205.0,1534.0
2026-09-11 10:00:00+00:00,800.0,11.7,73.0,7.019997811509361,15.08,211.0,2043.0
2026-09-11 10:00:00+00:00,700.0,4.6,83.0,1.9608546269991636,17.0,210.0,3148.0
2026-09-11 10:00:00+00:00,600.0,-2.9,83.0,-5.382509572296688,19.73,209.0,4388.0
2026-09-11 10:00:00+00:00,500.0,-10.7,86.0,-12.585254628144723,19.1,227.0,5810.0
2026-09-11 10:00:00+00:00,400.0,-22.3,93.0,-23.12242322621327,21.23,228.0,7490.12
2026-09-11 10:00:00+00:00,300.0,-37.0,100.0,-37.0,22.75,219.0,9541.94
2026-09-11 10:00:00+00:00,250.0,-47.0,100.0,-47.00000000000001,25.22,226.0,10775.24
2026-09-11 10:00:00+00:00,200.0,-59.0,100.0,-59.0,31.67,240.0,12209.3
2026-09-11 11:00:00+00:00,1000.0,23.0,50.0,12.01986587887059,2.73,24.0,134.0
2026-09-11 11:00:00+00:00,950.0,18.3,64.0,11.372884285338458,3.55,92.0,580.0
2026-09-11 11:00:00+00:00,925.0,19.8,55.0,10.499361609805318,4.92,181.0,808.0
2026-09-11 11:00:00+00:00,850.0,15.6,64.0,8.813419613483575,10.9,211.0,1532.0
2026-09-11 11:00:00+00:00,800.0,11.7,73.0,7.019997811509361,14.5,216.0,2042.0
2026-09-11 11:00:00+00:00,700.0,4.4,81.0,1.4243188899939325,17.79,214.0,3147.0
2026-09-11 11:00:00+00:00,600.0,-3.3,81.0,-6.094410033445355,20.84,207.0,4386.0
2026-09-11 11:00:00+00:00,500.0,-10.7,84.0,-12.87662547564878,20.36,230.0,5808.0
2026-09-11 11:00:00+00:00,400.0,-22.0,97.0,-22.346873718357624,21.21,225.0,7487.65
2026-09-11 11:00:00+00:00,300.0,-36.5,100.0,-36.5,24.34,216.0,9540.32
2026-09-11 11:00:00+00:00,250.0,-47.0,98.0,-47.181088437081605,27.58,225.0,10777.14
2026-09-11 11:00:00+00:00,200.0,-59.0,100.0,-59.0,31.87,233.0,12213.95
2026-09-11 12:00:00+00:00,1000.0,23.0,52.0,12.616912535676823,2.47,21.0,132.0
2026-09-11 12:00:00+00:00,950.0,19.3,61.0,11.591719438058195,3.42,136.0,580.0
2026-09-11 12:00:00+00:00,925.0,19.8,55.0,10.499361609805318,4.74,195.0,806.0
2026-09-11 12:00:00+00:00,850.0,15.7,63.0,8.675082349880576,11.42,216.0,1530.0
2026-09-11 12:00:00+00:00,800.0,12.3,63.0,5.456050905308017,13.85,225.0,2044.0
2026-09-11 12:00:00+00:00,700.0,4.3,79.0,0.9786757837712271,18.56,215.0,3146.0
2026-09-11 12:00:00+00:00,600.0,-3.7,83.0,-6.166081637998258,21.65,205.0,4383.0
2026-09-11 12:00:00+00:00,500.0,-10.7,86.0,-12.585254628144723,21.3,230.0,5805.0
2026-09-11 12:00:00+00:00,400.0,-22.0,100.0,-22.0,21.93,223.0,7485.19
2026-09-11 12:00:00+00:00,300.0,-36.5,98.0,-36.700996359645124,25.81,216.0,9538.71
2026-09-11 12:00:00+00:00,250.0,-46.5,96.0,-46.86743165388416,29.7,224.0,10777.14
2026-09-11 12:00:00+00:00,200.0,-59.0,100.0,-59.0,32.8,228.0,12216.28
2026-09-11 13:00:00+00:00,1000.0,22.4,59.0,13.99601621651559,1.8,360.0,131.0
2026-09-11 13:00:00+00:00,950.0,19.0,62.0,11.554895073833235,1.62,176.0,575.0
2026-09-11 13:00:00+00:00,925.0,19.5,59.0,11.2757997079908,5.75,207.0,805.0
2026-09-11 13:00:00+00:00,850.0,15.4,63.0,8.391142560412181,12.42,219.0,1528.0
2026-09-11 13:00:00+00:00,800.0,12.1,88.0,10.172030108197236,14.76,221.0,2034.0
2026-09-11 13:00:00+00:00,700.0,4.0,79.0,0.6866738367327366,19.7,213.0,3144.0
2026-09-11 13:00:00+00:00,600.0,-3.7,86.0,-5.700075828531775,22.36,207.0,4380.0
2026-09-11 13:00:00+00:00,500.0,-10.7,91.0,-11.882458868245275,21.69,226.0,5802.0
2026-09-11 13:00:00+00:00,400.0,-22.0,100.0,-22.0,22.87,223.0,7481.48
2026-09-11 13:00:00+00:00,300.0,-36.5,100.0,-36.5,27.2,216.0,9535.48
2026-09-11 13:00:00+00:00,250.0,-46.5,96.0,-46.86743165388416,31.83,224.0,10773.33
2026-09-11 13:00:00+00:00,200.0,-58.5,100.0,-58.5,34.41,225.0,12211.63
2026-09-11 14:00:00+00:00,1000.0,21.5,70.0,15.798540919777524,1.63,313.0,132.0
2026-09-11 14:00:00+00:00,950.0,18.5,67.0,12.257535896562258,4.13,219.0,575.0
2026-09-11 14:00:00+00:00,925.0,18.8,65.0,12.082067924713161,7.19,213.0,805.0
2026-09-11 14:00:00+00:00,850.0,15.1,63.0,8.107184892943476,13.36,222.0,1527.0
2026-09-11 14:00:00+00:00,800.0,11.3,74.0,6.832704273706229,14.85,228.0,2032.0
2026-09-11 14:00:00+00:00,700.0,3.7,80.0,0.5688058161012377,21.0,210.0,3141.0
2026-09-11 14:00:00+00:00,600.0,-3.5,93.0,-4.468169939868513,22.98,208.0,4377.0
2026-09-11 14:00:00+00:00,500.0,-11.0,99.0,-11.126259199255784,21.73,221.0,5798.0
2026-09-11 14:00:00+00:00,400.0,-22.0,100.0,-22.0,23.82,223.0,7477.78
2026-09-11 14:00:00+00:00,300.0,-37.0,100.0,-37.0,29.0,218.0,9530.65
2026-09-11 14:00:00+00:00,250.0,-46.5,98.0,-46.68201291833296,34.18,224.0,10767.62
2026-09-11 14:00:00+00:00,200.0,-57.5,88.0,-58.521678861225205,36.08,223.0,12206.98
2026-09-11 15:00:00+00:00,1000.0,20.4,79.0,16.635506474081968,2.18,286.0,134.0
2026-09-11 15:00:00+00:00,950.0,18.0,70.0,12.446825880055544,4.62,252.0,579.0
2026-09-11 15:00:00+00:00,925.0,18.2,70.0,12.638403960376198,7.78,219.0,805.0
2026-09-11 15:00:00+00:00,850.0,14.5,65.0,7.998163705916811,13.7,224.0,1526.0
2026-09-11 15:00:00+00:00,800.0,11.5,71.0,6.423040990302507,15.38,220.0,2035.0
2026-09-11 15:00:00+00:00,700.0,3.5,82.0,0.7158748173476371,21.75,208.0,3139.0
2026-09-11 15:00:00+00:00,600.0,-3.5,98.0,-3.770313922738529,22.84,211.0,4374.0
2026-09-11 15:00:00+00:00,500.0,-11.2,99.0,-11.326041701418808,21.87,218.0,5795.0
2026-09-11 15:00:00+00:00,400.0,-22.0,100.0,-22.0,24.99,224.0,7474.07
2026-09-11 15:00:00+00:00,300.0,-37.5,100.0,-37.50000000000001,29.83,220.0,9525.81
2026-09-11 15:00:00+00:00,250.0,-46.5,96.0,-46.86743165388416,35.61,223.0,10760.0
2026-09-11 15:00:00+00:00,200.0,-57.0,78.0,-58.98611003704393,36.8,223.0,12200.0
2026-09-11 16:00:00+00:00,1000.0,19.2,86.0,16.80079888614584,2.35,282.0,138.0
2026-09-11 16:00:00+00:00,950.0,17.0,79.0,13.331373181943595,4.18,258.0,577.0
2026-09-11 16:00:00+00:00,925.0,17.3,74.0,12.621385551801815,6.68,232.0,807.0
2026-09-11 16:00:00+00:00,850.0,13.8,71.0,8.631808047237259,13.09,228.0,1526.0
2026-09-11 16:00:00+00:00,800.0,11.1,80.0,7.77943739043628,16.3,212.0,2032.0
2026-09-11 16:00:00+00:00,700.0,3.5,86.0,1.3783120612027309,21.35,211.0,3137.0
2026-09-11 16:00:00+00:00,600.0,-3.5,100.0,-3.5000000000000004,21.37,215.0,4372.0
2026-09-11 16:00:00+00:00,500.0,-11.7,86.0,-13.56912641701695,21.87,218.0,5792.0
2026-09-11 16:00:00+00:00,400.0,-22.0,72.0,-25.684473417768338,25.93,224.0,7469.14
2026-09-11 16:00:00+00:00,300.0,-37.5,82.0,-39.438755557450506,29.98,222.0,9519.35
2026-09-11 16:00:00+00:00,250.0,-47.0,84.0,-48.55189114060414,35.41,222.0,10752.38
2026-09-11 16:00:00+00:00,200.0,-56.5,68.0,-59.581138180278614,35.12,225.0,12195.35
2026-09-11 17:00:00+00:00,1000.0,17.9,91.0,16.409447081756163,2.16,283.0,143.0
2026-09-11 17:00:00+00:00,950.0,15.2,94.0,14.240287417630604,7.47,263.0,578.0
2026-09-11 17:00:00+00:00,925.0,16.4,78.0,12.553735769838626,5.34,254.0,809.0
2026-09-11 17:00:00+00:00,850.0,12.9,80.0,9.532545279472238,11.95,234.0,1526.0
2026-09-11 17:00:00+00:00,800.0,9.6,89.0,7.875454682616201,18.85,210.0,2028.0
2026-09-11 17:00:00+00:00,700.0,3.5,90.0,2.0139952950319415,20.52,215.0,3136.0
2026-09-11 17:00:00+00:00,600.0,-3.7,100.0,-3.7,19.5,221.0,4369.0
2026-09-11 17:00:00+00:00,500.0,-12.1,64.0,-17.52600407887432,22.02,219.0,5788.0
2026-09-11 17:00:00+00:00,400.0,-22.0,28.0,-35.62453879195086,26.64,224.0,7464.2
2026-09-11 17:00:00+00:00,300.0,-38.0,48.0,-44.95908537716472,28.99,225.0,9512.9
2026-09-11 17:00:00+00:00,250.0,-47.0,69.0,-50.27354059732997,34.75,221.0,10746.67
2026-09-11 17:00:00+00:00,200.0,-56.5,58.0,-60.822492359731086,32.8,228.0,12188.37
2026-09-11 18:00:00+00:00,1000.0,16.9,95.0,16.09341480962343,2.14,281.0,148.0
2026-09-11 18:00:00+00:00,950.0,13.9,100.0,13.9,7.44,266.0,585.0
2026-09-11 18:00:00+00:00,925.0,15.4,82.0,12.342286583070232,5.05,275.0,812.0
2026-09-11 18:00:00+00:00,850.0,12.2,86.0,9.926618473172653,10.68,239.0,1526.0
2026-09-11 18:00:00+00:00,800.0,9.6,100.0,9.6,14.72,214.0,2027.0
2026-09-11 18:00:00+00:00,700.0,3.3,92.0,2.124410356620323,19.58,220.0,3134.0
2026-09-11 18:00:00+00:00,600.0,-3.9,100.0,-3.9000000000000004,18.8,225.0,4367.0
2026-09-11 18:00:00+00:00,500.0,-12.4,44.0,-22.163598990597965,22.45,221.0,5785.0
2026-09-11 18:00:00+00:00,400.0,-22.0,0.0,-80.08545652397825,26.87,225.0,7459.26
2026-09-11 18:00:00+00:00,300.0,-38.0,28.0,-49.776040162807114,28.3,227.0,9508.06
2026-09-11 18:00:00+00:00,250.0,-47.5,62.0,-51.675895565057296,33.59,220.0,10739.05
2026-09-11 18:00:00+00:00,200.0,-56.0,48.0,-61.808177634082405,30.56,231.0,12183.72
2026-09-11 19:00:00+00:00,1000.0,16.4,97.0,15.922267110555595,2.41,265.0,152.0
2026-09-11 19:00:00+00:00,950.0,13.8,95.0,13.01250934544541,6.89,284.0,586.0
2026-09-11 19:00:00+00:00,925.0,14.4,89.0,12.609533833850856,4.85,278.0,815.0
2026-09-11 19:00:00+00:00,850.0,11.7,88.0,9.778047814415197,9.17,242.0,1527.0
2026-09-11 19:00:00+00:00,800.0,9.2,93.0,8.12667717516362,12.25,241.0,2028.0
2026-09-11 19:00:00+00:00,700.0,3.0,92.0,1.8272651318084892,18.66,223.0,3132.0
2026-09-11 19:00:00+00:00,600.0,-4.1,80.0,-7.037533710832752,20.57,224.0,4364.0
2026-09-11 19:00:00+00:00,500.0,-12.4,27.0,-27.588911764252863,23.18,220.0,5781.0
2026-09-11 19:00:00+00:00,400.0,-22.0,0.0,-80.08545652397825,25.94,227.0,7454.32
2026-09-11 19:00:00+00:00,300.0,-38.0,40.0,-46.61512323345403,27.16,228.0,9503.23
2026-09-11 19:00:00+00:00,250.0,-47.5,69.0,-50.757002274714246,32.09,222.0,10733.33
2026-09-11 19:00:00+00:00,200.0,-55.5,40.0,-62.73323131176336,28.89,231.0,12179.07
2026-09-11 20:00:00+00:00,1000.0,16.2,97.0,15.723002709658195,3.04,253.0,156.0
2026-09-11 20:00:00+00:00,950.0,13.8,99.0,13.645318853006176,6.57,274.0,590.0
2026-09-11 20:00:00+00:00,925.0,13.3,96.0,12.675315890799219,4.47,271.0,817.0
2026-09-11 20:00:00+00:00,850.0,11.5,89.0,9.749507836270665,7.42,245.0,1528.0
2026-09-11 20:00:00+00:00,800.0,9.1,67.0,3.293211231943967,12.27,239.0,2029.0
2026-09-11 20:00:00+00:00,700.0,2.6,90.0,1.1247924220415666,17.56,227.0,3130.0
2026-09-11 20:00:00+00:00,600.0,-4.4,53.0,-12.552198900728127,23.33,222.0,4361.0
2026-09-11 20:00:00+00:00,500.0,-12.1,11.0,-36.65939114685505,24.12,221.0,5777.0
2026-09-11 20:00:00+00:00,400.0,-22.0,0.0,-80.08545652397825,24.84,230.0,7450.62
2026-09-11 20:00:00+00:00,300.0,-38.5,66.0,-42.47927928760046,26.25,230.0,9500.0
2026-09-11 20:00:00+00:00,250.0,-48.0,82.0,-49.7465742253735,30.66,227.0,10727.62
2026-09-11 20:00:00+00:00,200.0,-55.0,33.0,-63.726800097797216,27.66,229.0,12174.42
2026-09-11 21:00:00+00:00,1000.0,15.9,96.0,15.262595314859418,3.53,245.0,159.0
2026-09-11 21:00:00+00:00,950.0,13.6,95.0,12.813733420622167,5.91,270.0,594.0
2026-09-11 21:00:00+00:00,925.0,12.5,100.0,12.500000000000002,4.41,261.0,819.0
2026-09-11 21:00:00+00:00,850.0,11.0,89.0,9.25635460808779,6.23,246.0,1528.0
2026-09-11 21:00:00+00:00,800.0,8.4,79.0,4.96841598529733,12.3,242.0,2031.0
2026-09-11 21:00:00+00:00,700.0,2.3,87.0,0.3586116755890775,16.76,230.0,3128.0
2026-09-11 21:00:00+00:00,600.0,-4.6,31.0,-19.19311608204068,24.95,222.0,4358.0
2026-09-11 21:00:00+00:00,500.0,-11.9,1.0,-57.90477995141618,24.33,221.0,5773.0
2026-09-11 21:00:00+00:00,400.0,-22.0,0.0,-80.08545652397825,23.53,232.0,7446.91
