time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-03 14:10:00+00:00,64711,0.0,28.4,20000,1003.6,28,5.8,280,7.9
2026-09-03 14:20:00+00:00,64711,0.0,28.7,20000,1003.5,29,4.1,275,5.8
2026-09-03 14:30:00+00:00,64711,0.0,28.8,20000,1003.4,27,4.2,279,6.7
2026-09-03 14:40:00+00:00,64711,0.0,28.1,20000,1003.4,28,4.9,269,6.8
2026-09-03 14:50:00+00:00,64711,0.0,28.1,20000,1003.4,29,4.1,262,7.1
2026-09-03 15:00:00+00:00,64711,0.0,28.5,20000,1003.3,27,5.0,260,7.5
2026-09-03 15:10:00+00:00,64711,0.0,28.2,20000,1003.3,26,3.6,288,5.2
2026-09-03 15:20:00+00:00,64711,0.0,28.0,20000,1003.2,27,3.7,274,5.3
2026-09-03 15:30:00+00:00,64711,0.0,27.7,20000,1003.2,27,4.2,275,6.0
2026-09-03 15:40:00+00:00,64711,0.0,27.7,20000,1003.2,27,3.3,290,4.4
2026-09-03 15:50:00+00:00,64711,0.0,27.5,20000,1003.3,28,3.1,279,4.6
2026-09-03 16:00:00+00:00,64711,0.0,27.4,20000,1003.3,29,2.8,274,4.5
2026-09-03 16:10:00+00:00,64711,0.0,27.2,20000,1003.4,30,2.9,281,4.2
2026-09-03 16:20:00+00:00,64711,0.0,27.1,20000,1003.3,31,2.6,281,3.7
2026-09-03 16:30:00+00:00,64711,0.0,26.8,20000,1003.3,32,2.1,274,3.0
2026-09-03 16:40:00+00:00,64711,0.0,26.7,20000,1003.3,32,2.0,271,3.2
2026-09-03 16:50:00+00:00,64711,0.0,26.3,20000,1003.2,33,1.4,254,2.1
2026-09-03 17:00:00+00:00,64711,0.0,26.2,20000,1003.1,34,1.6,252,2.3
2026-09-03 17:10:00+00:00,64711,0.0,25.8,20000,1003.2,35,2.6,295,4.6
2026-09-03 17:20:00+00:00,64711,0.0,25.9,20000,1003.2,34,3.4,334,5.1
2026-09-03 17:30:00+00:00,64711,0.0,25.7,20000,1003.3,36,3.6,338,5.8
2026-09-03 17:40:00+00:00,64711,0.0,25.4,20000,1003.5,37,3.9,343,5.5
2026-09-03 17:50:00+00:00,64711,0.0,25.1,20000,1003.6,38,2.9,344,5.1
2026-09-03 18:00:00+00:00,64711,0.0,25.1,20000,1003.7,39,2.8,336,4.1
2026-09-03 18:10:00+00:00,64711,0.0,24.9,20000,1003.8,39,2.8,333,4.0
2026-09-03 18:20:00+00:00,64711,0.0,24.5,20000,1003.9,40,2.3,345,4.1
2026-09-03 18:30:00+00:00,64711,0.0,24.3,20000,1004.0,41,2.0,342,3.0
2026-09-03 18:40:00+00:00,64711,0.0,24.3,20000,1004.0,41,2.4,336,3.3
2026-09-03 18:50:00+00:00,64711,0.0,24.2,20000,1004.1,41,2.5,334,3.5
2026-09-03 19:00:00+00:00,64711,0.0,24.0,20000,1004.1,42,2.0,335,3.0
2026-09-03 19:10:00+00:00,64711,0.0,24.0,20000,1004.1,42,2.2,331,3.3
2026-09-03 19:20:00+00:00,64711,0.0,23.7,20000,1004.2,43,2.2,328,3.2
2026-09-03 19:30:00+00:00,64711,0.0,23.6,20000,1004.2,43,2.0,326,3.0
2026-09-03 19:40:00+00:00,64711,0.0,23.4,20000,1004.3,44,1.9,326,3.2
2026-09-03 19:50:00+00:00,64711,0.0,23.5,20000,1004.3,43,2.4,331,3.5
2026-09-03 20:00:00+00:00,64711,0.0,23.4,20000,1004.4,43,2.6,334,3.8
2026-09-03 20:10:00+00:00,64711,0.0,23.0,20000,1004.3,44,2.1,331,3.3
2026-09-03 20:20:00+00:00,64711,0.0,22.9,20000,1004.3,44,2.3,333,3.5
2026-09-03 20:30:00+00:00,64711,0.0,22.4,20000,1004.4,45,1.9,334,3.0
2026-09-03 20:40:00+00:00,64711,0.0,22.1,20000,1004.4,46,0.9,318,1.8
2026-09-03 20:50:00+00:00,64711,0.0,21.8,20000,1004.4,47,0.9,298,1.1
2026-09-03 21:00:00+00:00,64711,0.0,21.6,20000,1004.4,47,1.3,299,1.6
2026-09-03 21:10:00+00:00,64711,0.0,20.3,20000,1004.4,51,1.0,283,1.6
2026-09-03 21:20:00+00:00,64711,0.0,20.2,20000,1004.4,54,0.1,282,0.8
2026-09-03 21:30:00+00:00,64711,0.0,19.8,20000,1004.4,55,1.3,280,1.8
2026-09-03 21:40:00+00:00,64711,0.0,19.9,20000,1004.4,56,1.7,280,1.9
2026-09-03 21:50:00+00:00,64711,0.0,20.4,20000,1004.4,51,2.2,274,3.5
