time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-15 22:00:00+00:00,64711,0.0,19.5,20000,1003.5,52,1.5,75,1.7
2026-08-15 22:10:00+00:00,64711,0.0,19.5,20000,1003.5,53,1.7,73,1.9
2026-08-15 22:20:00+00:00,64711,0.0,19.5,20000,1003.5,53,1.6,71,1.9
2026-08-15 22:30:00+00:00,64711,0.0,19.5,20000,1003.5,53,1.6,82,1.8
2026-08-15 22:40:00+00:00,64711,0.0,18.7,20000,1003.6,54,1.3,82,1.8
2026-08-15 22:50:00+00:00,64711,0.0,19.2,20000,1003.6,54,1.0,79,1.3
2026-08-15 23:00:00+00:00,64711,0.0,19.4,20000,1003.6,52,0.5,80,1.1
2026-08-15 23:10:00+00:00,64711,0.0,19.3,20000,1003.6,52,0.0,58,0.5
2026-08-15 23:20:00+00:00,64711,0.0,19.6,20000,1003.7,50,0.0,83,0.5
2026-08-15 23:30:00+00:00,64711,0.0,19.0,20000,1003.7,52,0.1,60,0.9
2026-08-15 23:40:00+00:00,64711,0.0,18.8,20000,1003.7,54,0.2,71,1.0
2026-08-15 23:50:00+00:00,64711,0.0,18.7,20000,1003.7,55,1.0,71,1.2
