time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-14 22:00:00+00:00,400.0,-22.6,43.0,-31.775648870220838,9.76,8.0,7500.0
2026-08-14 22:00:00+00:00,300.0,-38.5,50.0,-45.05290269292194,12.74,6.0,9543.55
2026-08-14 22:00:00+00:00,250.0,-48.0,56.0,-53.016672940736946,12.88,10.0,10769.53
2026-08-14 22:00:00+00:00,200.0,-52.0,18.0,-65.57219473871055,15.72,355.0,12220.93
2026-08-14 23:00:00+00:00,1000.0,21.8,46.0,9.667444286662807,4.44,76.0,160.0
2026-08-14 23:00:00+00:00,950.0,23.5,36.0,7.568592779601909,4.12,110.0,607.0
2026-08-14 23:00:00+00:00,925.0,21.7,39.0,7.1408147015835715,5.06,112.0,840.0
2026-08-14 23:00:00+00:00,850.0,15.2,53.0,5.680404171852306,1.81,168.0,1565.0
2026-08-14 23:00:00+00:00,800.0,9.9,69.0,4.476700509618727,0.0,270.0,2071.0
2026-08-14 23:00:00+00:00,700.0,3.5,50.0,-5.958109803146381,3.94,29.0,3171.0
2026-08-14 23:00:00+00:00,600.0,-3.1,30.0,-18.25904889934281,4.57,6.0,4404.0
2026-08-14 23:00:00+00:00,500.0,-11.9,50.0,-20.23339095366672,7.0,360.0,5825.0
2026-08-14 23:00:00+00:00,400.0,-22.9,43.0,-32.051209705469674,9.02,4.0,7497.53
2026-08-14 23:00:00+00:00,300.0,-38.5,50.0,-45.05290269292194,11.02,3.0,9540.32
2026-08-14 23:00:00+00:00,250.0,-48.0,58.0,-52.72040596731665,10.75,7.0,10767.62
2026-08-14 23:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,15.18,351.0,12218.61
2026-08-15 00:00:00+00:00,1000.0,20.6,49.0,9.511887179289658,4.04,81.0,160.0
2026-08-15 00:00:00+00:00,950.0,23.5,37.0,7.970953941043704,4.13,129.0,607.0
2026-08-15 00:00:00+00:00,925.0,21.5,39.0,6.96220011816225,4.16,126.0,839.0
2026-08-15 00:00:00+00:00,850.0,15.2,52.0,5.4056212689778285,2.0,198.0,1564.0
2026-08-15 00:00:00+00:00,800.0,10.1,70.0,4.874493263836081,0.39,315.0,2071.0
2026-08-15 00:00:00+00:00,700.0,3.2,53.0,-5.470282843057757,3.47,27.0,3169.0
2026-08-15 00:00:00+00:00,600.0,-3.1,30.0,-18.25904889934281,4.57,6.0,4402.0
2026-08-15 00:00:00+00:00,500.0,-11.9,50.0,-20.23339095366672,7.01,357.0,5822.0
2026-08-15 00:00:00+00:00,400.0,-22.9,43.0,-32.051209705469674,8.34,2.0,7495.06
2026-08-15 00:00:00+00:00,300.0,-38.5,50.0,-45.05290269292194,9.67,2.0,9537.1
2026-08-15 00:00:00+00:00,250.0,-48.0,60.0,-52.43330520386599,9.02,4.0,10763.81
2026-08-15 00:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,14.32,348.0,12216.28
2026-08-15 01:00:00+00:00,1000.0,19.9,51.0,9.463508013860325,3.22,97.0,160.0
2026-08-15 01:00:00+00:00,950.0,23.5,37.0,7.970953941043704,3.36,140.0,604.0
2026-08-15 01:00:00+00:00,925.0,21.2,39.0,6.694250412515893,3.76,150.0,837.0
2026-08-15 01:00:00+00:00,850.0,15.2,51.0,5.126126693008343,2.04,210.0,1562.0
2026-08-15 01:00:00+00:00,800.0,10.2,67.0,4.343023135251623,1.15,256.0,2068.0
2026-08-15 01:00:00+00:00,700.0,3.2,52.0,-5.72099220412304,3.32,28.0,3167.0
2026-08-15 01:00:00+00:00,600.0,-2.9,30.0,-18.083531237256302,4.57,6.0,4400.0
2026-08-15 01:00:00+00:00,500.0,-11.9,51.0,-20.003659939161153,7.01,357.0,5820.0
2026-08-15 01:00:00+00:00,400.0,-22.9,45.0,-31.577690517602278,8.01,2.0,7492.59
2026-08-15 01:00:00+00:00,300.0,-38.5,52.0,-44.693343516895084,8.33,360.0,9533.87
2026-08-15 01:00:00+00:00,250.0,-48.0,60.0,-52.43330520386599,7.67,358.0,10761.91
2026-08-15 01:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,13.42,346.0,12213.95
2026-08-15 02:00:00+00:00,1000.0,19.5,53.0,9.666775613074858,2.72,126.0,160.0
2026-08-15 02:00:00+00:00,950.0,23.3,38.0,8.185889408279266,2.6,142.0,601.0
2026-08-15 02:00:00+00:00,925.0,20.9,40.0,6.794636832025236,4.14,177.0,835.0
2026-08-15 02:00:00+00:00,850.0,15.1,50.0,4.749603994461071,1.93,212.0,1559.0
2026-08-15 02:00:00+00:00,800.0,10.4,66.0,4.318888467629994,2.76,229.0,2066.0
2026-08-15 02:00:00+00:00,700.0,3.2,50.0,-6.2355462462428815,3.49,33.0,3164.0
2026-08-15 02:00:00+00:00,600.0,-2.8,29.0,-18.395885834222835,4.57,6.0,4398.0
2026-08-15 02:00:00+00:00,500.0,-11.9,53.0,-19.556054582302885,7.0,360.0,5817.0
2026-08-15 02:00:00+00:00,400.0,-23.2,48.0,-31.180420226912123,8.03,5.0,7490.12
2026-08-15 02:00:00+00:00,300.0,-39.0,52.0,-45.16355736583308,7.34,357.0,9530.65
2026-08-15 02:00:00+00:00,250.0,-48.0,58.0,-52.72040596731665,6.74,351.0,10758.1
2026-08-15 02:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,12.23,343.0,12211.63
2026-08-15 03:00:00+00:00,1000.0,19.4,54.0,9.852894979537169,2.77,154.0,160.0
2026-08-15 03:00:00+00:00,950.0,22.9,40.0,8.585857265155708,2.22,141.0,602.0
2026-08-15 03:00:00+00:00,925.0,20.6,40.0,6.5258286350635855,4.84,199.0,834.0
2026-08-15 03:00:00+00:00,850.0,15.0,50.0,4.657461005144548,1.76,210.0,1557.0
2026-08-15 03:00:00+00:00,800.0,10.1,66.0,4.0331042038443625,3.93,225.0,2066.0
2026-08-15 03:00:00+00:00,700.0,3.3,49.0,-6.407449435483006,3.21,36.0,3162.0
2026-08-15 03:00:00+00:00,600.0,-2.8,29.0,-18.395885834222835,4.57,6.0,4396.0
2026-08-15 03:00:00+00:00,500.0,-11.9,51.0,-20.003659939161153,7.34,3.0,5816.0
2026-08-15 03:00:00+00:00,400.0,-23.2,48.0,-31.180420226912123,8.06,7.0,7488.89
2026-08-15 03:00:00+00:00,300.0,-39.0,52.0,-45.16355736583308,6.34,357.0,9529.03
2026-08-15 03:00:00+00:00,250.0,-48.0,56.0,-53.016672940736946,6.23,344.0,10756.19
2026-08-15 03:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,11.39,339.0,12209.3
2026-08-15 04:00:00+00:00,1000.0,19.6,53.0,9.75942373399746,2.75,170.0,162.0
2026-08-15 04:00:00+00:00,950.0,22.2,41.0,8.322786712923566,2.84,155.0,602.0
2026-08-15 04:00:00+00:00,925.0,20.3,40.0,6.256987777786893,5.78,221.0,835.0
2026-08-15 04:00:00+00:00,850.0,14.7,52.0,4.942795463692945,1.65,203.0,1557.0
2026-08-15 04:00:00+00:00,800.0,10.1,61.0,2.915479717898431,3.54,228.0,2065.0
2026-08-15 04:00:00+00:00,700.0,3.3,51.0,-5.883341382502345,2.56,42.0,3161.0
2026-08-15 04:00:00+00:00,600.0,-2.8,28.0,-18.808538269808246,4.55,3.0,4395.0
2026-08-15 04:00:00+00:00,500.0,-11.4,46.0,-20.73498234725917,7.73,7.0,5816.0
2026-08-15 04:00:00+00:00,400.0,-23.2,43.0,-32.32680176366824,8.44,9.0,7488.89
2026-08-15 04:00:00+00:00,300.0,-39.0,48.0,-45.89251154843295,6.01,357.0,9529.03
2026-08-15 04:00:00+00:00,250.0,-48.0,53.0,-53.479673944085306,5.27,342.0,10756.19
2026-08-15 04:00:00+00:00,200.0,-52.5,20.0,-65.22948807358071,10.9,337.0,12209.3
2026-08-15 05:00:00+00:00,1000.0,20.0,50.0,9.261106630534236,2.6,180.0,164.0
2026-08-15 05:00:00+00:00,950.0,21.7,35.0,5.569559501975949,4.23,187.0,601.0
2026-08-15 05:00:00+00:00,925.0,20.2,39.0,5.800843454057679,7.22,238.0,837.0
2026-08-15 05:00:00+00:00,850.0,14.2,54.0,5.020864178187052,1.65,184.0,1559.0
2026-08-15 05:00:00+00:00,800.0,10.0,59.0,2.351546476081401,2.12,238.0,2063.0
2026-08-15 05:00:00+00:00,700.0,3.2,54.0,-5.22374442891064,1.97,52.0,3162.0
2026-08-15 05:00:00+00:00,600.0,-2.9,26.0,-19.76148785202932,4.55,360.0,4396.0
2026-08-15 05:00:00+00:00,500.0,-11.0,37.0,-22.858594193067486,8.57,13.0,5816.0
2026-08-15 05:00:00+00:00,400.0,-23.2,37.0,-33.87307211087355,8.77,9.0,7490.12
2026-08-15 05:00:00+00:00,300.0,-39.0,44.0,-46.678861653801974,5.71,353.0,9529.03
2026-08-15 05:00:00+00:00,250.0,-48.0,49.0,-54.13566073161242,4.64,339.0,10756.19
2026-08-15 05:00:00+00:00,200.0,-53.0,23.0,-64.63249444823991,10.43,333.0,12209.3
2026-08-15 06:00:00+00:00,1000.0,20.9,47.0,9.16683637631519,2.47,194.0,166.0
2026-08-15 06:00:00+00:00,950.0,21.6,33.0,4.635865696073999,4.12,213.0,606.0
2026-08-15 06:00:00+00:00,925.0,20.0,40.0,5.988114254242436,8.2,246.0,839.0
2026-08-15 06:00:00+00:00,850.0,14.0,56.0,5.357620630791579,1.65,176.0,1560.0
2026-08-15 06:00:00+00:00,800.0,9.9,58.0,2.0176109002854115,1.89,234.0,2067.0
2026-08-15 06:00:00+00:00,700.0,3.2,57.0,-4.507739803270012,1.39,60.0,3162.0
2026-08-15 06:00:00+00:00,600.0,-3.1,26.0,-19.934397903367188,4.55,360.0,4396.0
2026-08-15 06:00:00+00:00,500.0,-10.7,31.0,-24.57772591680327,9.07,17.0,5817.0
2026-08-15 06:00:00+00:00,400.0,-23.2,32.0,-35.34546600256274,9.48,10.0,7491.36
2026-08-15 06:00:00+00:00,300.0,-39.0,40.0,-47.533043158512505,5.68,357.0,9530.65
2026-08-15 06:00:00+00:00,250.0,-48.0,47.0,-54.4821830373108,4.22,342.0,10756.19
2026-08-15 06:00:00+00:00,200.0,-53.0,23.0,-64.63249444823991,10.3,331.0,12209.3
2026-08-15 07:00:00+00:00,1000.0,22.5,43.0,9.298200985070364,2.73,208.0,166.0
2026-08-15 07:00:00+00:00,950.0,21.4,32.0,4.021412732043152,4.54,234.0,607.0
2026-08-15 07:00:00+00:00,925.0,19.6,43.0,6.677967626333527,7.85,246.0,840.0
2026-08-15 07:00:00+00:00,850.0,13.9,56.0,5.264230901012422,1.65,180.0,1561.0
2026-08-15 07:00:00+00:00,800.0,9.9,60.0,2.4938139795088214,1.67,222.0,2067.0
2026-08-15 07:00:00+00:00,700.0,3.2,57.0,-4.507739803270012,0.98,45.0,3163.0
2026-08-15 07:00:00+00:00,600.0,-3.3,29.0,-18.833134140847374,4.55,3.0,4397.0
2026-08-15 07:00:00+00:00,500.0,-10.7,30.0,-24.94244579426643,9.07,17.0,5818.0
2026-08-15 07:00:00+00:00,400.0,-23.2,32.0,-35.34546600256274,10.14,9.0,7491.36
2026-08-15 07:00:00+00:00,300.0,-39.0,36.0,-48.46869014606554,5.68,3.0,9530.65
2026-08-15 07:00:00+00:00,250.0,-48.0,47.0,-54.4821830373108,4.71,352.0,10756.19
2026-08-15 07:00:00+00:00,200.0,-53.0,23.0,-64.63249444823991,10.01,330.0,12209.3
2026-08-15 08:00:00+00:00,1000.0,24.5,38.0,9.25328699189822,3.19,221.0,166.0
2026-08-15 08:00:00+00:00,950.0,20.7,33.0,3.8473803961884174,5.88,235.0,609.0
2026-08-15 08:00:00+00:00,925.0,19.3,47.0,7.705533241837218,6.6,242.0,842.0
2026-08-15 08:00:00+00:00,850.0,13.8,54.0,4.648880750317033,1.79,188.0,1561.0
2026-08-15 08:00:00+00:00,800.0,9.9,60.0,2.4938139795088214,1.7,215.0,2069.0
2026-08-15 08:00:00+00:00,700.0,3.3,54.0,-5.130470593514487,0.88,11.0,3164.0
2026-08-15 08:00:00+00:00,600.0,-3.3,33.0,-17.30648224501809,4.79,5.0,4398.0
2026-08-15 08:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,8.75,18.0,5819.0
2026-08-15 08:00:00+00:00,400.0,-23.2,33.0,-35.035122533716226,10.53,11.0,7492.59
2026-08-15 08:00:00+00:00,300.0,-38.5,34.0,-48.52027945164735,6.15,13.0,9532.26
2026-08-15 08:00:00+00:00,250.0,-48.0,47.0,-54.4821830373108,5.68,3.0,10758.1
2026-08-15 08:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,9.43,328.0,12209.3
2026-08-15 09:00:00+00:00,1000.0,26.4,34.0,9.278230537363305,3.4,227.0,164.0
2026-08-15 09:00:00+00:00,950.0,21.6,40.0,7.421728979360156,3.74,231.0,608.0
2026-08-15 09:00:00+00:00,925.0,19.3,48.0,8.014931248176849,5.49,237.0,842.0
2026-08-15 09:00:00+00:00,850.0,13.9,53.0,4.474258517146321,1.88,200.0,1562.0
2026-08-15 09:00:00+00:00,800.0,9.7,62.0,2.766991179959763,2.33,197.0,2067.0
2026-08-15 09:00:00+00:00,700.0,3.3,54.0,-5.130470593514487,1.09,342.0,3165.0
2026-08-15 09:00:00+00:00,600.0,-3.3,35.0,-16.604363935575666,4.86,11.0,4399.0
2026-08-15 09:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,8.33,16.0,5821.0
2026-08-15 09:00:00+00:00,400.0,-23.2,33.0,-35.035122533716226,10.85,11.0,7493.83
2026-08-15 09:00:00+00:00,300.0,-38.5,34.0,-48.52027945164735,6.64,18.0,9533.87
2026-08-15 09:00:00+00:00,250.0,-48.0,49.0,-54.13566073161242,6.74,9.0,10760.0
2026-08-15 09:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,8.98,329.0,12209.3
2026-08-15 10:00:00+00:00,1000.0,27.9,30.0,8.727342375886646,3.19,229.0,161.0
2026-08-15 10:00:00+00:00,950.0,23.1,37.0,7.616174433388954,3.25,236.0,607.0
2026-08-15 10:00:00+00:00,925.0,20.1,45.0,7.7959287395180645,4.72,234.0,841.0
2026-08-15 10:00:00+00:00,850.0,14.2,52.0,4.47990167370237,2.28,214.0,1563.0
2026-08-15 10:00:00+00:00,800.0,9.9,62.0,2.9561650148170253,3.05,204.0,2068.0
2026-08-15 10:00:00+00:00,700.0,3.3,56.0,-4.648955326251168,1.35,320.0,3166.0
2026-08-15 10:00:00+00:00,600.0,-3.3,35.0,-16.604363935575666,4.6,20.0,4401.0
2026-08-15 10:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,8.01,17.0,5823.0
2026-08-15 10:00:00+00:00,400.0,-23.2,32.0,-35.34546600256274,10.53,11.0,7496.3
2026-08-15 10:00:00+00:00,300.0,-38.5,40.0,-47.0740361661311,6.96,17.0,9537.1
2026-08-15 10:00:00+00:00,250.0,-48.0,53.0,-53.479673944085306,6.74,9.0,10763.81
2026-08-15 10:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,8.52,329.0,12211.63
2026-08-15 11:00:00+00:00,1000.0,29.2,27.0,8.286196078886338,2.69,228.0,156.0
2026-08-15 11:00:00+00:00,950.0,24.2,34.0,7.347946599509309,2.91,231.0,602.0
2026-08-15 11:00:00+00:00,925.0,21.5,39.0,6.96220011816225,3.89,231.0,840.0
2026-08-15 11:00:00+00:00,850.0,14.8,52.0,5.035366063047081,2.78,223.0,1565.0
2026-08-15 11:00:00+00:00,800.0,10.0,60.0,2.588042541636488,3.79,208.0,2067.0
2026-08-15 11:00:00+00:00,700.0,3.2,58.0,-4.276506028604114,1.59,311.0,3167.0
2026-08-15 11:00:00+00:00,600.0,-3.1,35.0,-16.425954244613422,4.37,28.0,4403.0
2026-08-15 11:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,7.28,16.0,5826.0
2026-08-15 11:00:00+00:00,400.0,-22.9,30.0,-35.72728366967053,9.48,10.0,7500.0
2026-08-15 11:00:00+00:00,300.0,-38.5,48.0,-45.425759832247536,7.2,13.0,9540.32
2026-08-15 11:00:00+00:00,250.0,-48.0,60.0,-52.43330520386599,6.37,6.0,10765.72
2026-08-15 11:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,8.06,330.0,12216.28
2026-08-15 12:00:00+00:00,1000.0,30.2,25.0,8.000807631516464,2.27,229.0,152.0
2026-08-15 12:00:00+00:00,950.0,24.8,31.0,6.524231512602427,2.89,222.0,602.0
2026-08-15 12:00:00+00:00,925.0,22.6,35.0,6.363063430171337,3.25,229.0,838.0
2026-08-15 12:00:00+00:00,850.0,15.4,51.0,5.310821571873445,3.05,228.0,1565.0
2026-08-15 12:00:00+00:00,800.0,10.2,64.0,3.6902814361604,3.25,220.0,2069.0
2026-08-15 12:00:00+00:00,700.0,3.0,61.0,-3.7925604723743676,1.63,302.0,3168.0
2026-08-15 12:00:00+00:00,600.0,-2.9,34.0,-16.59509367937462,4.41,35.0,4405.0
2026-08-15 12:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,6.96,17.0,5828.0
2026-08-15 12:00:00+00:00,400.0,-22.9,28.0,-36.417208072068185,8.83,11.0,7502.47
2026-08-15 12:00:00+00:00,300.0,-38.5,54.0,-44.34612077618144,7.45,10.0,9543.55
2026-08-15 12:00:00+00:00,250.0,-48.0,64.0,-51.88434935272633,6.34,3.0,10769.53
2026-08-15 12:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,7.77,329.0,12218.61
2026-08-15 13:00:00+00:00,1000.0,30.8,23.0,7.281493532704133,2.06,231.0,148.0
2026-08-15 13:00:00+00:00,950.0,25.5,30.0,6.653689336904179,2.82,220.0,597.0
2026-08-15 13:00:00+00:00,925.0,23.3,33.0,6.124289223067638,2.77,227.0,835.0
2026-08-15 13:00:00+00:00,850.0,15.9,49.0,5.195680475576605,2.79,231.0,1564.0
2026-08-15 13:00:00+00:00,800.0,10.9,63.0,4.129899412368504,3.05,223.0,2067.0
2026-08-15 13:00:00+00:00,700.0,2.9,67.0,-2.6278579935851987,1.31,293.0,3168.0
2026-08-15 13:00:00+00:00,600.0,-2.8,34.0,-16.506176477843454,4.29,32.0,4406.0
2026-08-15 13:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,6.87,14.0,5830.0
2026-08-15 13:00:00+00:00,400.0,-22.9,28.0,-36.417208072068185,8.17,12.0,7504.94
2026-08-15 13:00:00+00:00,300.0,-38.5,54.0,-44.34612077618144,7.52,13.0,9545.16
2026-08-15 13:00:00+00:00,250.0,-48.0,67.0,-51.4927770080905,6.67,360.0,10771.43
2026-08-15 13:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,7.95,327.0,12220.93
2026-08-15 14:00:00+00:00,1000.0,31.0,22.0,6.799177204908959,1.92,231.0,144.0
2026-08-15 14:00:00+00:00,950.0,25.8,29.0,6.419556276858807,2.75,219.0,593.0
2026-08-15 14:00:00+00:00,925.0,23.7,32.0,6.027894466261462,2.38,229.0,832.0
2026-08-15 14:00:00+00:00,850.0,16.4,46.0,4.74627252673586,2.16,230.0,1562.0
2026-08-15 14:00:00+00:00,800.0,11.3,59.0,3.5739560821405623,2.85,223.0,2065.0
2026-08-15 14:00:00+00:00,700.0,2.6,72.0,-1.94178890601773,1.03,270.0,3169.0
2026-08-15 14:00:00+00:00,600.0,-2.6,33.0,-16.685991856813214,4.39,21.0,4405.0
2026-08-15 14:00:00+00:00,500.0,-11.0,31.0,-24.842978535966147,6.8,11.0,5831.0
2026-08-15 14:00:00+00:00,400.0,-22.9,28.0,-36.417208072068185,7.85,12.0,7506.17
2026-08-15 14:00:00+00:00,300.0,-39.0,50.0,-45.52141531044085,7.28,16.0,9546.77
2026-08-15 14:00:00+00:00,250.0,-48.0,64.0,-51.88434935272633,7.33,360.0,10773.33
2026-08-15 14:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,8.41,326.0,12220.93
2026-08-15 15:00:00+00:00,1000.0,30.9,22.0,6.71605689383187,1.72,234.0,141.0
2026-08-15 15:00:00+00:00,950.0,26.3,28.0,6.339499955906349,2.51,223.0,591.0
2026-08-15 15:00:00+00:00,925.0,24.0,31.0,5.829539482789174,2.23,233.0,829.0
2026-08-15 15:00:00+00:00,850.0,16.8,44.0,4.473740455621917,1.8,231.0,1559.0
2026-08-15 15:00:00+00:00,800.0,11.7,58.0,3.706797260353954,2.55,225.0,2065.0
2026-08-15 15:00:00+00:00,700.0,2.4,76.0,-1.3997080667056252,0.71,256.0,3168.0
2026-08-15 15:00:00+00:00,600.0,-2.4,31.0,-17.255260595573137,4.53,18.0,4405.0
2026-08-15 15:00:00+00:00,500.0,-11.0,30.0,-25.206814017147927,6.8,11.0,5832.0
2026-08-15 15:00:00+00:00,400.0,-22.9,28.0,-36.417208072068185,7.52,13.0,7507.41
2026-08-15 15:00:00+00:00,300.0,-39.0,50.0,-45.52141531044085,6.96,17.0,9548.39
2026-08-15 15:00:00+00:00,250.0,-48.0,62.0,-52.15479403928827,7.67,360.0,10773.33
2026-08-15 15:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,8.6,324.0,12220.93
2026-08-15 16:00:00+00:00,1000.0,30.4,23.0,6.94720845675673,1.43,245.0,138.0
2026-08-15 16:00:00+00:00,950.0,26.3,28.0,6.339499955906349,2.37,219.0,588.0
2026-08-15 16:00:00+00:00,925.0,24.1,31.0,5.916391474774706,2.3,247.0,826.0
2026-08-15 16:00:00+00:00,850.0,16.9,44.0,4.564476257752522,1.9,233.0,1556.0
2026-08-15 16:00:00+00:00,800.0,11.8,57.0,3.553483878146418,2.55,225.0,2063.0
2026-08-15 16:00:00+00:00,700.0,2.6,73.0,-1.7544675612023481,0.34,270.0,3166.0
2026-08-15 16:00:00+00:00,600.0,-2.0,29.0,-17.696534250327403,5.03,18.0,4404.0
2026-08-15 16:00:00+00:00,500.0,-11.0,27.0,-26.36772359660692,6.87,14.0,5832.0
2026-08-15 16:00:00+00:00,400.0,-22.9,27.0,-36.779037223033846,7.92,15.0,7507.41
2026-08-15 16:00:00+00:00,300.0,-39.0,54.0,-44.81798040677112,6.8,11.0,9548.39
2026-08-15 16:00:00+00:00,250.0,-48.0,56.0,-53.016672940736946,7.34,3.0,10773.33
2026-08-15 16:00:00+00:00,200.0,-53.5,25.0,-64.45457332193772,8.88,326.0,12220.93
2026-08-15 17:00:00+00:00,1000.0,29.6,26.0,8.070273523922044,1.32,261.0,135.0
2026-08-15 17:00:00+00:00,950.0,26.3,28.0,6.339499955906349,2.39,216.0,586.0
2026-08-15 17:00:00+00:00,925.0,24.0,32.0,6.2894404770509755,2.72,261.0,823.0
2026-08-15 17:00:00+00:00,850.0,16.9,44.0,4.564476257752522,2.39,238.0,1552.0
2026-08-15 17:00:00+00:00,800.0,11.9,57.0,3.647115486880944,2.55,225.0,2061.0
2026-08-15 17:00:00+00:00,700.0,2.7,69.0,-2.422068817965098,0.34,360.0,3164.0
2026-08-15 17:00:00+00:00,600.0,-1.8,26.0,-18.810843940841398,5.53,19.0,4403.0
2026-08-15 17:00:00+00:00,500.0,-10.7,23.0,-27.85353552440988,6.96,17.0,5830.0
2026-08-15 17:00:00+00:00,400.0,-22.9,23.0,-38.35932454906467,8.98,15.0,7507.41
2026-08-15 17:00:00+00:00,300.0,-39.0,62.0,-43.542616353030944,7.01,3.0,9548.39
2026-08-15 17:00:00+00:00,250.0,-48.0,49.0,-54.13566073161242,7.07,8.0,10773.33
2026-08-15 17:00:00+00:00,200.0,-53.5,28.0,-63.606795997460736,8.69,328.0,12220.93
2026-08-15 18:00:00+00:00,1000.0,28.9,28.0,8.566819649117631,1.2,265.0,134.0
2026-08-15 18:00:00+00:00,950.0,26.2,29.0,6.7639267673427765,2.29,221.0,587.0
2026-08-15 18:00:00+00:00,925.0,23.8,32.0,6.1150808005575445,2.92,263.0,821.0
2026-08-15 18:00:00+00:00,850.0,16.9,45.0,4.886533361889654,2.61,241.0,1550.0
2026-08-15 18:00:00+00:00,800.0,11.8,58.0,3.8006189846216567,2.56,229.0,2062.0
2026-08-15 18:00:00+00:00,700.0,3.0,64.0,-3.149312466890189,0.93,22.0,3162.0
2026-08-15 18:00:00+00:00,600.0,-1.5,25.0,-19.012156692303588,5.91,23.0,4403.0
2026-08-15 18:00:00+00:00,500.0,-10.7,19.0,-29.89919627752136,7.06,19.0,5830.0
2026-08-15 18:00:00+00:00,400.0,-22.9,22.0,-38.79314928804707,9.62,14.0,7507.41
2026-08-15 18:00:00+00:00,300.0,-39.0,66.0,-42.96003662216888,7.34,357.0,9548.39
2026-08-15 18:00:00+00:00,250.0,-48.0,42.0,-55.41115963835504,6.15,13.0,10773.33
2026-08-15 18:00:00+00:00,200.0,-53.5,30.0,-63.086728278588794,8.52,329.0,12220.93
2026-08-15 19:00:00+00:00,1000.0,28.5,29.0,8.74262450669965,1.17,239.0,134.0
2026-08-15 19:00:00+00:00,950.0,26.2,28.0,6.253770170275769,2.39,216.0,589.0
2026-08-15 19:00:00+00:00,925.0,23.8,32.0,6.1150808005575445,2.69,253.0,821.0
2026-08-15 19:00:00+00:00,850.0,16.9,45.0,4.886533361889654,2.66,245.0,1550.0
2026-08-15 19:00:00+00:00,800.0,11.8,57.0,3.553483878146418,2.65,223.0,2064.0
2026-08-15 19:00:00+00:00,700.0,3.2,60.0,-3.8244731911941177,1.47,21.0,3163.0
2026-08-15 19:00:00+00:00,600.0,-1.1,24.0,-19.14683367682719,5.79,26.0,4404.0
2026-08-15 19:00:00+00:00,500.0,-10.7,17.0,-31.072294320531025,6.64,18.0,5831.0
2026-08-15 19:00:00+00:00,400.0,-22.9,22.0,-38.79314928804707,9.48,10.0,7508.64
2026-08-15 19:00:00+00:00,300.0,-39.0,64.0,-43.24719894595895,7.7,355.0,9550.0
2026-08-15 19:00:00+00:00,250.0,-48.0,38.0,-56.23010493584754,4.96,20.0,10775.24
2026-08-15 19:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,7.95,327.0,12220.93
2026-08-15 20:00:00+00:00,1000.0,28.1,30.0,8.90002945702051,1.61,210.0,135.0
2026-08-15 20:00:00+00:00,950.0,26.1,28.0,6.16803566667342,2.54,216.0,590.0
2026-08-15 20:00:00+00:00,925.0,23.8,32.0,6.1150808005575445,2.55,232.0,823.0
2026-08-15 20:00:00+00:00,850.0,16.8,45.0,4.795561410991685,2.66,245.0,1552.0
2026-08-15 20:00:00+00:00,800.0,11.8,57.0,3.553483878146418,2.65,223.0,2065.0
2026-08-15 20:00:00+00:00,700.0,3.5,57.0,-4.22623764131393,2.18,18.0,3164.0
2026-08-15 20:00:00+00:00,600.0,-0.9,25.0,-18.496098219032174,5.7,29.0,4407.0
2026-08-15 20:00:00+00:00,500.0,-10.5,16.0,-31.540824504466034,6.23,16.0,5834.0
2026-08-15 20:00:00+00:00,400.0,-22.9,22.0,-38.79314928804707,9.36,4.0,7511.11
2026-08-15 20:00:00+00:00,300.0,-38.5,58.0,-43.68533494044407,7.67,358.0,9551.61
2026-08-15 20:00:00+00:00,250.0,-48.0,36.0,-56.66954950265961,3.33,37.0,10777.14
2026-08-15 20:00:00+00:00,200.0,-54.0,35.0,-62.37042612433006,6.67,323.0,12223.26
2026-08-15 21:00:00+00:00,1000.0,27.3,32.0,9.163876394462228,2.16,193.0,137.0
2026-08-15 21:00:00+00:00,950.0,25.9,28.0,5.996552503995429,2.75,219.0,588.0
2026-08-15 21:00:00+00:00,925.0,23.7,32.0,6.027894466261462,2.95,217.0,824.0
2026-08-15 21:00:00+00:00,850.0,16.8,45.0,4.795561410991685,2.78,246.0,1553.0
2026-08-15 21:00:00+00:00,800.0,11.5,57.0,3.2725747841894126,2.78,217.0,2061.0
