time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-13 22:00:00+00:00,500.0,-14.5,39.0,-25.432023103595352,12.13,344.0,5729.0
2026-09-13 22:00:00+00:00,400.0,-26.1,100.0,-26.099999999999998,16.02,348.0,7382.72
2026-09-13 22:00:00+00:00,300.0,-41.5,96.0,-41.886346086993626,16.9,345.0,9398.39
2026-09-13 22:00:00+00:00,250.0,-51.0,87.0,-52.191533692713094,18.55,342.0,10609.53
2026-09-13 22:00:00+00:00,200.0,-53.0,13.0,-68.77353847501202,14.24,344.0,12039.54
2026-09-13 23:00:00+00:00,1000.0,16.6,59.0,8.553700051338776,1.39,120.0,171.0
2026-09-13 23:00:00+00:00,950.0,15.0,55.0,6.030161098599471,0.76,262.0,606.0
2026-09-13 23:00:00+00:00,925.0,12.9,61.0,5.55796859699829,1.69,278.0,833.0
2026-09-13 23:00:00+00:00,850.0,7.1,68.0,1.5907224539092768,2.99,54.0,1536.0
2026-09-13 23:00:00+00:00,800.0,3.0,77.0,-0.6389853515438817,4.31,4.0,2029.0
2026-09-13 23:00:00+00:00,700.0,0.2,11.0,-26.891705890629996,6.94,346.0,3108.0
2026-09-13 23:00:00+00:00,600.0,-6.8,69.0,-11.537515640288275,10.03,347.0,4326.0
2026-09-13 23:00:00+00:00,500.0,-14.7,60.0,-20.75288032024137,11.6,342.0,5728.0
2026-09-13 23:00:00+00:00,400.0,-26.4,100.0,-26.400000000000002,15.52,345.0,7380.25
2026-09-13 23:00:00+00:00,300.0,-42.0,70.0,-45.30994578613871,16.45,342.0,9395.16
2026-09-13 23:00:00+00:00,250.0,-51.0,62.0,-55.02928365569232,19.92,342.0,10603.81
2026-09-13 23:00:00+00:00,200.0,-53.5,15.0,-68.1785410198613,14.24,339.0,12037.21
2026-09-14 00:00:00+00:00,1000.0,16.3,60.0,8.520047136205525,1.0,143.0,170.0
2026-09-14 00:00:00+00:00,950.0,15.1,55.0,6.123328393584286,1.29,265.0,602.0
2026-09-14 00:00:00+00:00,925.0,12.9,61.0,5.55796859699829,2.12,270.0,832.0
2026-09-14 00:00:00+00:00,850.0,7.0,70.0,1.9004055215157505,2.04,60.0,1535.0
2026-09-14 00:00:00+00:00,800.0,3.4,73.0,-0.9826239716927027,4.01,346.0,2026.0
2026-09-14 00:00:00+00:00,700.0,0.0,17.0,-22.202265766356724,6.33,343.0,3107.0
2026-09-14 00:00:00+00:00,600.0,-6.8,85.0,-8.898595436018496,10.15,344.0,4325.0
2026-09-14 00:00:00+00:00,500.0,-14.7,73.0,-18.46741466599018,11.7,340.0,5727.0
2026-09-14 00:00:00+00:00,400.0,-26.7,100.0,-26.699999999999996,15.29,344.0,7379.01
2026-09-14 00:00:00+00:00,300.0,-42.0,50.0,-48.33403291463947,17.18,342.0,9391.94
2026-09-14 00:00:00+00:00,250.0,-51.0,44.0,-57.81729226786812,20.98,342.0,10601.91
2026-09-14 00:00:00+00:00,200.0,-53.5,18.0,-66.86735682296045,14.49,337.0,12037.21
2026-09-14 01:00:00+00:00,1000.0,15.9,62.0,8.627563645009976,1.39,159.0,169.0
2026-09-14 01:00:00+00:00,950.0,15.0,56.0,6.291383569540682,1.54,245.0,601.0
2026-09-14 01:00:00+00:00,925.0,12.9,59.0,5.077939214457185,1.9,270.0,831.0
2026-09-14 01:00:00+00:00,850.0,7.2,67.0,1.4794028024394026,1.88,48.0,1534.0
2026-09-14 01:00:00+00:00,800.0,3.6,78.0,0.12135554909022242,4.54,337.0,2026.0
2026-09-14 01:00:00+00:00,700.0,-0.2,29.0,-16.1240979411677,6.66,339.0,3106.0
2026-09-14 01:00:00+00:00,600.0,-7.0,90.0,-8.36247365391598,10.06,342.0,4324.0
2026-09-14 01:00:00+00:00,500.0,-14.5,70.0,-18.767793507287212,12.45,340.0,5727.0
2026-09-14 01:00:00+00:00,400.0,-26.7,82.0,-28.84678626365617,15.39,342.0,7377.78
2026-09-14 01:00:00+00:00,300.0,-42.0,40.0,-50.289061986996124,19.83,343.0,9391.94
2026-09-14 01:00:00+00:00,250.0,-51.0,40.0,-58.57750425913584,21.84,344.0,10601.91
2026-09-14 01:00:00+00:00,200.0,-54.0,20.0,-66.53644799981659,15.06,335.0,12037.21
2026-09-14 02:00:00+00:00,1000.0,15.5,63.0,8.485791143262748,1.99,162.0,169.0
2026-09-14 02:00:00+00:00,950.0,15.0,56.0,6.291383569540682,1.83,230.0,600.0
2026-09-14 02:00:00+00:00,925.0,13.0,57.0,4.676906267561905,1.47,279.0,830.0
2026-09-14 02:00:00+00:00,850.0,7.6,62.0,0.7801699490022166,2.21,31.0,1533.0
2026-09-14 02:00:00+00:00,800.0,3.9,71.0,-0.8811589097261464,4.04,333.0,2024.0
2026-09-14 02:00:00+00:00,700.0,-0.5,46.0,-10.714811368348114,7.64,335.0,3105.0
2026-09-14 02:00:00+00:00,600.0,-7.2,89.0,-8.703496765332032,9.88,337.0,4323.0
2026-09-14 02:00:00+00:00,500.0,-14.0,57.0,-20.68317926412262,13.81,340.0,5726.0
2026-09-14 02:00:00+00:00,400.0,-26.7,55.0,-33.04060611081074,15.5,341.0,7377.78
2026-09-14 02:00:00+00:00,300.0,-41.5,36.0,-50.74333704835271,23.77,345.0,9393.55
2026-09-14 02:00:00+00:00,250.0,-51.0,42.0,-58.189125932699845,22.72,346.0,10605.72
2026-09-14 02:00:00+00:00,200.0,-54.5,23.0,-65.95512129548943,15.95,334.0,12039.54
2026-09-14 03:00:00+00:00,1000.0,15.0,65.0,8.473213172481385,2.38,165.0,169.0
2026-09-14 03:00:00+00:00,950.0,15.0,55.0,6.030161098599471,2.21,227.0,605.0
2026-09-14 03:00:00+00:00,925.0,13.0,55.0,4.166287920018698,1.14,281.0,830.0
2026-09-14 03:00:00+00:00,850.0,7.8,59.0,0.2819881821851445,2.4,18.0,1533.0
2026-09-14 03:00:00+00:00,800.0,3.8,71.0,-0.9773248265884124,4.17,330.0,2029.0
2026-09-14 03:00:00+00:00,700.0,-0.8,61.0,-7.387172099941196,8.25,334.0,3105.0
2026-09-14 03:00:00+00:00,600.0,-7.2,83.0,-9.594844124388342,9.76,335.0,4322.0
2026-09-14 03:00:00+00:00,500.0,-13.8,49.0,-22.229575178162225,14.55,340.0,5727.0
2026-09-14 03:00:00+00:00,400.0,-26.7,35.0,-37.59295151806554,15.61,340.0,7379.01
2026-09-14 03:00:00+00:00,300.0,-41.5,36.0,-50.74333704835271,25.79,346.0,9396.77
2026-09-14 03:00:00+00:00,250.0,-51.0,47.0,-57.28751998381983,22.64,346.0,10607.62
2026-09-14 03:00:00+00:00,200.0,-55.0,25.0,-65.78680643685871,16.4,333.0,12039.54
2026-09-14 04:00:00+00:00,1000.0,14.3,68.0,8.472695443050391,2.55,169.0,170.0
2026-09-14 04:00:00+00:00,950.0,14.8,55.0,5.843818977900919,2.91,231.0,603.0
2026-09-14 04:00:00+00:00,925.0,13.0,54.0,3.904790034334421,1.12,270.0,831.0
2026-09-14 04:00:00+00:00,850.0,7.7,59.0,0.18789149844911485,2.17,7.0,1534.0
2026-09-14 04:00:00+00:00,800.0,3.6,73.0,-0.7896769986627511,4.22,316.0,2027.0
2026-09-14 04:00:00+00:00,700.0,-1.1,73.0,-5.325403757897747,8.49,336.0,3106.0
2026-09-14 04:00:00+00:00,600.0,-6.8,69.0,-11.537515640288275,9.67,336.0,4323.0
2026-09-14 04:00:00+00:00,500.0,-13.8,46.0,-22.946365683920632,14.67,339.0,5728.0
2026-09-14 04:00:00+00:00,400.0,-26.4,25.0,-40.59374409096333,15.61,340.0,7380.25
2026-09-14 04:00:00+00:00,300.0,-41.5,42.0,-49.403358482731285,23.86,345.0,9400.0
2026-09-14 04:00:00+00:00,250.0,-51.5,51.0,-57.09843242230032,21.26,346.0,10609.53
2026-09-14 04:00:00+00:00,200.0,-55.5,30.0,-64.89049172904393,16.25,334.0,12037.21
2026-09-14 05:00:00+00:00,1000.0,13.5,72.0,8.550255575306664,2.53,171.0,172.0
2026-09-14 05:00:00+00:00,950.0,14.8,51.0,4.756703453246631,3.27,226.0,606.0
2026-09-14 05:00:00+00:00,925.0,12.9,53.0,3.5461494492134618,1.25,260.0,832.0
2026-09-14 05:00:00+00:00,850.0,7.5,60.0,0.23167383105210967,1.78,356.0,1536.0
2026-09-14 05:00:00+00:00,800.0,3.6,73.0,-0.7896769986627511,4.03,316.0,2029.0
2026-09-14 05:00:00+00:00,700.0,-1.4,84.0,-3.7534802970719503,8.4,341.0,3107.0
2026-09-14 05:00:00+00:00,600.0,-6.4,50.0,-15.127210130064865,9.79,338.0,4324.0
2026-09-14 05:00:00+00:00,500.0,-14.0,46.0,-23.130731023450583,14.49,337.0,5731.0
2026-09-14 05:00:00+00:00,400.0,-26.1,22.0,-41.55067011781072,15.5,341.0,7382.72
2026-09-14 05:00:00+00:00,300.0,-41.0,50.0,-47.39619990312679,20.24,343.0,9403.23
2026-09-14 05:00:00+00:00,250.0,-51.5,58.0,-56.054488395017636,19.0,345.0,10611.43
2026-09-14 05:00:00+00:00,200.0,-56.0,38.0,-63.581922025932734,15.98,337.0,12034.88
2026-09-14 06:00:00+00:00,1000.0,13.6,72.0,8.646433230656518,2.51,175.0,174.0
2026-09-14 06:00:00+00:00,950.0,14.5,49.0,3.9087495491792437,3.61,233.0,606.0
2026-09-14 06:00:00+00:00,925.0,12.9,53.0,3.5461494492134618,1.4,241.0,834.0
2026-09-14 06:00:00+00:00,850.0,7.2,61.0,0.176866609083329,1.48,340.0,1538.0
2026-09-14 06:00:00+00:00,800.0,3.6,84.0,1.148609939005042,3.24,329.0,2028.0
2026-09-14 06:00:00+00:00,700.0,-1.5,92.0,-2.6303277432134813,8.08,344.0,3109.0
2026-09-14 06:00:00+00:00,600.0,-6.1,36.0,-18.77355545581844,9.71,339.0,4326.0
2026-09-14 06:00:00+00:00,500.0,-14.2,46.0,-23.315109199203924,14.02,335.0,5733.0
2026-09-14 06:00:00+00:00,400.0,-25.8,22.0,-41.29190643903465,15.5,341.0,7386.42
2026-09-14 06:00:00+00:00,300.0,-41.0,56.0,-46.378267547438476,16.97,340.0,9406.45
2026-09-14 06:00:00+00:00,250.0,-52.0,62.0,-55.987865646413304,17.18,342.0,10615.24
2026-09-14 06:00:00+00:00,200.0,-56.5,43.0,-63.11285242320896,15.23,337.0,12034.88
2026-09-14 07:00:00+00:00,1000.0,15.1,65.0,8.568217477990022,2.6,180.0,176.0
2026-09-14 07:00:00+00:00,950.0,14.6,49.0,4.000692268672855,3.5,223.0,609.0
2026-09-14 07:00:00+00:00,925.0,12.8,55.0,3.979845346300065,1.68,217.0,837.0
2026-09-14 07:00:00+00:00,850.0,7.2,60.0,-0.05118209490804736,1.02,330.0,1541.0
2026-09-14 07:00:00+00:00,800.0,3.9,84.0,1.4426725345240734,3.97,324.0,2033.0
2026-09-14 07:00:00+00:00,700.0,-1.5,93.0,-2.484371366231885,7.49,345.0,3112.0
2026-09-14 07:00:00+00:00,600.0,-6.1,34.0,-19.442675725876107,9.58,338.0,4329.0
2026-09-14 07:00:00+00:00,500.0,-14.2,46.0,-23.315109199203924,13.12,333.0,5736.0
2026-09-14 07:00:00+00:00,400.0,-25.5,27.0,-39.06323134580791,15.18,341.0,7390.12
2026-09-14 07:00:00+00:00,300.0,-41.0,54.0,-46.706078521840354,15.29,340.0,9411.29
2026-09-14 07:00:00+00:00,250.0,-52.0,67.0,-55.35221321489954,16.25,334.0,10620.95
2026-09-14 07:00:00+00:00,200.0,-56.5,45.0,-62.76860655233506,13.86,333.0,12039.54
2026-09-14 08:00:00+00:00,1000.0,17.4,54.0,7.995246185008088,2.62,187.0,179.0
2026-09-14 08:00:00+00:00,950.0,14.5,50.0,4.196703117736976,4.04,228.0,610.0
2026-09-14 08:00:00+00:00,925.0,12.7,58.0,4.644910506472419,2.37,199.0,841.0
2026-09-14 08:00:00+00:00,850.0,7.2,59.0,-0.28262565176786236,0.63,307.0,1544.0
2026-09-14 08:00:00+00:00,800.0,3.9,86.0,1.7714515108063633,3.48,331.0,2034.0
2026-09-14 08:00:00+00:00,700.0,-1.5,91.0,-2.777699382451655,6.61,345.0,3117.0
2026-09-14 08:00:00+00:00,600.0,-6.1,36.0,-18.77355545581844,9.45,333.0,4332.0
2026-09-14 08:00:00+00:00,500.0,-14.2,46.0,-23.315109199203924,11.79,331.0,5739.0
2026-09-14 08:00:00+00:00,400.0,-25.1,35.0,-36.150555714413045,14.55,340.0,7395.06
2026-09-14 08:00:00+00:00,300.0,-41.0,52.0,-47.045109107192005,14.36,338.0,9417.74
2026-09-14 08:00:00+00:00,250.0,-51.5,69.0,-54.62617875609369,16.09,326.0,10626.67
2026-09-14 08:00:00+00:00,200.0,-56.5,45.0,-62.76860655233506,12.21,325.0,12046.51
2026-09-14 09:00:00+00:00,1000.0,19.4,45.0,7.15978126193967,2.45,192.0,180.0
2026-09-14 09:00:00+00:00,950.0,15.1,52.0,5.313061545978389,3.61,233.0,615.0
2026-09-14 09:00:00+00:00,925.0,12.8,59.0,4.98395710567078,2.66,195.0,843.0
2026-09-14 09:00:00+00:00,850.0,7.4,60.0,0.13739070592948008,0.51,270.0,1546.0
2026-09-14 09:00:00+00:00,800.0,4.0,91.0,2.6636112534686958,2.94,341.0,2039.0
2026-09-14 09:00:00+00:00,700.0,-1.5,89.0,-3.076807871545868,5.73,344.0,3120.0
2026-09-14 09:00:00+00:00,600.0,-6.1,39.0,-17.82978304793113,9.28,329.0,4335.0
2026-09-14 09:00:00+00:00,500.0,-14.2,49.0,-22.600722392164524,10.92,329.0,5742.0
2026-09-14 09:00:00+00:00,400.0,-24.8,45.0,-33.33144744515306,13.74,337.0,7398.77
2026-09-14 09:00:00+00:00,300.0,-41.0,52.0,-47.045109107192005,13.27,335.0,9422.58
2026-09-14 09:00:00+00:00,250.0,-51.5,73.0,-54.15799859858522,15.56,317.0,10632.38
2026-09-14 09:00:00+00:00,200.0,-56.5,45.0,-62.76860655233506,11.08,316.0,12051.16
2026-09-14 10:00:00+00:00,1000.0,20.6,40.0,6.5258286350635855,1.93,201.0,179.0
2026-09-14 10:00:00+00:00,950.0,15.5,52.0,5.6832841257202995,2.84,245.0,614.0
2026-09-14 10:00:00+00:00,925.0,13.5,57.0,5.144897906336007,2.16,201.0,843.0
2026-09-14 10:00:00+00:00,850.0,7.5,64.0,1.126605623030297,0.89,270.0,1547.0
2026-09-14 10:00:00+00:00,800.0,4.5,89.0,2.8441499413483182,2.95,352.0,2039.0
2026-09-14 10:00:00+00:00,700.0,-1.4,87.0,-3.2834980566210437,4.86,343.0,3122.0
2026-09-14 10:00:00+00:00,600.0,-5.9,40.0,-17.34844584958985,9.01,326.0,4337.0
2026-09-14 10:00:00+00:00,500.0,-14.0,54.0,-21.30549517389197,10.54,325.0,5744.0
2026-09-14 10:00:00+00:00,400.0,-24.8,57.0,-30.87613059894691,12.08,332.0,7402.47
2026-09-14 10:00:00+00:00,300.0,-41.0,62.0,-45.4549715447699,11.94,324.0,9427.42
2026-09-14 10:00:00+00:00,250.0,-51.5,82.0,-53.18472271675545,14.47,308.0,10636.19
2026-09-14 10:00:00+00:00,200.0,-57.0,45.0,-63.235608628271535,10.27,306.0,12053.49
2026-09-14 11:00:00+00:00,1000.0,21.3,38.0,6.40567999126285,1.36,216.0,177.0
2026-09-14 11:00:00+00:00,950.0,16.1,50.0,5.670876477058643,2.64,258.0,613.0
2026-09-14 11:00:00+00:00,925.0,14.2,53.0,4.752639560548488,1.58,225.0,843.0
2026-09-14 11:00:00+00:00,850.0,7.6,70.0,2.476152782976047,1.27,276.0,1548.0
2026-09-14 11:00:00+00:00,800.0,4.8,90.0,3.2983303643262776,3.06,360.0,2040.0
2026-09-14 11:00:00+00:00,700.0,-1.4,83.0,-3.9134574085522997,4.2,341.0,3123.0
2026-09-14 11:00:00+00:00,600.0,-5.9,43.0,-16.485180876143005,8.77,323.0,4339.0
2026-09-14 11:00:00+00:00,500.0,-14.0,63.0,-19.521948638860984,10.47,323.0,5746.0
2026-09-14 11:00:00+00:00,400.0,-24.8,68.0,-29.0055095588547,10.27,324.0,7404.94
2026-09-14 11:00:00+00:00,300.0,-41.5,76.0,-44.06913122356385,10.93,308.0,9430.65
2026-09-14 11:00:00+00:00,250.0,-52.0,91.0,-52.80016538650325,12.82,298.0,10638.1
2026-09-14 11:00:00+00:00,200.0,-57.0,43.0,-63.578074931162874,9.99,296.0,12058.14
2026-09-14 12:00:00+00:00,1000.0,21.9,36.0,6.1536366876889455,1.08,248.0,175.0
2026-09-14 12:00:00+00:00,950.0,16.4,50.0,5.947202424770313,2.43,283.0,614.0
2026-09-14 12:00:00+00:00,925.0,15.0,50.0,4.657461005144548,1.47,261.0,842.0
2026-09-14 12:00:00+00:00,850.0,7.8,74.0,3.453757677988014,1.54,279.0,1549.0
2026-09-14 12:00:00+00:00,800.0,4.8,89.0,3.1401474321441367,2.79,6.0,2042.0
2026-09-14 12:00:00+00:00,700.0,-1.2,81.0,-4.043289353530142,3.55,337.0,3124.0
2026-09-14 12:00:00+00:00,600.0,-5.7,44.0,-16.026396755235204,8.59,323.0,4341.0
2026-09-14 12:00:00+00:00,500.0,-13.8,70.0,-18.093731784848085,10.63,319.0,5748.0
2026-09-14 12:00:00+00:00,400.0,-24.8,78.0,-27.528083238074966,9.43,315.0,7407.41
2026-09-14 12:00:00+00:00,300.0,-41.5,88.0,-42.70491284611014,10.77,292.0,9432.26
2026-09-14 12:00:00+00:00,250.0,-52.0,98.0,-52.17197296685069,12.23,287.0,10640.0
2026-09-14 12:00:00+00:00,200.0,-57.0,40.0,-64.12018350288797,10.12,287.0,12058.14
2026-09-14 13:00:00+00:00,1000.0,22.3,35.0,6.098598640389362,1.4,266.0,173.0
2026-09-14 13:00:00+00:00,950.0,16.5,50.0,6.039305352475571,2.36,294.0,616.0
2026-09-14 13:00:00+00:00,925.0,15.4,49.0,4.7361283318500975,1.69,278.0,841.0
2026-09-14 13:00:00+00:00,850.0,8.2,74.0,3.8400056913717173,1.48,290.0,1549.0
2026-09-14 13:00:00+00:00,800.0,4.8,91.0,3.454965433936606,2.5,3.0,2045.0
2026-09-14 13:00:00+00:00,700.0,-1.2,81.0,-4.043289353530142,3.32,332.0,3125.0
2026-09-14 13:00:00+00:00,600.0,-5.7,45.0,-15.7557064568405,8.46,324.0,4342.0
2026-09-14 13:00:00+00:00,500.0,-13.8,77.0,-16.962193820399015,10.84,315.0,5749.0
2026-09-14 13:00:00+00:00,400.0,-25.1,87.0,-26.633322679172835,9.48,309.0,7408.64
2026-09-14 13:00:00+00:00,300.0,-41.5,96.0,-41.886346086993626,10.53,281.0,9430.65
2026-09-14 13:00:00+00:00,250.0,-52.0,100.0,-52.0,12.49,279.0,10638.1
2026-09-14 13:00:00+00:00,200.0,-56.0,33.0,-64.63635985253117,10.35,285.0,12058.14
2026-09-14 14:00:00+00:00,1000.0,22.5,35.0,6.27491255723221,2.0,273.0,172.0
2026-09-14 14:00:00+00:00,950.0,16.7,51.0,6.511066321052478,2.18,303.0,614.0
2026-09-14 14:00:00+00:00,925.0,15.8,49.0,5.103775916214899,1.98,286.0,841.0
2026-09-14 14:00:00+00:00,850.0,8.7,71.0,3.733032358336902,1.44,308.0,1549.0
2026-09-14 14:00:00+00:00,800.0,4.9,93.0,3.862884445904571,3.08,8.0,2045.0
2026-09-14 14:00:00+00:00,700.0,-1.2,82.0,-3.879561630423939,3.25,328.0,3125.0
2026-09-14 14:00:00+00:00,600.0,-5.7,46.0,-15.49034073797132,8.32,325.0,4343.0
2026-09-14 14:00:00+00:00,500.0,-13.8,84.0,-15.919194538734274,11.32,313.0,5750.0
2026-09-14 14:00:00+00:00,400.0,-25.5,93.0,-26.298794371661064,10.2,308.0,7407.41
2026-09-14 14:00:00+00:00,300.0,-42.0,100.0,-42.00000000000001,10.01,272.0,9427.42
2026-09-14 14:00:00+00:00,250.0,-52.0,100.0,-52.0,13.0,271.0,10636.19
2026-09-14 14:00:00+00:00,200.0,-55.0,25.0,-65.78680643685871,10.23,289.0,12055.81
2026-09-14 15:00:00+00:00,1000.0,22.4,37.0,6.99516097646938,2.16,283.0,172.0
2026-09-14 15:00:00+00:00,950.0,17.6,50.0,7.0522487906521585,2.07,309.0,615.0
2026-09-14 15:00:00+00:00,925.0,15.9,50.0,5.486644873421361,2.3,293.0,841.0
2026-09-14 15:00:00+00:00,850.0,9.1,70.0,3.91527442723993,1.43,315.0,1550.0
2026-09-14 15:00:00+00:00,800.0,5.4,90.0,3.891072862577071,3.2,2.0,2049.0
2026-09-14 15:00:00+00:00,700.0,-1.2,83.0,-3.7175981203108632,3.35,325.0,3126.0
2026-09-14 15:00:00+00:00,600.0,-5.9,50.0,-14.663445903659351,8.19,326.0,4344.0
2026-09-14 15:00:00+00:00,500.0,-14.0,87.0,-15.692882219354694,11.32,313.0,5750.0
2026-09-14 15:00:00+00:00,400.0,-25.8,98.0,-26.02235020798416,10.54,305.0,7407.41
2026-09-14 15:00:00+00:00,300.0,-42.0,100.0,-42.00000000000001,9.69,266.0,9424.19
2026-09-14 15:00:00+00:00,250.0,-52.0,100.0,-52.0,13.02,267.0,10632.38
2026-09-14 15:00:00+00:00,200.0,-54.0,18.0,-67.2993988522848,10.03,291.0,12053.49
2026-09-14 16:00:00+00:00,1000.0,21.8,41.0,7.963519003062768,2.06,309.0,174.0
2026-09-14 16:00:00+00:00,950.0,17.4,51.0,7.1571567642879765,2.21,313.0,613.0
2026-09-14 16:00:00+00:00,925.0,15.8,51.0,5.680177852629455,2.55,299.0,843.0
2026-09-14 16:00:00+00:00,850.0,9.1,72.0,4.317006038427059,1.76,300.0,1552.0
2026-09-14 16:00:00+00:00,800.0,5.6,92.0,4.40240900674767,3.33,360.0,2047.0
2026-09-14 16:00:00+00:00,700.0,-1.1,84.0,-3.4592991645799267,3.73,326.0,3128.0
2026-09-14 16:00:00+00:00,600.0,-6.3,56.0,-13.650721045114471,8.38,327.0,4346.0
2026-09-14 16:00:00+00:00,500.0,-14.2,84.0,-16.311839507260583,10.61,316.0,5750.0
2026-09-14 16:00:00+00:00,400.0,-26.1,100.0,-26.099999999999998,10.46,301.0,7406.17
2026-09-14 16:00:00+00:00,300.0,-42.0,98.0,-42.19043907011282,9.02,266.0,9420.97
2026-09-14 16:00:00+00:00,250.0,-52.0,100.0,-52.0,12.41,264.0,10628.57
2026-09-14 16:00:00+00:00,200.0,-53.0,13.0,-68.77353847501202,9.24,296.0,12051.16
2026-09-14 17:00:00+00:00,1000.0,20.8,46.0,8.756809908546066,2.31,342.0,178.0
2026-09-14 17:00:00+00:00,950.0,17.5,51.0,7.249444248805071,2.43,315.0,614.0
2026-09-14 17:00:00+00:00,925.0,15.5,53.0,5.9586819070309485,2.73,305.0,846.0
2026-09-14 17:00:00+00:00,850.0,8.8,74.0,4.419337694139061,2.36,286.0,1555.0
2026-09-14 17:00:00+00:00,800.0,5.7,87.0,3.704648881867549,3.34,5.0,2049.0
2026-09-14 17:00:00+00:00,700.0,-1.1,84.0,-3.4592991645799267,4.5,328.0,3131.0
2026-09-14 17:00:00+00:00,600.0,-6.8,64.0,-12.474852111902052,8.58,328.0,4348.0
2026-09-14 17:00:00+00:00,500.0,-14.5,80.0,-17.188821930561172,10.0,323.0,5751.0
2026-09-14 17:00:00+00:00,400.0,-26.1,100.0,-26.099999999999998,9.99,296.0,7404.94
2026-09-14 17:00:00+00:00,300.0,-42.5,90.0,-43.484319549353316,8.01,268.0,9416.13
2026-09-14 17:00:00+00:00,250.0,-52.5,100.0,-52.50000000000001,11.41,263.0,10622.86
2026-09-14 17:00:00+00:00,200.0,-52.5,13.0,-68.35318682481505,8.06,300.0,12048.84
2026-09-14 18:00:00+00:00,1000.0,20.0,50.0,9.261106630534236,2.9,2.0,181.0
2026-09-14 18:00:00+00:00,950.0,17.6,52.0,7.6262392596380515,3.25,326.0,621.0
2026-09-14 18:00:00+00:00,925.0,15.3,55.0,6.3096554533322315,2.85,312.0,848.0
2026-09-14 18:00:00+00:00,850.0,8.7,76.0,4.704313017786827,2.71,281.0,1557.0
2026-09-14 18:00:00+00:00,800.0,5.3,86.0,3.1473531340976377,2.64,357.0,2056.0
2026-09-14 18:00:00+00:00,700.0,-0.9,84.0,-3.263182361956401,5.09,332.0,3133.0
2026-09-14 18:00:00+00:00,600.0,-7.2,70.0,-11.742081371700644,8.54,331.0,4350.0
2026-09-14 18:00:00+00:00,500.0,-14.7,76.0,-17.99224553582861,9.15,327.0,5751.0
2026-09-14 18:00:00+00:00,400.0,-26.4,100.0,-26.400000000000002,9.6,290.0,7403.7
2026-09-14 18:00:00+00:00,300.0,-42.5,84.0,-44.12365957462817,7.36,265.0,9412.9
2026-09-14 18:00:00+00:00,250.0,-52.5,100.0,-52.50000000000001,10.47,261.0,10617.14
2026-09-14 18:00:00+00:00,200.0,-52.0,10.0,-69.79112975955572,7.56,311.0,12048.84
2026-09-14 19:00:00+00:00,1000.0,19.5,53.0,9.666775613074858,3.18,13.0,182.0
2026-09-14 19:00:00+00:00,950.0,17.4,55.0,8.265483593762065,3.67,339.0,621.0
2026-09-14 19:00:00+00:00,925.0,15.1,57.0,6.642071977796853,3.02,321.0,849.0
2026-09-14 19:00:00+00:00,850.0,8.7,75.0,4.5146741559292165,2.24,286.0,1558.0
2026-09-14 19:00:00+00:00,800.0,5.7,82.0,2.8662503919530247,3.2,358.0,2056.0
2026-09-14 19:00:00+00:00,700.0,-0.8,82.0,-3.4883836089426463,5.8,337.0,3134.0
2026-09-14 19:00:00+00:00,600.0,-7.4,73.0,-11.410037550965558,8.15,337.0,4351.0
2026-09-14 19:00:00+00:00,500.0,-14.9,77.0,-18.032126600488482,8.14,325.0,5751.0
2026-09-14 19:00:00+00:00,400.0,-26.4,98.0,-26.621124301219044,8.98,285.0,7402.47
2026-09-14 19:00:00+00:00,300.0,-42.5,88.0,-43.69302084128574,8.33,254.0,9411.29
2026-09-14 19:00:00+00:00,250.0,-52.5,100.0,-52.50000000000001,9.91,250.0,10613.33
2026-09-14 19:00:00+00:00,200.0,-51.5,10.0,-69.38002134465853,8.6,324.0,12048.84
2026-09-14 20:00:00+00:00,1000.0,19.0,56.0,10.023994061485888,3.23,22.0,183.0
2026-09-14 20:00:00+00:00,950.0,17.2,57.0,8.606190351873638,3.71,343.0,622.0
2026-09-14 20:00:00+00:00,925.0,15.0,59.0,7.051045148945404,3.26,329.0,849.0
2026-09-14 20:00:00+00:00,850.0,8.8,74.0,4.419337694139061,1.52,312.0,1557.0
2026-09-14 20:00:00+00:00,800.0,5.6,86.0,3.442171701615517,3.07,355.0,2056.0
2026-09-14 20:00:00+00:00,700.0,-0.6,78.0,-3.961985915489079,6.28,344.0,3135.0
2026-09-14 20:00:00+00:00,600.0,-7.2,74.0,-11.045966532646815,7.72,346.0,4353.0
2026-09-14 20:00:00+00:00,500.0,-15.2,79.0,-18.02125614126597,6.87,321.0,5752.0
2026-09-14 20:00:00+00:00,400.0,-26.7,82.0,-28.84678626365617,8.17,282.0,7402.47
2026-09-14 20:00:00+00:00,300.0,-43.0,94.0,-43.57635724330282,10.3,241.0,9409.68
2026-09-14 20:00:00+00:00,250.0,-52.5,98.0,-52.67107435442155,9.72,239.0,10609.53
2026-09-14 20:00:00+00:00,200.0,-51.0,8.0,-70.53337481981977,10.77,338.0,12051.16
2026-09-14 21:00:00+00:00,1000.0,18.6,58.0,10.17507848437982,3.22,30.0,183.0
2026-09-14 21:00:00+00:00,950.0,16.5,65.0,9.89808222029677,3.57,344.0,622.0
2026-09-14 21:00:00+00:00,925.0,14.8,61.0,7.350141654919352,3.4,337.0,849.0
