time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-17 22:30:00+00:00,64711,0.0,24.2,20000,993.2,51,4.5,312,7.3
2026-08-17 22:40:00+00:00,64711,0.0,24.2,20000,993.0,50,4.1,318,5.7
2026-08-17 22:50:00+00:00,64711,0.0,24.3,20000,992.8,50,4.2,325,6.3
2026-08-17 23:00:00+00:00,64711,0.0,24.0,20000,992.8,50,3.6,316,5.1
2026-08-17 23:10:00+00:00,64711,0.0,23.8,20000,992.8,51,3.1,308,4.2
2026-08-17 23:20:00+00:00,64711,0.0,23.8,20000,992.9,51,3.9,302,6.4
2026-08-17 23:30:00+00:00,64711,0.0,23.7,20000,992.9,52,4.5,296,6.7
2026-08-17 23:40:00+00:00,64711,0.0,23.4,20000,993.0,53,3.1,279,4.4
2026-08-17 23:50:00+00:00,64711,0.0,23.1,20000,993.0,54,3.0,274,5.1
2026-08-18 00:00:00+00:00,64711,0.0,22.9,20000,993.1,55,3.2,275,4.8
2026-08-18 00:10:00+00:00,64711,0.0,23.0,20000,993.4,56,4.2,261,6.0
2026-08-18 00:20:00+00:00,64711,0.0,22.9,20000,993.6,57,4.4,247,6.9
2026-08-18 00:30:00+00:00,64711,0.0,22.9,20000,993.7,58,3.8,246,5.2
2026-08-18 00:40:00+00:00,64711,0.0,22.3,20000,993.8,60,4.2,247,7.3
2026-08-18 00:50:00+00:00,64711,0.0,21.8,20000,993.9,66,4.6,252,6.8
2026-08-18 01:00:00+00:00,64711,0.4,20.7,14254,994.6,72,5.2,235,7.2
2026-08-18 01:10:00+00:00,64711,0.7,20.3,9699,995.1,79,7.1,243,12.0
2026-08-18 01:20:00+00:00,64711,0.4,19.8,13414,995.2,80,8.1,264,12.6
2026-08-18 01:30:00+00:00,64711,0.2,19.0,13472,995.0,83,7.8,272,11.8
2026-08-18 01:40:00+00:00,64711,0.1,18.9,17717,995.0,85,6.8,273,9.4
2026-08-18 01:50:00+00:00,64711,0.2,18.7,17501,995.0,85,6.6,278,9.8
2026-08-18 02:00:00+00:00,64711,0.2,18.4,12219,994.9,86,6.1,283,9.0
2026-08-18 02:10:00+00:00,64711,0.2,18.3,10377,995.1,88,6.4,276,9.4
2026-08-18 02:20:00+00:00,64711,0.3,18.3,8892,995.5,89,6.3,270,8.9
2026-08-18 02:30:00+00:00,64711,0.3,18.2,6718,995.3,90,6.0,275,8.8
2026-08-18 02:40:00+00:00,64711,0.1,18.2,7763,995.0,90,5.7,276,8.4
2026-08-18 02:50:00+00:00,64711,0.2,18.2,9469,995.1,91,4.7,258,6.8
2026-08-18 03:00:00+00:00,64711,0.1,18.2,10396,995.1,91,4.5,249,6.4
2026-08-18 03:10:00+00:00,64711,0.0,18.2,9120,995.0,91,4.0,251,5.7
2026-08-18 03:20:00+00:00,64711,0.3,18.2,7789,994.7,91,3.6,255,5.3
2026-08-18 03:30:00+00:00,64711,0.2,18.2,7180,994.7,92,3.3,239,5.2
2026-08-18 03:40:00+00:00,64711,0.1,18.2,7680,995.0,92,4.9,244,6.7
2026-08-18 03:50:00+00:00,64711,0.2,18.2,8149,995.1,92,5.7,250,7.8
2026-08-18 04:00:00+00:00,64711,0.0,18.2,10001,995.1,92,5.4,256,8.0
2026-08-18 04:10:00+00:00,64711,0.0,18.1,11530,995.2,91,4.6,253,6.2
2026-08-18 04:20:00+00:00,64711,0.0,18.1,11222,995.2,91,4.6,250,6.2
2026-08-18 04:30:00+00:00,64711,0.0,18.1,12084,995.3,91,5.0,246,6.7
2026-08-18 04:40:00+00:00,64711,0.0,18.2,11961,995.5,91,5.1,238,7.8
2026-08-18 04:50:00+00:00,64711,0.0,18.2,11898,995.5,91,5.7,236,8.0
2026-08-18 05:00:00+00:00,64711,0.0,18.2,13047,995.6,90,5.9,243,8.8
2026-08-18 05:10:00+00:00,64711,0.0,18.1,14572,995.7,89,5.7,245,9.6
2026-08-18 05:20:00+00:00,64711,0.0,18.1,16733,995.8,88,6.2,248,8.7
2026-08-18 05:30:00+00:00,64711,0.0,18.1,17642,996.0,88,5.8,254,8.9
2026-08-18 05:40:00+00:00,64711,0.0,18.0,17355,996.1,88,6.1,261,8.7
2026-08-18 05:50:00+00:00,64711,0.0,18.1,17536,996.1,88,5.3,260,8.3
2026-08-18 06:00:00+00:00,64711,0.0,18.6,17822,996.2,87,5.3,268,7.8
2026-08-18 06:10:00+00:00,64711,0.0,18.7,20000,996.3,84,5.5,267,8.6
2026-08-18 06:20:00+00:00,64711,0.0,18.9,20000,996.4,81,5.6,273,9.1
2026-08-18 06:30:00+00:00,64711,0.0,18.7,20000,996.5,79,5.6,270,7.5
2026-08-18 06:40:00+00:00,64711,0.0,18.7,20000,996.6,78,5.6,278,8.6
2026-08-18 06:50:00+00:00,64711,0.0,17.4,20000,997.0,76,5.5,336,8.0
2026-08-18 07:00:00+00:00,64711,0.0,16.7,20000,997.2,76,5.4,19,7.2
2026-08-18 07:10:00+00:00,64711,0.0,16.7,20000,997.5,77,3.7,12,5.5
2026-08-18 07:20:00+00:00,64711,0.0,16.8,20000,997.6,76,3.0,7,5.5
2026-08-18 07:30:00+00:00,64711,0.0,17.0,20000,997.7,76,3.2,18,4.5
2026-08-18 07:40:00+00:00,64711,0.0,17.2,20000,997.8,75,3.3,21,5.5
2026-08-18 07:50:00+00:00,64711,0.0,17.3,20000,997.9,75,3.6,16,4.9
2026-08-18 08:00:00+00:00,64711,0.0,17.9,20000,997.9,74,3.6,38,5.4
2026-08-18 08:10:00+00:00,64711,0.0,18.1,20000,998.1,73,3.5,30,5.1
2026-08-18 08:20:00+00:00,64711,0.0,18.5,20000,998.3,72,2.8,44,4.2
2026-08-18 08:30:00+00:00,64711,0.0,18.5,20000,998.4,71,2.5,54,4.0
2026-08-18 08:40:00+00:00,64711,0.0,18.5,20000,998.6,68,2.7,39,4.8
2026-08-18 08:50:00+00:00,64711,0.0,19.1,20000,998.6,68,2.6,59,4.8
2026-08-18 09:00:00+00:00,64711,0.0,19.8,20000,998.7,66,3.2,77,4.8
2026-08-18 09:10:00+00:00,64711,0.0,19.9,20000,998.7,65,3.0,49,5.2
2026-08-18 09:20:00+00:00,64711,0.0,20.1,20000,998.6,63,2.3,60,4.3
2026-08-18 09:30:00+00:00,64711,0.0,20.1,20000,998.5,63,2.3,52,4.4
2026-08-18 09:40:00+00:00,64711,0.0,20.4,20000,998.5,62,2.6,111,4.4
2026-08-18 09:50:00+00:00,64711,0.0,21.0,20000,998.5,60,2.1,155,3.8
2026-08-18 10:00:00+00:00,64711,0.0,21.1,20000,998.5,58,1.4,205,3.1
2026-08-18 10:10:00+00:00,64711,0.0,21.4,20000,998.7,58,1.8,250,4.7
2026-08-18 10:20:00+00:00,64711,0.0,21.5,20000,998.7,55,0.6,278,2.4
2026-08-18 10:30:00+00:00,64711,0.0,22.1,20000,998.6,54,1.8,142,3.3
2026-08-18 10:40:00+00:00,64711,0.0,22.4,20000,998.6,53,1.4,53,2.6
2026-08-18 10:50:00+00:00,64711,0.0,22.2,20000,998.6,53,1.5,225,3.3
2026-08-18 11:00:00+00:00,64711,0.0,22.0,20000,998.5,53,1.7,302,3.4
2026-08-18 11:10:00+00:00,64711,0.0,22.1,20000,998.5,53,1.2,309,2.9
2026-08-18 11:20:00+00:00,64711,0.0,22.7,20000,998.4,52,1.9,172,4.0
2026-08-18 11:30:00+00:00,64711,0.0,23.3,20000,998.4,50,3.1,166,5.0
2026-08-18 11:40:00+00:00,64711,0.0,23.8,20000,998.3,49,3.4,163,5.4
2026-08-18 11:50:00+00:00,64711,0.0,23.2,20000,998.2,49,2.4,207,5.0
2026-08-18 12:00:00+00:00,64711,0.0,23.2,20000,997.9,49,1.8,158,3.9
2026-08-18 12:10:00+00:00,64711,0.0,23.7,20000,997.8,48,3.0,189,6.0
2026-08-18 12:20:00+00:00,64711,0.0,23.7,20000,997.7,48,3.3,164,5.8
2026-08-18 12:30:00+00:00,64711,0.0,23.4,20000,997.6,47,3.2,192,5.5
2026-08-18 12:40:00+00:00,64711,0.0,23.3,20000,997.6,48,2.6,198,4.4
2026-08-18 12:50:00+00:00,64711,0.0,23.4,20000,997.5,47,3.3,195,6.4
2026-08-18 13:00:00+00:00,64711,0.0,23.5,20000,997.3,47,3.8,184,5.9
2026-08-18 13:10:00+00:00,64711,0.0,24.0,20000,997.2,46,3.3,160,5.7
2026-08-18 13:20:00+00:00,64711,0.0,23.9,20000,997.2,44,2.1,203,6.8
2026-08-18 13:30:00+00:00,64711,0.0,24.6,20000,997.0,44,2.0,220,6.0
2026-08-18 13:40:00+00:00,64711,0.0,25.4,20000,997.0,41,3.7,212,7.3
2026-08-18 13:50:00+00:00,64711,0.0,25.1,20000,996.9,40,4.7,234,8.3
2026-08-18 14:00:00+00:00,64711,0.0,24.8,20000,996.8,39,6.5,208,8.3
2026-08-18 14:10:00+00:00,64711,0.0,25.5,20000,996.7,39,6.1,213,9.5
2026-08-18 14:20:00+00:00,64711,0.0,25.7,20000,996.6,35,6.6,223,12.7
2026-08-18 14:30:00+00:00,64711,0.0,25.4,20000,996.5,34,5.7,259,8.6
2026-08-18 14:40:00+00:00,64711,0.0,26.1,20000,996.4,34,6.3,256,9.7
2026-08-18 14:50:00+00:00,64711,0.0,25.4,20000,996.3,34,6.1,260,9.9
2026-08-18 15:00:00+00:00,64711,0.0,25.9,20000,996.2,33,5.9,266,9.0
2026-08-18 15:10:00+00:00,64711,0.0,25.2,20000,996.3,33,6.7,262,10.1
2026-08-18 15:20:00+00:00,64711,0.0,25.7,20000,996.3,33,7.0,275,9.5
2026-08-18 15:30:00+00:00,64711,0.0,25.6,20000,996.3,32,5.7,288,7.8
2026-08-18 15:40:00+00:00,64711,0.0,25.4,20000,996.4,31,7.3,268,11.1
2026-08-18 15:50:00+00:00,64711,0.0,25.0,20000,996.4,30,6.9,264,9.8
2026-08-18 16:00:00+00:00,64711,0.0,24.9,20000,996.4,31,5.9,269,8.5
2026-08-18 16:10:00+00:00,64711,0.0,24.8,20000,996.3,32,5.7,281,8.5
2026-08-18 16:20:00+00:00,64711,0.0,24.6,20000,996.4,32,6.3,276,8.7
2026-08-18 16:30:00+00:00,64711,0.0,24.5,20000,996.4,32,5.8,272,8.1
2026-08-18 16:40:00+00:00,64711,0.0,24.4,20000,996.5,33,5.3,267,8.2
2026-08-18 16:50:00+00:00,64711,0.0,24.3,20000,996.5,33,5.1,261,8.0
2026-08-18 17:00:00+00:00,64711,0.0,24.0,20000,996.6,34,4.7,256,7.3
2026-08-18 17:10:00+00:00,64711,0.0,24.0,20000,996.7,34,5.3,254,7.6
2026-08-18 17:20:00+00:00,64711,0.0,23.7,20000,996.7,35,3.9,255,6.0
2026-08-18 17:30:00+00:00,64711,0.0,23.5,20000,996.7,36,3.5,255,5.2
2026-08-18 17:40:00+00:00,64711,0.0,23.4,20000,996.8,36,3.5,259,5.3
2026-08-18 17:50:00+00:00,64711,0.0,23.1,20000,996.9,37,3.2,264,5.0
2026-08-18 18:00:00+00:00,64711,0.0,22.9,20000,997.0,38,3.5,263,5.1
2026-08-18 18:10:00+00:00,64711,0.0,22.9,20000,997.2,36,4.2,268,5.9
2026-08-18 18:20:00+00:00,64711,0.0,22.7,20000,997.2,37,3.4,272,5.0
2026-08-18 18:30:00+00:00,64711,0.0,22.4,20000,997.4,37,3.5,271,5.4
2026-08-18 18:40:00+00:00,64711,0.0,21.9,20000,997.4,39,3.1,266,4.2
2026-08-18 18:50:00+00:00,64711,0.0,21.5,20000,997.5,41,2.8,263,3.7
2026-08-18 19:00:00+00:00,64711,0.0,21.2,20000,997.6,42,2.9,264,3.7
2026-08-18 19:10:00+00:00,64711,0.0,20.8,20000,997.6,43,2.6,263,3.2
2026-08-18 19:20:00+00:00,64711,0.0,20.6,20000,997.6,44,2.6,269,3.6
2026-08-18 19:30:00+00:00,64711,0.0,20.5,20000,997.7,45,2.3,261,3.5
2026-08-18 19:40:00+00:00,64711,0.0,20.6,20000,997.7,45,2.0,269,3.0
2026-08-18 19:50:00+00:00,64711,0.0,20.8,20000,997.7,44,2.3,281,3.5
2026-08-18 20:00:00+00:00,64711,0.0,20.9,20000,997.8,44,2.8,286,3.8
2026-08-18 20:10:00+00:00,64711,0.0,21.1,20000,997.8,43,2.6,280,3.5
2026-08-18 20:20:00+00:00,64711,0.0,21.1,20000,997.8,43,2.5,278,3.5
2026-08-18 20:30:00+00:00,64711,0.0,20.9,20000,997.8,44,2.1,270,2.7
2026-08-18 20:40:00+00:00,64711,0.0,20.7,20000,997.8,45,1.9,257,2.4
2026-08-18 20:50:00+00:00,64711,0.0,20.4,20000,997.8,47,1.9,261,2.9
2026-08-18 21:00:00+00:00,64711,0.0,20.2,20000,997.8,48,1.9,264,2.4
2026-08-18 21:10:00+00:00,64711,0.0,19.9,20000,997.8,50,1.9,260,2.6
2026-08-18 21:20:00+00:00,64711,0.0,19.6,20000,997.9,51,2.0,254,2.7
2026-08-18 21:30:00+00:00,64711,0.0,19.2,20000,998.0,52,2.7,258,3.6
2026-08-18 21:40:00+00:00,64711,0.0,18.9,20000,998.1,52,2.6,261,3.4
2026-08-18 21:50:00+00:00,64711,0.0,18.5,20000,998.2,54,2.3,268,3.1
