time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-16 22:00:00+00:00,400.0,-22.3,53.0,-29.293017465594918,10.35,285.0,7491.36
2026-08-16 22:00:00+00:00,300.0,-38.0,68.0,-41.71649526440967,12.45,286.0,9538.71
2026-08-16 22:00:00+00:00,250.0,-48.0,62.0,-52.15479403928827,19.08,297.0,10765.72
2026-08-16 22:00:00+00:00,200.0,-57.5,68.0,-60.548462042850055,16.35,287.0,12200.0
2026-08-16 23:00:00+00:00,1000.0,28.1,36.0,11.630941470430605,2.41,175.0,107.0
2026-08-16 23:00:00+00:00,950.0,27.3,26.0,6.117881324361034,6.69,224.0,556.0
2026-08-16 23:00:00+00:00,925.0,24.9,29.0,5.644452506105217,5.95,236.0,794.0
2026-08-16 23:00:00+00:00,850.0,18.3,37.0,3.3539757515656605,4.25,243.0,1526.0
2026-08-16 23:00:00+00:00,800.0,13.4,50.0,3.182783779395666,4.49,292.0,2037.0
2026-08-16 23:00:00+00:00,700.0,4.7,48.0,-5.388077366009399,2.55,332.0,3147.0
2026-08-16 23:00:00+00:00,600.0,-2.4,59.0,-9.327470271544016,6.76,290.0,4388.0
2026-08-16 23:00:00+00:00,500.0,-11.2,66.0,-16.299157338015593,7.7,288.0,5811.0
2026-08-16 23:00:00+00:00,400.0,-22.6,57.0,-28.797511289040855,11.64,283.0,7487.65
2026-08-16 23:00:00+00:00,300.0,-38.5,58.0,-43.68533494044407,14.66,287.0,9533.87
2026-08-16 23:00:00+00:00,250.0,-48.5,64.0,-52.36465653660748,20.14,294.0,10760.0
2026-08-16 23:00:00+00:00,200.0,-58.0,73.0,-60.4818274747656,17.46,283.0,12193.02
2026-08-17 00:00:00+00:00,1000.0,27.0,40.0,12.253329441907434,2.52,173.0,105.0
2026-08-17 00:00:00+00:00,950.0,27.4,25.0,5.635324560569376,6.54,226.0,554.0
2026-08-17 00:00:00+00:00,925.0,24.8,29.0,5.558306765028764,6.98,238.0,791.0
2026-08-17 00:00:00+00:00,850.0,18.3,36.0,2.966268717623409,4.39,229.0,1523.0
2026-08-17 00:00:00+00:00,800.0,13.6,51.0,3.648165804859425,4.55,301.0,2035.0
2026-08-17 00:00:00+00:00,700.0,4.6,54.0,-3.918146528444444,3.69,349.0,3144.0
2026-08-17 00:00:00+00:00,600.0,-2.8,70.0,-7.51145011189545,7.19,288.0,4384.0
2026-08-17 00:00:00+00:00,500.0,-11.2,73.0,-15.082811865004366,7.7,288.0,5807.0
2026-08-17 00:00:00+00:00,400.0,-22.6,60.0,-28.246474618099857,12.94,282.0,7482.72
2026-08-17 00:00:00+00:00,300.0,-38.5,54.0,-44.34612077618144,16.76,287.0,9529.03
2026-08-17 00:00:00+00:00,250.0,-49.0,69.0,-52.20763443127377,20.92,292.0,10754.29
2026-08-17 00:00:00+00:00,200.0,-58.0,75.0,-60.27129410172119,18.44,283.0,12183.72
2026-08-17 01:00:00+00:00,1000.0,25.9,43.0,12.366577467903992,2.5,178.0,103.0
2026-08-17 01:00:00+00:00,950.0,27.2,25.0,5.466210632705257,7.6,224.0,552.0
2026-08-17 01:00:00+00:00,925.0,24.6,29.0,5.386001418485622,7.96,236.0,788.0
2026-08-17 01:00:00+00:00,850.0,18.2,36.0,2.877657169373592,5.02,223.0,1519.0
2026-08-17 01:00:00+00:00,800.0,13.5,52.0,3.8317361248861888,4.31,291.0,2032.0
2026-08-17 01:00:00+00:00,700.0,4.4,62.0,-2.2491097300171656,3.98,355.0,3140.0
2026-08-17 01:00:00+00:00,600.0,-2.8,74.0,-6.789597609367985,7.12,287.0,4380.0
2026-08-17 01:00:00+00:00,500.0,-11.4,79.0,-14.315546712279456,8.25,284.0,5802.0
2026-08-17 01:00:00+00:00,400.0,-22.6,67.0,-27.051359041264927,13.67,283.0,7476.54
2026-08-17 01:00:00+00:00,300.0,-38.5,60.0,-43.37030542098239,17.82,287.0,9522.58
2026-08-17 01:00:00+00:00,250.0,-49.0,71.0,-51.964407383209235,21.85,291.0,10746.67
2026-08-17 01:00:00+00:00,200.0,-58.0,70.0,-60.807738161918834,19.24,284.0,12174.42
2026-08-17 02:00:00+00:00,1000.0,24.8,46.0,12.397458189788274,2.62,187.0,102.0
2026-08-17 02:00:00+00:00,950.0,26.9,25.0,5.212501991026485,8.67,225.0,549.0
2026-08-17 02:00:00+00:00,925.0,24.3,28.0,4.62400738444521,9.03,234.0,784.0
2026-08-17 02:00:00+00:00,850.0,18.0,37.0,3.0872910124584885,5.73,223.0,1515.0
2026-08-17 02:00:00+00:00,800.0,13.4,53.0,4.010237113231592,4.22,279.0,2029.0
2026-08-17 02:00:00+00:00,700.0,4.1,71.0,-0.6888315999319411,3.97,360.0,3136.0
2026-08-17 02:00:00+00:00,600.0,-2.8,73.0,-6.966743803159166,7.0,283.0,4375.0
2026-08-17 02:00:00+00:00,500.0,-11.7,83.0,-14.004771827572851,8.83,281.0,5797.0
2026-08-17 02:00:00+00:00,400.0,-22.6,73.0,-26.113243199742033,14.15,285.0,7470.37
2026-08-17 02:00:00+00:00,300.0,-39.0,72.0,-42.143557649400876,18.87,287.0,9516.13
2026-08-17 02:00:00+00:00,250.0,-49.5,73.0,-52.21340318570584,22.36,290.0,10739.05
2026-08-17 02:00:00+00:00,200.0,-58.0,60.0,-61.99501046848885,19.92,288.0,12162.79
2026-08-17 03:00:00+00:00,1000.0,23.9,47.0,11.904658049729791,2.67,193.0,101.0
2026-08-17 03:00:00+00:00,950.0,26.3,23.0,3.515943782561642,9.56,231.0,547.0
2026-08-17 03:00:00+00:00,925.0,24.1,27.0,3.9334104859750947,9.72,232.0,781.0
2026-08-17 03:00:00+00:00,850.0,17.9,37.0,2.998388317465761,6.27,225.0,1512.0
2026-08-17 03:00:00+00:00,800.0,13.5,51.0,3.5557695218010266,3.34,272.0,2027.0
2026-08-17 03:00:00+00:00,700.0,4.0,77.0,0.3315946175484465,3.45,3.0,3132.0
2026-08-17 03:00:00+00:00,600.0,-2.8,74.0,-6.789597609367985,6.69,280.0,4371.0
2026-08-17 03:00:00+00:00,500.0,-11.9,86.0,-13.765909021677498,9.43,278.0,5793.0
2026-08-17 03:00:00+00:00,400.0,-22.6,80.0,-25.102646636038347,14.15,285.0,7465.43
2026-08-17 03:00:00+00:00,300.0,-39.0,82.0,-40.9106928463276,19.32,285.0,9509.68
2026-08-17 03:00:00+00:00,250.0,-49.5,76.0,-51.87041868883699,22.87,289.0,10731.43
2026-08-17 03:00:00+00:00,200.0,-58.0,53.0,-62.93929112116774,20.25,290.0,12155.81
2026-08-17 04:00:00+00:00,1000.0,23.0,46.0,10.75978978015102,2.75,190.0,100.0
2026-08-17 04:00:00+00:00,950.0,25.9,24.0,3.784527801123464,10.24,238.0,546.0
2026-08-17 04:00:00+00:00,925.0,23.8,27.0,3.6769735205228367,9.86,235.0,779.0
2026-08-17 04:00:00+00:00,850.0,17.9,36.0,2.611798649444486,6.56,230.0,1510.0
2026-08-17 04:00:00+00:00,800.0,13.2,51.0,3.2785639187059417,2.36,242.0,2024.0
2026-08-17 04:00:00+00:00,700.0,3.8,79.0,0.4920005876019961,2.25,356.0,3130.0
2026-08-17 04:00:00+00:00,600.0,-2.9,79.0,-6.031997209473295,6.59,272.0,4368.0
2026-08-17 04:00:00+00:00,500.0,-11.9,90.0,-13.206649667154405,9.36,274.0,5790.0
2026-08-17 04:00:00+00:00,400.0,-22.6,85.0,-24.428356008745673,13.86,280.0,7461.73
2026-08-17 04:00:00+00:00,300.0,-39.0,92.0,-39.80718398852611,19.56,279.0,9504.84
2026-08-17 04:00:00+00:00,250.0,-49.5,80.0,-51.4318005479368,23.86,285.0,10727.62
2026-08-17 04:00:00+00:00,200.0,-58.0,50.0,-63.37943855349734,20.18,292.0,12151.16
2026-08-17 05:00:00+00:00,1000.0,22.3,45.0,9.79421950529041,2.73,188.0,100.0
2026-08-17 05:00:00+00:00,950.0,25.1,26.0,4.247938491439366,11.06,242.0,547.0
2026-08-17 05:00:00+00:00,925.0,23.7,27.0,3.591484868791887,9.83,238.0,778.0
2026-08-17 05:00:00+00:00,850.0,17.9,35.0,2.215582352815542,6.78,237.0,1509.0
2026-08-17 05:00:00+00:00,800.0,13.2,49.0,2.7132269340466735,3.17,241.0,2024.0
2026-08-17 05:00:00+00:00,700.0,3.8,78.0,0.3157514561539038,0.98,315.0,3128.0
2026-08-17 05:00:00+00:00,600.0,-3.1,85.0,-5.264545630629384,6.65,262.0,4366.0
2026-08-17 05:00:00+00:00,500.0,-11.9,93.0,-12.801586251789061,8.67,272.0,5787.0
2026-08-17 05:00:00+00:00,400.0,-22.9,88.0,-24.33678403119362,13.35,273.0,7459.26
2026-08-17 05:00:00+00:00,300.0,-38.5,100.0,-38.5,20.34,271.0,9501.61
2026-08-17 05:00:00+00:00,250.0,-49.5,84.0,-51.01271524742869,24.78,281.0,10723.81
2026-08-17 05:00:00+00:00,200.0,-57.5,53.0,-62.465662121706096,19.7,294.0,12151.16
2026-08-17 06:00:00+00:00,1000.0,22.3,42.0,8.768794073520624,2.73,188.0,100.0
2026-08-17 06:00:00+00:00,950.0,24.1,27.0,3.9334104859750947,10.95,235.0,544.0
2026-08-17 06:00:00+00:00,925.0,23.5,28.0,3.937281288112375,9.8,241.0,778.0
2026-08-17 06:00:00+00:00,850.0,17.9,34.0,1.8092119739783967,7.02,242.0,1508.0
2026-08-17 06:00:00+00:00,800.0,13.1,49.0,2.6212430924406687,4.39,252.0,2020.0
2026-08-17 06:00:00+00:00,700.0,3.8,78.0,0.3157514561539038,1.24,236.0,3127.0
2026-08-17 06:00:00+00:00,600.0,-3.3,90.0,-4.705395664394205,6.78,256.0,4364.0
2026-08-17 06:00:00+00:00,500.0,-11.9,93.0,-12.801586251789061,8.34,268.0,5785.0
2026-08-17 06:00:00+00:00,400.0,-22.9,90.0,-24.085560504194568,13.02,267.0,7456.79
2026-08-17 06:00:00+00:00,300.0,-38.5,100.0,-38.5,20.71,266.0,9500.0
2026-08-17 06:00:00+00:00,250.0,-49.5,84.0,-51.01271524742869,25.6,278.0,10721.91
2026-08-17 06:00:00+00:00,200.0,-57.5,55.0,-62.1832588406496,19.56,293.0,12151.16
2026-08-17 07:00:00+00:00,1000.0,23.5,39.0,8.74767833903464,2.75,199.0,100.0
2026-08-17 07:00:00+00:00,950.0,23.5,28.0,3.937281288112375,10.86,234.0,546.0
2026-08-17 07:00:00+00:00,925.0,23.3,29.0,4.265565879821508,10.3,241.0,779.0
2026-08-17 07:00:00+00:00,850.0,17.7,34.0,1.6331090254268956,7.42,245.0,1508.0
2026-08-17 07:00:00+00:00,800.0,13.1,46.0,1.73435718712169,5.27,252.0,2021.0
2026-08-17 07:00:00+00:00,700.0,3.7,79.0,0.3946623776534601,2.1,215.0,3126.0
2026-08-17 07:00:00+00:00,600.0,-3.5,94.0,-4.325975457854491,6.62,254.0,4362.0
2026-08-17 07:00:00+00:00,500.0,-11.9,89.0,-13.344351720374457,8.36,265.0,5783.0
2026-08-17 07:00:00+00:00,400.0,-22.9,92.0,-23.839299925436148,13.0,269.0,7455.56
2026-08-17 07:00:00+00:00,300.0,-38.5,92.0,-39.31113698087196,20.73,265.0,9500.0
2026-08-17 07:00:00+00:00,250.0,-49.5,76.0,-51.87041868883699,25.88,277.0,10721.91
2026-08-17 07:00:00+00:00,200.0,-57.5,60.0,-61.516395309663054,19.61,288.0,12151.16
2026-08-17 08:00:00+00:00,1000.0,25.3,35.0,8.74160451593627,3.02,214.0,100.0
2026-08-17 08:00:00+00:00,950.0,22.4,32.0,4.894077870086298,9.51,236.0,546.0
2026-08-17 08:00:00+00:00,925.0,23.0,29.0,4.006892816098486,10.95,241.0,780.0
2026-08-17 08:00:00+00:00,850.0,17.6,35.0,1.9505445917728965,7.88,246.0,1509.0
2026-08-17 08:00:00+00:00,800.0,13.0,44.0,1.0233233003972249,6.79,239.0,2019.0
2026-08-17 08:00:00+00:00,700.0,3.5,80.0,0.3738477052461194,2.7,207.0,3126.0
2026-08-17 08:00:00+00:00,600.0,-3.5,96.0,-4.04557336071542,6.62,254.0,4361.0
2026-08-17 08:00:00+00:00,500.0,-11.9,83.0,-14.200808285735135,8.06,263.0,5782.0
2026-08-17 08:00:00+00:00,400.0,-22.9,90.0,-24.085560504194568,13.02,273.0,7454.32
2026-08-17 08:00:00+00:00,300.0,-38.5,76.0,-41.14568345782076,20.36,267.0,9500.0
2026-08-17 08:00:00+00:00,250.0,-49.0,62.0,-53.11274792074688,26.17,277.0,10721.91
2026-08-17 08:00:00+00:00,200.0,-58.0,68.0,-61.03218822190926,20.07,281.0,12153.49
2026-08-17 09:00:00+00:00,1000.0,27.0,31.0,8.433175351308964,3.11,225.0,99.0
2026-08-17 09:00:00+00:00,950.0,22.6,37.0,7.1726127885638595,5.85,234.0,550.0
2026-08-17 09:00:00+00:00,925.0,22.9,30.0,4.404294419248144,10.7,241.0,781.0
2026-08-17 09:00:00+00:00,850.0,17.4,37.0,2.5538164663274574,7.88,246.0,1510.0
2026-08-17 09:00:00+00:00,800.0,12.8,44.0,0.8415896841587306,7.4,236.0,2022.0
2026-08-17 09:00:00+00:00,700.0,3.5,81.0,0.5457968679645737,3.32,208.0,3126.0
2026-08-17 09:00:00+00:00,600.0,-3.5,96.0,-4.04557336071542,6.78,256.0,4360.0
2026-08-17 09:00:00+00:00,500.0,-11.9,79.0,-14.803052624993253,8.44,261.0,5781.0
2026-08-17 09:00:00+00:00,400.0,-22.9,90.0,-24.085560504194568,12.71,275.0,7454.32
2026-08-17 09:00:00+00:00,300.0,-38.5,64.0,-42.767822276451604,20.34,269.0,9500.0
2026-08-17 09:00:00+00:00,250.0,-49.0,56.0,-53.966017216522836,26.14,276.0,10723.81
2026-08-17 09:00:00+00:00,200.0,-58.0,70.0,-60.807738161918834,21.1,275.0,12153.49
2026-08-17 10:00:00+00:00,1000.0,28.2,28.0,7.9674699859409435,2.88,236.0,98.0
2026-08-17 10:00:00+00:00,950.0,24.2,35.0,7.772925887933561,4.23,255.0,547.0
2026-08-17 10:00:00+00:00,925.0,23.0,31.0,4.960776064349729,8.89,243.0,781.0
2026-08-17 10:00:00+00:00,850.0,17.0,40.0,3.2975810634361666,7.47,244.0,1510.0
2026-08-17 10:00:00+00:00,800.0,12.7,45.0,1.062924101803024,8.25,225.0,2017.0
2026-08-17 10:00:00+00:00,700.0,3.5,84.0,1.0505874938008029,4.07,216.0,3125.0
2026-08-17 10:00:00+00:00,600.0,-3.5,93.0,-4.468169939868513,7.81,262.0,4360.0
2026-08-17 10:00:00+00:00,500.0,-11.9,77.0,-15.114461686797213,9.22,257.0,5781.0
2026-08-17 10:00:00+00:00,400.0,-22.9,88.0,-24.33678403119362,12.34,272.0,7454.32
2026-08-17 10:00:00+00:00,300.0,-38.5,64.0,-42.767822276451604,20.67,270.0,9500.0
2026-08-17 10:00:00+00:00,250.0,-49.0,58.0,-53.672705394480914,26.74,274.0,10723.81
2026-08-17 10:00:00+00:00,200.0,-58.0,65.0,-61.3804570815705,22.68,272.0,12153.49
2026-08-17 11:00:00+00:00,1000.0,29.3,26.0,7.815761204264984,2.62,252.0,96.0
2026-08-17 11:00:00+00:00,950.0,25.1,32.0,7.248109160380197,2.52,250.0,545.0
2026-08-17 11:00:00+00:00,925.0,23.3,33.0,6.124289223067638,6.35,246.0,781.0
2026-08-17 11:00:00+00:00,850.0,16.5,44.0,4.20151316984215,6.64,239.0,1510.0
2026-08-17 11:00:00+00:00,800.0,13.1,43.0,0.7946764719046648,8.94,227.0,2018.0
2026-08-17 11:00:00+00:00,700.0,3.5,88.0,1.6993530883950456,4.76,226.0,3125.0
2026-08-17 11:00:00+00:00,600.0,-3.3,88.0,-5.003029910851787,9.56,267.0,4360.0
2026-08-17 11:00:00+00:00,500.0,-11.9,77.0,-15.114461686797213,10.35,255.0,5781.0
2026-08-17 11:00:00+00:00,400.0,-22.6,88.0,-24.040689895381217,11.69,267.0,7454.32
2026-08-17 11:00:00+00:00,300.0,-38.5,68.0,-42.19855513384374,21.01,272.0,9500.0
2026-08-17 11:00:00+00:00,250.0,-49.0,67.0,-52.457370263762286,27.34,271.0,10725.72
2026-08-17 11:00:00+00:00,200.0,-58.0,58.0,-62.254048709932455,24.67,270.0,12153.49
2026-08-17 12:00:00+00:00,1000.0,30.1,24.0,7.317642635320504,2.33,260.0,92.0
2026-08-17 12:00:00+00:00,950.0,25.2,34.0,8.225596775489928,1.29,312.0,541.0
2026-08-17 12:00:00+00:00,925.0,23.6,34.0,6.8211576537767415,4.21,248.0,779.0
2026-08-17 12:00:00+00:00,850.0,16.4,47.0,5.054912380486671,5.97,234.0,1508.0
2026-08-17 12:00:00+00:00,800.0,13.4,39.0,-0.2841843927447193,8.96,221.0,2015.0
2026-08-17 12:00:00+00:00,700.0,3.7,89.0,2.054799835927391,5.83,236.0,3123.0
2026-08-17 12:00:00+00:00,600.0,-3.1,80.0,-6.062020805057037,10.68,269.0,4359.0
2026-08-17 12:00:00+00:00,500.0,-11.9,79.0,-14.803052624993253,10.86,252.0,5781.0
2026-08-17 12:00:00+00:00,400.0,-22.6,87.0,-24.16857548293032,11.41,263.0,7454.32
2026-08-17 12:00:00+00:00,300.0,-38.5,74.0,-41.39913225775104,21.34,272.0,9500.0
2026-08-17 12:00:00+00:00,250.0,-49.0,76.0,-51.382606814768494,27.33,270.0,10725.72
2026-08-17 12:00:00+00:00,200.0,-58.0,58.0,-62.254048709932455,26.35,268.0,12153.49
2026-08-17 13:00:00+00:00,1000.0,30.6,23.0,7.114361479531546,1.84,248.0,86.0
2026-08-17 13:00:00+00:00,950.0,26.2,32.0,8.206254323278035,0.34,252.0,532.0
2026-08-17 13:00:00+00:00,925.0,24.0,34.0,7.172366858969318,3.26,239.0,774.0
2026-08-17 13:00:00+00:00,850.0,16.7,47.0,5.329234697539257,5.3,230.0,1504.0
2026-08-17 13:00:00+00:00,800.0,13.4,40.0,0.06462010387886145,10.14,216.0,2010.0
2026-08-17 13:00:00+00:00,700.0,4.3,83.0,1.667211074427988,7.34,246.0,3120.0
2026-08-17 13:00:00+00:00,600.0,-3.1,70.0,-7.799805697708603,10.95,265.0,4357.0
2026-08-17 13:00:00+00:00,500.0,-11.7,81.0,-14.303082878664297,10.44,253.0,5779.0
2026-08-17 13:00:00+00:00,400.0,-22.6,87.0,-24.16857548293032,11.41,263.0,7454.32
2026-08-17 13:00:00+00:00,300.0,-38.5,82.0,-40.42002456596379,21.33,270.0,9500.0
2026-08-17 13:00:00+00:00,250.0,-49.0,82.0,-50.728789605473,26.67,269.0,10725.72
2026-08-17 13:00:00+00:00,200.0,-58.5,70.0,-61.29269948393528,27.41,266.0,12153.49
2026-08-17 14:00:00+00:00,1000.0,30.8,23.0,7.281493532704133,1.53,212.0,78.0
2026-08-17 14:00:00+00:00,950.0,26.6,32.0,8.554541031456987,0.75,90.0,523.0
2026-08-17 14:00:00+00:00,925.0,24.4,33.0,7.086734037762981,3.01,222.0,766.0
2026-08-17 14:00:00+00:00,850.0,17.3,45.0,5.250388818874253,4.74,226.0,1497.0
2026-08-17 14:00:00+00:00,800.0,13.4,51.0,3.4633704465070285,10.41,211.0,2002.0
2026-08-17 14:00:00+00:00,700.0,5.0,74.0,0.7494238356104245,9.07,256.0,3116.0
2026-08-17 14:00:00+00:00,600.0,-2.9,59.0,-9.799125156839702,10.65,259.0,4355.0
2026-08-17 14:00:00+00:00,500.0,-11.7,86.0,-13.56912641701695,9.39,253.0,5776.0
2026-08-17 14:00:00+00:00,400.0,-22.6,87.0,-24.16857548293032,11.74,263.0,7453.09
2026-08-17 14:00:00+00:00,300.0,-38.5,94.0,-39.10254074401719,21.02,267.0,9498.39
2026-08-17 14:00:00+00:00,250.0,-48.5,87.0,-49.722659926635735,25.68,269.0,10723.81
2026-08-17 14:00:00+00:00,200.0,-58.5,88.0,-59.51072550544448,27.87,263.0,12153.49
2026-08-17 15:00:00+00:00,1000.0,30.8,24.0,7.90561418497322,1.5,180.0,70.0
2026-08-17 15:00:00+00:00,950.0,26.2,43.0,12.63712914534449,2.22,51.0,523.0
2026-08-17 15:00:00+00:00,925.0,24.7,32.0,6.899562961615879,2.97,200.0,759.0
2026-08-17 15:00:00+00:00,850.0,17.7,43.0,4.959718822818034,4.59,219.0,1491.0
2026-08-17 15:00:00+00:00,800.0,13.5,52.0,3.8317361248861888,8.59,203.0,2004.0
2026-08-17 15:00:00+00:00,700.0,5.5,69.0,0.2617869351277722,10.62,257.0,3112.0
2026-08-17 15:00:00+00:00,600.0,-2.9,54.0,-10.918353371442544,10.43,254.0,4352.0
2026-08-17 15:00:00+00:00,500.0,-11.4,90.0,-12.71229279986516,9.07,253.0,5773.0
2026-08-17 15:00:00+00:00,400.0,-22.6,87.0,-24.16857548293032,12.45,262.0,7450.62
2026-08-17 15:00:00+00:00,300.0,-38.5,100.0,-38.5,20.43,264.0,9496.77
2026-08-17 15:00:00+00:00,250.0,-48.5,93.0,-49.1390623145143,24.35,268.0,10721.91
2026-08-17 15:00:00+00:00,200.0,-59.0,100.0,-59.0,28.28,262.0,12151.16
2026-08-17 16:00:00+00:00,1000.0,30.7,26.0,9.00310706880206,1.06,139.0,63.0
2026-08-17 16:00:00+00:00,950.0,26.3,42.0,12.368463238728888,2.53,78.0,517.0
2026-08-17 16:00:00+00:00,925.0,24.9,31.0,6.611048106911747,3.05,172.0,752.0
2026-08-17 16:00:00+00:00,850.0,18.2,41.0,4.727556397415332,5.04,208.0,1485.0
2026-08-17 16:00:00+00:00,800.0,14.1,44.0,2.0226208476356735,10.27,210.0,1999.0
2026-08-17 16:00:00+00:00,700.0,5.3,70.0,0.26881553452242274,11.51,251.0,3107.0
2026-08-17 16:00:00+00:00,600.0,-2.8,59.0,-9.70478966564976,9.85,251.0,4347.0
2026-08-17 16:00:00+00:00,500.0,-11.4,93.0,-12.305483437200783,9.72,248.0,5769.0
2026-08-17 16:00:00+00:00,400.0,-22.6,85.0,-24.428356008745673,13.54,260.0,7445.68
2026-08-17 16:00:00+00:00,300.0,-38.5,100.0,-38.5,18.81,263.0,9491.94
2026-08-17 16:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,22.75,265.0,10718.1
2026-08-17 16:00:00+00:00,200.0,-59.0,100.0,-59.0,28.66,261.0,12148.84
2026-08-17 17:00:00+00:00,1000.0,30.5,29.0,10.461249805275743,1.33,77.0,57.0
2026-08-17 17:00:00+00:00,950.0,26.2,37.0,10.364093853365699,3.89,96.0,513.0
2026-08-17 17:00:00+00:00,925.0,24.9,30.0,6.1348695647213205,3.81,148.0,745.0
2026-08-17 17:00:00+00:00,850.0,18.6,40.0,4.732939048728,6.0,198.0,1478.0
2026-08-17 17:00:00+00:00,800.0,14.5,44.0,2.3859022207375964,12.11,217.0,1997.0
2026-08-17 17:00:00+00:00,700.0,4.7,76.0,0.8293062351339138,12.26,242.0,3102.0
2026-08-17 17:00:00+00:00,600.0,-2.4,70.0,-7.126997966712329,9.07,248.0,4341.0
2026-08-17 17:00:00+00:00,500.0,-11.7,94.0,-12.470484279474928,11.04,241.0,5763.0
2026-08-17 17:00:00+00:00,400.0,-22.3,83.0,-24.399359658373836,14.79,256.0,7440.74
2026-08-17 17:00:00+00:00,300.0,-38.5,96.0,-38.89792215544478,16.83,262.0,9487.1
2026-08-17 17:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,21.32,260.0,10712.38
2026-08-17 17:00:00+00:00,200.0,-59.0,95.0,-59.404689679270994,29.04,261.0,12144.19
2026-08-17 18:00:00+00:00,1000.0,30.0,32.0,11.512188255393275,2.08,55.0,52.0
2026-08-17 18:00:00+00:00,950.0,26.2,35.0,9.53379532454206,4.23,117.0,505.0
2026-08-17 18:00:00+00:00,925.0,24.9,30.0,6.1348695647213205,4.51,138.0,739.0
2026-08-17 18:00:00+00:00,850.0,18.9,38.0,4.26742411655637,7.34,195.0,1472.0
2026-08-17 18:00:00+00:00,800.0,14.5,45.0,2.7023133293419006,11.46,211.0,1989.0
2026-08-17 18:00:00+00:00,700.0,4.3,79.0,0.9786757837712271,13.11,235.0,3097.0
2026-08-17 18:00:00+00:00,600.0,-2.4,79.0,-5.544967763615557,9.46,246.0,4335.0
2026-08-17 18:00:00+00:00,500.0,-11.7,94.0,-12.470484279474928,12.3,237.0,5758.0
2026-08-17 18:00:00+00:00,400.0,-22.3,83.0,-24.399359658373836,15.71,253.0,7434.57
2026-08-17 18:00:00+00:00,300.0,-38.5,94.0,-39.10254074401719,15.62,259.0,9480.65
2026-08-17 18:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,20.29,256.0,10706.67
2026-08-17 18:00:00+00:00,200.0,-59.0,88.0,-60.00527084346581,29.04,261.0,12139.54
2026-08-17 19:00:00+00:00,1000.0,29.0,37.0,12.842888529418977,2.55,48.0,48.0
2026-08-17 19:00:00+00:00,950.0,26.7,30.0,7.690840913409621,4.72,131.0,502.0
2026-08-17 19:00:00+00:00,925.0,24.8,30.0,6.048383781063852,5.07,139.0,734.0
2026-08-17 19:00:00+00:00,850.0,19.3,36.0,3.852165413081891,9.49,196.0,1467.0
2026-08-17 19:00:00+00:00,800.0,14.5,44.0,2.3859022207375964,11.17,212.0,1987.0
2026-08-17 19:00:00+00:00,700.0,4.1,80.0,0.9587100056264865,13.67,228.0,3093.0
2026-08-17 19:00:00+00:00,600.0,-2.9,83.0,-5.382509572296688,12.2,243.0,4330.0
2026-08-17 19:00:00+00:00,500.0,-11.7,93.0,-12.603144121318214,13.41,235.0,5752.0
2026-08-17 19:00:00+00:00,400.0,-22.3,88.0,-23.744601026612237,15.41,248.0,7428.4
2026-08-17 19:00:00+00:00,300.0,-38.5,96.0,-38.89792215544478,14.97,253.0,9474.19
2026-08-17 19:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,20.34,252.0,10699.05
2026-08-17 19:00:00+00:00,200.0,-58.5,78.0,-60.45438023086059,28.72,261.0,12132.56
2026-08-17 20:00:00+00:00,1000.0,27.8,42.0,13.716913801879892,2.69,42.0,46.0
2026-08-17 20:00:00+00:00,950.0,26.7,30.0,7.690840913409621,5.86,134.0,495.0
2026-08-17 20:00:00+00:00,925.0,24.5,30.0,5.788899300212135,5.34,143.0,730.0
2026-08-17 20:00:00+00:00,850.0,19.6,33.0,2.8832090460673396,11.85,200.0,1464.0
2026-08-17 20:00:00+00:00,800.0,14.6,43.0,2.1536319167565052,11.98,215.0,1980.0
2026-08-17 20:00:00+00:00,700.0,4.1,79.0,0.7840088759493681,14.18,221.0,3090.0
2026-08-17 20:00:00+00:00,600.0,-3.7,85.0,-5.853782317669121,16.27,242.0,4324.0
2026-08-17 20:00:00+00:00,500.0,-11.4,89.0,-12.850587688600607,14.53,233.0,5746.0
2026-08-17 20:00:00+00:00,400.0,-22.6,97.0,-22.94499460740407,15.21,244.0,7422.22
2026-08-17 20:00:00+00:00,300.0,-38.5,100.0,-38.5,15.37,246.0,9467.74
2026-08-17 20:00:00+00:00,250.0,-49.0,100.0,-49.0,21.11,249.0,10691.43
2026-08-17 20:00:00+00:00,200.0,-58.0,65.0,-61.3804570815705,27.67,261.0,12123.26
2026-08-17 21:00:00+00:00,1000.0,26.6,47.0,14.36633430130039,2.52,34.0,45.0
2026-08-17 21:00:00+00:00,950.0,25.0,37.0,9.300824736283138,1.29,85.0,498.0
2026-08-17 21:00:00+00:00,925.0,24.0,33.0,6.736813412631693,4.41,150.0,727.0
2026-08-17 21:00:00+00:00,850.0,19.3,35.0,3.4519410536010398,12.46,205.0,1460.0
2026-08-17 21:00:00+00:00,800.0,14.1,45.0,2.3380953389906938,10.22,217.0,1979.0
