time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-12 22:00:00+00:00,64711,0.0,19.8,20000,1011.3,42,5.9,15,8.3
2026-08-12 22:10:00+00:00,64711,0.0,19.6,20000,1011.4,42,5.8,17,8.4
2026-08-12 22:20:00+00:00,64711,0.0,19.5,20000,1011.4,43,5.6,16,8.0
2026-08-12 22:30:00+00:00,64711,0.0,19.5,20000,1011.3,43,5.7,15,8.3
2026-08-12 22:40:00+00:00,64711,0.0,19.4,20000,1011.3,43,5.5,15,8.3
2026-08-12 22:50:00+00:00,64711,0.0,19.3,20000,1011.3,43,5.5,13,8.1
2026-08-12 23:00:00+00:00,64711,0.0,19.1,20000,1011.3,44,5.4,14,8.2
2026-08-12 23:10:00+00:00,64711,0.0,18.9,20000,1011.3,44,5.8,14,8.2
2026-08-12 23:20:00+00:00,64711,0.0,18.8,20000,1011.3,45,5.5,14,8.0
2026-08-12 23:30:00+00:00,64711,0.0,18.7,20000,1011.3,45,5.6,14,9.1
2026-08-12 23:40:00+00:00,64711,0.0,18.6,20000,1011.3,45,5.7,16,8.3
2026-08-12 23:50:00+00:00,64711,0.0,18.4,20000,1011.2,46,5.4,16,8.1
