time,generation_cross_border_electricity_trading_mw,generation_nuclear_mw,generation_hydro_run_of_river_mw,generation_biomass_mw,generation_fossil_brown_coal_lignite_mw,generation_fossil_oil_mw,generation_fossil_gas_mw,generation_geothermal_mw,generation_hydro_water_reservoir_mw,generation_others_mw,generation_other_renewables_mw,generation_waste_mw,wind_onshore_generation_mw,solar_generation_mw,load_mw,residual_load_mw,renewable_share_of_load_pct,renewable_share_of_generation_pct,day_ahead_price_eur_mwh,flow_austria_gw,flow_croatia_gw,flow_romania_gw,flow_serbia_gw,flow_slovakia_gw,flow_slovenia_gw,flow_ukraine_gw,flow_sum_gw,net_import_mw
2026-08-12 23:00:00+00:00,2768.9,413.8,4.0,119.7,238.7,0.0,560.8,0.2,4.5,94.9,14.9,15.4,37.1,27.4,4308.2,4243.6,5.0,14.1,153.0,-0.104,-0.045,0.098,0.239,2.261,-0.303,0.657,2.803,5606.0
2026-08-12 23:15:00+00:00,2759.4,413.6,4.0,119.5,222.7,0.0,519.4,0.2,4.5,92.8,15.0,15.2,39.4,27.2,4229.9,4163.3,5.1,14.8,148.01,-0.148,0.019,0.119,0.239,2.147,-0.305,0.657,2.729,5457.0
2026-08-12 23:30:00+00:00,2750.4,413.8,4.0,119.9,212.7,0.0,504.3,0.2,4.5,55.6,14.8,15.0,47.9,26.2,4144.6,4070.6,5.4,15.8,147.29,-0.135,0.003,0.127,0.239,2.124,-0.313,0.657,2.703,5404.999999999999
2026-08-12 23:45:00+00:00,2724.2,414.0,4.1,119.9,210.0,0.0,454.8,0.2,4.5,63.9,15.0,15.4,59.8,26.0,4094.8,4009.0,5.8,17.1,142.07,-0.117,-0.006,0.097,0.239,2.15,-0.306,0.657,2.715,5429.0
2026-08-13 00:00:00+00:00,2699.3,414.1,4.1,120.0,205.5,0.0,426.6,0.2,4.5,47.3,15.2,15.7,61.1,25.7,4053.9,3967.0,5.9,17.8,143.58,-0.122,-0.034,0.052,0.248,2.253,-0.326,0.635,2.707,5413.0
2026-08-13 00:15:00+00:00,2709.6,414.2,4.1,119.9,213.3,0.0,430.8,0.2,4.5,41.6,15.5,15.6,55.9,25.7,4041.2,3959.5,5.8,17.4,143.17,-0.113,-0.021,0.063,0.248,2.212,-0.317,0.635,2.707,5414.0
2026-08-13 00:30:00+00:00,2615.2,414.3,4.1,119.8,212.3,0.0,471.3,0.2,4.5,46.1,15.3,15.6,50.4,25.7,4043.4,3967.3,5.6,16.5,144.38,-0.12,0.017,0.074,0.248,2.125,-0.316,0.635,2.662,5325.0
2026-08-13 00:45:00+00:00,2607.5,414.0,4.1,119.9,214.3,0.0,496.1,0.2,4.5,73.0,15.5,15.7,42.5,26.1,4012.5,3943.9,5.5,15.5,142.56,-0.132,0.04,0.077,0.248,2.036,-0.321,0.635,2.582,5165.0
2026-08-13 01:00:00+00:00,2623.4,413.8,4.1,119.5,215.5,0.0,474.2,0.2,4.5,47.4,15.4,15.6,34.0,25.8,4013.2,3953.3,5.3,15.4,140.87,-0.178,0.094,0.11,0.267,2.002,-0.322,0.61,2.583,5166.0
2026-08-13 01:15:00+00:00,2783.7,413.7,4.1,119.3,216.0,0.0,333.6,0.2,4.5,52.3,15.4,15.1,30.6,25.7,3991.1,3934.8,5.2,16.8,141.82,-0.113,0.081,0.083,0.267,2.122,-0.284,0.61,2.768,5534.0
2026-08-13 01:30:00+00:00,2622.8,413.5,4.1,119.6,216.9,0.0,421.0,0.2,4.5,58.3,15.3,15.3,24.4,25.8,3979.1,3928.9,5.1,15.3,143.76,-0.124,0.057,0.074,0.267,2.08,-0.282,0.61,2.683,5365.0
2026-08-13 01:45:00+00:00,2627.4,413.7,4.1,119.9,216.0,0.0,461.1,0.2,4.5,68.8,15.4,15.4,26.0,26.1,3977.6,3925.4,5.1,14.9,144.44,-0.146,0.062,0.069,0.267,2.054,-0.284,0.61,2.634,5266.0
2026-08-13 02:00:00+00:00,2661.4,414.1,4.1,119.7,216.1,0.0,459.8,0.2,4.5,49.6,15.3,14.8,22.4,25.7,4008.4,3960.3,5.0,14.8,140.99,-0.159,0.12,0.098,0.276,1.947,-0.28,0.619,2.621,5241.999999999999
2026-08-13 02:15:00+00:00,2707.6,414.2,4.0,119.7,205.6,0.0,481.3,0.2,4.5,44.9,15.3,14.5,20.1,25.7,4036.5,3990.6,4.9,14.6,143.06,-0.12,0.112,0.082,0.276,1.985,-0.253,0.619,2.7,5401.0
2026-08-13 02:30:00+00:00,2703.5,414.7,4.1,119.8,206.6,0.0,482.3,0.2,4.5,47.2,15.3,14.3,17.1,25.8,4065.5,4022.6,4.8,14.3,146.55,-0.148,0.105,0.108,0.276,2.012,-0.275,0.619,2.698,5395.0
2026-08-13 02:45:00+00:00,2806.2,414.6,4.1,124.8,206.1,0.0,480.4,0.2,4.5,52.7,15.4,14.5,14.0,26.1,4123.6,4083.5,4.8,14.5,149.08,-0.097,0.11,0.078,0.276,2.078,-0.245,0.619,2.82,5638.999999999999
2026-08-13 03:00:00+00:00,2774.6,414.7,4.1,123.1,205.8,0.0,488.5,0.2,4.5,54.9,15.5,15.3,12.9,28.5,4159.3,4117.9,4.7,14.4,149.15,-0.094,0.232,0.083,0.352,1.994,-0.219,0.45,2.798,5596.0
2026-08-13 03:15:00+00:00,2784.5,414.7,4.0,130.7,211.5,0.0,509.2,0.2,4.5,68.9,15.8,14.8,12.9,42.7,4212.7,4157.1,5.2,15.3,154.5,-0.098,0.212,0.072,0.352,2.079,-0.219,0.45,2.848,5696.0
2026-08-13 03:30:00+00:00,2815.5,415.1,4.1,131.1,214.8,0.0,505.6,0.2,4.5,58.8,15.7,15.3,11.9,54.7,4226.4,4159.9,5.4,16.0,159.68,-0.165,0.265,0.09,0.352,2.031,-0.243,0.45,2.78,5560.000000000001
2026-08-13 03:45:00+00:00,2871.0,415.0,4.2,131.7,215.0,0.0,485.7,0.2,4.5,47.6,15.4,15.1,11.2,86.6,4263.0,4165.2,6.1,18.3,166.26,-0.164,0.297,0.098,0.352,1.995,-0.244,0.45,2.784,5568.000000000001
2026-08-13 04:00:00+00:00,2896.4,415.1,5.2,131.6,216.3,0.0,491.7,0.2,4.5,52.0,15.1,15.2,12.3,149.0,4369.6,4208.3,7.4,21.6,170.61,-0.203,0.361,0.168,0.36,1.758,-0.251,0.605,2.798,5596.0
2026-08-13 04:15:00+00:00,2832.5,415.0,5.2,130.9,215.9,0.0,520.0,0.2,4.5,80.0,14.8,15.1,13.3,248.3,4472.1,4210.5,9.5,25.5,174.09,-0.188,0.359,0.196,0.36,1.652,-0.241,0.605,2.742,5484.999999999999
2026-08-13 04:30:00+00:00,2681.0,415.3,5.2,134.5,217.0,0.0,507.6,0.2,4.5,71.9,14.9,15.8,13.4,405.9,4510.4,4091.1,13.0,32.5,177.24,-0.184,0.329,0.311,0.36,1.587,-0.245,0.605,2.762,5525.0
2026-08-13 04:45:00+00:00,2453.4,415.3,5.2,135.6,220.4,0.0,517.8,0.2,4.5,106.2,14.8,16.0,12.2,618.0,4515.6,3885.5,17.7,38.6,174.99,-0.253,0.283,0.335,0.36,1.475,-0.278,0.605,2.527,5054.0
2026-08-13 05:00:00+00:00,2199.4,415.2,4.5,140.9,215.0,0.0,531.9,0.2,4.5,134.0,15.0,16.1,9.6,880.5,4484.0,3593.9,23.7,44.9,182.47,-0.369,0.298,0.404,0.256,1.257,-0.316,0.544,2.075,4149.0
2026-08-13 05:15:00+00:00,1861.4,415.1,4.8,141.3,214.5,0.0,516.1,0.2,4.4,121.6,14.9,15.7,6.8,1188.5,4461.3,3266.0,30.7,51.8,174.91,-0.444,0.242,0.37,0.256,1.203,-0.347,0.544,1.825,3649.0
2026-08-13 05:30:00+00:00,1479.2,415.2,5.1,143.2,216.4,0.0,503.2,0.2,4.5,106.3,14.6,15.1,4.1,1505.0,4395.7,2886.6,38.3,57.4,169.99,-0.57,0.241,0.399,0.256,1.008,-0.395,0.544,1.484,2967.0
2026-08-13 05:45:00+00:00,1097.5,415.0,5.1,143.6,216.6,0.0,471.5,0.2,4.5,102.1,14.4,15.2,3.3,1832.3,4318.7,2483.1,46.6,62.4,157.02,-0.705,0.229,0.465,0.256,0.748,-0.443,0.544,1.096,2190.0000000000005
2026-08-13 06:00:00+00:00,718.6,414.8,4.2,144.8,217.6,0.0,490.1,0.2,4.5,103.2,14.2,15.3,3.4,2158.7,4240.6,2078.4,55.1,65.5,172.99,-0.854,0.073,0.445,0.112,0.814,-0.47,0.545,0.665,1330.0
2026-08-13 06:15:00+00:00,424.9,414.8,4.2,149.9,216.0,0.0,491.9,0.2,4.5,104.1,14.1,15.6,2.6,2442.7,4188.0,1742.6,62.7,68.0,162.7,-1.017,0.042,0.53,0.112,0.598,-0.506,0.545,0.304,608.0000000000001
2026-08-13 06:30:00+00:00,146.8,414.8,3.3,155.0,216.9,0.0,450.0,0.2,4.5,103.4,13.3,16.0,1.8,2702.9,4175.3,1470.6,69.2,70.8,153.31,-1.037,0.023,0.487,0.112,0.487,-0.517,0.545,0.1,199.99999999999997
2026-08-13 06:45:00+00:00,35.3,414.6,3.7,153.5,218.9,0.0,267.9,0.2,4.5,105.5,12.4,15.3,1.3,2910.2,4070.1,1158.6,76.0,75.3,138.2,-1.072,0.027,0.51,0.112,0.365,-0.527,0.545,-0.04,-80.00000000000016
2026-08-13 07:00:00+00:00,-461.8,414.4,4.2,149.0,218.3,0.0,420.2,0.2,4.5,114.0,13.7,15.0,0.5,3115.0,3953.2,837.7,83.3,73.7,159.19,-1.072,-0.158,0.48,-0.032,0.295,-0.556,0.57,-0.473,-946.0000000000002
2026-08-13 07:15:00+00:00,-668.3,414.7,4.2,159.4,213.7,0.0,437.4,0.2,4.5,107.0,14.1,14.6,0.0,3305.1,3938.4,633.4,88.7,74.8,144.61,-1.089,-0.174,0.522,-0.032,0.045,-0.574,0.57,-0.732,-1464.0
2026-08-13 07:30:00+00:00,-689.7,414.8,4.1,161.6,205.7,0.0,274.1,0.2,4.5,104.7,13.9,14.8,0.0,3462.1,3926.8,464.7,93.0,78.4,120.04,-1.107,-0.1,0.6,-0.032,-0.176,-0.573,0.57,-0.817,-1635.0000000000002
2026-08-13 07:45:00+00:00,-920.2,414.2,4.1,161.5,204.2,0.0,249.3,0.2,4.5,116.7,14.0,14.9,0.0,3618.7,3858.8,240.2,98.7,79.3,103.47,-1.082,-0.14,0.565,-0.032,-0.247,-0.564,0.57,-0.93,-1860.0
2026-08-13 08:00:00+00:00,-1081.8,414.7,4.1,161.3,213.9,0.0,245.3,0.2,4.5,116.9,14.1,14.3,0.0,3750.4,3802.2,51.8,103.7,79.8,138.73,-1.035,-0.336,0.358,-0.22,0.193,-0.593,0.317,-1.315,-2631.0
2026-08-13 08:15:00+00:00,-1259.0,414.4,4.1,161.2,214.3,0.0,251.8,0.2,4.5,135.8,13.1,14.2,0.0,3845.7,3725.2,-120.5,108.3,79.8,122.58,-1.001,-0.332,0.381,-0.22,-0.037,-0.574,0.317,-1.465,-2931.0
2026-08-13 08:30:00+00:00,-1295.5,414.2,4.1,161.1,208.5,0.0,242.0,0.2,4.5,127.8,13.6,14.0,0.1,3920.1,3732.7,-187.4,110.1,80.4,101.19,-0.821,-0.416,0.279,-0.22,0.045,-0.516,0.317,-1.331,-2663.0000000000005
2026-08-13 08:45:00+00:00,-1378.4,414.5,4.1,161.3,203.5,0.0,238.4,0.2,4.5,132.4,14.3,14.7,0.4,4024.4,3767.2,-257.7,111.9,80.9,79.66,-0.646,-0.592,0.165,-0.22,0.292,-0.507,0.317,-1.191,-2382.0
2026-08-13 09:00:00+00:00,-1493.4,414.7,4.1,161.5,204.4,0.0,210.3,0.2,4.5,131.8,14.1,15.0,0.5,4079.5,3742.2,-337.7,114.2,81.5,99.52,-0.422,-0.692,0.095,-0.448,0.318,-0.479,0.0,-1.628,-3255.9999999999995
2026-08-13 09:15:00+00:00,-1566.4,414.7,4.1,161.4,201.5,0.0,207.7,0.2,4.5,132.3,14.3,14.5,1.4,4134.1,3717.8,-417.7,116.4,81.8,68.04,-0.324,-0.749,0.036,-0.448,0.352,-0.457,0.0,-1.59,-3180.0
2026-08-13 09:30:00+00:00,-1532.0,414.1,4.1,161.3,201.2,0.0,206.5,0.2,4.5,132.1,13.6,14.1,1.4,4160.8,3741.1,-421.2,116.4,81.9,70.74,-0.277,-0.802,0.007,-0.448,0.432,-0.457,0.0,-1.545,-3090.0000000000005
2026-08-13 09:45:00+00:00,-1600.8,413.8,4.1,161.4,199.7,0.0,207.9,0.2,4.4,132.0,13.3,13.8,0.8,4184.9,3718.3,-467.5,117.7,82.0,95.63,-0.19,-0.87,-0.048,-0.448,0.508,-0.442,0.0,-1.491,-2981.0
2026-08-13 10:00:00+00:00,-1259.4,413.9,4.1,161.7,199.7,0.0,207.7,0.2,4.3,131.4,13.1,13.6,1.1,4200.5,3884.4,-317.2,113.1,82.1,100.25,-0.251,-0.792,0.042,-0.465,0.421,-0.468,0.026,-1.486,-2973.0
2026-08-13 10:15:00+00:00,-1363.9,413.7,4.1,161.6,198.6,0.0,209.5,0.2,4.3,131.0,13.1,14.0,1.0,4206.5,3872.6,-334.9,113.6,82.1,99.99,-0.177,-0.866,-0.008,-0.465,0.496,-0.454,0.026,-1.447,-2895.0
2026-08-13 10:30:00+00:00,-1278.8,414.0,4.1,161.5,198.2,0.0,207.8,0.2,4.5,131.1,13.8,13.6,0.7,4185.8,3875.9,-310.6,112.9,82.0,113.61,-0.218,-0.841,0.051,-0.465,0.429,-0.474,0.026,-1.492,-2984.0
2026-08-13 10:45:00+00:00,-1306.7,414.1,4.1,162.1,197.7,0.0,208.9,0.2,4.5,130.9,14.1,13.0,1.2,4188.7,3881.7,-308.2,112.9,82.1,110.74,-0.161,-0.897,0.01,-0.465,0.54,-0.458,0.026,-1.405,-2810.0
2026-08-13 11:00:00+00:00,-1219.7,414.1,4.1,161.4,199.6,0.0,207.0,0.2,4.5,130.7,13.3,13.6,1.7,4189.5,3923.0,-268.1,111.7,82.1,120.48,-0.069,-0.925,-0.05,-0.583,0.569,-0.423,-0.072,-1.553,-3106.0
2026-08-13 11:15:00+00:00,-1295.3,413.9,4.1,161.6,197.1,0.0,208.5,0.2,4.5,131.0,13.5,13.6,2.0,4192.8,3859.2,-335.7,113.6,82.1,105.74,-0.005,-0.962,-0.092,-0.583,0.584,-0.394,-0.072,-1.524,-3048.0
2026-08-13 11:30:00+00:00,-1193.3,413.9,4.1,161.8,196.3,0.0,210.9,0.2,4.5,130.8,14.6,13.2,2.9,4173.2,3937.2,-238.8,110.9,82.0,99.01,0.103,-1.004,-0.151,-0.583,0.757,-0.36,-0.072,-1.309,-2619.0
2026-08-13 11:45:00+00:00,-1249.8,413.5,4.1,161.7,190.6,0.0,250.4,0.2,4.5,130.8,14.1,12.8,3.1,4132.8,3863.0,-272.9,112.0,81.4,86.45,0.099,-1.057,-0.137,-0.583,0.774,-0.38,-0.072,-1.356,-2711.9999999999995
2026-08-13 12:00:00+00:00,-1382.4,413.6,4.0,161.7,188.7,0.0,271.2,0.2,4.5,130.8,14.3,13.4,3.1,4129.8,3845.0,-287.9,112.5,81.1,99.05,0.08,-1.057,-0.129,-0.609,0.756,-0.385,-0.11,-1.454,-2908.0
2026-08-13 12:15:00+00:00,-1311.4,413.6,4.0,162.2,194.5,0.0,280.2,0.2,4.5,130.7,14.4,11.1,2.4,4100.2,3821.9,-280.7,112.3,80.7,96.5,0.104,-1.05,-0.144,-0.609,0.754,-0.374,-0.11,-1.43,-2859.0
2026-08-13 12:30:00+00:00,-1166.1,413.4,4.0,162.6,194.2,0.0,277.7,0.2,4.5,130.7,14.3,13.1,2.6,4051.9,3882.0,-172.5,109.4,80.6,101.99,0.131,-1.016,-0.146,-0.609,0.754,-0.36,-0.11,-1.357,-2713.0
2026-08-13 12:45:00+00:00,-1040.0,413.4,4.0,162.5,193.1,0.0,276.3,0.2,4.5,137.0,14.2,14.8,2.4,3987.2,3922.1,-67.5,106.6,80.3,107.46,0.096,-0.947,-0.104,-0.609,0.644,-0.372,-0.11,-1.404,-2806.0
2026-08-13 13:00:00+00:00,-875.9,413.4,4.0,162.3,193.7,0.0,280.0,0.2,4.5,138.9,14.6,15.3,2.6,3906.3,3983.1,74.3,103.0,79.9,97.17,-0.038,-0.789,0.023,-0.406,0.401,-0.409,0.039,-1.178,-2357.0
2026-08-13 13:15:00+00:00,-656.7,413.2,4.0,160.9,194.0,0.0,280.2,0.2,4.5,124.9,14.1,15.5,3.5,3798.6,4002.8,200.6,99.8,79.7,97.73,0.038,-0.77,0.036,-0.406,0.526,-0.377,0.039,-0.914,-1827.9999999999998
2026-08-13 13:30:00+00:00,-523.0,412.3,4.0,160.7,192.4,0.0,288.3,0.2,4.5,129.8,11.4,15.5,3.4,3676.0,4100.0,420.6,94.3,79.0,87.51,0.079,-0.744,0.031,-0.406,0.613,-0.361,0.039,-0.748,-1497.0
2026-08-13 13:45:00+00:00,-500.3,411.8,3.9,155.5,191.4,0.0,307.7,0.2,4.5,140.2,11.4,15.4,5.3,3545.8,4177.2,626.0,89.4,77.9,110.18,0.046,-0.684,0.059,-0.406,0.64,-0.395,0.039,-0.7,-1400.9999999999998
2026-08-13 14:00:00+00:00,-370.0,411.8,3.9,161.5,196.4,0.0,289.3,0.2,4.5,146.3,11.4,16.2,6.4,3392.4,4283.2,884.3,83.8,77.3,78.4,0.181,-0.634,0.049,-0.319,0.769,-0.305,-0.04,-0.3,-599.0
2026-08-13 14:15:00+00:00,-87.7,412.7,4.0,162.1,201.7,0.0,327.0,0.2,4.5,163.7,11.4,15.6,4.8,3232.6,4420.7,1183.4,77.5,75.5,112.09,0.158,-0.538,0.091,-0.319,0.743,-0.311,-0.04,-0.217,-433.0000000000001
2026-08-13 14:30:00+00:00,58.6,412.3,4.0,162.2,201.0,0.0,552.0,0.2,4.5,149.3,11.7,16.1,3.9,2996.1,4552.1,1552.1,70.1,70.7,124.3,0.145,-0.655,0.028,-0.319,1.191,-0.336,-0.04,0.014,28.0000000000001
2026-08-13 14:45:00+00:00,345.3,412.7,4.0,162.1,197.6,0.0,586.1,0.2,4.5,144.6,12.4,15.8,5.1,2824.1,4676.9,1847.7,64.6,69.1,154.27,0.257,-0.724,-0.059,-0.319,1.603,-0.299,-0.04,0.42,839.0
2026-08-13 15:00:00+00:00,842.0,412.6,4.0,161.8,195.3,0.0,515.0,0.2,4.5,109.1,15.4,15.5,5.8,2585.0,4829.3,2238.5,57.7,69.2,125.07,0.461,-0.467,-0.171,-0.14,1.643,-0.155,-0.225,0.946,1892.0
2026-08-13 15:15:00+00:00,996.6,413.1,4.0,162.0,208.7,0.0,647.6,0.2,4.5,116.5,15.7,15.9,4.0,2300.5,4932.5,2628.0,50.7,64.2,135.9,0.567,-0.452,-0.263,-0.14,1.846,-0.133,-0.225,1.201,2401.0
2026-08-13 15:30:00+00:00,1383.7,412.9,4.1,162.0,228.0,0.0,732.4,0.2,4.5,136.7,15.7,15.4,5.3,1980.3,5050.0,3064.5,43.2,59.0,161.61,0.529,-0.396,-0.21,-0.14,1.938,-0.138,-0.225,1.358,2715.9999999999995
2026-08-13 15:45:00+00:00,1643.1,412.7,4.2,161.2,255.4,0.0,876.4,0.2,4.5,130.9,15.8,15.5,5.4,1658.3,5145.9,3482.2,36.1,52.5,180.44,0.416,-0.244,-0.107,-0.14,1.758,-0.128,-0.225,1.33,2660.0
2026-08-13 16:00:00+00:00,1963.0,413.1,5.1,161.7,288.5,0.0,965.6,0.2,4.5,124.4,15.9,15.7,9.9,1330.9,5247.0,3906.2,29.3,46.1,165.0,0.403,-0.189,-0.004,0.036,1.689,-0.094,0.167,2.008,4016.0
2026-08-13 16:15:00+00:00,2228.6,413.0,5.1,161.8,314.5,1.7,987.2,0.2,4.5,167.1,14.4,15.7,10.0,1008.8,5325.7,4306.9,22.8,39.1,188.0,0.412,-0.056,0.04,0.036,1.659,-0.05,0.167,2.207,4415.0
2026-08-13 16:30:00+00:00,2723.6,413.2,5.1,161.9,334.6,3.1,1042.8,0.2,4.5,211.0,16.0,15.6,8.9,755.1,5448.7,4684.7,17.6,32.3,209.06,0.5,-0.01,-0.019,0.036,1.793,0.019,0.167,2.486,4971.999999999999
2026-08-13 16:45:00+00:00,2663.9,413.7,5.0,162.0,353.1,1.1,1145.5,0.2,4.5,317.6,16.0,15.7,9.2,525.3,5520.5,4986.0,13.2,24.6,253.93,0.478,0.075,-0.023,0.036,1.73,0.07,0.167,2.532,5064.999999999999
2026-08-13 17:00:00+00:00,2690.6,413.7,5.3,160.4,374.5,0.0,1189.6,0.2,4.5,348.0,16.2,16.2,11.7,363.9,5558.8,5183.2,10.3,19.6,229.16,0.279,0.335,0.101,0.235,1.333,0.095,0.272,2.65,5300.000000000001
2026-08-13 17:15:00+00:00,2479.1,414.0,5.3,161.9,381.1,0.0,1362.8,0.2,4.5,481.5,16.1,15.9,14.6,252.9,5574.5,5307.0,8.3,14.9,262.69,0.16,0.445,0.129,0.235,1.089,0.118,0.272,2.448,4895.999999999999
2026-08-13 17:30:00+00:00,2379.6,414.2,5.4,162.4,379.3,0.0,1435.5,0.2,4.5,533.6,16.1,15.3,15.4,192.8,5590.9,5382.7,7.2,12.7,327.17,0.133,0.476,0.127,0.235,1.026,0.136,0.272,2.405,4810.000000000001
2026-08-13 17:45:00+00:00,2380.5,414.4,5.4,161.9,378.9,0.0,1454.7,0.2,4.5,547.5,16.3,16.2,15.5,156.6,5591.1,5419.1,6.6,11.6,487.38,0.169,0.482,0.101,0.235,1.017,0.172,0.272,2.448,4896.000000000001
2026-08-13 18:00:00+00:00,2519.1,414.1,5.4,161.4,380.1,0.0,1426.4,0.2,4.5,533.3,16.4,16.4,9.3,118.7,5515.5,5387.5,5.9,10.5,414.96,0.193,0.492,0.098,0.232,0.983,0.183,0.263,2.444,4888.0
2026-08-13 18:15:00+00:00,2487.1,414.1,5.4,161.6,380.5,0.0,1447.8,0.2,4.5,483.6,16.5,16.4,10.0,66.5,5510.8,5434.2,5.0,9.1,371.94,0.261,0.49,0.109,0.232,0.963,0.189,0.263,2.507,5014.0
2026-08-13 18:30:00+00:00,2554.4,414.3,5.4,162.1,381.2,0.0,1452.3,0.2,4.5,501.5,16.5,16.2,8.1,51.1,5516.8,5457.6,4.6,8.5,300.14,0.299,0.474,0.118,0.232,0.945,0.175,0.263,2.506,5012.0
2026-08-13 18:45:00+00:00,2600.0,414.3,5.4,162.3,380.7,0.0,1434.2,0.2,4.5,414.7,16.5,15.7,7.2,49.4,5445.4,5388.8,4.7,8.7,268.41,0.289,0.453,0.15,0.232,0.973,0.146,0.263,2.507,5013.0
2026-08-13 19:00:00+00:00,2703.9,414.3,5.4,160.5,381.1,0.0,1431.4,0.2,4.5,331.5,16.5,15.8,7.3,40.6,5405.0,5357.0,4.5,8.6,353.92,0.443,0.307,0.046,0.16,1.287,0.143,0.228,2.613,5227.0
2026-08-13 19:15:00+00:00,2666.7,414.2,5.3,164.2,380.8,0.0,1388.2,0.2,4.5,203.2,14.7,16.2,6.2,34.3,5327.7,5287.2,4.5,9.0,268.97,0.454,0.236,0.041,0.16,1.487,0.111,0.228,2.717,5434.000000000001
2026-08-13 19:30:00+00:00,2804.1,414.4,5.3,164.0,380.5,0.0,1283.5,0.2,4.5,172.2,14.0,16.4,5.6,32.8,5227.3,5188.9,4.5,9.4,240.0,0.4,0.216,0.052,0.16,1.589,0.077,0.228,2.721,5443.0
2026-08-13 19:45:00+00:00,2870.6,414.5,5.3,163.3,383.8,0.0,1219.2,0.2,4.5,115.7,16.1,16.5,9.6,31.2,5142.9,5102.1,4.6,10.0,217.15,0.305,0.188,0.072,0.16,1.711,0.023,0.228,2.686,5373.0
2026-08-13 20:00:00+00:00,2853.1,414.4,5.3,163.5,367.9,0.0,1206.9,0.2,4.5,132.1,16.5,15.9,13.3,28.2,5126.9,5085.5,4.7,10.1,233.38,0.262,0.139,0.043,0.178,1.866,0.003,0.327,2.818,5636.0
2026-08-13 20:15:00+00:00,2957.5,414.5,5.3,163.7,349.7,0.0,1167.6,0.2,4.5,107.0,16.6,15.7,13.7,27.5,5103.7,5062.5,4.7,10.5,215.51,0.243,0.094,0.014,0.178,2.019,-0.01,0.327,2.866,5731.0
2026-08-13 20:30:00+00:00,3086.7,414.5,5.3,163.4,338.1,0.0,1119.9,0.2,4.5,73.4,15.9,15.3,14.7,27.4,5039.3,4997.2,4.7,10.9,212.01,0.152,0.086,0.065,0.178,2.06,-0.06,0.327,2.809,5617.0
2026-08-13 20:45:00+00:00,3057.7,414.6,5.4,163.3,321.6,0.0,987.4,0.2,4.5,62.2,16.5,14.9,10.7,27.4,4992.4,4954.3,4.7,11.6,193.03,0.109,0.104,0.108,0.178,2.132,-0.063,0.327,2.895,5790.0
2026-08-13 21:00:00+00:00,3060.8,414.6,4.1,139.3,310.9,0.0,979.2,0.2,4.5,46.7,15.8,15.4,12.1,25.9,4948.3,4910.3,4.2,10.6,191.41,0.07,0.062,0.043,0.19,2.308,-0.096,0.404,2.981,5962.0
2026-08-13 21:15:00+00:00,3061.8,414.8,3.9,110.9,311.3,0.0,947.1,0.2,4.5,41.2,15.7,15.5,14.5,25.7,4919.7,4879.5,3.7,9.6,181.13,0.008,0.037,0.075,0.19,2.391,-0.151,0.404,2.954,5908.0
2026-08-13 21:30:00+00:00,2979.2,414.7,3.9,111.3,313.5,0.0,921.2,0.2,4.5,43.2,15.9,15.3,17.8,25.7,4837.9,4794.3,3.9,9.9,184.75,0.078,0.016,-0.05,0.19,2.427,-0.116,0.404,2.95,5899.0
2026-08-13 21:45:00+00:00,2847.8,414.6,3.9,116.8,302.4,0.0,917.4,0.2,4.5,68.1,16.4,15.4,21.5,25.9,4706.6,4659.2,4.2,10.3,166.85,0.078,-0.021,-0.074,0.19,2.392,-0.131,0.404,2.838,5676.0
