time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-11 22:00:00+00:00,400.0,-21.3,35.0,-32.72916567886112,10.12,287.0,7545.68
2026-08-11 22:00:00+00:00,300.0,-38.0,52.0,-44.223199271594716,12.88,291.0,9595.16
2026-08-11 22:00:00+00:00,250.0,-48.0,49.0,-54.13566073161242,12.37,284.0,10820.95
2026-08-11 22:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,16.36,274.0,12269.77
2026-08-11 23:00:00+00:00,1000.0,22.1,49.0,10.888037827423517,7.11,14.0,169.0
2026-08-11 23:00:00+00:00,950.0,19.5,39.0,5.17523763377258,17.6,25.0,611.0
2026-08-11 23:00:00+00:00,925.0,19.1,38.0,4.445695704853722,14.74,28.0,841.0
2026-08-11 23:00:00+00:00,850.0,16.7,57.0,8.138638071823463,3.53,339.0,1566.0
2026-08-11 23:00:00+00:00,800.0,13.2,55.0,4.352720444780516,6.56,264.0,2078.0
2026-08-11 23:00:00+00:00,700.0,5.9,54.0,-2.7062602043245336,10.52,268.0,3189.0
2026-08-11 23:00:00+00:00,600.0,-1.5,46.0,-11.632512506345364,10.97,283.0,4434.0
2026-08-11 23:00:00+00:00,500.0,-10.3,50.0,-18.74705312982135,9.1,298.0,5863.0
2026-08-11 23:00:00+00:00,400.0,-21.6,42.0,-31.104361592977025,10.54,288.0,7544.44
2026-08-11 23:00:00+00:00,300.0,-38.5,54.0,-44.34612077618144,11.93,297.0,9591.94
2026-08-11 23:00:00+00:00,250.0,-47.5,49.0,-53.66666221058721,12.13,291.0,10819.05
2026-08-11 23:00:00+00:00,200.0,-54.0,28.0,-64.05495793556778,15.79,277.0,12267.44
2026-08-12 00:00:00+00:00,1000.0,21.2,50.0,10.364918564446997,7.26,12.0,173.0
2026-08-12 00:00:00+00:00,950.0,19.2,38.0,4.534825796535835,16.98,25.0,617.0
2026-08-12 00:00:00+00:00,925.0,18.4,41.0,4.907452756746387,14.49,27.0,843.0
2026-08-12 00:00:00+00:00,850.0,16.2,56.0,7.411576731324596,3.81,345.0,1567.0
2026-08-12 00:00:00+00:00,800.0,12.8,51.0,2.908917350706826,6.54,266.0,2080.0
2026-08-12 00:00:00+00:00,700.0,6.1,46.0,-4.665967939038837,10.52,271.0,3187.0
2026-08-12 00:00:00+00:00,600.0,-1.5,49.0,-10.840002403865364,11.43,287.0,4432.0
2026-08-12 00:00:00+00:00,500.0,-10.3,53.0,-18.060635704129716,9.24,296.0,5861.0
2026-08-12 00:00:00+00:00,400.0,-22.0,47.0,-30.288878804788258,10.54,288.0,7541.98
2026-08-12 00:00:00+00:00,300.0,-38.5,52.0,-44.693343516895084,11.66,301.0,9588.71
2026-08-12 00:00:00+00:00,250.0,-47.5,49.0,-53.66666221058721,12.37,297.0,10817.14
2026-08-12 00:00:00+00:00,200.0,-54.0,33.0,-62.81768920068224,15.56,280.0,12262.79
2026-08-12 01:00:00+00:00,1000.0,20.2,52.0,10.030143455592889,7.3,9.0,175.0
2026-08-12 01:00:00+00:00,950.0,18.6,38.0,3.9999882181289768,16.59,27.0,616.0
2026-08-12 01:00:00+00:00,925.0,18.0,40.0,4.194788852927683,13.59,27.0,843.0
2026-08-12 01:00:00+00:00,850.0,15.7,54.0,6.415434460294965,3.88,341.0,1566.0
2026-08-12 01:00:00+00:00,800.0,12.8,31.0,-3.92597226070143,5.87,277.0,2076.0
2026-08-12 01:00:00+00:00,700.0,6.4,32.0,-9.12080889238759,10.22,276.0,3184.0
2026-08-12 01:00:00+00:00,600.0,-1.5,49.0,-10.840002403865364,11.94,291.0,4430.0
2026-08-12 01:00:00+00:00,500.0,-10.3,54.0,-17.839548339408964,9.85,294.0,5859.0
2026-08-12 01:00:00+00:00,400.0,-22.0,45.0,-30.74737999206488,10.54,288.0,7539.51
2026-08-12 01:00:00+00:00,300.0,-38.5,46.0,-45.812995558064436,11.74,305.0,9585.48
2026-08-12 01:00:00+00:00,250.0,-47.5,47.0,-54.01490570907101,12.98,299.0,10815.24
2026-08-12 01:00:00+00:00,200.0,-54.0,35.0,-62.37042612433006,16.02,282.0,12258.14
2026-08-12 02:00:00+00:00,1000.0,19.2,55.0,9.94102744913522,7.44,6.0,175.0
2026-08-12 02:00:00+00:00,950.0,18.1,40.0,4.284489637592953,15.77,26.0,616.0
2026-08-12 02:00:00+00:00,925.0,18.0,37.0,3.0872910124584885,12.46,30.0,843.0
2026-08-12 02:00:00+00:00,850.0,15.3,52.0,5.498178273188108,3.85,333.0,1564.0
2026-08-12 02:00:00+00:00,800.0,12.6,26.0,-6.422197389768595,6.51,304.0,2074.0
2026-08-12 02:00:00+00:00,700.0,6.7,18.0,-15.998613605877157,9.74,283.0,3180.0
2026-08-12 02:00:00+00:00,600.0,-1.5,46.0,-11.632512506345364,12.3,295.0,4427.0
2026-08-12 02:00:00+00:00,500.0,-10.5,53.0,-18.24752556931304,10.59,294.0,5856.0
2026-08-12 02:00:00+00:00,400.0,-22.3,42.0,-31.74564914121242,10.23,289.0,7535.8
2026-08-12 02:00:00+00:00,300.0,-38.5,40.0,-47.0740361661311,11.87,308.0,9582.26
2026-08-12 02:00:00+00:00,250.0,-47.5,42.0,-54.948480931011815,13.89,300.0,10811.43
2026-08-12 02:00:00+00:00,200.0,-54.0,35.0,-62.37042612433006,16.82,284.0,12255.81
2026-08-12 03:00:00+00:00,1000.0,18.4,56.0,9.46435135329023,7.42,4.0,176.0
2026-08-12 03:00:00+00:00,950.0,17.2,42.0,4.171181161162262,14.53,24.0,618.0
2026-08-12 03:00:00+00:00,925.0,17.9,36.0,2.611798649444486,11.56,30.0,843.0
2026-08-12 03:00:00+00:00,850.0,14.8,49.0,4.18456889908529,4.04,328.0,1563.0
2026-08-12 03:00:00+00:00,800.0,12.4,15.0,-13.560911602472876,7.36,306.0,2072.0
2026-08-12 03:00:00+00:00,700.0,7.0,8.0,-25.127145962259902,9.49,289.0,3178.0
2026-08-12 03:00:00+00:00,600.0,-1.3,45.0,-11.723816561441192,12.72,299.0,4425.0
2026-08-12 03:00:00+00:00,500.0,-10.5,51.0,-18.700382541568462,11.04,295.0,5855.0
2026-08-12 03:00:00+00:00,400.0,-22.3,38.0,-32.78363743430958,10.23,289.0,7533.33
2026-08-12 03:00:00+00:00,300.0,-38.5,34.0,-48.52027945164735,12.34,308.0,9580.65
2026-08-12 03:00:00+00:00,250.0,-47.5,40.0,-55.35058123420093,14.35,301.0,10809.53
2026-08-12 03:00:00+00:00,200.0,-54.0,35.0,-62.37042612433006,17.22,285.0,12253.49
2026-08-12 04:00:00+00:00,1000.0,17.9,56.0,8.997915359116588,7.41,2.0,179.0
2026-08-12 04:00:00+00:00,950.0,16.9,43.0,4.23587952951336,13.56,22.0,620.0
2026-08-12 04:00:00+00:00,925.0,17.5,37.0,2.642738620896875,11.39,26.0,845.0
2026-08-12 04:00:00+00:00,850.0,14.4,44.0,2.2950868538476374,4.71,329.0,1563.0
2026-08-12 04:00:00+00:00,800.0,12.4,8.0,-21.037016796267896,7.72,308.0,2073.0
2026-08-12 04:00:00+00:00,700.0,7.0,7.0,-26.59743263851073,9.12,292.0,3178.0
2026-08-12 04:00:00+00:00,600.0,-1.1,43.0,-12.108085538327819,12.67,303.0,4425.0
2026-08-12 04:00:00+00:00,500.0,-10.5,46.0,-19.906189618678432,10.88,297.0,5856.0
2026-08-12 04:00:00+00:00,400.0,-22.3,37.0,-33.05850137322403,10.34,291.0,7533.33
2026-08-12 04:00:00+00:00,300.0,-38.5,32.0,-49.05432151523466,12.48,304.0,9580.65
2026-08-12 04:00:00+00:00,250.0,-47.5,42.0,-54.948480931011815,14.98,302.0,10809.53
2026-08-12 04:00:00+00:00,200.0,-54.0,33.0,-62.81768920068224,17.22,285.0,12253.49
2026-08-12 05:00:00+00:00,1000.0,17.7,54.0,8.273959181864557,7.3,2.0,184.0
2026-08-12 05:00:00+00:00,950.0,16.2,45.0,4.249661764441792,12.62,19.0,621.0
2026-08-12 05:00:00+00:00,925.0,16.8,40.0,3.1180958701535855,11.73,19.0,847.0
2026-08-12 05:00:00+00:00,850.0,13.9,38.0,-0.19431332060794657,5.61,332.0,1565.0
2026-08-12 05:00:00+00:00,800.0,12.3,8.0,-21.11255420206235,8.07,311.0,2072.0
2026-08-12 05:00:00+00:00,700.0,7.0,10.0,-22.625065192230053,8.72,295.0,3179.0
2026-08-12 05:00:00+00:00,600.0,-0.9,41.0,-12.518249748791645,12.23,305.0,4426.0
2026-08-12 05:00:00+00:00,500.0,-10.3,39.0,-21.627564545176753,10.18,302.0,5857.0
2026-08-12 05:00:00+00:00,400.0,-22.3,35.0,-33.628945333553,10.9,293.0,7535.8
2026-08-12 05:00:00+00:00,300.0,-38.0,30.0,-49.17257381500692,12.98,299.0,9583.87
2026-08-12 05:00:00+00:00,250.0,-47.5,47.0,-54.01490570907101,15.35,304.0,10811.43
2026-08-12 05:00:00+00:00,200.0,-53.5,30.0,-63.086728278588794,17.22,285.0,12258.14
2026-08-12 06:00:00+00:00,1000.0,18.0,52.0,7.996190122099182,7.1,1.0,187.0
2026-08-12 06:00:00+00:00,950.0,15.8,48.0,4.807732707647902,12.59,17.0,626.0
2026-08-12 06:00:00+00:00,925.0,16.3,43.0,3.6928575942340425,11.68,15.0,850.0
2026-08-12 06:00:00+00:00,850.0,13.5,32.0,-2.887920276454477,6.29,335.0,1566.0
2026-08-12 06:00:00+00:00,800.0,11.9,8.0,-21.41478126305055,8.06,316.0,2075.0
2026-08-12 06:00:00+00:00,700.0,6.8,13.0,-19.768419104468038,8.33,297.0,3180.0
2026-08-12 06:00:00+00:00,600.0,-0.7,39.0,-12.956704057939346,11.82,308.0,4428.0
2026-08-12 06:00:00+00:00,500.0,-10.3,34.0,-23.186706878205108,10.0,307.0,5859.0
2026-08-12 06:00:00+00:00,400.0,-22.3,37.0,-33.05850137322403,11.18,297.0,7537.04
2026-08-12 06:00:00+00:00,300.0,-38.0,32.0,-48.60464722265723,13.57,295.0,9585.48
2026-08-12 06:00:00+00:00,250.0,-47.5,49.0,-53.66666221058721,15.54,305.0,10813.33
2026-08-12 06:00:00+00:00,200.0,-53.5,30.0,-63.086728278588794,17.22,285.0,12260.47
2026-08-12 07:00:00+00:00,1000.0,19.2,48.0,7.923348092175768,6.8,360.0,189.0
2026-08-12 07:00:00+00:00,950.0,15.1,53.0,5.587639630220765,10.25,10.0,626.0
2026-08-12 07:00:00+00:00,925.0,15.8,47.0,4.506184510314449,10.63,12.0,853.0
2026-08-12 07:00:00+00:00,850.0,13.5,25.0,-6.1662100602754055,6.49,339.0,1568.0
2026-08-12 07:00:00+00:00,800.0,11.8,7.0,-23.009958255303378,7.67,325.0,2074.0
2026-08-12 07:00:00+00:00,700.0,6.8,14.0,-18.902642707122684,7.87,299.0,3181.0
2026-08-12 07:00:00+00:00,600.0,-0.6,38.0,-13.187385450556473,11.32,308.0,4430.0
2026-08-12 07:00:00+00:00,500.0,-10.3,37.0,-22.228411232653034,10.41,310.0,5861.0
2026-08-12 07:00:00+00:00,400.0,-22.3,42.0,-31.74564914121242,11.33,298.0,7538.27
2026-08-12 07:00:00+00:00,300.0,-38.0,38.0,-47.07604413023182,14.02,295.0,9587.1
2026-08-12 07:00:00+00:00,250.0,-47.5,51.0,-53.33114294188338,15.35,304.0,10815.24
2026-08-12 07:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,16.9,285.0,12262.79
2026-08-12 08:00:00+00:00,1000.0,20.9,43.0,7.852906966470243,6.4,359.0,190.0
2026-08-12 08:00:00+00:00,950.0,15.9,53.0,6.329681815498753,8.4,3.0,628.0
2026-08-12 08:00:00+00:00,925.0,15.3,52.0,5.498178273188108,9.17,9.0,856.0
2026-08-12 08:00:00+00:00,850.0,13.8,19.0,-9.459077946243667,6.66,346.0,1570.0
2026-08-12 08:00:00+00:00,800.0,11.9,5.0,-26.67614370023668,7.22,330.0,2074.0
2026-08-12 08:00:00+00:00,700.0,6.7,16.0,-17.40719882326681,7.37,303.0,3183.0
2026-08-12 08:00:00+00:00,600.0,-0.4,36.0,-13.673578531890975,10.83,309.0,4431.0
2026-08-12 08:00:00+00:00,500.0,-10.5,44.0,-20.42166557706543,11.32,313.0,5863.0
2026-08-12 08:00:00+00:00,400.0,-22.6,48.0,-30.62324601544111,11.33,298.0,7539.51
2026-08-12 08:00:00+00:00,300.0,-38.0,48.0,-44.95908537716472,14.31,298.0,9588.71
2026-08-12 08:00:00+00:00,250.0,-47.0,51.0,-52.86055490438376,14.7,303.0,10819.05
2026-08-12 08:00:00+00:00,200.0,-54.0,35.0,-62.37042612433006,16.58,285.0,12265.12
2026-08-12 09:00:00+00:00,1000.0,22.4,39.0,7.7658488845309845,6.1,358.0,190.0
2026-08-12 09:00:00+00:00,950.0,17.1,51.0,6.880277586400779,7.74,359.0,630.0
2026-08-12 09:00:00+00:00,925.0,15.3,55.0,6.3096554533322315,7.98,6.0,859.0
2026-08-12 09:00:00+00:00,850.0,13.6,19.0,-9.624506333766144,6.77,352.0,1572.0
2026-08-12 09:00:00+00:00,800.0,11.9,7.0,-22.9354154913632,6.71,333.0,2075.0
2026-08-12 09:00:00+00:00,700.0,6.7,16.0,-17.40719882326681,6.94,305.0,3185.0
2026-08-12 09:00:00+00:00,600.0,-0.4,36.0,-13.673578531890975,10.37,308.0,4433.0
2026-08-12 09:00:00+00:00,500.0,-10.5,49.0,-19.16942700175721,11.79,313.0,5865.0
2026-08-12 09:00:00+00:00,400.0,-22.6,53.0,-29.57432273165212,11.33,298.0,7541.98
2026-08-12 09:00:00+00:00,300.0,-38.0,54.0,-43.87432707721391,14.76,298.0,9590.32
2026-08-12 09:00:00+00:00,250.0,-47.0,51.0,-52.86055490438376,14.35,301.0,10820.95
2026-08-12 09:00:00+00:00,200.0,-54.5,40.0,-61.80907181510829,16.25,285.0,12267.44
2026-08-12 10:00:00+00:00,1000.0,23.6,36.0,7.656993822803339,6.01,357.0,190.0
2026-08-12 10:00:00+00:00,950.0,17.9,49.0,7.033155623425146,7.53,1.0,631.0
2026-08-12 10:00:00+00:00,925.0,16.1,53.0,6.515165883871983,7.62,4.0,861.0
2026-08-12 10:00:00+00:00,850.0,12.9,30.0,-4.275807226507282,7.09,360.0,1574.0
2026-08-12 10:00:00+00:00,800.0,11.9,8.0,-21.41478126305055,6.11,343.0,2076.0
2026-08-12 10:00:00+00:00,700.0,6.8,13.0,-19.768419104468038,6.62,309.0,3186.0
2026-08-12 10:00:00+00:00,600.0,-0.4,36.0,-13.673578531890975,10.23,307.0,4435.0
2026-08-12 10:00:00+00:00,500.0,-10.3,47.0,-19.47138503726084,11.79,313.0,5867.0
2026-08-12 10:00:00+00:00,400.0,-22.6,57.0,-28.797511289040855,11.63,297.0,7544.44
2026-08-12 10:00:00+00:00,300.0,-38.0,54.0,-43.87432707721391,15.06,298.0,9591.94
2026-08-12 10:00:00+00:00,250.0,-47.0,47.0,-53.54770799211466,14.47,299.0,10822.86
2026-08-12 10:00:00+00:00,200.0,-55.0,45.0,-61.36810496233861,16.17,284.0,12269.77
2026-08-12 11:00:00+00:00,1000.0,24.6,33.0,7.261668940832974,6.01,356.0,189.0
2026-08-12 11:00:00+00:00,950.0,19.0,46.0,7.116873754372621,7.74,359.0,630.0
2026-08-12 11:00:00+00:00,925.0,17.2,49.0,6.39017276705208,7.49,2.0,863.0
2026-08-12 11:00:00+00:00,850.0,11.8,47.0,0.8451601730090037,7.41,8.0,1577.0
2026-08-12 11:00:00+00:00,800.0,11.9,8.0,-21.41478126305055,5.16,355.0,2077.0
2026-08-12 11:00:00+00:00,700.0,7.0,10.0,-22.625065192230053,6.34,313.0,3188.0
2026-08-12 11:00:00+00:00,600.0,-0.4,38.0,-13.00762185730354,10.23,307.0,4436.0
2026-08-12 11:00:00+00:00,500.0,-10.3,44.0,-20.23837481322511,11.32,313.0,5868.0
2026-08-12 11:00:00+00:00,400.0,-22.6,60.0,-28.246474618099857,12.08,294.0,7546.91
2026-08-12 11:00:00+00:00,300.0,-37.5,48.0,-44.492488164002644,15.51,295.0,9593.55
2026-08-12 11:00:00+00:00,250.0,-47.0,40.0,-54.88997079224446,14.61,297.0,10826.67
2026-08-12 11:00:00+00:00,200.0,-55.0,53.0,-60.09854153725713,16.02,282.0,12272.09
2026-08-12 12:00:00+00:00,1000.0,25.5,31.0,7.1318547976514814,6.12,355.0,188.0
2026-08-12 12:00:00+00:00,950.0,20.2,41.0,6.525881006010238,7.54,357.0,633.0
2026-08-12 12:00:00+00:00,925.0,18.3,45.0,6.1598010954561015,7.6,2.0,864.0
2026-08-12 12:00:00+00:00,850.0,11.2,60.0,3.7186151491389747,7.8,13.0,1579.0
2026-08-12 12:00:00+00:00,800.0,11.9,7.0,-22.9354154913632,4.19,6.0,2083.0
2026-08-12 12:00:00+00:00,700.0,7.2,8.0,-24.975254948456396,6.1,317.0,3189.0
2026-08-12 12:00:00+00:00,600.0,-0.4,38.0,-13.00762185730354,10.09,306.0,4438.0
2026-08-12 12:00:00+00:00,500.0,-10.0,41.0,-20.78083529214046,10.85,313.0,5870.0
2026-08-12 12:00:00+00:00,400.0,-22.6,62.0,-27.892730512023196,12.39,294.0,7549.38
2026-08-12 12:00:00+00:00,300.0,-37.5,44.0,-45.29002370974472,15.67,294.0,9595.16
2026-08-12 12:00:00+00:00,250.0,-47.0,36.0,-55.75668195568072,15.06,295.0,10828.57
2026-08-12 12:00:00+00:00,200.0,-55.5,55.0,-60.28346644600843,16.34,282.0,12274.42
2026-08-12 13:00:00+00:00,1000.0,26.4,30.0,7.43161399136024,6.22,355.0,186.0
2026-08-12 13:00:00+00:00,950.0,20.8,38.0,5.960390449229407,8.06,360.0,632.0
2026-08-12 13:00:00+00:00,925.0,19.1,43.0,6.225915487355371,7.61,3.0,864.0
2026-08-12 13:00:00+00:00,850.0,11.6,63.0,4.793023884995055,8.17,16.0,1581.0
2026-08-12 13:00:00+00:00,800.0,11.9,7.0,-22.9354154913632,4.5,9.0,2083.0
2026-08-12 13:00:00+00:00,700.0,7.0,7.0,-26.59743263851073,6.28,323.0,3190.0
2026-08-12 13:00:00+00:00,600.0,-0.4,36.0,-13.673578531890975,9.59,306.0,4439.0
2026-08-12 13:00:00+00:00,500.0,-10.0,41.0,-20.78083529214046,10.41,310.0,5872.0
2026-08-12 13:00:00+00:00,400.0,-22.9,63.0,-28.005927770103504,13.0,293.0,7550.62
2026-08-12 13:00:00+00:00,300.0,-37.5,40.0,-46.15630433157218,15.37,294.0,9595.16
2026-08-12 13:00:00+00:00,250.0,-47.0,36.0,-55.75668195568072,15.98,293.0,10828.57
2026-08-12 13:00:00+00:00,200.0,-55.5,55.0,-60.28346644600843,16.82,284.0,12276.74
2026-08-12 14:00:00+00:00,1000.0,27.0,30.0,7.950027203335971,6.41,357.0,184.0
2026-08-12 14:00:00+00:00,950.0,21.3,35.0,5.216785564047283,8.51,3.0,631.0
2026-08-12 14:00:00+00:00,925.0,19.9,41.0,6.256222810759676,7.74,5.0,864.0
2026-08-12 14:00:00+00:00,850.0,12.4,62.0,5.320145192795233,8.37,18.0,1583.0
2026-08-12 14:00:00+00:00,800.0,11.8,7.0,-23.009958255303378,4.09,10.0,2084.0
2026-08-12 14:00:00+00:00,700.0,6.8,7.0,-26.74731241887804,6.6,327.0,3192.0
2026-08-12 14:00:00+00:00,600.0,-0.4,34.0,-14.373429878858882,9.23,308.0,4441.0
2026-08-12 14:00:00+00:00,500.0,-10.0,41.0,-20.78083529214046,10.27,306.0,5873.0
2026-08-12 14:00:00+00:00,400.0,-22.9,67.0,-27.33937344571384,13.44,293.0,7549.38
2026-08-12 14:00:00+00:00,300.0,-37.5,36.0,-47.10514318927119,15.06,295.0,9595.16
2026-08-12 14:00:00+00:00,250.0,-46.5,38.0,-54.85447151448486,16.9,292.0,10828.57
2026-08-12 14:00:00+00:00,200.0,-55.5,53.0,-60.571829115007105,17.4,287.0,12276.74
2026-08-12 15:00:00+00:00,1000.0,27.2,30.0,8.12279549460258,6.6,358.0,184.0
2026-08-12 15:00:00+00:00,950.0,21.7,33.0,4.72345395306124,8.3,4.0,634.0
2026-08-12 15:00:00+00:00,925.0,20.2,41.0,6.525881006010238,8.12,8.0,864.0
2026-08-12 15:00:00+00:00,850.0,13.0,61.0,5.652312524568854,8.25,21.0,1584.0
2026-08-12 15:00:00+00:00,800.0,11.7,6.0,-24.811873923833808,3.74,15.0,2089.0
2026-08-12 15:00:00+00:00,700.0,6.7,7.0,-26.82226439252533,6.8,330.0,3193.0
2026-08-12 15:00:00+00:00,600.0,-0.4,33.0,-14.73725641432414,8.88,310.0,4442.0
2026-08-12 15:00:00+00:00,500.0,-10.3,41.0,-21.053736546612047,10.08,304.0,5874.0
2026-08-12 15:00:00+00:00,400.0,-23.2,63.0,-28.292181804907976,13.88,294.0,7549.38
2026-08-12 15:00:00+00:00,300.0,-37.5,34.0,-47.61607474071124,14.91,297.0,9595.16
2026-08-12 15:00:00+00:00,250.0,-46.5,40.0,-54.42945490326544,17.52,291.0,10828.57
2026-08-12 15:00:00+00:00,200.0,-55.5,50.0,-61.023609752273074,17.6,289.0,12276.74
2026-08-12 16:00:00+00:00,1000.0,26.5,30.0,7.518027480646826,7.0,359.0,186.0
2026-08-12 16:00:00+00:00,950.0,21.5,34.0,4.9762209181182655,9.03,9.0,632.0
2026-08-12 16:00:00+00:00,925.0,19.7,42.0,6.426039720931848,9.36,12.0,865.0
2026-08-12 16:00:00+00:00,850.0,12.8,62.0,5.698263009614515,7.76,26.0,1584.0
2026-08-12 16:00:00+00:00,800.0,11.4,7.0,-23.308209238691322,3.34,17.0,2086.0
2026-08-12 16:00:00+00:00,700.0,6.7,7.0,-26.82226439252533,6.94,333.0,3194.0
2026-08-12 16:00:00+00:00,600.0,-0.4,33.0,-14.73725641432414,8.68,313.0,4443.0
2026-08-12 16:00:00+00:00,500.0,-10.5,41.0,-21.23568877630585,10.35,303.0,5874.0
2026-08-12 16:00:00+00:00,400.0,-23.2,53.0,-30.137005942776568,14.31,298.0,7548.15
2026-08-12 16:00:00+00:00,300.0,-37.5,38.0,-46.61937848849199,15.36,297.0,9595.16
2026-08-12 16:00:00+00:00,250.0,-46.5,40.0,-54.42945490326544,18.03,289.0,10826.67
2026-08-12 16:00:00+00:00,200.0,-55.0,48.0,-60.86947544636276,17.6,289.0,12274.42
2026-08-12 17:00:00+00:00,1000.0,25.3,31.0,6.9582702556501355,7.6,1.0,190.0
2026-08-12 17:00:00+00:00,950.0,21.1,34.0,4.624596939184681,10.19,11.0,636.0
2026-08-12 17:00:00+00:00,925.0,18.7,44.0,6.197154361025397,10.93,16.0,866.0
2026-08-12 17:00:00+00:00,850.0,12.2,64.0,5.588394747980538,6.99,35.0,1583.0
2026-08-12 17:00:00+00:00,800.0,11.4,6.0,-25.032076160404397,3.68,11.0,2089.0
2026-08-12 17:00:00+00:00,700.0,6.5,6.0,-28.639266573341754,6.79,336.0,3194.0
2026-08-12 17:00:00+00:00,600.0,-0.4,34.0,-14.373429878858882,8.52,316.0,4443.0
2026-08-12 17:00:00+00:00,500.0,-10.5,40.0,-21.518922654309232,10.54,305.0,5874.0
2026-08-12 17:00:00+00:00,400.0,-23.2,38.0,-33.60033795245872,14.81,301.0,7546.91
2026-08-12 17:00:00+00:00,300.0,-38.0,46.0,-45.348150409483715,15.65,297.0,9593.55
2026-08-12 17:00:00+00:00,250.0,-46.5,40.0,-54.42945490326544,17.92,288.0,10824.76
2026-08-12 17:00:00+00:00,200.0,-54.5,43.0,-61.252846164066774,17.6,289.0,12272.09
2026-08-12 18:00:00+00:00,1000.0,24.0,33.0,6.736813412631693,7.91,3.0,194.0
2026-08-12 18:00:00+00:00,950.0,20.5,36.0,4.9147166297451,11.77,16.0,639.0
2026-08-12 18:00:00+00:00,925.0,17.8,46.0,6.0230152538493895,11.73,19.0,868.0
2026-08-12 18:00:00+00:00,850.0,11.9,63.0,5.077190253955733,6.1,42.0,1583.0
2026-08-12 18:00:00+00:00,800.0,11.7,6.0,-24.811873923833808,4.89,7.0,2090.0
2026-08-12 18:00:00+00:00,700.0,6.5,6.0,-28.639266573341754,6.66,339.0,3195.0
2026-08-12 18:00:00+00:00,600.0,-0.4,34.0,-14.373429878858882,8.38,319.0,4444.0
2026-08-12 18:00:00+00:00,500.0,-10.7,40.0,-21.70042509478841,10.73,306.0,5874.0
2026-08-12 18:00:00+00:00,400.0,-23.2,27.0,-37.04242446026281,14.61,305.0,7545.68
2026-08-12 18:00:00+00:00,300.0,-38.0,48.0,-44.95908537716472,15.67,299.0,9591.94
2026-08-12 18:00:00+00:00,250.0,-46.5,40.0,-54.42945490326544,17.6,289.0,10822.86
2026-08-12 18:00:00+00:00,200.0,-54.0,38.0,-61.7415787978353,17.29,289.0,12269.77
2026-08-12 19:00:00+00:00,1000.0,22.9,36.0,7.038103249261009,7.88,8.0,198.0
2026-08-12 19:00:00+00:00,950.0,19.6,40.0,5.6295653983641545,13.34,23.0,641.0
2026-08-12 19:00:00+00:00,925.0,17.3,47.0,5.877796116618582,11.35,25.0,870.0
2026-08-12 19:00:00+00:00,850.0,12.3,57.0,4.021618144645487,4.57,42.0,1584.0
2026-08-12 19:00:00+00:00,800.0,12.2,7.0,-22.71183513555948,5.69,13.0,2093.0
2026-08-12 19:00:00+00:00,700.0,6.4,6.0,-28.713090424953474,5.95,343.0,3197.0
2026-08-12 19:00:00+00:00,600.0,-0.6,34.0,-14.551065955364072,7.77,322.0,4445.0
2026-08-12 19:00:00+00:00,500.0,-11.0,40.0,-21.97270649712482,10.2,308.0,5874.0
2026-08-12 19:00:00+00:00,400.0,-23.5,23.0,-38.87811281117838,13.27,309.0,7544.44
2026-08-12 19:00:00+00:00,300.0,-37.5,38.0,-46.61937848849199,15.54,305.0,9590.32
2026-08-12 19:00:00+00:00,250.0,-46.5,36.0,-55.300404162489215,16.41,294.0,10820.95
2026-08-12 19:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,16.9,292.0,12269.77
2026-08-12 20:00:00+00:00,1000.0,21.8,39.0,7.230116427885101,7.76,15.0,202.0
2026-08-12 20:00:00+00:00,950.0,18.6,44.0,6.106478163865593,13.9,27.0,641.0
2026-08-12 20:00:00+00:00,925.0,16.8,48.0,5.724450942853035,10.39,32.0,872.0
2026-08-12 20:00:00+00:00,850.0,13.0,49.0,2.5292563124853062,2.84,32.0,1587.0
2026-08-12 20:00:00+00:00,800.0,12.3,7.0,-22.637324324682666,6.59,18.0,2093.0
2026-08-12 20:00:00+00:00,700.0,6.1,6.0,-28.934611981899394,5.27,349.0,3199.0
2026-08-12 20:00:00+00:00,600.0,-0.7,33.0,-15.002870101554578,7.0,324.0,4446.0
2026-08-12 20:00:00+00:00,500.0,-11.0,40.0,-21.97270649712482,9.69,311.0,5875.0
2026-08-12 20:00:00+00:00,400.0,-23.5,25.0,-38.063517141128756,11.55,314.0,7544.44
2026-08-12 20:00:00+00:00,300.0,-37.0,24.0,-50.23495406137537,15.09,313.0,9588.71
2026-08-12 20:00:00+00:00,250.0,-47.0,31.0,-56.973132976949415,15.26,302.0,10820.95
2026-08-12 20:00:00+00:00,200.0,-53.0,28.0,-63.158760121771245,16.55,295.0,12269.77
2026-08-12 21:00:00+00:00,1000.0,20.7,42.0,7.327376252071266,7.66,20.0,205.0
2026-08-12 21:00:00+00:00,950.0,18.2,42.0,5.073384807039535,12.62,30.0,641.0
2026-08-12 21:00:00+00:00,925.0,16.5,49.0,5.747046214040773,9.46,39.0,873.0
2026-08-12 21:00:00+00:00,850.0,13.5,43.0,1.1571393510461498,1.69,13.0,1588.0
