time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-09 22:00:00+00:00,64711,0.0,20.9,20000,1004.9,50,1.8,43,1.9
2026-08-09 22:10:00+00:00,64711,0.0,21.1,20000,1004.8,50,1.7,48,2.0
2026-08-09 22:20:00+00:00,64711,0.0,20.9,20000,1004.8,50,1.9,56,2.1
2026-08-09 22:30:00+00:00,64711,0.0,20.3,20000,1004.7,53,2.1,51,2.2
2026-08-09 22:40:00+00:00,64711,0.0,20.2,20000,1004.7,53,1.4,57,1.7
2026-08-09 22:50:00+00:00,64711,0.0,20.1,20000,1004.7,54,1.3,64,1.5
2026-08-09 23:00:00+00:00,64711,0.0,19.7,20000,1004.7,55,1.1,48,1.3
2026-08-09 23:10:00+00:00,64711,0.0,19.6,19964,1004.7,56,1.3,55,1.6
2026-08-09 23:20:00+00:00,64711,0.0,19.4,20000,1004.7,57,1.5,54,1.7
2026-08-09 23:30:00+00:00,64711,0.0,19.0,20000,1004.7,58,1.1,24,1.2
2026-08-09 23:40:00+00:00,64711,0.0,19.0,20000,1004.6,59,1.1,28,1.4
2026-08-09 23:50:00+00:00,64711,0.0,19.6,20000,1004.6,57,1.3,43,1.7
