time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-02 22:00:00+00:00,400.0,-20.4,8.0,-46.2355606985478,4.47,63.0,7566.67
2026-08-02 22:00:00+00:00,300.0,-37.5,20.0,-52.23510420313905,5.0,53.0,9620.97
2026-08-02 22:00:00+00:00,250.0,-45.0,20.0,-58.71525553263569,7.13,53.0,10859.05
2026-08-02 22:00:00+00:00,200.0,-47.0,5.0,-70.63667803985376,5.82,204.0,12341.86
2026-08-02 23:00:00+00:00,1000.0,26.0,62.0,18.157765012189955,3.05,49.0,138.0
2026-08-02 23:00:00+00:00,950.0,28.3,47.0,15.915131425299135,7.48,83.0,589.0
2026-08-02 23:00:00+00:00,925.0,26.7,38.0,11.208765979356006,5.38,85.0,828.0
2026-08-02 23:00:00+00:00,850.0,20.8,38.0,5.960390449229407,5.1,113.0,1566.0
2026-08-02 23:00:00+00:00,800.0,16.5,44.0,4.20151316984215,3.11,63.0,2085.0
2026-08-02 23:00:00+00:00,700.0,6.2,67.0,0.5245138551335226,3.67,49.0,3200.0
2026-08-02 23:00:00+00:00,600.0,-2.4,64.0,-8.285577140452434,4.31,18.0,4443.0
2026-08-02 23:00:00+00:00,500.0,-9.1,16.0,-30.383344385575825,5.09,58.0,5871.0
2026-08-02 23:00:00+00:00,400.0,-20.4,8.0,-46.2355606985478,5.37,60.0,7561.73
2026-08-02 23:00:00+00:00,300.0,-37.5,24.0,-50.67285050320182,6.01,56.0,9616.13
2026-08-02 23:00:00+00:00,250.0,-44.5,20.0,-58.28218810545193,7.13,53.0,10853.33
2026-08-02 23:00:00+00:00,200.0,-47.5,5.0,-71.02349494782908,4.18,209.0,12337.21
2026-08-03 00:00:00+00:00,1000.0,24.8,68.0,18.49328914318432,3.0,53.0,139.0
2026-08-03 00:00:00+00:00,950.0,27.7,44.0,14.34448100489706,6.16,96.0,590.0
2026-08-03 00:00:00+00:00,925.0,26.8,36.0,10.483735360773046,4.52,99.0,828.0
2026-08-03 00:00:00+00:00,850.0,20.6,39.0,6.158250788472641,4.94,130.0,1566.0
2026-08-03 00:00:00+00:00,800.0,16.2,51.0,6.049489504161568,3.54,64.0,2084.0
2026-08-03 00:00:00+00:00,700.0,6.1,69.0,0.8367330763948557,4.11,33.0,3199.0
2026-08-03 00:00:00+00:00,600.0,-2.4,61.0,-8.901610414855961,4.68,29.0,4441.0
2026-08-03 00:00:00+00:00,500.0,-9.3,16.0,-30.548621515977306,5.73,54.0,5869.0
2026-08-03 00:00:00+00:00,400.0,-20.7,8.0,-46.47001195357285,5.83,59.0,7558.03
2026-08-03 00:00:00+00:00,300.0,-37.5,26.0,-49.978880627319924,6.94,55.0,9611.29
2026-08-03 00:00:00+00:00,250.0,-44.0,20.0,-57.84927206985495,7.13,53.0,10849.53
2026-08-03 00:00:00+00:00,200.0,-47.5,5.0,-71.02349494782908,3.07,221.0,12332.56
2026-08-03 01:00:00+00:00,1000.0,23.9,74.0,18.98339915622563,2.88,56.0,138.0
2026-08-03 01:00:00+00:00,950.0,27.3,44.0,13.982945036788598,6.15,95.0,590.0
2026-08-03 01:00:00+00:00,925.0,26.7,36.0,10.395461051990013,3.84,126.0,827.0
2026-08-03 01:00:00+00:00,850.0,20.4,41.0,6.7056353995589815,4.15,142.0,1564.0
2026-08-03 01:00:00+00:00,800.0,16.2,46.0,4.5638301806638,3.43,58.0,2084.0
2026-08-03 01:00:00+00:00,700.0,6.1,68.0,0.634202694386058,5.03,31.0,3197.0
2026-08-03 01:00:00+00:00,600.0,-2.4,65.0,-8.085941150418925,5.01,39.0,4439.0
2026-08-03 01:00:00+00:00,500.0,-9.6,16.0,-30.7965854273803,6.47,55.0,5866.0
2026-08-03 01:00:00+00:00,400.0,-20.7,8.0,-46.47001195357285,6.12,61.0,7554.32
2026-08-03 01:00:00+00:00,300.0,-37.5,26.0,-49.978880627319924,7.78,47.0,9608.06
2026-08-03 01:00:00+00:00,250.0,-44.0,20.0,-57.84927206985495,7.78,47.0,10845.72
2026-08-03 01:00:00+00:00,200.0,-48.0,5.0,-71.41054990662768,2.6,230.0,12327.91
2026-08-03 02:00:00+00:00,1000.0,23.3,78.0,19.248024303145442,2.73,62.0,137.0
2026-08-03 02:00:00+00:00,950.0,27.4,43.0,13.719032202895699,4.86,115.0,587.0
2026-08-03 02:00:00+00:00,925.0,26.4,37.0,10.541251177187434,4.11,158.0,825.0
2026-08-03 02:00:00+00:00,850.0,20.0,43.0,7.039548370130907,3.08,161.0,1562.0
2026-08-03 02:00:00+00:00,800.0,16.1,48.0,5.082779761566305,3.67,53.0,2081.0
2026-08-03 02:00:00+00:00,700.0,6.2,64.0,-0.10825819666042164,6.07,35.0,3195.0
2026-08-03 02:00:00+00:00,600.0,-2.6,70.0,-7.319220900969927,5.5,52.0,4438.0
2026-08-03 02:00:00+00:00,500.0,-9.6,17.0,-30.157119923483375,7.21,56.0,5862.0
2026-08-03 02:00:00+00:00,400.0,-20.7,8.0,-46.47001195357285,6.12,61.0,7549.38
2026-08-03 02:00:00+00:00,300.0,-37.0,24.0,-50.23495406137537,8.75,40.0,9604.84
2026-08-03 02:00:00+00:00,250.0,-44.0,20.0,-57.84927206985495,8.72,43.0,10841.91
2026-08-03 02:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,2.36,225.0,12323.26
2026-08-03 03:00:00+00:00,1000.0,23.1,79.0,19.258508965575338,2.38,68.0,137.0
2026-08-03 03:00:00+00:00,950.0,27.2,40.0,12.432074962373978,3.73,131.0,587.0
2026-08-03 03:00:00+00:00,925.0,26.0,37.0,10.186921048443358,4.7,176.0,825.0
2026-08-03 03:00:00+00:00,850.0,19.8,45.0,7.523313485622791,2.56,171.0,1561.0
2026-08-03 03:00:00+00:00,800.0,16.2,50.0,5.7629879871951335,4.47,64.0,2079.0
2026-08-03 03:00:00+00:00,700.0,6.4,61.0,-0.5789264004492917,6.87,39.0,3193.0
2026-08-03 03:00:00+00:00,600.0,-2.6,74.0,-6.596187813333476,6.31,60.0,4437.0
2026-08-03 03:00:00+00:00,500.0,-9.8,17.0,-30.3234587710392,7.49,58.0,5860.0
2026-08-03 03:00:00+00:00,400.0,-20.7,8.0,-46.47001195357285,6.12,61.0,7546.91
2026-08-03 03:00:00+00:00,300.0,-37.0,22.0,-50.98711088518191,9.53,36.0,9601.61
2026-08-03 03:00:00+00:00,250.0,-44.0,22.0,-57.08303334180641,9.74,38.0,10840.0
2026-08-03 03:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,2.13,231.0,12318.61
2026-08-03 04:00:00+00:00,1000.0,23.4,75.0,18.716157867854257,1.73,80.0,139.0
2026-08-03 04:00:00+00:00,950.0,26.8,40.0,12.074569462033196,4.05,140.0,586.0
2026-08-03 04:00:00+00:00,925.0,25.8,37.0,10.009732760391058,4.36,181.0,826.0
2026-08-03 04:00:00+00:00,850.0,19.6,45.0,7.3415538341394235,2.67,149.0,1562.0
2026-08-03 04:00:00+00:00,800.0,16.1,48.0,5.082779761566305,5.01,71.0,2077.0
2026-08-03 04:00:00+00:00,700.0,6.4,59.0,-1.035570047673355,7.45,42.0,3193.0
2026-08-03 04:00:00+00:00,600.0,-2.6,74.0,-6.596187813333476,7.33,60.0,4437.0
2026-08-03 04:00:00+00:00,500.0,-10.0,19.0,-29.310250708336298,7.16,62.0,5860.0
2026-08-03 04:00:00+00:00,400.0,-20.7,10.0,-44.4363351835275,5.93,52.0,7545.68
2026-08-03 04:00:00+00:00,300.0,-37.0,22.0,-50.98711088518191,10.2,38.0,9600.0
2026-08-03 04:00:00+00:00,250.0,-44.0,24.0,-56.37795457994581,10.54,35.0,10838.1
2026-08-03 04:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,1.94,239.0,12316.28
2026-08-03 05:00:00+00:00,1000.0,24.2,67.0,17.685863001752146,1.04,107.0,142.0
2026-08-03 05:00:00+00:00,950.0,26.5,39.0,11.423116718984957,4.38,152.0,587.0
2026-08-03 05:00:00+00:00,925.0,25.6,36.0,9.4241824794537,3.25,184.0,829.0
2026-08-03 05:00:00+00:00,850.0,19.3,43.0,6.406746505510021,3.83,124.0,1563.0
2026-08-03 05:00:00+00:00,800.0,16.1,47.0,4.780562319481439,5.36,73.0,2077.0
2026-08-03 05:00:00+00:00,700.0,6.2,58.0,-1.4569594191275517,7.68,46.0,3194.0
2026-08-03 05:00:00+00:00,600.0,-2.6,71.0,-7.135081746024508,8.07,58.0,4437.0
2026-08-03 05:00:00+00:00,500.0,-10.3,20.0,-29.015517130913274,6.75,70.0,5861.0
2026-08-03 05:00:00+00:00,400.0,-21.0,10.0,-44.67573462409738,6.15,41.0,7546.91
2026-08-03 05:00:00+00:00,300.0,-37.0,20.0,-51.80429934094819,10.85,43.0,9600.0
2026-08-03 05:00:00+00:00,250.0,-44.5,29.0,-55.273007252155786,11.49,30.0,10840.0
2026-08-03 05:00:00+00:00,200.0,-48.0,8.0,-68.11646811936019,2.03,261.0,12313.95
2026-08-03 06:00:00+00:00,1000.0,25.4,59.0,16.808053701643548,0.94,148.0,145.0
2026-08-03 06:00:00+00:00,950.0,25.7,38.0,10.320139037223809,3.97,167.0,595.0
2026-08-03 06:00:00+00:00,925.0,25.4,36.0,9.247534915470002,2.35,183.0,831.0
2026-08-03 06:00:00+00:00,850.0,19.1,42.0,5.885071401054606,4.87,115.0,1565.0
2026-08-03 06:00:00+00:00,800.0,15.9,45.0,3.9766682569386558,5.19,82.0,2083.0
2026-08-03 06:00:00+00:00,700.0,6.2,57.0,-1.6936839893770577,7.97,51.0,3195.0
2026-08-03 06:00:00+00:00,600.0,-2.6,68.0,-7.694632730497941,8.77,59.0,4438.0
2026-08-03 06:00:00+00:00,500.0,-10.3,20.0,-29.015517130913274,6.23,74.0,5862.0
2026-08-03 06:00:00+00:00,400.0,-21.0,12.0,-42.98669316002924,6.29,32.0,7548.15
2026-08-03 06:00:00+00:00,300.0,-37.0,20.0,-51.80429934094819,11.31,45.0,9600.0
2026-08-03 06:00:00+00:00,250.0,-44.5,33.0,-54.20345907655685,12.08,28.0,10840.0
2026-08-03 06:00:00+00:00,200.0,-48.0,8.0,-68.11646811936019,2.33,270.0,12313.95
2026-08-03 07:00:00+00:00,1000.0,27.4,50.0,16.06140422492411,1.1,175.0,147.0
2026-08-03 07:00:00+00:00,950.0,25.6,39.0,10.620835054894796,3.73,168.0,596.0
2026-08-03 07:00:00+00:00,925.0,24.9,38.0,9.60896493504914,2.12,180.0,834.0
2026-08-03 07:00:00+00:00,850.0,18.9,40.0,5.0019650936061355,4.98,117.0,1567.0
2026-08-03 07:00:00+00:00,800.0,15.8,44.0,3.5662001833008707,5.14,92.0,2083.0
2026-08-03 07:00:00+00:00,700.0,6.2,54.0,-2.426656268887968,8.23,57.0,3197.0
2026-08-03 07:00:00+00:00,600.0,-2.6,63.0,-8.678022430708117,9.15,63.0,4439.0
2026-08-03 07:00:00+00:00,500.0,-10.3,17.0,-30.739415729329316,5.82,77.0,5864.0
2026-08-03 07:00:00+00:00,400.0,-21.0,13.0,-42.236051138460105,6.57,30.0,7549.38
2026-08-03 07:00:00+00:00,300.0,-37.0,20.0,-51.80429934094819,11.55,44.0,9601.61
2026-08-03 07:00:00+00:00,250.0,-44.5,38.0,-53.02168145728974,12.69,30.0,10841.91
2026-08-03 07:00:00+00:00,200.0,-48.0,8.0,-68.11646811936019,3.0,270.0,12316.28
2026-08-03 08:00:00+00:00,1000.0,29.8,40.0,14.754451720159203,1.2,185.0,148.0
2026-08-03 08:00:00+00:00,950.0,25.5,46.0,13.034054006068539,1.86,170.0,599.0
2026-08-03 08:00:00+00:00,925.0,24.6,42.0,10.839279799590955,2.02,174.0,836.0
2026-08-03 08:00:00+00:00,850.0,18.8,38.0,4.178282619454689,4.64,125.0,1569.0
2026-08-03 08:00:00+00:00,800.0,15.7,42.0,2.8172246366666607,4.59,92.0,2086.0
2026-08-03 08:00:00+00:00,700.0,6.2,52.0,-2.935657123740127,8.56,65.0,3198.0
2026-08-03 08:00:00+00:00,600.0,-2.6,55.0,-10.406474230887259,9.13,71.0,4440.0
2026-08-03 08:00:00+00:00,500.0,-10.0,13.0,-33.28195246803121,5.5,76.0,5866.0
2026-08-03 08:00:00+00:00,400.0,-21.0,13.0,-42.236051138460105,7.03,31.0,7551.85
2026-08-03 08:00:00+00:00,300.0,-37.0,22.0,-50.98711088518191,11.35,40.0,9604.84
2026-08-03 08:00:00+00:00,250.0,-45.0,42.0,-52.63643870683746,13.22,34.0,10843.81
2026-08-03 08:00:00+00:00,200.0,-48.0,8.0,-68.11646811936019,4.33,270.0,12320.93
2026-08-03 09:00:00+00:00,1000.0,31.9,32.0,13.16281978847947,1.2,185.0,147.0
2026-08-03 09:00:00+00:00,950.0,26.9,43.0,13.268298294689238,1.36,162.0,602.0
2026-08-03 09:00:00+00:00,925.0,24.6,43.0,11.193835794785528,1.98,164.0,838.0
2026-08-03 09:00:00+00:00,850.0,18.9,37.0,3.88724019634736,4.23,129.0,1571.0
2026-08-03 09:00:00+00:00,800.0,15.8,42.0,2.9075127222704356,4.48,97.0,2089.0
2026-08-03 09:00:00+00:00,700.0,6.2,52.0,-2.935657123740127,8.94,71.0,3200.0
2026-08-03 09:00:00+00:00,600.0,-2.4,48.0,-11.929253873971986,8.93,75.0,4442.0
2026-08-03 09:00:00+00:00,500.0,-10.0,11.0,-34.98391218512894,5.27,72.0,5868.0
2026-08-03 09:00:00+00:00,400.0,-21.0,13.0,-42.236051138460105,7.03,31.0,7554.32
2026-08-03 09:00:00+00:00,300.0,-37.0,22.0,-50.98711088518191,11.2,37.0,9608.06
2026-08-03 09:00:00+00:00,250.0,-45.0,44.0,-52.241906858629044,13.6,36.0,10847.62
2026-08-03 09:00:00+00:00,200.0,-48.0,8.0,-68.11646811936019,5.0,270.0,12323.26
2026-08-03 10:00:00+00:00,1000.0,33.2,27.0,11.691388919015674,1.12,170.0,144.0
2026-08-03 10:00:00+00:00,950.0,28.2,38.0,12.540997129437079,1.23,142.0,598.0
2026-08-03 10:00:00+00:00,925.0,25.4,40.0,10.822844592077077,1.83,142.0,838.0
2026-08-03 10:00:00+00:00,850.0,19.3,39.0,4.996459679581525,3.76,123.0,1572.0
2026-08-03 10:00:00+00:00,800.0,15.7,44.0,3.4754279269737305,4.07,98.0,2087.0
2026-08-03 10:00:00+00:00,700.0,6.1,56.0,-2.0277033423884903,9.41,76.0,3201.0
2026-08-03 10:00:00+00:00,600.0,-2.0,38.0,-14.44616190085786,7.72,76.0,4444.0
2026-08-03 10:00:00+00:00,500.0,-10.0,14.0,-32.5179861791956,4.77,65.0,5871.0
2026-08-03 10:00:00+00:00,400.0,-21.0,12.0,-42.98669316002924,7.01,25.0,7556.79
2026-08-03 10:00:00+00:00,300.0,-37.0,24.0,-50.23495406137537,10.82,34.0,9611.29
2026-08-03 10:00:00+00:00,250.0,-45.0,40.0,-53.0484742631386,13.14,36.0,10851.43
2026-08-03 10:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,5.37,277.0,12325.58
2026-08-03 11:00:00+00:00,1000.0,34.2,24.0,10.757904867328783,1.06,139.0,140.0
2026-08-03 11:00:00+00:00,950.0,29.1,36.0,12.512953128710755,1.08,127.0,596.0
2026-08-03 11:00:00+00:00,925.0,26.6,35.0,9.885774905957232,2.05,119.0,836.0
2026-08-03 11:00:00+00:00,850.0,19.8,41.0,6.166329650188778,3.44,107.0,1573.0
2026-08-03 11:00:00+00:00,800.0,15.4,44.0,3.2030912666227658,4.11,102.0,2088.0
2026-08-03 11:00:00+00:00,700.0,6.1,60.0,-1.0884886472765785,9.75,82.0,3202.0
2026-08-03 11:00:00+00:00,600.0,-1.8,28.0,-17.937610750061225,5.9,74.0,4447.0
2026-08-03 11:00:00+00:00,500.0,-9.8,19.0,-29.14203439075269,4.27,51.0,5874.0
2026-08-03 11:00:00+00:00,400.0,-20.7,10.0,-44.4363351835275,7.06,19.0,7559.26
2026-08-03 11:00:00+00:00,300.0,-36.5,24.0,-49.79719411654054,10.35,33.0,9614.52
2026-08-03 11:00:00+00:00,250.0,-45.0,33.0,-54.65583501818276,12.67,35.0,10855.24
2026-08-03 11:00:00+00:00,200.0,-48.5,10.0,-66.91757221840162,5.5,284.0,12327.91
2026-08-03 12:00:00+00:00,1000.0,34.9,21.0,9.343038126701769,1.3,113.0,136.0
2026-08-03 12:00:00+00:00,950.0,29.7,33.0,11.716793367099568,0.97,96.0,594.0
2026-08-03 12:00:00+00:00,925.0,27.7,30.0,8.554637253005703,2.52,103.0,834.0
2026-08-03 12:00:00+00:00,850.0,20.3,42.0,6.966883230316014,3.43,94.0,1573.0
2026-08-03 12:00:00+00:00,800.0,15.2,60.0,7.484923391363048,2.86,104.0,2088.0
2026-08-03 12:00:00+00:00,700.0,5.9,64.0,-0.3932730729050706,9.52,85.0,3203.0
2026-08-03 12:00:00+00:00,600.0,-1.5,20.0,-21.596454049848628,4.53,72.0,4448.0
2026-08-03 12:00:00+00:00,500.0,-9.8,21.0,-28.06768731713714,4.01,42.0,5876.0
2026-08-03 12:00:00+00:00,400.0,-20.7,8.0,-46.47001195357285,6.96,17.0,7561.73
2026-08-03 12:00:00+00:00,300.0,-36.5,24.0,-49.79719411654054,10.01,30.0,9617.74
2026-08-03 12:00:00+00:00,250.0,-45.0,29.0,-55.7202793652674,12.3,33.0,10859.05
2026-08-03 12:00:00+00:00,200.0,-49.0,10.0,-67.32748097422015,5.91,286.0,12330.23
2026-08-03 13:00:00+00:00,1000.0,35.6,18.0,7.638136369141459,1.61,97.0,131.0
2026-08-03 13:00:00+00:00,950.0,30.5,30.0,10.97086820277915,0.97,90.0,590.0
2026-08-03 13:00:00+00:00,925.0,28.4,26.0,7.051958771504087,2.91,92.0,830.0
2026-08-03 13:00:00+00:00,850.0,20.9,39.0,6.426267304701418,3.68,86.0,1571.0
2026-08-03 13:00:00+00:00,800.0,15.8,59.0,7.802444348791841,2.5,93.0,2088.0
2026-08-03 13:00:00+00:00,700.0,5.8,69.0,0.5492673188012624,7.96,85.0,3203.0
2026-08-03 13:00:00+00:00,600.0,-1.3,18.0,-22.629782879757297,3.76,65.0,4447.0
2026-08-03 13:00:00+00:00,500.0,-9.6,23.0,-26.910294159410597,4.27,39.0,5876.0
2026-08-03 13:00:00+00:00,400.0,-20.7,10.0,-44.4363351835275,6.87,23.0,7561.73
2026-08-03 13:00:00+00:00,300.0,-36.0,20.0,-50.94314015848379,10.29,25.0,9620.97
2026-08-03 13:00:00+00:00,250.0,-45.0,31.0,-55.17238325969606,12.69,30.0,10862.86
2026-08-03 13:00:00+00:00,200.0,-49.0,10.0,-67.32748097422015,6.55,285.0,12332.56
2026-08-03 14:00:00+00:00,1000.0,36.0,17.0,7.12397017713195,2.0,87.0,126.0
2026-08-03 14:00:00+00:00,950.0,31.1,27.0,9.904620645927631,1.75,101.0,585.0
2026-08-03 14:00:00+00:00,925.0,29.1,23.0,5.860202401999976,3.36,86.0,826.0
2026-08-03 14:00:00+00:00,850.0,21.6,34.0,5.064116535060568,3.97,81.0,1568.0
2026-08-03 14:00:00+00:00,800.0,16.3,55.0,7.241140174008385,2.92,87.0,2084.0
2026-08-03 14:00:00+00:00,700.0,5.6,74.0,1.3290120217002532,5.75,81.0,3202.0
2026-08-03 14:00:00+00:00,600.0,-1.3,19.0,-22.014888521275257,3.28,56.0,4445.0
2026-08-03 14:00:00+00:00,500.0,-9.3,23.0,-26.653160905437417,4.53,36.0,5875.0
2026-08-03 14:00:00+00:00,400.0,-20.7,12.0,-42.74319696068824,6.86,29.0,7561.73
2026-08-03 14:00:00+00:00,300.0,-36.0,16.0,-52.84638064260931,11.08,21.0,9624.19
2026-08-03 14:00:00+00:00,250.0,-45.0,33.0,-54.65583501818276,13.72,26.0,10866.67
2026-08-03 14:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,7.13,281.0,12334.88
2026-08-03 15:00:00+00:00,1000.0,36.1,16.0,6.321189728247098,2.42,83.0,122.0
2026-08-03 15:00:00+00:00,950.0,31.6,25.0,9.182072756869577,2.62,99.0,583.0
2026-08-03 15:00:00+00:00,925.0,29.3,21.0,4.716974584671484,4.16,84.0,823.0
2026-08-03 15:00:00+00:00,850.0,22.0,30.0,3.624944849637873,4.35,82.0,1565.0
2026-08-03 15:00:00+00:00,800.0,16.7,51.0,6.511066321052478,2.64,90.0,2085.0
2026-08-03 15:00:00+00:00,700.0,5.6,74.0,1.3290120217002532,3.89,77.0,3201.0
2026-08-03 15:00:00+00:00,600.0,-1.3,20.0,-21.42836167716276,3.38,48.0,4444.0
2026-08-03 15:00:00+00:00,500.0,-9.3,23.0,-26.653160905437417,4.81,34.0,5874.0
2026-08-03 15:00:00+00:00,400.0,-20.7,15.0,-40.631261049097056,6.94,35.0,7561.73
2026-08-03 15:00:00+00:00,300.0,-35.5,16.0,-52.42452094119394,11.49,17.0,9625.81
2026-08-03 15:00:00+00:00,250.0,-45.0,38.0,-53.47973037111414,14.05,22.0,10868.57
2026-08-03 15:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,7.78,280.0,12337.21
2026-08-03 16:00:00+00:00,1000.0,35.6,17.0,6.8024257291650425,2.94,80.0,122.0
2026-08-03 16:00:00+00:00,950.0,31.6,23.0,7.949812128272472,4.23,117.0,579.0
2026-08-03 16:00:00+00:00,925.0,29.1,22.0,5.218974648809376,5.63,83.0,822.0
2026-08-03 16:00:00+00:00,850.0,21.8,30.0,3.451706220641208,4.81,90.0,1563.0
2026-08-03 16:00:00+00:00,800.0,16.9,46.0,5.202323118400348,2.38,83.0,2081.0
2026-08-03 16:00:00+00:00,700.0,5.9,67.0,0.23801314603374502,2.47,78.0,3200.0
2026-08-03 16:00:00+00:00,600.0,-1.3,21.0,-20.86756149841345,3.7,47.0,4444.0
2026-08-03 16:00:00+00:00,500.0,-9.3,21.0,-27.64301291432897,5.09,32.0,5873.0
2026-08-03 16:00:00+00:00,400.0,-20.7,17.0,-39.42704546599291,7.03,31.0,7561.73
2026-08-03 16:00:00+00:00,300.0,-35.5,24.0,-48.922083462639904,12.05,14.0,9625.81
2026-08-03 16:00:00+00:00,250.0,-45.0,40.0,-53.0484742631386,13.28,18.0,10870.48
2026-08-03 16:00:00+00:00,200.0,-48.5,8.0,-68.5187532209846,8.57,283.0,12337.21
2026-08-03 17:00:00+00:00,1000.0,34.7,19.0,7.700518997389714,3.47,78.0,123.0
2026-08-03 17:00:00+00:00,950.0,31.1,23.0,7.532152303089906,6.77,123.0,581.0
2026-08-03 17:00:00+00:00,925.0,28.4,24.0,5.8886646679831545,7.3,84.0,821.0
2026-08-03 17:00:00+00:00,850.0,21.5,32.0,4.108698764036305,5.54,101.0,1562.0
2026-08-03 17:00:00+00:00,800.0,16.7,47.0,5.329234697539257,1.39,90.0,2081.0
2026-08-03 17:00:00+00:00,700.0,6.5,54.0,-2.147075629563433,1.21,90.0,3199.0
2026-08-03 17:00:00+00:00,600.0,-1.3,24.0,-19.31812016278971,4.19,49.0,4444.0
2026-08-03 17:00:00+00:00,500.0,-9.6,20.0,-28.423713168651116,5.22,27.0,5873.0
2026-08-03 17:00:00+00:00,400.0,-20.4,20.0,-37.58637730963658,7.16,28.0,7561.73
2026-08-03 17:00:00+00:00,300.0,-35.5,38.0,-44.793701255424075,12.29,13.0,9625.81
2026-08-03 17:00:00+00:00,250.0,-45.0,42.0,-52.63643870683746,12.22,11.0,10870.48
2026-08-03 17:00:00+00:00,200.0,-48.5,10.0,-66.91757221840162,9.39,287.0,12339.54
2026-08-03 18:00:00+00:00,1000.0,33.6,22.0,8.958426483372287,3.77,79.0,125.0
2026-08-03 18:00:00+00:00,950.0,30.4,23.0,6.94720845675673,7.52,109.0,584.0
2026-08-03 18:00:00+00:00,925.0,27.9,26.0,6.627451935526439,8.29,86.0,822.0
2026-08-03 18:00:00+00:00,850.0,21.1,33.0,4.1978607549733225,5.84,108.0,1562.0
2026-08-03 18:00:00+00:00,800.0,16.5,46.0,4.837488961713876,1.5,56.0,2081.0
2026-08-03 18:00:00+00:00,700.0,6.8,46.0,-4.025236138509676,0.55,108.0,3198.0
2026-08-03 18:00:00+00:00,600.0,-1.3,26.0,-18.378935131457816,4.83,49.0,4444.0
2026-08-03 18:00:00+00:00,500.0,-9.6,19.0,-28.973841994939463,5.52,25.0,5873.0
2026-08-03 18:00:00+00:00,400.0,-20.4,23.0,-36.19984272003607,7.18,22.0,7562.96
2026-08-03 18:00:00+00:00,300.0,-35.5,46.0,-43.02514284439288,12.49,9.0,9625.81
2026-08-03 18:00:00+00:00,250.0,-45.0,42.0,-52.63643870683746,11.35,3.0,10870.48
2026-08-03 18:00:00+00:00,200.0,-48.5,10.0,-66.91757221840162,10.12,287.0,12339.54
2026-08-03 19:00:00+00:00,1000.0,32.5,26.0,10.528280879090286,3.63,82.0,128.0
2026-08-03 19:00:00+00:00,950.0,30.2,23.0,6.7800344604329466,6.83,114.0,587.0
2026-08-03 19:00:00+00:00,925.0,27.6,28.0,7.4535580108062485,8.38,92.0,824.0
2026-08-03 19:00:00+00:00,850.0,21.0,34.0,4.53668056518979,5.45,112.0,1563.0
2026-08-03 19:00:00+00:00,800.0,16.5,46.0,4.837488961713876,2.47,52.0,2084.0
2026-08-03 19:00:00+00:00,700.0,6.8,46.0,-4.025236138509676,0.39,27.0,3198.0
2026-08-03 19:00:00+00:00,600.0,-1.1,30.0,-16.50470371926932,5.63,43.0,4445.0
2026-08-03 19:00:00+00:00,500.0,-9.3,20.0,-28.17017050046606,5.37,30.0,5874.0
2026-08-03 19:00:00+00:00,400.0,-20.4,30.0,-33.511605491028845,7.06,19.0,7565.43
2026-08-03 19:00:00+00:00,300.0,-35.5,46.0,-43.02514284439288,12.07,6.0,9629.03
2026-08-03 19:00:00+00:00,250.0,-45.0,42.0,-52.63643870683746,10.8,351.0,10872.38
2026-08-03 19:00:00+00:00,200.0,-48.5,10.0,-66.91757221840162,10.35,285.0,12341.86
2026-08-03 20:00:00+00:00,1000.0,31.2,30.0,11.574374233331227,3.31,87.0,131.0
2026-08-03 20:00:00+00:00,950.0,30.0,23.0,6.612839486612459,6.92,123.0,587.0
2026-08-03 20:00:00+00:00,925.0,27.3,29.0,7.710564856297864,8.05,100.0,826.0
2026-08-03 20:00:00+00:00,850.0,20.9,34.0,4.44876003890204,4.47,115.0,1565.0
2026-08-03 20:00:00+00:00,800.0,16.3,45.0,4.3406531279632805,2.95,41.0,2083.0
2026-08-03 20:00:00+00:00,700.0,6.5,50.0,-3.1851693536103376,1.09,18.0,3199.0
2026-08-03 20:00:00+00:00,600.0,-0.9,34.0,-14.817551694515164,6.46,39.0,4445.0
2026-08-03 20:00:00+00:00,500.0,-9.1,21.0,-27.473183073115138,5.47,38.0,5877.0
2026-08-03 20:00:00+00:00,400.0,-20.4,40.0,-30.521087729208187,6.75,20.0,7567.9
2026-08-03 20:00:00+00:00,300.0,-35.5,40.0,-44.32196845422942,11.34,2.0,9632.26
2026-08-03 20:00:00+00:00,250.0,-45.0,40.0,-53.0484742631386,10.59,336.0,10874.29
2026-08-03 20:00:00+00:00,200.0,-49.0,10.0,-67.32748097422015,10.85,281.0,12344.19
2026-08-03 21:00:00+00:00,1000.0,29.9,34.0,12.345011957644026,3.01,94.0,134.0
2026-08-03 21:00:00+00:00,950.0,29.7,25.0,7.5786888571086495,7.23,127.0,590.0
2026-08-03 21:00:00+00:00,925.0,27.1,30.0,8.03641360560188,7.17,108.0,828.0
2026-08-03 21:00:00+00:00,850.0,20.8,34.0,4.360835360027269,3.41,121.0,1566.0
2026-08-03 21:00:00+00:00,800.0,16.2,48.0,5.174456096402766,3.24,47.0,2085.0
