time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-07 22:00:00+00:00,600.0,-2.0,70.0,-6.7425709269712675,8.86,293.0,4430.0
2026-09-07 22:00:00+00:00,500.0,-12.1,84.0,-14.250594731072153,12.45,286.0,5853.0
2026-09-07 22:00:00+00:00,400.0,-24.2,78.0,-26.943010047183844,17.21,279.0,7518.52
2026-09-07 22:00:00+00:00,300.0,-39.0,72.0,-42.143557649400876,23.86,285.0,9553.23
2026-09-07 22:00:00+00:00,250.0,-49.0,98.0,-49.17741402852242,26.67,288.0,10777.14
2026-09-07 22:00:00+00:00,200.0,-57.5,55.0,-62.1832588406496,27.3,288.0,12209.3
2026-09-07 23:00:00+00:00,1000.0,18.5,40.0,4.64325643405698,4.59,106.0,190.0
2026-09-07 23:00:00+00:00,950.0,19.6,33.0,2.8832090460673396,1.44,153.0,628.0
2026-09-07 23:00:00+00:00,925.0,17.3,33.0,0.8655523644088415,0.16,135.0,860.0
2026-09-07 23:00:00+00:00,850.0,12.8,23.0,-7.844840718071038,2.04,330.0,1574.0
2026-09-07 23:00:00+00:00,800.0,10.2,19.0,-12.440363133061739,2.55,292.0,2076.0
2026-09-07 23:00:00+00:00,700.0,5.8,52.0,-3.306893124307218,5.9,277.0,3183.0
2026-09-07 23:00:00+00:00,600.0,-2.4,75.0,-6.22718048961459,9.59,284.0,4427.0
2026-09-07 23:00:00+00:00,500.0,-12.6,83.0,-14.886962483734472,13.4,276.0,5848.0
2026-09-07 23:00:00+00:00,400.0,-24.8,83.0,-26.85229722690697,18.76,282.0,7511.11
2026-09-07 23:00:00+00:00,300.0,-38.5,68.0,-42.19855513384374,24.46,287.0,9546.77
2026-09-07 23:00:00+00:00,250.0,-49.0,100.0,-49.0,26.04,289.0,10769.53
2026-09-07 23:00:00+00:00,200.0,-57.0,50.0,-62.43688499237194,26.99,288.0,12200.0
2026-09-08 00:00:00+00:00,1000.0,18.2,40.0,4.37418678781764,4.14,110.0,188.0
2026-09-08 00:00:00+00:00,950.0,19.7,31.0,2.0907121262030537,1.35,151.0,628.0
2026-09-08 00:00:00+00:00,925.0,17.3,32.0,0.43894620210464586,0.35,72.0,858.0
2026-09-08 00:00:00+00:00,850.0,12.9,25.0,-6.677836476382584,2.16,339.0,1572.0
2026-09-08 00:00:00+00:00,800.0,10.1,16.0,-14.635558869635215,2.67,298.0,2077.0
2026-09-08 00:00:00+00:00,700.0,5.5,52.0,-3.5853487901588696,5.87,273.0,3181.0
2026-09-08 00:00:00+00:00,600.0,-2.8,79.0,-5.934589204206549,10.09,278.0,4423.0
2026-09-08 00:00:00+00:00,500.0,-12.8,79.0,-15.680630026345549,14.34,271.0,5842.0
2026-09-08 00:00:00+00:00,400.0,-24.8,82.0,-26.984469652698277,19.73,286.0,7503.7
2026-09-08 00:00:00+00:00,300.0,-38.5,64.0,-42.767822276451604,25.09,289.0,9540.32
2026-09-08 00:00:00+00:00,250.0,-49.5,98.0,-49.676501305577276,25.72,289.0,10763.81
2026-09-08 00:00:00+00:00,200.0,-57.0,45.0,-63.235608628271535,26.35,288.0,12193.02
2026-09-08 01:00:00+00:00,1000.0,17.9,41.0,4.457685221966331,3.81,113.0,185.0
2026-09-08 01:00:00+00:00,950.0,19.6,31.0,2.0036650594694025,1.2,153.0,625.0
2026-09-08 01:00:00+00:00,925.0,17.3,31.0,0.0003560781694105488,0.67,90.0,855.0
2026-09-08 01:00:00+00:00,850.0,12.8,30.0,-4.3628381214878695,2.73,338.0,1569.0
2026-09-08 01:00:00+00:00,800.0,10.1,16.0,-14.635558869635215,2.64,288.0,2074.0
2026-09-08 01:00:00+00:00,700.0,5.3,48.0,-4.836001426869086,6.07,277.0,3177.0
2026-09-08 01:00:00+00:00,600.0,-3.1,81.0,-5.89904716163985,10.46,272.0,4418.0
2026-09-08 01:00:00+00:00,500.0,-13.1,69.0,-17.59060816753236,15.35,272.0,5835.0
2026-09-08 01:00:00+00:00,400.0,-24.5,68.0,-28.716967869021257,19.61,288.0,7497.53
2026-09-08 01:00:00+00:00,300.0,-38.5,58.0,-43.68533494044407,25.01,291.0,9535.48
2026-09-08 01:00:00+00:00,250.0,-49.5,91.0,-50.32119975598279,25.94,290.0,10758.1
2026-09-08 01:00:00+00:00,200.0,-57.0,40.0,-64.12018350288797,25.09,289.0,12186.05
2026-09-08 02:00:00+00:00,1000.0,17.6,43.0,4.869250780371059,3.44,116.0,182.0
2026-09-08 02:00:00+00:00,950.0,19.6,30.0,1.5448842105737806,1.68,140.0,620.0
2026-09-08 02:00:00+00:00,925.0,17.4,31.0,0.087505377466758,1.14,101.0,852.0
2026-09-08 02:00:00+00:00,850.0,12.7,37.0,-1.629920169265052,3.46,332.0,1566.0
2026-09-08 02:00:00+00:00,800.0,10.4,16.0,-14.391351648591394,3.61,286.0,2070.0
2026-09-08 02:00:00+00:00,700.0,5.3,42.0,-6.591747285340988,6.36,283.0,3173.0
2026-09-08 02:00:00+00:00,600.0,-3.5,84.0,-5.812947444899521,10.68,269.0,4413.0
2026-09-08 02:00:00+00:00,500.0,-13.1,54.0,-20.46209832983109,16.12,277.0,5827.0
2026-09-08 02:00:00+00:00,400.0,-23.5,48.0,-31.459048736177177,19.19,290.0,7491.36
2026-09-08 02:00:00+00:00,300.0,-39.0,52.0,-45.16355736583308,24.82,292.0,9530.65
2026-09-08 02:00:00+00:00,250.0,-50.0,84.0,-51.504939697625716,26.49,291.0,10754.29
2026-09-08 02:00:00+00:00,200.0,-56.5,35.0,-64.65527256264177,23.53,291.0,12181.4
2026-09-08 03:00:00+00:00,1000.0,17.3,45.0,5.250388818874253,3.09,119.0,179.0
2026-09-08 03:00:00+00:00,950.0,19.4,31.0,1.8295576022043865,1.44,153.0,619.0
2026-09-08 03:00:00+00:00,925.0,17.4,30.0,-0.36413511047957464,1.35,114.0,849.0
2026-09-08 03:00:00+00:00,850.0,12.4,43.0,0.16023554851514715,4.08,330.0,1564.0
2026-09-08 03:00:00+00:00,800.0,10.1,20.0,-11.885228495541815,4.41,298.0,2069.0
2026-09-08 03:00:00+00:00,700.0,5.2,41.0,-6.99625565367348,6.6,290.0,3169.0
2026-09-08 03:00:00+00:00,600.0,-3.9,83.0,-6.361983087762862,10.46,269.0,4408.0
2026-09-08 03:00:00+00:00,500.0,-13.1,46.0,-22.301188061474345,16.34,282.0,5821.0
2026-09-08 03:00:00+00:00,400.0,-23.2,35.0,-34.43910483120752,18.51,293.0,7486.42
2026-09-08 03:00:00+00:00,300.0,-39.0,46.0,-46.27792196818881,24.21,293.0,9525.81
2026-09-08 03:00:00+00:00,250.0,-50.0,76.0,-52.35826143383448,26.31,292.0,10748.57
2026-09-08 03:00:00+00:00,200.0,-56.5,30.0,-65.7930960365764,22.16,291.0,12176.74
2026-09-08 04:00:00+00:00,1000.0,16.5,48.0,5.449467053575863,2.61,122.0,178.0
2026-09-08 04:00:00+00:00,950.0,19.3,31.0,1.7424972109932224,1.4,184.0,617.0
2026-09-08 04:00:00+00:00,925.0,17.4,30.0,-0.36413511047957464,1.27,128.0,848.0
2026-09-08 04:00:00+00:00,850.0,12.2,48.0,1.5050548930502234,4.36,330.0,1563.0
2026-09-08 04:00:00+00:00,800.0,9.7,31.0,-6.636033349241239,4.01,304.0,2065.0
2026-09-08 04:00:00+00:00,700.0,4.7,51.0,-4.5860521749792795,6.72,299.0,3167.0
2026-09-08 04:00:00+00:00,600.0,-4.1,78.0,-7.366269461838806,9.87,278.0,4404.0
2026-09-08 04:00:00+00:00,500.0,-13.1,47.0,-22.056284062632912,15.29,286.0,5817.0
2026-09-08 04:00:00+00:00,400.0,-23.2,35.0,-34.43910483120752,17.59,297.0,7482.72
2026-09-08 04:00:00+00:00,300.0,-39.0,46.0,-46.27792196818881,23.65,292.0,9520.97
2026-09-08 04:00:00+00:00,250.0,-50.0,69.0,-53.17492852528979,25.26,293.0,10742.86
2026-09-08 04:00:00+00:00,200.0,-56.5,28.0,-66.29766042584085,21.42,291.0,12172.09
2026-09-08 05:00:00+00:00,1000.0,15.8,51.0,5.680177852629455,2.06,129.0,178.0
2026-09-08 05:00:00+00:00,950.0,19.2,31.0,1.6554323776096733,1.6,200.0,615.0
2026-09-08 05:00:00+00:00,925.0,17.5,29.0,-0.7428387242664921,1.05,148.0,848.0
2026-09-08 05:00:00+00:00,850.0,12.1,52.0,2.535005024595079,4.54,330.0,1563.0
2026-09-08 05:00:00+00:00,800.0,10.0,34.0,-5.159535741688249,4.73,310.0,2064.0
2026-09-08 05:00:00+00:00,700.0,4.3,64.0,-1.9136457571636292,6.87,309.0,3166.0
2026-09-08 05:00:00+00:00,600.0,-4.1,70.0,-8.761092997926008,9.58,292.0,4402.0
2026-09-08 05:00:00+00:00,500.0,-13.1,53.0,-20.678068843661567,13.62,292.0,5815.0
2026-09-08 05:00:00+00:00,400.0,-23.9,40.0,-33.71238530831666,16.18,302.0,7481.48
2026-09-08 05:00:00+00:00,300.0,-39.5,46.0,-46.742929661167196,23.3,289.0,9517.74
2026-09-08 05:00:00+00:00,250.0,-49.5,62.0,-53.591803345117505,23.77,292.0,10737.14
2026-09-08 05:00:00+00:00,200.0,-56.0,25.0,-66.67563941635997,20.88,290.0,12169.77
2026-09-08 06:00:00+00:00,1000.0,16.0,51.0,5.8648392565429335,1.64,142.0,178.0
2026-09-08 06:00:00+00:00,950.0,19.0,31.0,1.4812893829654379,1.8,197.0,612.0
2026-09-08 06:00:00+00:00,925.0,17.5,29.0,-0.7428387242664921,1.23,180.0,848.0
2026-09-08 06:00:00+00:00,850.0,11.9,55.0,3.140729386938464,4.43,329.0,1563.0
2026-09-08 06:00:00+00:00,800.0,10.2,35.0,-4.598669792409518,5.3,315.0,2061.0
2026-09-08 06:00:00+00:00,700.0,3.8,74.0,-0.4098967024167988,7.09,319.0,3165.0
2026-09-08 06:00:00+00:00,600.0,-4.1,65.0,-9.706824223904,9.52,303.0,4400.0
2026-09-08 06:00:00+00:00,500.0,-13.1,57.0,-19.83503259898531,11.79,299.0,5814.0
2026-09-08 06:00:00+00:00,400.0,-24.2,43.0,-33.24566752489263,14.73,308.0,7480.25
2026-09-08 06:00:00+00:00,300.0,-39.5,46.0,-46.742929661167196,22.45,288.0,9514.52
2026-09-08 06:00:00+00:00,250.0,-49.5,56.0,-54.440783270360136,22.1,293.0,10733.33
2026-09-08 06:00:00+00:00,200.0,-56.0,25.0,-66.67563941635997,19.94,291.0,12167.44
2026-09-08 07:00:00+00:00,1000.0,18.2,44.0,5.7437402749516,1.58,162.0,177.0
2026-09-08 07:00:00+00:00,950.0,19.1,30.0,1.1112092651325698,2.28,199.0,615.0
2026-09-08 07:00:00+00:00,925.0,17.5,29.0,-0.7428387242664921,1.77,198.0,848.0
2026-09-08 07:00:00+00:00,850.0,12.1,56.0,3.582797872006947,4.18,325.0,1563.0
2026-09-08 07:00:00+00:00,800.0,10.5,33.0,-5.112877857543737,5.8,318.0,2065.0
2026-09-08 07:00:00+00:00,700.0,3.7,73.0,-0.6932056006341037,7.19,330.0,3166.0
2026-09-08 07:00:00+00:00,600.0,-4.1,66.0,-9.512612892349674,9.05,309.0,4400.0
2026-09-08 07:00:00+00:00,500.0,-12.8,60.0,-18.95267342231119,9.53,306.0,5814.0
2026-09-08 07:00:00+00:00,400.0,-24.5,42.0,-33.762257816063524,12.51,312.0,7480.25
2026-09-08 07:00:00+00:00,300.0,-39.5,44.0,-47.141978426783524,21.5,289.0,9512.9
2026-09-08 07:00:00+00:00,250.0,-49.5,49.0,-55.54311027996623,20.75,294.0,10731.43
2026-09-08 07:00:00+00:00,200.0,-56.0,25.0,-66.67563941635997,18.19,296.0,12167.44
2026-09-08 08:00:00+00:00,1000.0,21.4,35.0,5.304985138214625,1.9,180.0,176.0
2026-09-08 08:00:00+00:00,950.0,19.0,30.0,1.024460652430423,2.46,203.0,614.0
2026-09-08 08:00:00+00:00,925.0,17.5,29.0,-0.7428387242664921,2.6,205.0,848.0
2026-09-08 08:00:00+00:00,850.0,12.2,57.0,3.927996046599241,3.86,319.0,1562.0
2026-09-08 08:00:00+00:00,800.0,10.8,31.0,-5.6739070509225895,6.01,320.0,2065.0
2026-09-08 08:00:00+00:00,700.0,3.7,68.0,-1.6621321806590286,7.53,340.0,3167.0
2026-09-08 08:00:00+00:00,600.0,-4.2,71.0,-8.675487201909021,8.38,311.0,4401.0
2026-09-08 08:00:00+00:00,500.0,-12.6,61.0,-18.568960178127526,7.09,319.0,5816.0
2026-09-08 08:00:00+00:00,400.0,-24.5,38.0,-34.780575131356855,9.9,315.0,7481.48
2026-09-08 08:00:00+00:00,300.0,-40.0,40.0,-48.451339438084034,19.62,291.0,9511.29
2026-09-08 08:00:00+00:00,250.0,-49.5,42.0,-56.799736759418636,19.23,296.0,10729.53
2026-09-08 08:00:00+00:00,200.0,-55.5,25.0,-66.2311551283071,16.47,306.0,12167.44
2026-09-08 09:00:00+00:00,1000.0,24.1,27.0,3.9334104859750947,2.14,191.0,173.0
2026-09-08 09:00:00+00:00,950.0,19.5,34.0,3.2174365153346836,2.17,189.0,615.0
2026-09-08 09:00:00+00:00,925.0,17.7,29.0,-0.5698752151856324,3.1,210.0,846.0
2026-09-08 09:00:00+00:00,850.0,12.4,56.0,3.8630917076035374,3.32,310.0,1561.0
2026-09-08 09:00:00+00:00,800.0,10.8,42.0,-1.6111523320946743,5.64,322.0,2066.0
2026-09-08 09:00:00+00:00,700.0,3.8,63.0,-2.6015893496140197,7.65,346.0,3167.0
2026-09-08 09:00:00+00:00,600.0,-4.2,74.0,-8.143615935108167,7.4,313.0,4401.0
2026-09-08 09:00:00+00:00,500.0,-12.4,61.0,-18.379191236237443,5.22,333.0,5817.0
2026-09-08 09:00:00+00:00,400.0,-24.5,35.0,-35.609934102013554,7.81,320.0,7482.72
2026-09-08 09:00:00+00:00,300.0,-40.0,36.0,-49.37823843436448,17.44,296.0,9511.29
2026-09-08 09:00:00+00:00,250.0,-49.5,38.0,-57.606631504185934,16.75,301.0,10729.53
2026-09-08 09:00:00+00:00,200.0,-55.5,25.0,-66.2311551283071,15.09,317.0,12169.77
2026-09-08 10:00:00+00:00,1000.0,25.6,24.0,3.531815185648518,2.28,203.0,168.0
2026-09-08 10:00:00+00:00,950.0,20.8,28.0,1.6173453255564385,2.53,192.0,609.0
2026-09-08 10:00:00+00:00,925.0,18.4,30.0,0.5038735809571357,3.22,214.0,842.0
2026-09-08 10:00:00+00:00,850.0,12.6,55.0,3.7933927228121194,2.55,297.0,1559.0
2026-09-08 10:00:00+00:00,800.0,10.8,52.0,1.3304197815072138,5.45,322.0,2062.0
2026-09-08 10:00:00+00:00,700.0,4.0,64.0,-2.198770649806526,7.37,344.0,3166.0
2026-09-08 10:00:00+00:00,600.0,-4.2,73.0,-8.318738149756742,6.27,314.0,4400.0
2026-09-08 10:00:00+00:00,500.0,-12.1,60.0,-18.289639429735768,3.9,340.0,5817.0
2026-09-08 10:00:00+00:00,400.0,-24.5,35.0,-35.609934102013554,6.94,325.0,7483.95
2026-09-08 10:00:00+00:00,300.0,-40.0,32.0,-50.40402529949922,13.74,309.0,9511.29
2026-09-08 10:00:00+00:00,250.0,-49.5,33.0,-58.7322358778766,12.98,318.0,10729.53
2026-09-08 10:00:00+00:00,200.0,-55.5,25.0,-66.2311551283071,13.89,330.0,12172.09
2026-09-08 11:00:00+00:00,1000.0,26.6,24.0,4.37401031188795,2.39,213.0,161.0
2026-09-08 11:00:00+00:00,950.0,21.8,28.0,2.476983277393175,2.93,197.0,601.0
2026-09-08 11:00:00+00:00,925.0,19.3,32.0,2.1874033541908853,3.18,219.0,838.0
2026-09-08 11:00:00+00:00,850.0,12.7,52.0,3.0908122456689058,2.03,266.0,1555.0
2026-09-08 11:00:00+00:00,800.0,11.0,56.0,2.5548655233039295,5.11,317.0,2057.0
2026-09-08 11:00:00+00:00,700.0,4.3,67.0,-1.2902559259099877,6.72,337.0,3163.0
2026-09-08 11:00:00+00:00,600.0,-4.1,69.0,-8.945314597685528,4.98,317.0,4398.0
2026-09-08 11:00:00+00:00,500.0,-11.7,59.0,-18.109496894137756,2.69,330.0,5817.0
2026-09-08 11:00:00+00:00,400.0,-24.5,37.0,-35.05024609918335,6.41,332.0,7483.95
2026-09-08 11:00:00+00:00,300.0,-40.0,30.0,-50.96150398663975,11.04,335.0,9512.9
2026-09-08 11:00:00+00:00,250.0,-49.0,31.0,-58.775752863955,11.46,352.0,10731.43
2026-09-08 11:00:00+00:00,200.0,-55.5,23.0,-66.83758311642083,13.42,346.0,12172.09
2026-09-08 12:00:00+00:00,1000.0,27.3,24.0,4.963240591625667,2.48,220.0,154.0
2026-09-08 12:00:00+00:00,950.0,22.7,28.0,3.250252567590399,2.6,204.0,596.0
2026-09-08 12:00:00+00:00,925.0,20.0,34.0,3.6572884005856743,3.01,222.0,833.0
2026-09-08 12:00:00+00:00,850.0,12.9,51.0,3.0013331820727314,2.04,240.0,1552.0
2026-09-08 12:00:00+00:00,800.0,11.0,58.0,3.0499804679591063,4.52,315.0,2055.0
2026-09-08 12:00:00+00:00,700.0,4.4,67.0,-1.1947260167895073,6.03,329.0,3161.0
2026-09-08 12:00:00+00:00,600.0,-3.9,66.0,-9.321574927607337,3.86,315.0,4396.0
2026-09-08 12:00:00+00:00,500.0,-11.4,54.0,-18.869592011271394,1.89,315.0,5816.0
2026-09-08 12:00:00+00:00,400.0,-24.2,37.0,-34.77853055799784,6.13,338.0,7485.19
2026-09-08 12:00:00+00:00,300.0,-40.0,26.0,-52.186162357912245,10.67,2.0,9514.52
2026-09-08 12:00:00+00:00,250.0,-49.0,29.0,-59.302862322851695,12.65,18.0,10733.33
2026-09-08 12:00:00+00:00,200.0,-55.5,23.0,-66.83758311642083,13.33,360.0,12174.42
2026-09-08 13:00:00+00:00,1000.0,27.7,24.0,5.299830424328886,2.42,218.0,148.0
2026-09-08 13:00:00+00:00,950.0,23.4,28.0,3.851419251909043,2.98,206.0,592.0
2026-09-08 13:00:00+00:00,925.0,20.5,35.0,4.5110427778889575,2.93,220.0,829.0
2026-09-08 13:00:00+00:00,850.0,13.2,51.0,3.2785639187059417,2.16,230.0,1548.0
2026-09-08 13:00:00+00:00,800.0,11.3,55.0,2.58120565088587,4.43,311.0,2053.0
2026-09-08 13:00:00+00:00,700.0,4.4,63.0,-2.0323426839851506,5.28,322.0,3158.0
2026-09-08 13:00:00+00:00,600.0,-3.7,64.0,-9.522927439308127,2.91,309.0,4394.0
2026-09-08 13:00:00+00:00,500.0,-11.2,46.0,-20.55078375672289,2.13,309.0,5815.0
2026-09-08 13:00:00+00:00,400.0,-23.9,32.0,-35.97036690010897,5.82,347.0,7485.19
2026-09-08 13:00:00+00:00,300.0,-40.0,22.0,-53.59620259060123,10.67,14.0,9517.74
2026-09-08 13:00:00+00:00,250.0,-48.5,27.0,-59.41880378523259,13.78,32.0,10737.14
2026-09-08 13:00:00+00:00,200.0,-56.0,25.0,-66.67563941635997,12.94,12.0,12176.74
2026-09-08 14:00:00+00:00,1000.0,27.8,24.0,5.3839650253700695,2.3,214.0,143.0
2026-09-08 14:00:00+00:00,950.0,23.9,28.0,4.280682151804114,3.03,207.0,587.0
2026-09-08 14:00:00+00:00,925.0,20.7,36.0,5.091752866661967,2.88,216.0,824.0
2026-09-08 14:00:00+00:00,850.0,13.5,52.0,3.8317361248861888,2.25,232.0,1545.0
2026-09-08 14:00:00+00:00,800.0,11.5,54.0,2.509174652345279,4.06,308.0,2051.0
2026-09-08 14:00:00+00:00,700.0,4.6,58.0,-2.9604580659121793,4.53,310.0,3156.0
2026-09-08 14:00:00+00:00,600.0,-3.7,61.0,-10.132492247857241,2.37,287.0,4391.0
2026-09-08 14:00:00+00:00,500.0,-11.0,34.0,-23.81143960963628,2.83,315.0,5813.0
2026-09-08 14:00:00+00:00,400.0,-23.2,23.0,-38.61869385361825,5.67,360.0,7485.19
2026-09-08 14:00:00+00:00,300.0,-40.0,18.0,-55.26268444943696,10.46,22.0,9519.35
2026-09-08 14:00:00+00:00,250.0,-48.0,27.0,-58.97341922076637,14.17,41.0,10742.86
2026-09-08 14:00:00+00:00,200.0,-56.5,30.0,-65.7930960365764,12.57,22.0,12181.4
2026-09-08 15:00:00+00:00,1000.0,27.7,25.0,5.8889577114691924,2.1,205.0,138.0
2026-09-08 15:00:00+00:00,950.0,24.5,28.0,4.7956416469293375,2.71,214.0,585.0
2026-09-08 15:00:00+00:00,925.0,20.9,36.0,5.268773214277539,2.86,211.0,820.0
2026-09-08 15:00:00+00:00,850.0,13.9,52.0,4.202132760817569,2.21,239.0,1541.0
2026-09-08 15:00:00+00:00,800.0,11.7,56.0,3.2090385274048225,4.25,308.0,2051.0
2026-09-08 15:00:00+00:00,700.0,4.4,54.0,-4.1046294251196045,4.17,300.0,3153.0
2026-09-08 15:00:00+00:00,600.0,-3.5,59.0,-10.3651855085909,2.27,270.0,4388.0
2026-09-08 15:00:00+00:00,500.0,-10.7,26.0,-26.519999404580926,3.3,315.0,5811.0
2026-09-08 15:00:00+00:00,400.0,-22.9,17.0,-41.273592543495816,5.43,11.0,7485.19
2026-09-08 15:00:00+00:00,300.0,-39.5,14.0,-56.89054161537384,10.35,33.0,9522.58
2026-09-08 15:00:00+00:00,250.0,-48.0,27.0,-58.97341922076637,14.43,50.0,10746.67
2026-09-08 15:00:00+00:00,200.0,-57.0,35.0,-65.11256318209749,12.58,32.0,12183.72
2026-09-08 16:00:00+00:00,1000.0,27.3,28.0,7.196538409418698,2.04,191.0,135.0
2026-09-08 16:00:00+00:00,950.0,24.5,28.0,4.7956416469293375,3.13,207.0,577.0
2026-09-08 16:00:00+00:00,925.0,21.0,36.0,5.3572774302658095,2.75,207.0,816.0
2026-09-08 16:00:00+00:00,850.0,14.4,51.0,4.387235564031671,2.54,264.0,1538.0
2026-09-08 16:00:00+00:00,800.0,11.8,58.0,3.8006189846216567,4.23,311.0,2044.0
2026-09-08 16:00:00+00:00,700.0,4.3,54.0,-4.1978747590016114,4.09,298.0,3151.0
2026-09-08 16:00:00+00:00,600.0,-3.1,55.0,-10.874565450312652,2.74,265.0,4385.0
2026-09-08 16:00:00+00:00,500.0,-10.5,21.0,-28.662471113153725,3.3,315.0,5810.0
2026-09-08 16:00:00+00:00,400.0,-22.6,15.0,-42.20709238509489,5.39,22.0,7485.19
2026-09-08 16:00:00+00:00,300.0,-39.0,14.0,-56.472419754022866,11.79,47.0,9524.19
2026-09-08 16:00:00+00:00,250.0,-48.0,27.0,-58.97341922076637,14.98,58.0,10750.48
2026-09-08 16:00:00+00:00,200.0,-57.0,38.0,-64.50269204406091,13.02,40.0,12186.05
2026-09-08 17:00:00+00:00,1000.0,26.6,31.0,8.086253738144459,2.21,175.0,132.0
2026-09-08 17:00:00+00:00,950.0,24.5,28.0,4.7956416469293375,3.71,197.0,575.0
2026-09-08 17:00:00+00:00,925.0,21.0,36.0,5.3572774302658095,2.6,205.0,813.0
2026-09-08 17:00:00+00:00,850.0,14.8,49.0,4.18456889908529,3.32,288.0,1535.0
2026-09-08 17:00:00+00:00,800.0,12.2,58.0,4.175882769922881,4.14,320.0,2042.0
2026-09-08 17:00:00+00:00,700.0,4.0,57.0,-3.757115078831025,4.09,298.0,3148.0
2026-09-08 17:00:00+00:00,600.0,-2.8,50.0,-11.789720004060145,3.19,266.0,4383.0
2026-09-08 17:00:00+00:00,500.0,-10.3,19.0,-29.562620049196354,3.3,315.0,5808.0
2026-09-08 17:00:00+00:00,400.0,-22.6,15.0,-42.20709238509489,5.27,35.0,7485.19
2026-09-08 17:00:00+00:00,300.0,-38.5,14.0,-56.05447333491698,13.89,60.0,9525.81
2026-09-08 17:00:00+00:00,250.0,-48.5,24.0,-60.34123562167728,15.23,67.0,10752.38
2026-09-08 17:00:00+00:00,200.0,-57.5,40.0,-64.58269113624715,13.44,44.0,12188.37
2026-09-08 18:00:00+00:00,1000.0,25.9,34.0,8.839705553463604,2.38,165.0,130.0
2026-09-08 18:00:00+00:00,950.0,24.2,30.0,5.529374117094257,4.63,184.0,575.0
2026-09-08 18:00:00+00:00,925.0,21.0,35.0,4.952162478879596,2.62,200.0,810.0
2026-09-08 18:00:00+00:00,850.0,15.2,48.0,4.257557364143268,3.85,297.0,1533.0
2026-09-08 18:00:00+00:00,800.0,12.6,59.0,4.795986154350119,3.24,329.0,2043.0
2026-09-08 18:00:00+00:00,700.0,3.7,59.0,-3.5778206131946932,4.09,298.0,3146.0
2026-09-08 18:00:00+00:00,600.0,-2.6,46.0,-12.642352001779647,3.41,270.0,4381.0
2026-09-08 18:00:00+00:00,500.0,-10.3,17.0,-30.739415729329316,3.07,311.0,5807.0
2026-09-08 18:00:00+00:00,400.0,-22.6,17.0,-41.02160930185136,4.96,48.0,7485.19
2026-09-08 18:00:00+00:00,300.0,-38.0,16.0,-54.53547868222451,15.72,69.0,9527.42
2026-09-08 18:00:00+00:00,250.0,-48.5,24.0,-60.34123562167728,15.39,72.0,10754.29
2026-09-08 18:00:00+00:00,200.0,-57.5,43.0,-64.04338586677935,13.49,50.0,12188.37
2026-09-08 19:00:00+00:00,1000.0,25.4,36.0,9.247534915470002,2.4,163.0,128.0
2026-09-08 19:00:00+00:00,950.0,24.0,29.0,4.868974436953823,5.06,184.0,573.0
2026-09-08 19:00:00+00:00,925.0,21.1,34.0,4.624596939184681,2.85,191.0,808.0
2026-09-08 19:00:00+00:00,850.0,15.3,47.0,4.048826487686321,3.13,302.0,1532.0
2026-09-08 19:00:00+00:00,800.0,12.8,55.0,3.979845346300065,2.06,340.0,2042.0
2026-09-08 19:00:00+00:00,700.0,3.5,62.0,-3.1014740262605516,4.1,292.0,3144.0
2026-09-08 19:00:00+00:00,600.0,-2.4,45.0,-12.73119559427671,3.21,278.0,4380.0
2026-09-08 19:00:00+00:00,500.0,-10.3,17.0,-30.739415729329316,2.87,306.0,5806.0
2026-09-08 19:00:00+00:00,400.0,-22.6,17.0,-41.02160930185136,4.33,67.0,7483.95
2026-09-08 19:00:00+00:00,300.0,-38.0,18.0,-53.55333214182105,16.17,76.0,9527.42
2026-09-08 19:00:00+00:00,250.0,-48.5,24.0,-60.34123562167728,15.12,76.0,10754.29
2026-09-08 19:00:00+00:00,200.0,-57.5,45.0,-63.702694848395744,13.22,56.0,12188.37
2026-09-08 20:00:00+00:00,1000.0,24.9,38.0,9.60896493504914,2.5,164.0,126.0
2026-09-08 20:00:00+00:00,950.0,24.0,29.0,4.868974436953823,4.87,186.0,571.0
2026-09-08 20:00:00+00:00,925.0,21.3,34.0,4.800417231472472,3.36,184.0,806.0
2026-09-08 20:00:00+00:00,850.0,15.4,47.0,4.140304260341384,1.55,305.0,1530.0
2026-09-08 20:00:00+00:00,800.0,12.6,57.0,4.302470174472539,0.69,360.0,2040.0
2026-09-08 20:00:00+00:00,700.0,3.5,66.0,-2.258259454716606,3.93,285.0,3142.0
2026-09-08 20:00:00+00:00,600.0,-2.4,44.0,-13.009133665758995,2.66,290.0,4379.0
2026-09-08 20:00:00+00:00,500.0,-10.3,19.0,-29.562620049196354,2.4,304.0,5805.0
2026-09-08 20:00:00+00:00,400.0,-22.6,18.0,-40.475565616474526,3.67,90.0,7482.72
2026-09-08 20:00:00+00:00,300.0,-38.0,18.0,-53.55333214182105,16.12,83.0,9527.42
2026-09-08 20:00:00+00:00,250.0,-49.0,24.0,-60.782289198193624,14.32,78.0,10754.29
2026-09-08 20:00:00+00:00,200.0,-58.0,50.0,-63.37943855349734,12.97,64.0,12186.05
2026-09-08 21:00:00+00:00,1000.0,24.4,40.0,9.928321230788569,2.44,161.0,124.0
2026-09-08 21:00:00+00:00,950.0,24.0,29.0,4.868974436953823,4.53,184.0,568.0
