time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-22 22:00:00+00:00,700.0,-6.4,70.0,-10.972649569341378,9.31,360.0,3067.0
2026-09-22 22:00:00+00:00,600.0,-14.2,51.0,-22.145960566443186,9.59,355.0,4255.0
2026-09-22 22:00:00+00:00,500.0,-24.0,34.0,-35.45155720403643,10.69,4.0,5611.0
2026-09-22 22:00:00+00:00,400.0,-35.3,100.0,-35.29999999999999,15.95,11.0,7197.53
2026-09-22 22:00:00+00:00,300.0,-50.0,80.0,-51.92188159753382,21.93,20.0,9138.71
2026-09-22 22:00:00+00:00,250.0,-47.5,7.0,-68.66741139661539,21.92,9.0,10329.52
2026-09-22 22:00:00+00:00,200.0,-45.5,3.0,-72.99714312147339,18.81,7.0,11811.63
2026-09-22 23:00:00+00:00,1000.0,11.7,72.0,6.8188103607863,3.27,337.0,180.0
2026-09-22 23:00:00+00:00,950.0,10.1,70.0,4.874493263836081,5.02,350.0,610.0
2026-09-22 23:00:00+00:00,925.0,7.8,83.0,5.092580806667144,6.95,355.0,830.0
2026-09-22 23:00:00+00:00,850.0,3.0,86.0,0.8868723104013652,8.14,345.0,1521.0
2026-09-22 23:00:00+00:00,800.0,-0.5,88.0,-2.2428980742840503,10.49,349.0,2010.0
2026-09-22 23:00:00+00:00,700.0,-6.4,77.0,-9.768144047714609,9.68,356.0,3067.0
2026-09-22 23:00:00+00:00,600.0,-14.2,55.0,-21.282493379989564,10.39,350.0,4255.0
2026-09-22 23:00:00+00:00,500.0,-24.0,43.0,-33.06186660475936,12.0,358.0,5612.0
2026-09-22 23:00:00+00:00,400.0,-34.7,100.0,-34.7,16.75,6.0,7201.23
2026-09-22 23:00:00+00:00,300.0,-50.0,86.0,-51.303206222817025,21.52,16.0,9143.55
2026-09-22 23:00:00+00:00,250.0,-47.5,9.0,-66.8650875887039,22.96,9.0,10335.24
2026-09-22 23:00:00+00:00,200.0,-46.0,3.0,-73.36776387309042,19.77,6.0,11813.95
2026-09-23 00:00:00+00:00,1000.0,11.4,73.0,6.73091331032949,3.4,336.0,180.0
2026-09-23 00:00:00+00:00,950.0,9.9,73.0,5.28530314280781,5.29,355.0,610.0
2026-09-23 00:00:00+00:00,925.0,7.7,86.0,5.505728809200463,6.6,349.0,830.0
2026-09-23 00:00:00+00:00,850.0,2.9,90.0,1.4211977276358376,8.49,343.0,1521.0
2026-09-23 00:00:00+00:00,800.0,-0.3,95.0,-1.0035190931522364,10.85,350.0,2012.0
2026-09-23 00:00:00+00:00,700.0,-6.4,82.0,-8.96618092853088,10.05,354.0,3066.0
2026-09-23 00:00:00+00:00,600.0,-14.0,59.0,-20.284414093901017,11.19,347.0,4254.0
2026-09-23 00:00:00+00:00,500.0,-23.8,51.0,-31.10390621735648,13.35,357.0,5612.0
2026-09-23 00:00:00+00:00,400.0,-34.0,100.0,-34.0,17.36,3.0,7203.7
2026-09-23 00:00:00+00:00,300.0,-49.5,88.0,-50.611418639238416,21.91,13.0,9148.39
2026-09-23 00:00:00+00:00,250.0,-48.0,9.0,-67.27106035620344,24.0,10.0,10340.95
2026-09-23 00:00:00+00:00,200.0,-46.5,3.0,-73.738645969195,20.76,6.0,11818.61
2026-09-23 01:00:00+00:00,1000.0,10.9,76.0,6.834733731730308,3.36,330.0,179.0
2026-09-23 01:00:00+00:00,950.0,9.5,75.0,5.288253469851133,4.43,337.0,608.0
2026-09-23 01:00:00+00:00,925.0,7.7,88.0,5.837711389982803,6.61,341.0,829.0
2026-09-23 01:00:00+00:00,850.0,2.9,88.0,1.10807497691077,8.63,346.0,1520.0
2026-09-23 01:00:00+00:00,800.0,-0.4,100.0,-0.4,10.48,345.0,2009.0
2026-09-23 01:00:00+00:00,700.0,-6.5,83.0,-8.909008955830913,10.9,355.0,3064.0
2026-09-23 01:00:00+00:00,600.0,-14.0,64.0,-19.338121087363305,12.03,349.0,4252.0
2026-09-23 01:00:00+00:00,500.0,-23.8,60.0,-29.385945874565312,14.68,357.0,5610.0
2026-09-23 01:00:00+00:00,400.0,-34.0,78.0,-36.50424387560504,18.08,5.0,7203.7
2026-09-23 01:00:00+00:00,300.0,-49.0,76.0,-51.382606814768494,23.69,14.0,9151.61
2026-09-23 01:00:00+00:00,250.0,-48.5,9.0,-67.67723883832224,25.04,10.0,10344.76
2026-09-23 01:00:00+00:00,200.0,-46.5,3.0,-73.738645969195,21.46,6.0,11820.93
2026-09-23 02:00:00+00:00,1000.0,10.5,79.0,7.011253834934649,3.34,321.0,178.0
2026-09-23 02:00:00+00:00,950.0,9.7,74.0,5.288245671161967,4.11,313.0,608.0
2026-09-23 02:00:00+00:00,925.0,7.8,88.0,5.936231180439393,7.0,333.0,827.0
2026-09-23 02:00:00+00:00,850.0,2.9,84.0,0.46243623157890373,8.74,350.0,1519.0
2026-09-23 02:00:00+00:00,800.0,-0.3,100.0,-0.3,10.03,350.0,2008.0
2026-09-23 02:00:00+00:00,700.0,-6.7,83.0,-9.104957642665799,11.74,357.0,3062.0
2026-09-23 02:00:00+00:00,600.0,-13.8,69.0,-18.263573888578097,12.63,352.0,4250.0
2026-09-23 02:00:00+00:00,500.0,-23.8,69.0,-27.886114698803823,16.0,359.0,5608.0
2026-09-23 02:00:00+00:00,400.0,-34.0,48.0,-41.22846883570313,19.24,9.0,7202.47
2026-09-23 02:00:00+00:00,300.0,-48.5,60.0,-52.91086112732787,26.05,16.0,9151.61
2026-09-23 02:00:00+00:00,250.0,-49.0,9.0,-68.08362319145958,25.82,11.0,10348.57
2026-09-23 02:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,21.87,8.0,11823.26
2026-09-23 03:00:00+00:00,1000.0,10.1,81.0,6.986507448199443,3.32,316.0,178.0
2026-09-23 03:00:00+00:00,950.0,9.9,70.0,4.682662012115415,4.96,300.0,605.0
2026-09-23 03:00:00+00:00,925.0,7.8,88.0,5.936231180439393,7.45,332.0,826.0
2026-09-23 03:00:00+00:00,850.0,2.9,81.0,-0.039927180351286,9.04,354.0,1518.0
2026-09-23 03:00:00+00:00,800.0,-0.5,97.0,-0.9175707915978484,9.0,351.0,2006.0
2026-09-23 03:00:00+00:00,700.0,-6.8,82.0,-9.357559749745153,12.07,358.0,3061.0
2026-09-23 03:00:00+00:00,600.0,-13.8,70.0,-18.093731784848085,13.03,354.0,4249.0
2026-09-23 03:00:00+00:00,500.0,-23.6,76.0,-26.642313363842316,16.67,1.0,5607.0
2026-09-23 03:00:00+00:00,400.0,-34.0,32.0,-45.01133214432414,19.68,11.0,7203.7
2026-09-23 03:00:00+00:00,300.0,-48.0,48.0,-54.30727599373105,27.84,17.0,9154.84
2026-09-23 03:00:00+00:00,250.0,-49.0,9.0,-68.08362319145958,26.8,11.0,10352.38
2026-09-23 03:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,22.25,9.0,11825.58
2026-09-23 04:00:00+00:00,1000.0,9.8,81.0,6.693837492103881,3.33,319.0,180.0
2026-09-23 04:00:00+00:00,950.0,10.0,69.0,4.572457459540295,5.31,324.0,608.0
2026-09-23 04:00:00+00:00,925.0,7.8,86.0,5.603985888333359,8.13,342.0,827.0
2026-09-23 04:00:00+00:00,850.0,2.9,80.0,-0.21105069317447261,9.78,356.0,1519.0
2026-09-23 04:00:00+00:00,800.0,-0.4,90.0,-1.839499792899135,9.62,355.0,2009.0
2026-09-23 04:00:00+00:00,700.0,-7.0,82.0,-9.55325454108572,11.23,356.0,3062.0
2026-09-23 04:00:00+00:00,600.0,-13.8,61.0,-19.707753032748016,12.8,354.0,4250.0
2026-09-23 04:00:00+00:00,500.0,-23.1,83.0,-25.184242185958862,16.06,5.0,5609.0
2026-09-23 04:00:00+00:00,400.0,-33.7,40.0,-42.672350583739984,19.62,10.0,7207.41
2026-09-23 04:00:00+00:00,300.0,-47.5,50.0,-53.497373335723275,28.54,14.0,9159.68
2026-09-23 04:00:00+00:00,250.0,-49.0,9.0,-68.08362319145958,27.4,10.0,10358.1
2026-09-23 04:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,22.91,8.0,11830.23
2026-09-23 05:00:00+00:00,1000.0,9.7,81.0,6.596278944014107,3.3,325.0,182.0
2026-09-23 05:00:00+00:00,950.0,9.5,78.0,5.854166189570805,5.94,355.0,607.0
2026-09-23 05:00:00+00:00,925.0,7.8,84.0,5.264839365582274,9.34,353.0,830.0
2026-09-23 05:00:00+00:00,850.0,2.8,79.0,-0.48142907647717226,10.79,356.0,1521.0
2026-09-23 05:00:00+00:00,800.0,-0.4,91.0,-1.6893323912987255,8.34,357.0,2007.0
2026-09-23 05:00:00+00:00,700.0,-7.2,82.0,-9.748952919713412,9.75,352.0,3064.0
2026-09-23 05:00:00+00:00,600.0,-13.8,49.0,-22.229575178162225,12.15,352.0,4251.0
2026-09-23 05:00:00+00:00,500.0,-22.6,90.0,-23.788785271800595,14.85,9.0,5612.0
2026-09-23 05:00:00+00:00,400.0,-33.7,63.0,-38.32248641208441,18.86,8.0,7212.35
2026-09-23 05:00:00+00:00,300.0,-47.5,56.0,-52.542094694019326,28.77,10.0,9166.13
2026-09-23 05:00:00+00:00,250.0,-48.5,9.0,-67.67723883832224,28.24,7.0,10365.72
2026-09-23 05:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,23.53,7.0,11839.54
2026-09-23 06:00:00+00:00,1000.0,10.1,78.0,6.4369472601966,3.49,333.0,184.0
2026-09-23 06:00:00+00:00,950.0,9.1,82.0,6.18870585961961,5.48,360.0,610.0
2026-09-23 06:00:00+00:00,925.0,7.8,82.0,4.918477411533603,10.06,360.0,832.0
2026-09-23 06:00:00+00:00,850.0,2.8,79.0,-0.48142907647717226,11.16,357.0,1523.0
2026-09-23 06:00:00+00:00,800.0,-0.3,84.0,-2.674850924626275,8.37,354.0,2009.0
2026-09-23 06:00:00+00:00,700.0,-7.2,81.0,-9.904745575988024,8.76,350.0,3066.0
2026-09-23 06:00:00+00:00,600.0,-13.8,40.0,-24.51560598075268,11.47,352.0,4253.0
2026-09-23 06:00:00+00:00,500.0,-22.2,93.0,-23.02316715667832,13.92,11.0,5615.0
2026-09-23 06:00:00+00:00,400.0,-33.4,78.0,-35.91855358854127,18.44,6.0,7217.28
2026-09-23 06:00:00+00:00,300.0,-47.0,58.0,-51.76834284988308,29.19,7.0,9172.58
2026-09-23 06:00:00+00:00,250.0,-48.0,9.0,-67.27106035620344,30.18,6.0,10375.24
2026-09-23 06:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,24.52,7.0,11846.51
2026-09-23 07:00:00+00:00,1000.0,11.3,72.0,6.433981083376674,3.98,342.0,186.0
2026-09-23 07:00:00+00:00,950.0,9.2,81.0,6.108471982508995,5.2,353.0,613.0
2026-09-23 07:00:00+00:00,925.0,7.8,81.0,4.742486384674713,9.61,1.0,834.0
2026-09-23 07:00:00+00:00,850.0,2.8,78.0,-0.6562725474100878,10.64,359.0,1525.0
2026-09-23 07:00:00+00:00,800.0,-0.5,86.0,-2.5536863371134277,8.19,360.0,2012.0
2026-09-23 07:00:00+00:00,700.0,-7.2,76.0,-10.710407499512444,9.01,355.0,3068.0
2026-09-23 07:00:00+00:00,600.0,-13.8,43.0,-23.706397165320517,10.74,354.0,4255.0
2026-09-23 07:00:00+00:00,500.0,-21.7,89.0,-23.024822312862998,13.21,10.0,5618.0
2026-09-23 07:00:00+00:00,400.0,-33.4,82.0,-35.41649405845653,18.41,5.0,7222.22
2026-09-23 07:00:00+00:00,300.0,-46.5,48.0,-52.90307168666601,30.12,5.0,9180.65
2026-09-23 07:00:00+00:00,250.0,-48.0,9.0,-67.27106035620344,34.2,6.0,10384.76
2026-09-23 07:00:00+00:00,200.0,-47.5,3.0,-74.48119530137473,25.84,7.0,11855.81
2026-09-23 08:00:00+00:00,1000.0,13.0,64.0,6.347424340821199,4.75,352.0,187.0
2026-09-23 08:00:00+00:00,950.0,9.1,82.0,6.18870585961961,6.03,349.0,618.0
2026-09-23 08:00:00+00:00,925.0,7.8,80.0,4.564563392537251,8.38,359.0,837.0
2026-09-23 08:00:00+00:00,850.0,2.9,76.0,-0.9150847261991061,9.75,1.0,1528.0
2026-09-23 08:00:00+00:00,800.0,-0.5,99.0,-0.6379410001056395,7.38,356.0,2017.0
2026-09-23 08:00:00+00:00,700.0,-7.0,68.0,-11.911782022275672,10.01,2.0,3071.0
2026-09-23 08:00:00+00:00,600.0,-13.8,50.0,-21.999380991694267,10.24,357.0,4258.0
2026-09-23 08:00:00+00:00,500.0,-21.5,81.0,-23.888349600157742,12.74,6.0,5622.0
2026-09-23 08:00:00+00:00,400.0,-33.1,78.0,-35.62572354845247,18.71,4.0,7228.4
2026-09-23 08:00:00+00:00,300.0,-45.5,34.0,-54.86186048624499,31.11,5.0,9190.32
2026-09-23 08:00:00+00:00,250.0,-48.5,11.0,-66.22467795385583,38.91,6.0,10396.19
2026-09-23 08:00:00+00:00,200.0,-48.0,3.0,-74.85286309168026,27.5,6.0,11865.12
2026-09-23 09:00:00+00:00,1000.0,14.5,57.0,6.080702968251169,5.22,355.0,187.0
2026-09-23 09:00:00+00:00,950.0,9.9,75.0,5.675012475681339,4.88,346.0,614.0
2026-09-23 09:00:00+00:00,925.0,7.9,79.0,4.481957378195298,7.4,356.0,838.0
2026-09-23 09:00:00+00:00,850.0,3.0,76.0,-0.818163726092368,8.86,1.0,1530.0
2026-09-23 09:00:00+00:00,800.0,-0.4,78.0,-3.767496596264061,7.64,341.0,2014.0
2026-09-23 09:00:00+00:00,700.0,-6.8,63.0,-12.670127590175436,10.54,4.0,3073.0
2026-09-23 09:00:00+00:00,600.0,-13.8,53.0,-21.332755417836047,10.0,359.0,4260.0
2026-09-23 09:00:00+00:00,500.0,-21.2,76.0,-24.30875303483729,12.34,2.0,5625.0
2026-09-23 09:00:00+00:00,400.0,-33.1,70.0,-36.7068650130992,18.36,3.0,7232.1
2026-09-23 09:00:00+00:00,300.0,-45.0,24.0,-57.257720283405135,32.73,4.0,9198.39
2026-09-23 09:00:00+00:00,250.0,-48.5,13.0,-64.99696994174386,42.89,6.0,10405.72
2026-09-23 09:00:00+00:00,200.0,-48.5,3.0,-75.2247933349354,28.16,6.0,11874.42
2026-09-23 10:00:00+00:00,1000.0,15.4,53.0,5.865925310143991,5.06,351.0,185.0
2026-09-23 10:00:00+00:00,950.0,11.1,62.0,4.091035579932852,5.3,347.0,613.0
2026-09-23 10:00:00+00:00,925.0,8.3,76.0,4.316900297031032,6.8,351.0,838.0
2026-09-23 10:00:00+00:00,850.0,3.1,78.0,-0.36465367309265695,8.38,356.0,1530.0
2026-09-23 10:00:00+00:00,800.0,0.0,83.0,-2.5425132068247724,7.25,340.0,2016.0
2026-09-23 10:00:00+00:00,700.0,-6.8,63.0,-12.670127590175436,10.2,356.0,3074.0
2026-09-23 10:00:00+00:00,600.0,-13.8,46.0,-22.946365683920632,10.7,356.0,4261.0
2026-09-23 10:00:00+00:00,500.0,-21.0,74.0,-24.412303228857603,11.67,360.0,5627.0
2026-09-23 10:00:00+00:00,400.0,-33.1,55.0,-39.07618760131967,16.7,3.0,7234.57
2026-09-23 10:00:00+00:00,300.0,-44.5,20.0,-58.28218810545193,35.67,1.0,9203.23
2026-09-23 10:00:00+00:00,250.0,-48.0,16.0,-63.02098704832501,44.77,4.0,10413.33
2026-09-23 10:00:00+00:00,200.0,-49.0,3.0,-75.5969863092348,27.43,5.0,11879.07
2026-09-23 11:00:00+00:00,1000.0,16.0,51.0,5.8648392565429335,4.68,344.0,183.0
2026-09-23 11:00:00+00:00,950.0,11.9,57.0,3.647115486880944,4.56,352.0,609.0
2026-09-23 11:00:00+00:00,925.0,9.1,73.0,4.51418314155772,6.33,343.0,836.0
2026-09-23 11:00:00+00:00,850.0,3.3,80.0,0.1788855834976467,8.29,348.0,1530.0
2026-09-23 11:00:00+00:00,800.0,0.3,74.0,-3.792346603538759,7.58,332.0,2014.0
2026-09-23 11:00:00+00:00,700.0,-6.8,67.0,-11.9049391957805,9.88,344.0,3075.0
2026-09-23 11:00:00+00:00,600.0,-13.6,36.0,-25.50408164955417,11.73,351.0,4260.0
2026-09-23 11:00:00+00:00,500.0,-21.0,76.0,-24.114321612413452,10.67,358.0,5627.0
2026-09-23 11:00:00+00:00,400.0,-32.8,37.0,-42.582017028274386,14.73,5.0,7235.8
2026-09-23 11:00:00+00:00,300.0,-44.5,20.0,-58.28218810545193,39.35,359.0,9206.45
2026-09-23 11:00:00+00:00,250.0,-48.0,18.0,-62.12548279110242,45.69,2.0,10417.14
2026-09-23 11:00:00+00:00,200.0,-49.5,3.0,-75.96944229306612,26.05,4.0,11883.72
2026-09-23 12:00:00+00:00,1000.0,16.5,49.0,5.747046214040773,4.35,337.0,180.0
2026-09-23 12:00:00+00:00,950.0,12.7,49.0,2.2532783411150317,4.22,354.0,612.0
2026-09-23 12:00:00+00:00,925.0,9.6,69.0,4.189419919131895,6.1,336.0,835.0
2026-09-23 12:00:00+00:00,850.0,3.4,82.0,0.618120175461143,8.05,341.0,1529.0
2026-09-23 12:00:00+00:00,800.0,0.3,77.0,-3.260134224630609,6.59,332.0,2020.0
2026-09-23 12:00:00+00:00,700.0,-6.8,70.0,-11.357352904264502,9.72,333.0,3075.0
2026-09-23 12:00:00+00:00,600.0,-13.6,28.0,-28.24543366663796,12.08,348.0,4260.0
2026-09-23 12:00:00+00:00,500.0,-20.8,74.0,-24.218405864513315,9.69,356.0,5628.0
2026-09-23 12:00:00+00:00,400.0,-32.8,23.0,-46.94480641088578,12.78,7.0,7237.04
2026-09-23 12:00:00+00:00,300.0,-44.0,20.0,-57.84927206985495,41.4,357.0,9209.68
2026-09-23 12:00:00+00:00,250.0,-47.5,20.0,-60.88286632423953,46.0,360.0,10422.86
2026-09-23 12:00:00+00:00,200.0,-49.5,3.0,-75.96944229306612,25.68,1.0,11886.05
2026-09-23 13:00:00+00:00,1000.0,16.9,46.0,5.202323118400348,4.07,332.0,177.0
2026-09-23 13:00:00+00:00,950.0,12.5,53.0,3.1748316011866384,4.29,22.0,610.0
2026-09-23 13:00:00+00:00,925.0,10.1,64.0,3.595355539751268,5.95,332.0,834.0
2026-09-23 13:00:00+00:00,850.0,3.6,82.0,0.8136285637057168,7.65,336.0,1528.0
2026-09-23 13:00:00+00:00,800.0,-0.1,91.0,-1.3925141306581472,5.71,319.0,2017.0
2026-09-23 13:00:00+00:00,700.0,-6.7,72.0,-10.907337510311091,9.47,327.0,3075.0
2026-09-23 13:00:00+00:00,600.0,-13.6,24.0,-29.89299310513922,11.24,346.0,4260.0
2026-09-23 13:00:00+00:00,500.0,-20.8,69.0,-24.997635064356544,9.1,352.0,5628.0
2026-09-23 13:00:00+00:00,400.0,-32.8,23.0,-46.94480641088578,11.46,8.0,7238.27
2026-09-23 13:00:00+00:00,300.0,-43.5,18.0,-58.2601500513006,40.78,356.0,9211.29
2026-09-23 13:00:00+00:00,250.0,-47.5,18.0,-61.69536358268995,46.02,358.0,10426.67
2026-09-23 13:00:00+00:00,200.0,-49.5,3.0,-75.96944229306612,26.67,360.0,11890.7
2026-09-23 14:00:00+00:00,1000.0,17.1,43.0,4.416859701973864,3.77,328.0,175.0
2026-09-23 14:00:00+00:00,950.0,12.1,58.0,4.082070290192211,3.19,45.0,607.0
2026-09-23 14:00:00+00:00,925.0,10.5,59.0,2.8217489433881897,5.71,329.0,832.0
2026-09-23 14:00:00+00:00,850.0,3.9,81.0,0.9362605884711672,7.08,331.0,1528.0
2026-09-23 14:00:00+00:00,800.0,0.3,89.0,-1.3003189037642608,6.78,314.0,2013.0
2026-09-23 14:00:00+00:00,700.0,-6.7,74.0,-10.562157816133462,8.86,323.0,3075.0
2026-09-23 14:00:00+00:00,600.0,-13.6,24.0,-29.89299310513922,9.78,342.0,4260.0
2026-09-23 14:00:00+00:00,500.0,-20.8,60.0,-26.537863425224103,8.98,345.0,5628.0
2026-09-23 14:00:00+00:00,400.0,-33.1,28.0,-45.42868649497096,10.14,9.0,7238.27
2026-09-23 14:00:00+00:00,300.0,-43.5,16.0,-59.194230136274236,38.78,356.0,9212.9
2026-09-23 14:00:00+00:00,250.0,-47.5,16.0,-62.595120385815754,46.04,358.0,10430.48
2026-09-23 14:00:00+00:00,200.0,-49.0,3.0,-75.5969863092348,28.68,358.0,11895.35
2026-09-23 15:00:00+00:00,1000.0,17.1,42.0,4.080941704084937,3.45,330.0,173.0
2026-09-23 15:00:00+00:00,950.0,12.1,57.0,3.8343715710167823,3.56,5.0,607.0
2026-09-23 15:00:00+00:00,925.0,10.7,56.0,2.2744689754568497,5.46,329.0,831.0
2026-09-23 15:00:00+00:00,850.0,4.0,80.0,0.8612354622296217,6.57,326.0,1527.0
2026-09-23 15:00:00+00:00,800.0,0.0,91.0,-1.2935755771383355,7.11,309.0,2014.0
2026-09-23 15:00:00+00:00,700.0,-6.5,76.0,-10.031121001165383,8.32,320.0,3074.0
2026-09-23 15:00:00+00:00,600.0,-13.6,23.0,-30.343426451529258,8.19,341.0,4260.0
2026-09-23 15:00:00+00:00,500.0,-20.5,51.0,-28.021666014429858,8.33,344.0,5628.0
2026-09-23 15:00:00+00:00,400.0,-33.1,32.0,-44.203834311318964,9.87,12.0,7239.51
2026-09-23 15:00:00+00:00,300.0,-43.0,14.0,-59.822316320712034,36.76,356.0,9216.13
2026-09-23 15:00:00+00:00,250.0,-47.5,13.0,-64.15974364071764,45.06,357.0,10434.29
2026-09-23 15:00:00+00:00,200.0,-49.0,3.0,-75.5969863092348,30.36,357.0,11900.0
2026-09-23 16:00:00+00:00,1000.0,16.7,44.0,4.383001340380959,3.13,343.0,172.0
2026-09-23 16:00:00+00:00,950.0,12.3,55.0,3.5136949424851855,3.57,339.0,604.0
2026-09-23 16:00:00+00:00,925.0,10.6,56.0,2.180998566944071,4.95,335.0,830.0
2026-09-23 16:00:00+00:00,850.0,4.0,79.0,0.6866738367327366,6.03,321.0,1526.0
2026-09-23 16:00:00+00:00,800.0,0.1,89.0,-1.4976980314907107,6.31,310.0,2011.0
2026-09-23 16:00:00+00:00,700.0,-6.5,77.0,-9.865318250920506,7.82,319.0,3073.0
2026-09-23 16:00:00+00:00,600.0,-13.4,23.0,-30.171562382554434,7.19,342.0,4259.0
2026-09-23 16:00:00+00:00,500.0,-20.3,44.0,-29.419421501658668,7.13,349.0,5629.0
2026-09-23 16:00:00+00:00,400.0,-32.8,30.0,-44.530242785364095,10.35,15.0,7241.98
2026-09-23 16:00:00+00:00,300.0,-43.0,12.0,-61.02242142535939,35.03,358.0,9220.97
2026-09-23 16:00:00+00:00,250.0,-47.5,13.0,-64.15974364071764,43.38,357.0,10438.1
2026-09-23 16:00:00+00:00,200.0,-49.0,3.0,-75.5969863092348,31.36,358.0,11902.33
2026-09-23 17:00:00+00:00,1000.0,16.0,47.0,4.689106133096073,3.21,5.0,173.0
2026-09-23 17:00:00+00:00,950.0,12.2,55.0,3.420457323277858,3.32,335.0,604.0
2026-09-23 17:00:00+00:00,925.0,10.4,58.0,2.4869044811323597,4.53,344.0,829.0
2026-09-23 17:00:00+00:00,850.0,4.0,78.0,0.510142916698172,5.47,318.0,1525.0
2026-09-23 17:00:00+00:00,800.0,0.4,85.0,-1.8278614018745585,6.4,311.0,2011.0
2026-09-23 17:00:00+00:00,700.0,-6.5,78.0,-9.701423374167,7.33,319.0,3072.0
2026-09-23 17:00:00+00:00,600.0,-13.3,23.0,-30.085638546691264,6.18,343.0,4259.0
2026-09-23 17:00:00+00:00,500.0,-19.8,36.0,-31.085244342725428,6.04,6.0,5630.0
2026-09-23 17:00:00+00:00,400.0,-32.5,27.0,-45.229939294018024,11.49,17.0,7244.44
2026-09-23 17:00:00+00:00,300.0,-42.5,12.0,-60.608550241022044,33.67,1.0,9227.42
2026-09-23 17:00:00+00:00,250.0,-48.0,16.0,-63.02098704832501,41.35,359.0,10443.81
2026-09-23 17:00:00+00:00,200.0,-49.5,5.0,-72.57314528747483,32.01,359.0,11906.98
2026-09-23 18:00:00+00:00,1000.0,15.1,51.0,5.033775068511527,3.64,21.0,173.0
2026-09-23 18:00:00+00:00,950.0,12.1,54.0,3.0674905190718844,1.94,357.0,603.0
2026-09-23 18:00:00+00:00,925.0,10.1,59.0,2.445591462838222,4.37,356.0,828.0
2026-09-23 18:00:00+00:00,850.0,3.9,77.0,0.23454187136343327,5.02,313.0,1524.0
2026-09-23 18:00:00+00:00,800.0,0.0,89.0,-1.5963883955115334,5.8,312.0,2010.0
2026-09-23 18:00:00+00:00,700.0,-6.7,79.0,-9.734285606016478,6.83,317.0,3070.0
2026-09-23 18:00:00+00:00,600.0,-12.7,21.0,-30.53361375767451,5.18,345.0,4258.0
2026-09-23 18:00:00+00:00,500.0,-19.4,30.0,-32.62615451320591,6.32,18.0,5632.0
2026-09-23 18:00:00+00:00,400.0,-32.1,23.0,-46.33596530309689,12.97,18.0,7248.15
2026-09-23 18:00:00+00:00,300.0,-42.5,14.0,-59.402963264670525,33.08,4.0,9235.48
2026-09-23 18:00:00+00:00,250.0,-48.5,20.0,-61.75097316620971,39.33,360.0,10449.52
2026-09-23 18:00:00+00:00,200.0,-49.5,5.0,-72.57314528747483,32.01,359.0,11909.3
2026-09-23 19:00:00+00:00,1000.0,14.0,55.0,5.0983500705066085,4.21,28.0,173.0
2026-09-23 19:00:00+00:00,950.0,12.0,54.0,2.9744443305067367,2.28,19.0,603.0
2026-09-23 19:00:00+00:00,925.0,9.8,59.0,2.1634497620609827,4.47,3.0,827.0
2026-09-23 19:00:00+00:00,850.0,3.9,77.0,0.23454187136343327,4.61,307.0,1523.0
2026-09-23 19:00:00+00:00,800.0,-0.3,92.0,-1.4415603123859944,4.91,315.0,2009.0
2026-09-23 19:00:00+00:00,700.0,-6.8,81.0,-9.513875417116145,6.46,314.0,3068.0
2026-09-23 19:00:00+00:00,600.0,-12.0,18.0,-31.559745298474404,3.88,339.0,4257.0
2026-09-23 19:00:00+00:00,500.0,-18.9,27.0,-33.271527217837175,7.8,20.0,5635.0
2026-09-23 19:00:00+00:00,400.0,-31.5,18.0,-48.015364720191904,15.39,18.0,7253.09
2026-09-23 19:00:00+00:00,300.0,-42.5,20.0,-56.551431519149205,33.83,6.0,9243.55
2026-09-23 19:00:00+00:00,250.0,-49.0,29.0,-59.302862322851695,37.33,1.0,10457.14
2026-09-23 19:00:00+00:00,200.0,-49.5,5.0,-72.57314528747483,31.02,358.0,11913.95
2026-09-23 20:00:00+00:00,1000.0,12.7,61.0,5.369274397102345,4.63,33.0,174.0
2026-09-23 20:00:00+00:00,950.0,11.2,59.0,3.4799380508097837,5.37,33.0,603.0
2026-09-23 20:00:00+00:00,925.0,9.5,59.0,1.881287838555574,4.74,8.0,826.0
2026-09-23 20:00:00+00:00,850.0,3.7,78.0,0.2185540584465253,4.43,301.0,1521.0
2026-09-23 20:00:00+00:00,800.0,-0.6,99.0,-0.7378273088631706,3.57,283.0,2007.0
2026-09-23 20:00:00+00:00,700.0,-7.0,82.0,-9.55325454108572,6.25,309.0,3065.0
2026-09-23 20:00:00+00:00,600.0,-11.1,14.0,-33.41608660209603,2.77,325.0,4256.0
2026-09-23 20:00:00+00:00,500.0,-18.7,24.0,-34.30134690082584,10.23,19.0,5638.0
2026-09-23 20:00:00+00:00,400.0,-30.5,13.0,-50.03770076620988,18.36,16.0,7259.26
2026-09-23 20:00:00+00:00,300.0,-43.0,28.0,-54.224434033294884,35.19,6.0,9253.23
2026-09-23 20:00:00+00:00,250.0,-49.5,42.0,-56.799736759418636,35.01,2.0,10462.86
2026-09-23 20:00:00+00:00,200.0,-50.0,8.0,-69.7268862853701,29.71,357.0,11916.28
