time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-01 22:00:00+00:00,400.0,-24.2,20.0,-40.82661889502236,17.78,264.0,7459.26
2026-09-01 22:00:00+00:00,300.0,-40.5,60.0,-45.27663912419497,21.0,271.0,9488.71
2026-09-01 22:00:00+00:00,250.0,-50.0,78.0,-52.13752324621461,24.23,278.0,10706.67
2026-09-01 22:00:00+00:00,200.0,-57.0,40.0,-64.12018350288797,25.04,267.0,12134.88
2026-09-01 23:00:00+00:00,1000.0,20.1,51.0,9.647940915648453,4.22,324.0,164.0
2026-09-01 23:00:00+00:00,950.0,19.3,46.0,7.390267394697987,13.25,15.0,605.0
2026-09-01 23:00:00+00:00,925.0,17.9,49.0,7.033155623425146,9.66,6.0,835.0
2026-09-01 23:00:00+00:00,850.0,11.9,68.0,6.17967356720518,4.25,333.0,1551.0
2026-09-01 23:00:00+00:00,800.0,7.8,63.0,1.1920333491196533,6.76,279.0,2054.0
2026-09-01 23:00:00+00:00,700.0,2.7,16.0,-20.677292682822117,7.76,271.0,3143.0
2026-09-01 23:00:00+00:00,600.0,-3.1,11.0,-29.501488388498544,12.73,270.0,4372.0
2026-09-01 23:00:00+00:00,500.0,-12.4,11.0,-36.89900984867461,13.44,263.0,5789.0
2026-09-01 23:00:00+00:00,400.0,-23.9,27.0,-37.657170739096465,18.0,270.0,7454.32
2026-09-01 23:00:00+00:00,300.0,-40.0,66.0,-43.92168849223652,24.06,274.0,9487.1
2026-09-01 23:00:00+00:00,250.0,-50.0,93.0,-50.629261270848936,27.95,278.0,10706.67
2026-09-01 23:00:00+00:00,200.0,-57.5,40.0,-64.58269113624715,26.67,271.0,12132.56
2026-09-02 00:00:00+00:00,1000.0,19.3,55.0,10.034089406872782,4.48,336.0,166.0
2026-09-02 00:00:00+00:00,950.0,19.1,49.0,8.135077772705573,11.82,13.0,605.0
2026-09-02 00:00:00+00:00,925.0,17.6,50.0,7.0522487906521585,10.47,16.0,836.0
2026-09-02 00:00:00+00:00,850.0,11.7,73.0,7.019997811509361,4.3,332.0,1552.0
2026-09-02 00:00:00+00:00,800.0,7.5,72.0,2.7769476084953513,6.96,296.0,2054.0
2026-09-02 00:00:00+00:00,700.0,2.6,14.0,-22.28878788708541,8.28,282.0,3142.0
2026-09-02 00:00:00+00:00,600.0,-3.7,11.0,-29.976843182178634,12.55,275.0,4370.0
2026-09-02 00:00:00+00:00,500.0,-12.6,11.0,-37.05879243895131,13.7,266.0,5784.0
2026-09-02 00:00:00+00:00,400.0,-23.5,30.0,-36.25948283317391,18.38,274.0,7450.62
2026-09-02 00:00:00+00:00,300.0,-39.5,70.0,-42.89208372141063,26.44,275.0,9485.48
2026-09-02 00:00:00+00:00,250.0,-50.0,100.0,-50.0,30.6,278.0,10704.76
2026-09-02 00:00:00+00:00,200.0,-58.0,43.0,-64.50878525527274,28.38,273.0,12130.23
2026-09-02 01:00:00+00:00,1000.0,18.5,58.0,10.081413731611706,4.62,338.0,168.0
2026-09-02 01:00:00+00:00,950.0,19.0,48.0,7.740172769372569,10.21,12.0,608.0
2026-09-02 01:00:00+00:00,925.0,17.3,50.0,6.776025805731587,9.55,21.0,836.0
2026-09-02 01:00:00+00:00,850.0,11.5,74.0,7.025737601404879,4.46,325.0,1552.0
2026-09-02 01:00:00+00:00,800.0,6.9,79.0,3.508960945164271,6.59,305.0,2055.0
2026-09-02 01:00:00+00:00,700.0,2.4,17.0,-20.222514200700232,8.2,292.0,3141.0
2026-09-02 01:00:00+00:00,600.0,-3.9,9.0,-32.23785887638677,12.13,283.0,4368.0
2026-09-02 01:00:00+00:00,500.0,-12.8,17.0,-32.821557066928,14.02,273.0,5781.0
2026-09-02 01:00:00+00:00,400.0,-23.5,27.0,-37.30585696452449,18.38,274.0,7448.15
2026-09-02 01:00:00+00:00,300.0,-39.5,74.0,-42.37105268138543,26.74,274.0,9482.26
2026-09-02 01:00:00+00:00,250.0,-50.0,100.0,-50.0,30.42,274.0,10702.86
2026-09-02 01:00:00+00:00,200.0,-58.5,50.0,-63.85082640670942,29.38,273.0,12125.58
2026-09-02 02:00:00+00:00,1000.0,17.8,61.0,10.178335324994942,4.52,335.0,169.0
2026-09-02 02:00:00+00:00,950.0,18.8,49.0,7.859636798747147,9.07,10.0,606.0
2026-09-02 02:00:00+00:00,925.0,17.0,49.0,6.206436988363268,7.61,22.0,836.0
2026-09-02 02:00:00+00:00,850.0,11.2,72.0,6.337770145547036,4.74,316.0,1551.0
2026-09-02 02:00:00+00:00,800.0,6.7,70.0,1.6125107572731596,6.1,300.0,2052.0
2026-09-02 02:00:00+00:00,700.0,2.1,21.0,-17.998974019715682,8.08,304.0,3140.0
2026-09-02 02:00:00+00:00,600.0,-3.9,5.0,-38.16409232267157,11.52,292.0,4366.0
2026-09-02 02:00:00+00:00,500.0,-12.8,24.0,-29.20274904588861,14.25,281.0,5780.0
2026-09-02 02:00:00+00:00,400.0,-23.5,20.0,-40.229090045447656,18.03,273.0,7445.68
2026-09-02 02:00:00+00:00,300.0,-39.5,76.0,-42.12004278902429,26.02,272.0,9479.03
2026-09-02 02:00:00+00:00,250.0,-49.5,98.0,-49.676501305577276,29.33,270.0,10699.05
2026-09-02 02:00:00+00:00,200.0,-59.0,63.0,-62.582252399076395,30.34,271.0,12123.26
2026-09-02 03:00:00+00:00,1000.0,17.3,63.0,10.189126023843448,4.25,333.0,170.0
2026-09-02 03:00:00+00:00,950.0,18.6,48.0,7.3737860764243655,8.22,14.0,610.0
2026-09-02 03:00:00+00:00,925.0,16.7,49.0,5.930811323489268,6.1,24.0,837.0
2026-09-02 03:00:00+00:00,850.0,11.0,71.0,5.942768882931846,5.03,311.0,1551.0
2026-09-02 03:00:00+00:00,800.0,6.6,66.0,0.6977545249642556,7.08,296.0,2053.0
2026-09-02 03:00:00+00:00,700.0,2.0,23.0,-17.003365737942616,8.06,312.0,3139.0
2026-09-02 03:00:00+00:00,600.0,-3.9,5.0,-38.16409232267157,10.99,300.0,4366.0
2026-09-02 03:00:00+00:00,500.0,-13.1,33.0,-26.015628896309142,14.56,286.0,5779.0
2026-09-02 03:00:00+00:00,400.0,-23.9,17.0,-42.1139508293885,17.35,272.0,7444.44
2026-09-02 03:00:00+00:00,300.0,-39.5,76.0,-42.12004278902429,25.0,270.0,9475.81
2026-09-02 03:00:00+00:00,250.0,-49.5,93.0,-50.13251989745627,28.4,266.0,10695.24
2026-09-02 03:00:00+00:00,200.0,-59.5,70.0,-62.26274144629258,30.67,270.0,12118.61
2026-09-02 04:00:00+00:00,1000.0,17.1,64.0,10.235517512983439,3.68,338.0,172.0
2026-09-02 04:00:00+00:00,950.0,18.3,47.0,6.791818664314172,7.56,15.0,609.0
2026-09-02 04:00:00+00:00,925.0,16.5,50.0,6.039305352475571,6.0,24.0,838.0
2026-09-02 04:00:00+00:00,850.0,10.6,70.0,5.354044018614617,4.85,311.0,1551.0
2026-09-02 04:00:00+00:00,800.0,6.7,60.0,-0.5226523123301476,8.39,299.0,2051.0
2026-09-02 04:00:00+00:00,700.0,2.1,21.0,-17.998974019715682,8.06,312.0,3139.0
2026-09-02 04:00:00+00:00,600.0,-4.1,10.0,-31.29620789838195,9.9,302.0,4367.0
2026-09-02 04:00:00+00:00,500.0,-13.5,39.0,-24.525593070344822,14.24,286.0,5779.0
2026-09-02 04:00:00+00:00,400.0,-23.9,18.0,-41.57380414184708,16.68,272.0,7443.21
2026-09-02 04:00:00+00:00,300.0,-39.5,72.0,-42.62828805568098,24.04,267.0,9472.58
2026-09-02 04:00:00+00:00,250.0,-49.5,98.0,-49.676501305577276,27.83,264.0,10691.43
2026-09-02 04:00:00+00:00,200.0,-59.5,75.0,-61.734841892979304,30.67,269.0,12113.95
2026-09-02 05:00:00+00:00,1000.0,17.2,64.0,10.330308652850984,3.01,345.0,174.0
2026-09-02 05:00:00+00:00,950.0,18.1,49.0,7.216838624439629,6.89,14.0,612.0
2026-09-02 05:00:00+00:00,925.0,16.2,51.0,6.049489504161568,6.47,21.0,840.0
2026-09-02 05:00:00+00:00,850.0,10.3,70.0,5.06631825836982,4.39,314.0,1552.0
2026-09-02 05:00:00+00:00,800.0,6.6,61.0,-0.38996543235041836,8.13,303.0,2052.0
2026-09-02 05:00:00+00:00,700.0,2.4,17.0,-20.222514200700232,7.9,306.0,3140.0
2026-09-02 05:00:00+00:00,600.0,-4.2,19.0,-24.441671127229206,8.77,301.0,4369.0
2026-09-02 05:00:00+00:00,500.0,-13.8,46.0,-22.946365683920632,13.42,284.0,5779.0
2026-09-02 05:00:00+00:00,400.0,-24.2,23.0,-39.483616887287596,15.68,272.0,7441.98
2026-09-02 05:00:00+00:00,300.0,-40.0,66.0,-43.92168849223652,23.15,263.0,9467.74
2026-09-02 05:00:00+00:00,250.0,-49.0,100.0,-49.0,27.58,262.0,10689.53
2026-09-02 05:00:00+00:00,200.0,-59.5,78.0,-61.433367472191954,30.68,268.0,12111.63
2026-09-02 06:00:00+00:00,1000.0,17.8,62.0,10.42196799402887,2.62,353.0,176.0
2026-09-02 06:00:00+00:00,950.0,17.5,51.0,7.249444248805071,6.83,13.0,611.0
2026-09-02 06:00:00+00:00,925.0,16.1,52.0,6.2385364448333815,6.5,19.0,842.0
2026-09-02 06:00:00+00:00,850.0,9.9,69.0,4.476700509618727,4.23,321.0,1553.0
2026-09-02 06:00:00+00:00,800.0,6.4,61.0,-0.5789264004492917,7.2,304.0,2049.0
2026-09-02 06:00:00+00:00,700.0,2.6,13.0,-23.128651538858783,7.99,303.0,3142.0
2026-09-02 06:00:00+00:00,600.0,-4.4,25.0,-21.50906204215892,7.73,298.0,4372.0
2026-09-02 06:00:00+00:00,500.0,-14.2,51.0,-22.145960566443186,12.62,282.0,5780.0
2026-09-02 06:00:00+00:00,400.0,-24.5,33.0,-36.19928940943902,14.67,271.0,7440.74
2026-09-02 06:00:00+00:00,300.0,-40.0,62.0,-44.498689606365474,22.36,260.0,9464.52
2026-09-02 06:00:00+00:00,250.0,-49.0,100.0,-49.0,27.35,261.0,10685.72
2026-09-02 06:00:00+00:00,200.0,-59.0,78.0,-60.94385980536886,30.42,266.0,12109.3
2026-09-02 07:00:00+00:00,1000.0,19.4,55.0,10.127148858758376,2.5,358.0,178.0
2026-09-02 07:00:00+00:00,950.0,17.3,52.0,7.348747596090784,5.91,10.0,613.0
2026-09-02 07:00:00+00:00,925.0,16.0,53.0,6.422425173412613,5.66,15.0,845.0
2026-09-02 07:00:00+00:00,850.0,9.7,68.0,4.076885697063742,4.7,333.0,1556.0
2026-09-02 07:00:00+00:00,800.0,6.5,59.0,-0.9414441250475657,7.22,308.0,2051.0
2026-09-02 07:00:00+00:00,700.0,2.6,12.0,-24.0286239675115,8.37,302.0,3145.0
2026-09-02 07:00:00+00:00,600.0,-4.6,25.0,-21.681422795316422,7.43,293.0,4375.0
2026-09-02 07:00:00+00:00,500.0,-14.5,57.0,-21.15445590139062,12.22,281.0,5782.0
2026-09-02 07:00:00+00:00,400.0,-25.1,53.0,-31.91947567445059,13.73,264.0,7439.51
2026-09-02 07:00:00+00:00,300.0,-40.0,62.0,-44.498689606365474,21.99,256.0,9462.9
2026-09-02 07:00:00+00:00,250.0,-49.0,100.0,-49.0,27.19,259.0,10683.81
2026-09-02 07:00:00+00:00,200.0,-59.0,70.0,-61.77770057709568,30.36,261.0,12109.3
2026-09-02 08:00:00+00:00,1000.0,21.5,45.0,9.067749043926835,2.5,360.0,179.0
2026-09-02 08:00:00+00:00,950.0,17.1,53.0,7.442427403404453,4.96,13.0,616.0
2026-09-02 08:00:00+00:00,925.0,16.0,53.0,6.422425173412613,4.6,6.0,849.0
2026-09-02 08:00:00+00:00,850.0,9.5,67.0,3.674985421914472,5.69,343.0,1559.0
2026-09-02 08:00:00+00:00,800.0,6.7,57.0,-1.224883263938223,7.68,311.0,2053.0
2026-09-02 08:00:00+00:00,700.0,2.7,11.0,-24.91984272487534,8.7,304.0,3149.0
2026-09-02 08:00:00+00:00,600.0,-4.8,24.0,-22.319056961428497,7.91,288.0,4378.0
2026-09-02 08:00:00+00:00,500.0,-14.5,64.0,-19.81511045102317,12.12,278.0,5785.0
2026-09-02 08:00:00+00:00,400.0,-25.8,78.0,-28.503294593091113,13.42,256.0,7439.51
2026-09-02 08:00:00+00:00,300.0,-39.5,64.0,-43.72662452246611,21.62,253.0,9461.29
2026-09-02 08:00:00+00:00,250.0,-49.5,100.0,-49.50000000000001,26.76,256.0,10681.91
2026-09-02 08:00:00+00:00,200.0,-58.5,60.0,-62.47368147413719,30.64,256.0,12109.3
2026-09-02 09:00:00+00:00,1000.0,23.2,37.0,7.704875126890078,2.6,358.0,180.0
2026-09-02 09:00:00+00:00,950.0,17.9,54.0,8.459754965781444,2.8,2.0,624.0
2026-09-02 09:00:00+00:00,925.0,16.2,52.0,6.331068985330769,3.92,355.0,851.0
2026-09-02 09:00:00+00:00,850.0,9.5,66.0,3.461486970496552,6.21,348.0,1562.0
2026-09-02 09:00:00+00:00,800.0,7.0,53.0,-1.9350938837111382,7.66,316.0,2062.0
2026-09-02 09:00:00+00:00,700.0,2.6,14.0,-22.28878788708541,9.23,303.0,3151.0
2026-09-02 09:00:00+00:00,600.0,-5.0,25.0,-22.026206451131728,8.38,283.0,4380.0
2026-09-02 09:00:00+00:00,500.0,-14.7,71.0,-18.794002485862705,12.04,275.0,5786.0
2026-09-02 09:00:00+00:00,400.0,-26.4,95.0,-26.96053901472067,13.31,248.0,7438.27
2026-09-02 09:00:00+00:00,300.0,-39.5,68.0,-43.16280273316018,21.93,250.0,9458.06
2026-09-02 09:00:00+00:00,250.0,-49.5,96.0,-49.85631042639901,27.11,254.0,10680.0
2026-09-02 09:00:00+00:00,200.0,-58.0,50.0,-63.37943855349734,31.2,252.0,12106.98
2026-09-02 10:00:00+00:00,1000.0,24.1,33.0,6.824299922057321,2.94,350.0,179.0
2026-09-02 10:00:00+00:00,950.0,18.5,50.0,7.880763369559415,2.64,333.0,624.0
2026-09-02 10:00:00+00:00,925.0,16.7,49.0,5.930811323489268,3.9,347.0,852.0
2026-09-02 10:00:00+00:00,850.0,9.9,65.0,3.6255226678490744,5.96,348.0,1564.0
2026-09-02 10:00:00+00:00,800.0,7.1,55.0,-1.3379958099480778,8.22,323.0,2063.0
2026-09-02 10:00:00+00:00,700.0,2.4,24.0,-16.152735875864963,9.72,297.0,3152.0
2026-09-02 10:00:00+00:00,600.0,-5.2,34.0,-18.641355582005236,9.16,277.0,4380.0
2026-09-02 10:00:00+00:00,500.0,-14.9,83.0,-17.14176044679237,12.02,267.0,5785.0
2026-09-02 10:00:00+00:00,400.0,-26.7,100.0,-26.699999999999996,13.57,245.0,7435.8
2026-09-02 10:00:00+00:00,300.0,-39.5,80.0,-41.63548454020768,23.53,249.0,9453.23
2026-09-02 10:00:00+00:00,250.0,-49.5,96.0,-49.85631042639901,28.48,249.0,10676.19
2026-09-02 10:00:00+00:00,200.0,-57.5,43.0,-64.04338586677935,32.15,251.0,12102.33
2026-09-02 11:00:00+00:00,1000.0,24.7,31.0,6.437410494767139,3.38,341.0,178.0
2026-09-02 11:00:00+00:00,950.0,19.0,48.0,7.740172769372569,2.36,330.0,620.0
2026-09-02 11:00:00+00:00,925.0,17.4,45.0,5.341344597331158,4.24,342.0,851.0
2026-09-02 11:00:00+00:00,850.0,10.4,63.0,3.6561793981941393,5.13,344.0,1564.0
2026-09-02 11:00:00+00:00,800.0,7.4,52.0,-1.8222111327181623,8.32,327.0,2061.0
2026-09-02 11:00:00+00:00,700.0,2.1,38.0,-10.761875470048059,10.53,291.0,3151.0
2026-09-02 11:00:00+00:00,600.0,-5.3,46.0,-15.12268588514129,10.24,273.0,4379.0
2026-09-02 11:00:00+00:00,500.0,-15.2,94.0,-15.947384604347553,11.9,259.0,5783.0
2026-09-02 11:00:00+00:00,400.0,-26.7,97.0,-27.032290399936585,13.88,246.0,7432.1
2026-09-02 11:00:00+00:00,300.0,-40.0,92.0,-40.79930685706313,25.44,248.0,9448.39
2026-09-02 11:00:00+00:00,250.0,-49.5,98.0,-49.676501305577276,30.13,245.0,10670.48
2026-09-02 11:00:00+00:00,200.0,-56.5,35.0,-64.65527256264177,32.78,251.0,12097.67
2026-09-02 12:00:00+00:00,1000.0,25.1,30.0,6.3078275692238925,3.62,336.0,175.0
2026-09-02 12:00:00+00:00,950.0,19.3,48.0,8.014931248176849,2.69,323.0,618.0
2026-09-02 12:00:00+00:00,925.0,18.0,42.0,4.8929718439505185,4.36,337.0,850.0
2026-09-02 12:00:00+00:00,850.0,10.9,61.0,3.670645823125817,4.49,338.0,1564.0
2026-09-02 12:00:00+00:00,800.0,7.1,60.0,-0.1454717707746577,7.65,331.0,2061.0
2026-09-02 12:00:00+00:00,700.0,1.8,47.0,-8.329051507644124,10.74,289.0,3150.0
2026-09-02 12:00:00+00:00,600.0,-5.5,54.0,-13.348500983435468,10.91,271.0,4377.0
2026-09-02 12:00:00+00:00,500.0,-15.4,97.0,-15.767880236204068,12.13,254.0,5780.0
2026-09-02 12:00:00+00:00,400.0,-26.7,88.0,-28.087765702832357,14.13,251.0,7428.4
2026-09-02 12:00:00+00:00,300.0,-40.5,96.0,-40.89018582684339,26.26,250.0,9443.55
2026-09-02 12:00:00+00:00,250.0,-50.0,96.0,-50.35447347343677,30.71,244.0,10662.86
2026-09-02 12:00:00+00:00,200.0,-55.5,28.0,-65.40020065666572,32.57,252.0,12090.7
2026-09-02 13:00:00+00:00,1000.0,25.6,28.0,5.739292365451794,3.22,330.0,171.0
2026-09-02 13:00:00+00:00,950.0,19.5,47.0,7.888239214617942,2.52,320.0,614.0
2026-09-02 13:00:00+00:00,925.0,18.6,40.0,4.732939048728,3.95,331.0,847.0
2026-09-02 13:00:00+00:00,850.0,11.3,59.0,3.5739560821405623,3.96,333.0,1562.0
2026-09-02 13:00:00+00:00,800.0,7.0,65.0,0.8668294630770631,7.89,332.0,2058.0
2026-09-02 13:00:00+00:00,700.0,1.8,48.0,-8.05798021278697,10.03,294.0,3149.0
2026-09-02 13:00:00+00:00,600.0,-5.5,50.0,-14.292486554227109,10.72,275.0,4375.0
2026-09-02 13:00:00+00:00,500.0,-15.6,86.0,-17.406883136790906,12.29,257.0,5777.0
2026-09-02 13:00:00+00:00,400.0,-26.7,73.0,-30.084775073932523,14.52,261.0,7425.93
2026-09-02 13:00:00+00:00,300.0,-41.0,80.0,-43.104288063579865,25.06,256.0,9438.71
2026-09-02 13:00:00+00:00,250.0,-51.0,82.0,-52.69349098416731,29.46,248.0,10653.33
2026-09-02 13:00:00+00:00,200.0,-54.5,20.0,-66.972407021826,30.49,254.0,12081.4
2026-09-02 14:00:00+00:00,1000.0,26.0,27.0,5.556502113853148,2.64,323.0,166.0
2026-09-02 14:00:00+00:00,950.0,20.0,45.0,7.705060217767374,1.67,315.0,611.0
2026-09-02 14:00:00+00:00,925.0,19.0,38.0,4.356561811608306,3.42,322.0,842.0
2026-09-02 14:00:00+00:00,850.0,11.8,56.0,3.302482031393998,3.37,326.0,1559.0
2026-09-02 14:00:00+00:00,800.0,7.3,72.0,2.584414231521889,9.13,332.0,2057.0
2026-09-02 14:00:00+00:00,700.0,1.8,46.0,-8.605307770257689,9.04,305.0,3147.0
2026-09-02 14:00:00+00:00,600.0,-5.5,41.0,-16.69121357648667,10.48,283.0,4373.0
2026-09-02 14:00:00+00:00,500.0,-15.6,66.0,-20.50949352119708,12.37,265.0,5773.0
2026-09-02 14:00:00+00:00,400.0,-27.0,55.0,-33.32329018214085,15.37,274.0,7422.22
2026-09-02 14:00:00+00:00,300.0,-42.0,52.0,-47.98630300182538,23.04,267.0,9433.87
2026-09-02 14:00:00+00:00,250.0,-51.5,67.0,-54.86962860576248,27.49,256.0,10641.91
2026-09-02 14:00:00+00:00,200.0,-53.0,10.0,-70.613948101342,27.33,257.0,12072.09
2026-09-02 15:00:00+00:00,1000.0,26.1,27.0,5.6418797355219885,2.27,311.0,162.0
2026-09-02 15:00:00+00:00,950.0,20.8,43.0,7.762547329795798,1.91,308.0,609.0
2026-09-02 15:00:00+00:00,925.0,19.3,37.0,4.2426720457878515,3.16,315.0,839.0
2026-09-02 15:00:00+00:00,850.0,12.2,54.0,3.1605341255321346,3.24,321.0,1556.0
2026-09-02 15:00:00+00:00,800.0,7.3,76.0,3.3482829949158495,8.91,329.0,2057.0
2026-09-02 15:00:00+00:00,700.0,1.7,44.0,-9.265491328904789,8.66,314.0,3145.0
2026-09-02 15:00:00+00:00,600.0,-5.5,35.0,-18.567961365236016,10.28,288.0,4371.0
2026-09-02 15:00:00+00:00,500.0,-15.6,49.0,-23.900112818907008,12.68,273.0,5771.0
2026-09-02 15:00:00+00:00,400.0,-27.0,38.0,-37.05211955675243,16.28,281.0,7420.99
2026-09-02 15:00:00+00:00,300.0,-42.5,34.0,-52.14143376715488,21.76,275.0,9430.65
2026-09-02 15:00:00+00:00,250.0,-52.5,58.0,-57.007615599462234,25.47,264.0,10634.29
2026-09-02 15:00:00+00:00,200.0,-52.0,5.0,-74.51558584150297,24.66,261.0,12065.12
2026-09-02 16:00:00+00:00,1000.0,25.6,29.0,6.247343327365496,2.39,303.0,160.0
2026-09-02 16:00:00+00:00,950.0,21.0,43.0,7.943263218604529,1.41,279.0,607.0
2026-09-02 16:00:00+00:00,925.0,19.3,37.0,4.2426720457878515,3.4,316.0,837.0
2026-09-02 16:00:00+00:00,850.0,12.4,52.0,2.8129208847894396,3.48,327.0,1554.0
2026-09-02 16:00:00+00:00,800.0,7.5,77.0,3.7277058314307827,6.94,323.0,2056.0
2026-09-02 16:00:00+00:00,700.0,1.4,49.0,-8.161187451234078,8.91,317.0,3144.0
2026-09-02 16:00:00+00:00,600.0,-5.7,36.0,-18.415234172817726,10.35,289.0,4369.0
2026-09-02 16:00:00+00:00,500.0,-15.2,37.0,-26.643776309802107,12.82,279.0,5771.0
2026-09-02 16:00:00+00:00,400.0,-26.7,25.0,-40.8557450394794,16.34,282.0,7420.99
2026-09-02 16:00:00+00:00,300.0,-42.5,30.0,-53.20034409118663,20.22,279.0,9430.65
2026-09-02 16:00:00+00:00,250.0,-53.0,67.0,-56.317515422758085,23.39,274.0,10632.38
2026-09-02 16:00:00+00:00,200.0,-52.0,3.0,-77.83567712986975,23.57,262.0,12060.47
2026-09-02 17:00:00+00:00,1000.0,24.7,31.0,6.437410494767139,2.64,295.0,160.0
2026-09-02 17:00:00+00:00,950.0,21.0,43.0,7.943263218604529,1.44,243.0,604.0
2026-09-02 17:00:00+00:00,925.0,19.1,37.0,4.064963897747571,3.75,323.0,836.0
2026-09-02 17:00:00+00:00,850.0,12.6,51.0,2.724077308483042,4.19,335.0,1553.0
2026-09-02 17:00:00+00:00,800.0,7.9,68.0,2.355816991295884,7.72,322.0,2054.0
2026-09-02 17:00:00+00:00,700.0,1.1,57.0,-6.478856272412238,9.15,317.0,3143.0
2026-09-02 17:00:00+00:00,600.0,-6.1,40.0,-17.529608498470072,10.28,288.0,4368.0
2026-09-02 17:00:00+00:00,500.0,-14.5,29.0,-28.65856015795785,13.02,283.0,5771.0
2026-09-02 17:00:00+00:00,400.0,-26.4,15.0,-45.36601466845405,16.22,279.0,7420.99
2026-09-02 17:00:00+00:00,300.0,-42.5,34.0,-52.14143376715488,18.58,279.0,9432.26
2026-09-02 17:00:00+00:00,250.0,-53.0,84.0,-54.45870390178669,21.75,285.0,10634.29
2026-09-02 17:00:00+00:00,200.0,-52.5,5.0,-74.90479318199475,22.53,262.0,12058.14
2026-09-02 18:00:00+00:00,1000.0,23.9,34.0,7.084570773625267,2.56,291.0,160.0
2026-09-02 18:00:00+00:00,950.0,20.4,46.0,8.39246792605818,1.46,197.0,607.0
2026-09-02 18:00:00+00:00,925.0,19.0,37.0,3.9761039913450738,3.85,330.0,836.0
2026-09-02 18:00:00+00:00,850.0,12.6,50.0,2.4451701914958974,4.47,335.0,1553.0
2026-09-02 18:00:00+00:00,800.0,8.0,67.0,2.2431883539541424,9.33,317.0,2057.0
2026-09-02 18:00:00+00:00,700.0,0.8,61.0,-5.873277699813003,9.39,317.0,3143.0
2026-09-02 18:00:00+00:00,600.0,-6.3,43.0,-16.85029587130529,10.43,290.0,4367.0
2026-09-02 18:00:00+00:00,500.0,-14.2,26.0,-29.562718109797757,13.19,286.0,5771.0
2026-09-02 18:00:00+00:00,400.0,-26.4,17.0,-44.21763809391464,16.09,276.0,7420.99
2026-09-02 18:00:00+00:00,300.0,-42.5,44.0,-49.92247403168173,17.45,277.0,9432.26
2026-09-02 18:00:00+00:00,250.0,-53.0,98.0,-53.170178093803244,20.56,290.0,10634.29
2026-09-02 18:00:00+00:00,200.0,-52.5,5.0,-74.90479318199475,22.2,262.0,12055.81
2026-09-02 19:00:00+00:00,1000.0,23.4,36.0,7.480187771553076,1.55,285.0,161.0
2026-09-02 19:00:00+00:00,950.0,20.3,46.0,8.301374550602294,2.27,185.0,609.0
2026-09-02 19:00:00+00:00,925.0,19.0,37.0,3.9761039913450738,3.25,344.0,837.0
2026-09-02 19:00:00+00:00,850.0,12.6,51.0,2.724077308483042,4.08,324.0,1554.0
2026-09-02 19:00:00+00:00,800.0,8.2,67.0,2.434117299696333,8.85,312.0,2060.0
2026-09-02 19:00:00+00:00,700.0,0.8,61.0,-5.873277699813003,9.16,319.0,3145.0
2026-09-02 19:00:00+00:00,600.0,-6.4,43.0,-16.941583211600136,10.88,299.0,4368.0
2026-09-02 19:00:00+00:00,500.0,-14.7,31.0,-28.117795080845944,14.15,285.0,5770.0
2026-09-02 19:00:00+00:00,400.0,-26.7,42.0,-35.78058802104963,16.68,272.0,7418.52
2026-09-02 19:00:00+00:00,300.0,-42.5,62.0,-46.8897858863691,17.03,267.0,9429.03
2026-09-02 19:00:00+00:00,250.0,-53.0,100.0,-53.0,19.19,278.0,10630.48
2026-09-02 19:00:00+00:00,200.0,-52.5,8.0,-71.74471075071992,21.87,262.0,12053.49
2026-09-02 20:00:00+00:00,1000.0,22.9,37.0,7.438761411685898,0.32,198.0,164.0
2026-09-02 20:00:00+00:00,950.0,20.2,46.0,8.21027802288561,2.69,182.0,607.0
2026-09-02 20:00:00+00:00,925.0,19.0,37.0,3.9761039913450738,2.63,12.0,839.0
2026-09-02 20:00:00+00:00,850.0,12.6,53.0,3.2676650400486382,3.69,301.0,1557.0
2026-09-02 20:00:00+00:00,800.0,8.0,71.0,3.060345710516102,7.38,311.0,2058.0
2026-09-02 20:00:00+00:00,700.0,0.8,59.0,-6.310214613140229,8.94,320.0,3147.0
2026-09-02 20:00:00+00:00,600.0,-6.4,43.0,-16.941583211600136,11.86,306.0,4369.0
2026-09-02 20:00:00+00:00,500.0,-15.6,41.0,-25.880357696799486,15.04,283.0,5768.0
2026-09-02 20:00:00+00:00,400.0,-27.4,78.0,-30.06386516622679,18.0,269.0,7413.58
2026-09-02 20:00:00+00:00,300.0,-42.5,86.0,-43.906069063090385,17.95,255.0,9422.58
2026-09-02 20:00:00+00:00,250.0,-52.5,100.0,-52.50000000000001,20.14,258.0,10624.76
2026-09-02 20:00:00+00:00,200.0,-52.0,8.0,-71.34071812997459,21.59,261.0,12048.84
2026-09-02 21:00:00+00:00,1000.0,22.2,39.0,7.587286235758143,1.27,135.0,165.0
2026-09-02 21:00:00+00:00,950.0,20.6,43.0,7.58181790206571,2.59,185.0,609.0
2026-09-02 21:00:00+00:00,925.0,19.0,37.0,3.9761039913450738,2.32,35.0,840.0
2026-09-02 21:00:00+00:00,850.0,12.4,54.0,3.346613592567868,3.69,286.0,1558.0
2026-09-02 21:00:00+00:00,800.0,8.2,72.0,3.450768796656734,6.19,314.0,2062.0
