time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-08-27 09:16:24.286164300+00:00,47.0822,20.0662,0.0,1,-11.3,0.077,127.86919876838921
2026-08-27 09:16:24.286634600+00:00,47.0847,20.0629,0.0,1,-7.2,0.107,127.98750533756508
2026-08-27 09:16:24.288152600+00:00,47.0853,20.0543,0.0,1,-6.6,0.061,128.55886749889396
2026-08-27 09:16:24.288172500+00:00,47.086,20.0491,0.0,1,-112.3,0.035,128.88993832828788
2026-08-27 09:16:24.307307500+00:00,47.0856,20.0513,0.0,1,-45.9,0.078,128.75437793312472
2026-08-27 09:16:24.319310200+00:00,47.0769,20.0742,0.0,1,5.4,0.076,127.55205988038558
2026-08-27 09:16:24.333765200+00:00,47.0819,20.0699,0.0,1,-49.5,0.081,127.62584442445083
2026-08-27 09:16:24.344869500+00:00,47.0778,20.0743,0.0,1,5.2,0.078,127.50458948525221
2026-08-27 09:16:24.360560800+00:00,47.1024,20.0483,0.0,1,-14.6,0.081,128.23888244663738
2026-08-27 09:16:24.403180+00:00,47.103,20.0487,0.0,1,-9.1,0.081,128.1854535886789
2026-08-27 09:16:24.751493700+00:00,47.0757,20.1304,0.0,1,3.7,0.073,123.72902022583918
2026-08-27 09:16:24.752092500+00:00,47.0752,20.1304,0.0,1,2.8,0.082,123.75229393728414
2026-08-27 09:16:24.756589200+00:00,47.0831,20.1311,0.0,1,3.2,0.072,123.3387143677184
2026-08-27 09:16:24.757277100+00:00,47.0835,20.1299,0.0,1,5.9,0.086,123.40311173678931
2026-08-27 09:16:24.757901900+00:00,47.0841,20.1327,0.0,1,12.7,0.093,123.18246695924837
2026-08-27 09:16:24.759156700+00:00,47.0881,20.0748,0.0,1,4.9,0.027,127.01048953572156
2026-08-27 09:16:24.761868600+00:00,47.0721,20.1332,0.0,1,4.0,0.057,123.70474677074559
2026-08-27 09:16:24.776201600+00:00,47.0407,20.1424,0.0,1,-3.0,0.077,124.59305763961052
2026-08-27 09:16:24.778481200+00:00,47.1095,20.17,5.4,2,6.2,0.048,119.4536950976394
2026-08-27 09:16:24.783792200+00:00,47.1273,20.1073,0.0,1,-2.9,0.089,123.05894946516447
2026-08-27 09:17:12.648446900+00:00,47.1023,20.2379,0.0,1,3.2,0.09,115.10119007402919
2026-08-27 09:17:12.809924300+00:00,47.1397,20.2705,0.0,1,17.9,0.059,111.14161777330968
2026-08-27 09:17:12.840447500+00:00,47.1089,20.2639,0.0,1,3.0,0.093,113.00772898975985
2026-08-27 09:17:12.841288500+00:00,47.1055,20.273,0.0,1,2.2,0.114,112.54592195340169
2026-08-27 09:17:12.892951+00:00,47.1523,20.2215,0.0,1,-2.4,0.083,114.01010232125775
2026-08-27 09:17:12.984656200+00:00,47.0916,20.3627,0.0,1,2.3,0.084,107.15890270409253
2026-08-27 09:17:13.026181500+00:00,47.1202,20.0975,0.0,1,-2.3,0.091,124.04290099721743
2026-08-27 09:17:30.014679900+00:00,47.0892,20.0809,6.3,2,13.9,0.05,126.5381086212374
2026-08-27 09:17:30.078228+00:00,47.104,19.9892,0.0,1,-9.5,0.069,132.3183913203256
2026-08-27 09:17:30.148510300+00:00,47.0755,20.024,0.0,1,-17.4,0.075,131.0971436987464
2026-08-27 09:17:30.207298+00:00,47.1199,20.0596,0.0,1,-15.7,0.078,126.71469258517986
2026-08-27 09:17:30.209180400+00:00,47.0716,20.0907,0.0,1,4.1,0.078,126.65302737444227
2026-08-27 09:17:30.281426300+00:00,47.0841,20.0786,0.0,1,3.2,0.1,126.92429561541752
2026-08-27 09:17:30.298953800+00:00,47.0783,20.074,0.0,1,-9.4,0.073,127.50286707783631
2026-08-27 09:17:30.338311+00:00,47.1074,20.0579,0.0,1,2.4,0.116,127.3553796265742
2026-08-27 09:18:30.326658700+00:00,47.1237,20.2041,0.0,1,-58.1,0.082,116.45736083747299
2026-08-27 09:18:30.336542800+00:00,47.1091,20.2301,0.0,1,2.4,0.081,115.32022292573149
2026-08-27 09:18:30.364411300+00:00,47.1301,20.2027,0.0,1,-19.9,0.071,116.27348552192994
2026-08-27 09:18:30.368048700+00:00,47.1134,20.1908,0.0,1,-2.3,0.065,117.8381492106437
2026-08-27 09:18:30.751602200+00:00,47.0798,20.1428,8.0,2,-2.2,0.08,122.68543268177528
2026-08-27 09:18:30.754705300+00:00,47.07,20.1549,7.0,2,5.2,0.168,122.3162963377467
2026-08-27 09:18:30.761294200+00:00,47.0605,20.1392,4.9,2,4.2,0.06,123.84406526089977
2026-08-27 09:18:30.763281800+00:00,47.0963,20.1726,6.2,2,2.9,0.032,119.87115336433018
2026-08-27 09:18:30.764713800+00:00,47.0565,20.1317,0.0,1,-2.9,0.088,124.54863121348008
2026-08-27 09:18:30.777055800+00:00,47.1179,20.1707,6.3,2,4.5,0.084,119.03311829403069
2026-08-27 09:18:30.799075700+00:00,47.0385,20.177,7.6,2,-2.7,0.057,122.36398282046795
2026-08-27 09:19:17.647796500+00:00,47.0958,20.2527,0.0,1,3.3,0.072,114.3970180096476
2026-08-27 09:19:17.673765500+00:00,47.0813,20.2287,0.0,1,-35.6,0.072,116.73395028733367
2026-08-27 09:19:17.705196300+00:00,47.0812,20.2285,0.0,1,-24.3,0.092,116.75243086131788
2026-08-27 09:19:17.767726800+00:00,47.1134,20.2077,0.0,1,-14.6,0.073,116.66882378647568
2026-08-27 09:19:17.768640500+00:00,47.0892,20.247,0.0,1,-7.2,0.071,115.10398544747443
2026-08-27 09:19:17.769174200+00:00,47.0887,20.2499,0.0,1,-3.1,0.083,114.93062098281608
2026-08-27 09:19:17.769725600+00:00,47.0855,20.247,0.0,1,-3.7,0.089,115.28368741411144
2026-08-27 09:19:17.822464500+00:00,47.1025,20.2353,0.0,1,-3.8,0.075,115.2701697578627
2026-08-27 09:19:17.959608500+00:00,47.1175,20.2744,0.0,1,-3.0,0.108,111.8840357253073
2026-08-27 09:19:17.992760400+00:00,47.0741,20.2059,0.0,1,3.7,0.057,118.63674935984385
2026-08-27 09:19:18.000879400+00:00,47.118,20.1432,0.0,1,5.6,0.07,120.94304906866657
2026-08-27 09:20:45.307803800+00:00,47.0961,20.2287,0.0,1,23.5,0.093,116.0242397203841
2026-08-27 09:20:45.308142400+00:00,47.099,20.2298,0.0,1,8.1,0.157,115.8119690260662
2026-08-27 09:20:45.313694+00:00,47.0882,20.2163,0.0,1,-69.2,0.09,117.24821641426121
2026-08-27 09:20:45.342194200+00:00,47.097,20.2282,0.0,1,-3.3,0.071,116.01595990579075
2026-08-27 09:20:45.343461100+00:00,47.1063,20.2154,0.0,1,-29.4,0.072,116.46164442486435
2026-08-27 09:20:45.345074100+00:00,47.1122,20.2182,0.0,1,-5.3,0.067,115.99810784774212
2026-08-27 09:20:45.597523200+00:00,47.0947,20.1212,0.0,1,-3.3,0.097,123.49731664891026
2026-08-27 09:21:56.837177100+00:00,47.0608,20.1144,0.0,1,-3.8,0.069,125.52695861034421
2026-08-27 09:21:56.844761700+00:00,47.0612,20.1005,0.0,1,-2.8,0.076,126.46159399691508
2026-08-27 09:21:57.212293700+00:00,47.0649,20.1199,0.0,1,-10.0,0.109,124.95611527353688
2026-08-27 09:22:42.600114600+00:00,47.0649,20.1184,0.0,1,-3.7,0.064,125.05901735550509
2026-08-27 09:22:42.647067600+00:00,47.0639,20.1284,0.0,1,-22.0,0.104,124.42074072183729
2026-08-27 09:22:42.670847600+00:00,47.0547,20.1228,0.0,1,-6.6,0.095,125.24310868746724
2026-08-27 09:22:42.740821700+00:00,47.0529,20.1232,0.0,1,-46.5,0.078,125.30241403520935
2026-08-27 09:22:42.746288700+00:00,47.0663,20.1202,0.0,1,-2.6,0.033,124.86959347510731
2026-08-27 09:22:42.823049400+00:00,47.0635,20.1024,0.0,1,-3.9,0.082,126.2232209054195
2026-08-27 09:22:42.883980400+00:00,47.096,20.0838,0.0,1,-9.4,0.101,126.0373388499088
2026-08-27 09:22:42.887407100+00:00,47.0592,20.127,0.0,1,-3.3,0.078,124.74036906868774
2026-08-27 09:22:42.920208200+00:00,47.0796,20.1925,0.0,1,2.8,0.073,119.28625777255623
2026-08-27 09:22:42.925287+00:00,47.0598,20.1258,5.0,2,-3.7,0.016,124.79381122981675
2026-08-27 09:22:42.929121300+00:00,47.0631,20.1191,0.0,1,-3.6,0.08,125.0959636459072
2026-08-27 09:22:42.932165200+00:00,47.0839,20.1732,0.0,1,-13.2,0.067,120.40497973018809
2026-08-27 09:24:08.815024900+00:00,47.0563,20.2487,0.0,1,3.9,0.089,116.62874890885935
2026-08-27 09:24:08.815269700+00:00,47.0577,20.2443,0.0,1,6.6,0.072,116.85312815404043
2026-08-27 09:24:08.815841200+00:00,47.0561,20.2484,0.0,1,5.6,0.085,116.65916885872286
2026-08-27 09:24:08.817228600+00:00,47.0568,20.247,0.0,1,-17.7,0.063,116.71745069652552
2026-08-27 09:24:08.826311600+00:00,47.0661,20.2456,0.0,1,4.4,0.046,116.33972847315782
2026-08-27 09:24:08.840825500+00:00,47.0901,20.2228,4.1,2,-2.4,0.045,116.71305636470464
2026-08-27 09:24:08.913131900+00:00,47.0835,20.2473,0.0,1,3.7,0.084,115.36091796597454
2026-08-27 09:24:09.087543500+00:00,47.2159,20.1976,0.0,1,-3.9,0.089,113.23679584438489
2026-08-27 09:24:09.318676200+00:00,47.0469,20.1415,0.0,1,3.9,0.098,124.34785147858808
2026-08-27 09:24:09.320919100+00:00,47.0214,20.15,7.9,2,5.8,0.015,125.05500986148581
2026-08-27 09:24:09.337387900+00:00,47.0111,20.1729,0.0,1,-3.4,0.07,124.05757658898577
2026-08-27 09:24:09.343021300+00:00,47.0179,20.1571,0.0,1,-2.6,0.087,124.75888194580503
2026-08-27 09:25:08.968830+00:00,47.0713,20.23,0.0,1,21.7,0.081,117.13595285497098
2026-08-27 09:25:08.983681600+00:00,47.0585,20.2184,0.0,1,-6.3,0.093,118.55947286503933
2026-08-27 09:25:09.517834+00:00,47.0578,20.2186,0.0,1,-3.3,0.074,118.58114466577753
2026-08-27 09:25:09.562210200+00:00,47.0574,20.2178,0.0,1,-5.5,0.094,118.65531241012218
2026-08-27 09:25:09.604270400+00:00,47.0581,20.2169,0.0,1,-5.4,0.078,118.68093864008354
2026-08-27 09:25:09.620002500+00:00,47.0564,20.2202,0.0,1,-6.3,0.064,118.54361985276181
2026-08-27 09:25:09.732812300+00:00,47.0579,20.2184,0.0,1,-9.1,0.09,118.58962806468126
2026-08-27 09:25:49.717278600+00:00,47.0572,20.3001,0.0,1,6.6,0.12,113.13955655116456
2026-08-27 09:25:49.736311600+00:00,47.0584,20.2989,0.0,1,-6.9,0.077,113.15651292864479
2026-08-27 09:25:49.761855100+00:00,47.0661,20.2683,0.0,1,-35.4,0.106,114.80929349776967
2026-08-27 09:25:49.799559200+00:00,47.0524,20.2888,0.0,1,-3.9,0.07,114.14632684822945
2026-08-27 09:25:49.806380900+00:00,47.0543,20.2718,0.0,1,-22.1,0.082,115.18256363595872
2026-08-27 09:25:49.844026+00:00,47.0763,20.277,0.0,1,-24.0,0.082,113.7058879662465
2026-08-27 09:25:49.948240400+00:00,47.0727,20.2124,0.0,1,2.3,0.049,118.26253526502747
2026-08-27 09:25:49.949777100+00:00,47.076,20.3008,0.0,1,5.4,0.053,112.11725761931928
2026-08-27 09:25:50.085510100+00:00,47.0197,20.2002,2.8,2,-10.3,0.025,121.78205851192749
2026-08-27 09:25:50.086472900+00:00,47.0208,20.2435,0.0,1,5.5,0.124,118.84468282705546
2026-08-27 09:25:50.087166300+00:00,47.0224,20.2492,0.0,1,2.6,0.109,118.3805842757349
2026-08-27 09:25:50.088082200+00:00,47.0398,20.1703,0.0,1,2.9,0.194,122.75029714337279
2026-08-27 09:25:50.089986800+00:00,47.0274,20.2623,5.6,2,2.6,0.072,117.24256407775572
2026-08-27 09:25:50.090934200+00:00,47.0244,20.2093,0.0,1,-4.8,0.073,120.9268056813129
2026-08-27 09:25:50.098768400+00:00,47.1021,20.3702,0.0,1,-4.5,0.094,106.11730256611563
2026-08-27 09:25:50.116806200+00:00,47.0079,20.3182,0.0,1,-4.0,0.106,114.65871298964151
2026-08-27 09:25:50.176482+00:00,47.1077,20.367,0.0,1,1.9,0.203,106.05006367130088
2026-08-27 09:25:51.157497900+00:00,47.0175,20.1644,3.6,2,14.9,0.047,124.29036089867793
2026-08-27 09:25:51.157768700+00:00,47.023,20.1307,0.0,1,5.6,0.097,126.2729333022816
2026-08-27 09:25:51.158345100+00:00,47.0267,20.1342,0.0,1,-3.9,0.081,125.849350333699
2026-08-27 09:25:51.160839200+00:00,47.0333,20.129,0.0,1,-3.2,0.089,125.86947224673936
2026-08-27 09:25:51.450462500+00:00,47.05,20.1465,0.0,1,-6.2,0.076,123.85576714127586
2026-08-27 09:26:41.572169200+00:00,47.0095,20.3112,0.0,1,2.1,0.085,115.02278628585829
2026-08-27 09:26:41.814003900+00:00,47.0559,20.2689,0.0,1,2.2,0.095,115.29360792105268
2026-08-27 09:26:41.936898+00:00,47.0299,20.2616,0.0,1,2.3,0.093,117.15418975326315
2026-08-27 09:26:41.938576300+00:00,46.9772,20.2214,0.0,1,5.1,0.087,122.71252644914487
2026-08-27 09:26:41.939770700+00:00,47.0094,20.2545,0.0,1,-5.3,0.093,118.74086698719286
2026-08-27 09:26:42.131536800+00:00,47.0146,20.2292,0.0,1,-6.6,0.078,120.12717662419605
2026-08-27 09:26:42.152765+00:00,47.0401,20.2298,0.0,1,-4.2,0.064,118.73372676865857
2026-08-27 09:27:14.295714300+00:00,47.0301,20.1732,0.0,1,3.4,0.101,123.04849153072335
2026-08-27 09:27:14.296423200+00:00,47.0268,20.1779,2.7,2,2.8,0.017,122.9027404800187
2026-08-27 09:28:18.608177800+00:00,47.0187,20.1574,0.0,1,2.8,0.093,124.69731123300703
2026-08-27 09:28:18.612740600+00:00,47.0186,20.1669,5.5,2,3.7,0.066,124.06562825246031
2026-08-27 09:28:18.616700600+00:00,47.0148,20.1717,5.0,2,3.0,0.069,123.94299715568842
2026-08-27 09:28:18.900567100+00:00,46.992,20.084,0.0,1,-31.4,0.082,131.0052868401779
2026-08-27 09:28:19.058909900+00:00,46.9925,20.084,0.0,1,-11.8,0.066,130.97934657895706
2026-08-27 09:28:19.060575500+00:00,47.0181,20.2126,0.0,1,4.9,0.072,121.04111880954974
2026-08-27 09:28:33.797506+00:00,47.0479,20.1422,0.0,1,-3.5,0.083,124.25115476482915
2026-08-27 09:28:34.039261300+00:00,47.0597,20.1224,0.0,1,4.7,0.083,125.03125716847443
2026-08-27 09:28:34.363979300+00:00,47.0111,20.1642,0.0,1,-3.2,0.03,124.63851040661407
2026-08-27 09:28:34.383648900+00:00,47.046,20.1288,0.0,1,-2.8,0.105,125.2556847974485
2026-08-27 09:28:46.847583300+00:00,47.013,20.1785,0.0,1,-2.3,0.033,123.58359537934317
2026-08-27 09:28:46.889068+00:00,47.0175,20.1921,0.0,1,-11.5,0.075,122.43859257932023
2026-08-27 09:28:46.926247500+00:00,46.9917,20.1947,0.0,1,-12.0,0.072,123.65539618719126
2026-08-27 09:28:47.246415800+00:00,46.992,20.1935,0.0,1,-29.8,0.097,123.71811822267343
2026-08-27 09:28:47.248951700+00:00,46.9784,20.2378,0.0,1,5.2,0.047,121.57535947568736
2026-08-27 09:28:47.295201100+00:00,46.9918,20.1941,0.0,1,-13.3,0.085,123.68949413995689
2026-08-27 09:29:42.435514600+00:00,47.0159,20.1863,0.0,1,9.4,0.094,122.9100447311068
2026-08-27 09:29:42.436147500+00:00,47.0161,20.1848,0.0,1,-8.7,0.069,122.99960068697503
2026-08-27 09:29:42.436471400+00:00,47.0163,20.1871,0.0,1,13.7,0.104,122.83555139060887
2026-08-27 09:29:42.437105700+00:00,47.0171,20.1719,0.0,1,-6.8,0.081,123.80914394971914
2026-08-27 09:29:42.437581200+00:00,47.0219,20.1666,0.0,1,-7.9,0.083,123.9144318387236
2026-08-27 09:29:42.442757700+00:00,47.0214,20.1697,0.0,1,-86.0,0.085,123.73245951767049
2026-08-27 09:29:42.451130300+00:00,47.0181,20.1838,0.0,1,4.0,0.074,122.96111654869863
2026-08-27 09:29:42.477433300+00:00,47.0163,20.1826,0.0,1,3.0,0.078,123.13593909508224
2026-08-27 09:29:42.485478600+00:00,47.0214,20.1716,0.0,1,-24.6,0.074,123.60510032546418
2026-08-27 09:29:42.501331400+00:00,47.0148,20.1873,0.0,1,2.9,0.096,122.90145827604677
2026-08-27 09:29:42.525642500+00:00,47.0198,20.1708,0.0,1,-39.7,0.09,123.74190970268869
2026-08-27 09:29:42.573509500+00:00,47.0111,20.1881,0.0,1,-6.8,0.085,123.0444313327562
2026-08-27 09:29:42.585681300+00:00,47.0136,20.2064,0.0,1,-17.7,0.075,121.69376465160167
2026-08-27 09:29:42.633785900+00:00,47.0453,20.1896,0.0,1,-10.1,0.076,121.16962160061196
2026-08-27 09:29:42.634511400+00:00,47.049,20.141,0.0,1,-7.5,0.069,124.27883586416984
2026-08-27 09:29:42.790275200+00:00,47.0164,20.1926,0.0,1,-2.6,0.032,122.46339630144679
2026-08-27 09:29:42.851259900+00:00,47.0158,20.1897,0.0,1,-15.1,0.09,122.68851801524009
2026-08-27 09:30:10.509660700+00:00,47.0235,20.3339,0.0,1,8.9,0.078,112.74850849034172
2026-08-27 09:30:10.830145200+00:00,47.0339,20.1664,0.0,1,-6.3,0.083,123.31222240004158
2026-08-27 09:30:10.869370700+00:00,47.029,20.2983,0.0,1,-2.2,0.093,114.77686985428358
2026-08-27 09:30:38.916523100+00:00,47.0438,20.2855,0.0,1,-3.1,0.086,114.8223443354323
2026-08-27 09:30:38.929103+00:00,47.0389,20.2997,0.0,1,-5.6,0.048,114.14407566014114
2026-08-27 09:30:38.969341200+00:00,47.0478,20.2719,0.0,1,-2.6,0.072,115.5162313805936
2026-08-27 09:30:38.977602100+00:00,47.0384,20.3001,0.0,1,-10.0,0.084,114.14472303018665
2026-08-27 09:30:38.985255400+00:00,47.0497,20.2502,0.0,1,-9.7,0.099,116.86833123844558
2026-08-27 09:30:39.113796400+00:00,47.0497,20.2518,0.0,1,-11.6,0.09,116.76110802006575
2026-08-27 09:30:39.138585300+00:00,47.0354,20.2667,0.0,1,-4.1,0.081,116.52055488806991
2026-08-27 09:30:39.183924400+00:00,47.0496,20.2514,0.0,1,-13.2,0.099,116.79310030735029
2026-08-27 09:30:39.220624200+00:00,47.0499,20.2504,0.0,1,-6.0,0.095,116.84455720350847
2026-08-27 09:31:00.647460800+00:00,47.0135,20.1949,0.0,1,4.4,0.089,122.46402993527582
2026-08-27 09:31:00.648007900+00:00,47.0139,20.1934,0.0,1,-6.3,0.09,122.54264315544609
2026-08-27 09:31:00.648467600+00:00,47.015,20.1903,0.0,1,-5.7,0.084,122.69084913455833
2026-08-27 09:31:00.680319500+00:00,47.0394,20.1886,0.0,1,-10.2,0.067,121.53652093244834
2026-08-27 09:31:00.964725400+00:00,47.0565,20.1458,0.0,1,-3.2,0.073,123.5865357170965
2026-08-27 09:31:22.831402400+00:00,47.0222,20.3152,0.0,1,-6.5,0.084,114.04424510875226
2026-08-27 09:31:22.831663500+00:00,47.0217,20.315,0.0,1,2.9,0.097,114.08536447943781
2026-08-27 09:31:22.833083500+00:00,47.022,20.3226,0.0,1,19.0,0.11,113.57132533082556
2026-08-27 09:31:22.833603+00:00,47.0216,20.3252,0.0,1,5.5,0.113,113.42393895115303
2026-08-27 09:31:22.834603300+00:00,47.0148,20.3898,7.9,2,-13.1,0.088,109.63021592567631
2026-08-27 09:31:22.835156500+00:00,47.0221,20.3213,0.0,1,5.3,0.104,113.65070211347927
2026-08-27 09:31:22.837725500+00:00,47.035,20.3168,0.0,1,8.4,0.069,113.22829682656779
2026-08-27 09:31:22.840445500+00:00,47.0421,20.3004,7.6,2,3.2,0.067,113.92468967987173
2026-08-27 09:31:22.842830300+00:00,47.0506,20.332,0.0,1,4.2,0.113,111.372952977033
2026-08-27 09:31:23.114137100+00:00,46.995,20.2105,11.2,2,-2.5,0.103,122.432325614717
2026-08-27 09:31:50.661306100+00:00,47.0131,20.1914,0.0,1,-3.5,0.071,122.71834990812802
2026-08-27 09:31:50.672627300+00:00,47.0191,20.1892,0.0,1,-33.2,0.072,122.54782562881083
2026-08-27 09:31:50.690115200+00:00,47.0217,20.1856,0.0,1,-3.5,0.066,122.65205446613359
2026-08-27 09:31:50.918070900+00:00,46.9974,20.2384,5.8,2,-5.4,0.029,120.46452927969848
2026-08-27 09:31:50.959543600+00:00,47.0228,20.182,0.0,1,-5.1,0.052,122.83554957951152
2026-08-27 09:32:25.926112800+00:00,47.0054,20.2038,0.0,1,6.8,0.082,122.30744051767587
2026-08-27 09:32:25.988798700+00:00,47.0378,20.1433,0.0,1,-10.4,0.075,124.6764617151441
2026-08-27 09:32:26.354633700+00:00,47.0521,20.1413,0.0,1,-13.6,0.092,124.10700431566184
2026-08-27 09:32:26.356427900+00:00,47.0248,20.2686,0.0,1,-4.5,0.063,116.96662339850374
2026-08-27 09:32:26.370077+00:00,47.0077,20.1975,0.0,1,-5.8,0.074,122.60128208987466
2026-08-27 09:33:02.478709+00:00,47.0119,20.1962,0.0,1,3.4,0.051,122.4627767526446
2026-08-27 09:33:02.508157500+00:00,47.0265,20.2174,0.0,1,-39.3,0.082,120.27556983078426
2026-08-27 09:33:02.565561800+00:00,46.9998,20.2401,0.0,1,-15.9,0.089,120.21941047951793
2026-08-27 09:33:02.647853900+00:00,47.0063,20.1813,0.0,1,-16.0,0.086,123.75275885152702
2026-08-27 09:33:02.651936300+00:00,47.0132,20.2298,0.0,1,-3.7,0.066,120.16325002548423
2026-08-27 09:33:02.733044200+00:00,47.036,20.1922,0.0,1,-19.5,0.066,121.46828329772806
2026-08-27 09:33:02.779239800+00:00,47.0065,20.1825,0.0,1,-5.4,0.068,123.66226611509683
2026-08-27 09:33:02.781735200+00:00,47.004,20.212,0.0,1,-10.2,0.077,121.84062117330909
2026-08-27 09:33:33.491069300+00:00,46.9935,20.2129,0.0,1,-30.1,0.098,122.35701280427848
2026-08-27 09:33:33.549874200+00:00,47.0232,20.2149,0.0,1,-35.2,0.105,120.61682881012402
2026-08-27 09:33:33.796974400+00:00,46.9913,20.2778,0.0,1,6.5,0.086,118.23553360938632
2026-08-27 09:33:33.950289500+00:00,46.999,20.211,0.0,1,4.1,0.085,122.17966991303926
2026-08-27 09:33:33.951386400+00:00,47.0044,20.2495,0.0,1,-16.9,0.087,119.34642293355084
2026-08-27 09:33:33.953007200+00:00,46.9866,20.2778,0.0,1,11.9,0.111,118.50580271237747
2026-08-27 09:33:34.000021500+00:00,47.0157,20.1504,0.0,1,-8.9,0.07,125.32228714467817
2026-08-27 09:33:34.000540200+00:00,46.9493,20.3676,0.0,1,-2.5,0.049,115.04583999083312
2026-08-27 09:33:34.119664200+00:00,47.0205,20.3596,0.0,1,19.7,0.1,111.24737919554487
2026-08-27 09:33:34.120048500+00:00,47.0177,20.3566,4.1,2,19.5,0.025,111.60325693500876
2026-08-27 09:33:34.121384400+00:00,47.0218,20.3483,5.6,2,11.0,0.07,111.90674165275253
2026-08-27 09:33:34.121979300+00:00,47.0256,20.348,0.0,1,10.5,0.081,111.70986988711763
2026-08-27 09:33:34.122526200+00:00,47.0123,20.3343,0.0,1,-3.6,0.138,113.360552521915
2026-08-27 09:33:34.124049200+00:00,47.0362,20.3386,0.0,1,6.5,0.096,111.72883606950303
2026-08-27 09:33:34.126368+00:00,47.0363,20.3421,0.0,1,3.1,0.108,111.49366089423086
2026-08-27 09:33:34.127174700+00:00,46.9871,20.3466,0.0,1,-4.1,0.113,114.04518483690411
2026-08-27 09:33:34.165532100+00:00,46.9664,20.3026,0.0,1,2.6,0.075,118.09751516164933
2026-08-27 09:33:34.167587900+00:00,46.9666,20.3008,5.5,2,2.5,0.091,118.20057912179628
2026-08-27 09:33:34.192617100+00:00,46.9764,20.2586,0.0,1,3.3,0.1,120.33960847165957
2026-08-27 09:33:34.197559400+00:00,46.9646,20.3003,0.0,1,3.6,0.083,118.35245752329021
2026-08-27 09:34:13.551435600+00:00,47.0083,20.2335,0.0,1,-43.7,0.093,120.18548852726245
2026-08-27 09:34:13.583950+00:00,46.9859,20.2377,0.0,1,-11.6,0.079,121.15568449673113
2026-08-27 09:34:13.607060800+00:00,46.9858,20.238,0.0,1,-7.5,0.068,121.14174568557536
2026-08-27 09:34:13.813946500+00:00,46.9977,20.2671,0.0,1,3.7,0.089,118.56841253042998
2026-08-27 09:34:13.941167300+00:00,46.9852,20.2356,0.0,1,-18.7,0.087,121.33242883539393
2026-08-27 09:34:13.943337400+00:00,46.9587,20.2962,0.0,1,-4.5,0.137,118.9691701937508
2026-08-27 09:34:13.944097200+00:00,46.9696,20.3096,0.0,1,2.3,0.1,117.45832259656372
2026-08-27 09:34:13.950404100+00:00,46.9988,20.2608,0.0,1,-4.3,0.118,118.91822760205139
2026-08-27 09:34:13.990560100+00:00,47.0212,20.3205,0.0,1,4.8,0.072,113.75364191717605
2026-08-27 09:34:13.991367400+00:00,47.018,20.3224,0.0,1,10.1,0.101,113.81014383117518
2026-08-27 09:34:13.992346700+00:00,47.0166,20.3256,0.0,1,4.4,0.091,113.68084876318211
2026-08-27 09:34:13.993103500+00:00,47.0164,20.2076,0.0,1,-5.7,0.082,121.46439013497225
2026-08-27 09:34:13.993924+00:00,47.0212,20.3357,3.0,2,3.8,0.038,112.76134645840236
2026-08-27 09:34:13.994462300+00:00,47.0275,20.261,0.0,1,3.4,0.063,117.32329988855065
2026-08-27 09:34:13.998235400+00:00,47.0244,20.3302,0.0,1,2.9,0.105,112.9394137389378
2026-08-27 09:34:13.999368100+00:00,47.0374,20.3282,0.0,1,2.7,0.089,112.3456844384246
2026-08-27 09:34:14.002094+00:00,47.0403,20.3292,0.0,1,3.5,0.121,112.12010352499273
2026-08-27 09:34:14.003401600+00:00,47.0294,20.3763,8.9,2,-3.7,0.065,109.65219712798525
2026-08-27 09:34:14.004345300+00:00,47.041,20.3277,0.0,1,3.8,0.108,112.18048024170393
2026-08-27 09:34:14.118787600+00:00,47.0308,20.1998,0.0,1,2.8,0.052,121.22690837192253
2026-08-27 09:34:57.147577500+00:00,47.0216,20.1109,0.0,1,-26.8,0.087,127.68055059285295
2026-08-27 09:34:57.186216600+00:00,47.0102,20.2059,0.0,1,-17.0,0.087,121.90935315478688
2026-08-27 09:34:57.217906400+00:00,47.0297,20.1418,0.0,1,-15.7,0.066,125.18463222698522
2026-08-27 09:34:57.242686500+00:00,47.0217,20.2251,0.0,1,-8.4,0.072,120.01768865620386
2026-08-27 09:34:57.624486200+00:00,47.0218,20.224,0.0,1,-20.2,0.08,120.08549518149097
2026-08-27 09:34:57.919759100+00:00,47.0035,20.1862,0.0,1,9.7,0.047,123.57711998483154
2026-08-27 09:34:57.920653500+00:00,46.9952,20.2415,0.0,1,5.7,0.087,120.38398213595195
2026-08-27 09:34:57.921799300+00:00,46.9924,20.2462,0.0,1,13.8,0.082,120.2333871508531
2026-08-27 09:34:57.924229100+00:00,46.9937,20.2559,0.0,1,4.2,0.085,119.52600788588548
2026-08-27 09:34:57.928010400+00:00,46.9814,20.2584,4.6,2,2.8,0.059,120.06415485092202
2026-08-27 09:34:57.998637400+00:00,47.0042,20.2156,5.8,2,-2.7,0.113,121.59173026452997
2026-08-27 09:34:58.144687+00:00,47.0479,20.3906,0.0,1,12.5,0.088,107.6691367138461
2026-08-27 09:34:58.296991900+00:00,47.038,20.4588,0.0,1,3.1,0.095,103.8299463084266
2026-08-27 09:35:33.789703100+00:00,46.9905,20.2648,2.9,2,5.8,0.028,119.12703447378382
2026-08-27 09:35:33.812870200+00:00,46.999,20.2477,0.0,1,-13.6,0.086,119.7651118600265
