time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-26 22:00:00+00:00,400.0,-24.2,27.0,-37.92070891182755,24.95,293.0,7454.32
2026-08-26 22:00:00+00:00,300.0,-39.5,44.0,-47.141978426783524,36.28,290.0,9487.1
2026-08-26 22:00:00+00:00,250.0,-49.0,60.0,-53.388472712315505,42.07,294.0,10708.57
2026-08-26 22:00:00+00:00,200.0,-50.0,5.0,-72.96115465043349,31.52,288.0,12158.14
2026-08-26 23:00:00+00:00,1000.0,18.8,65.0,12.082067924713161,3.59,13.0,153.0
2026-08-26 23:00:00+00:00,950.0,19.2,54.0,9.667176451157777,3.4,55.0,596.0
2026-08-26 23:00:00+00:00,925.0,18.0,62.0,10.61080964944555,3.66,12.0,825.0
2026-08-26 23:00:00+00:00,850.0,13.5,58.0,5.395234743708715,4.47,335.0,1544.0
2026-08-26 23:00:00+00:00,800.0,9.3,76.0,5.285395460587173,5.11,317.0,2050.0
2026-08-26 23:00:00+00:00,700.0,2.7,81.0,-0.23517612158093804,5.03,301.0,3146.0
2026-08-26 23:00:00+00:00,600.0,-4.6,63.0,-10.578585097397001,9.71,303.0,4378.0
2026-08-26 23:00:00+00:00,500.0,-13.3,41.0,-23.78453803035152,16.01,301.0,5790.0
2026-08-26 23:00:00+00:00,400.0,-24.8,35.0,-35.88022604287588,23.73,299.0,7450.62
2026-08-26 23:00:00+00:00,300.0,-39.5,36.0,-48.92341256831924,37.44,295.0,9482.26
2026-08-26 23:00:00+00:00,250.0,-49.0,64.0,-52.84501276996065,42.94,298.0,10704.76
2026-08-26 23:00:00+00:00,200.0,-50.0,8.0,-69.7268862853701,30.36,289.0,12153.49
2026-08-27 00:00:00+00:00,1000.0,18.0,67.0,11.781097418196767,3.54,16.0,154.0
2026-08-27 00:00:00+00:00,950.0,19.2,54.0,9.667176451157777,2.77,54.0,597.0
2026-08-27 00:00:00+00:00,925.0,18.2,61.0,10.555284196364877,4.15,355.0,825.0
2026-08-27 00:00:00+00:00,850.0,13.5,58.0,5.395234743708715,4.88,329.0,1544.0
2026-08-27 00:00:00+00:00,800.0,9.3,75.0,5.094866304456973,5.31,317.0,2050.0
2026-08-27 00:00:00+00:00,700.0,2.6,81.0,-0.33280201571885254,5.71,295.0,3146.0
2026-08-27 00:00:00+00:00,600.0,-4.6,59.0,-11.40317392898524,10.46,304.0,4377.0
2026-08-27 00:00:00+00:00,500.0,-13.5,33.0,-26.3719900758618,15.62,304.0,5788.0
2026-08-27 00:00:00+00:00,400.0,-25.1,40.0,-34.80759551078694,23.02,304.0,7448.15
2026-08-27 00:00:00+00:00,300.0,-39.5,36.0,-48.92341256831924,37.87,297.0,9479.03
2026-08-27 00:00:00+00:00,250.0,-49.0,69.0,-52.20763443127377,42.54,300.0,10700.95
2026-08-27 00:00:00+00:00,200.0,-50.5,8.0,-70.13002379049752,30.08,291.0,12151.16
2026-08-27 01:00:00+00:00,1000.0,17.3,69.0,11.558332715703372,3.48,18.0,155.0
2026-08-27 01:00:00+00:00,950.0,18.8,57.0,10.101959037367356,2.75,39.0,595.0
2026-08-27 01:00:00+00:00,925.0,18.0,62.0,10.61080964944555,4.19,351.0,824.0
2026-08-27 01:00:00+00:00,850.0,13.5,59.0,5.641784736006103,5.83,326.0,1543.0
2026-08-27 01:00:00+00:00,800.0,9.5,74.0,5.095164344909677,5.8,314.0,2049.0
2026-08-27 01:00:00+00:00,700.0,2.6,79.0,-0.6761276939422299,7.02,295.0,3145.0
2026-08-27 01:00:00+00:00,600.0,-4.8,63.0,-10.768685333836283,10.65,304.0,4375.0
2026-08-27 01:00:00+00:00,500.0,-13.3,34.0,-25.86559894195995,15.9,303.0,5786.0
2026-08-27 01:00:00+00:00,400.0,-25.1,33.0,-36.736847312336714,23.49,305.0,7448.15
2026-08-27 01:00:00+00:00,300.0,-39.5,48.0,-46.359340544909216,35.78,298.0,9477.42
2026-08-27 01:00:00+00:00,250.0,-49.0,71.0,-51.964407383209235,39.57,300.0,10699.05
2026-08-27 01:00:00+00:00,200.0,-51.0,10.0,-68.96911323837135,31.21,293.0,12148.84
2026-08-27 02:00:00+00:00,1000.0,16.7,71.0,11.415640879492754,3.38,19.0,155.0
2026-08-27 02:00:00+00:00,950.0,18.5,60.0,10.589504559381583,3.28,32.0,597.0
2026-08-27 02:00:00+00:00,925.0,17.7,63.0,10.567557522063511,4.06,352.0,823.0
2026-08-27 02:00:00+00:00,850.0,13.4,62.0,6.265378200464619,6.99,325.0,1542.0
2026-08-27 02:00:00+00:00,800.0,9.5,76.0,5.479079838704243,6.29,313.0,2049.0
2026-08-27 02:00:00+00:00,700.0,2.4,76.0,-1.3997080667056252,8.64,296.0,3143.0
2026-08-27 02:00:00+00:00,600.0,-4.8,70.0,-9.434087505531778,10.29,301.0,4373.0
2026-08-27 02:00:00+00:00,500.0,-12.8,43.0,-22.791130417998776,16.41,299.0,5784.0
2026-08-27 02:00:00+00:00,400.0,-24.8,23.0,-40.002835743321285,24.32,303.0,7448.15
2026-08-27 02:00:00+00:00,300.0,-40.0,64.0,-44.20609901345785,32.95,297.0,9477.42
2026-08-27 02:00:00+00:00,250.0,-49.5,71.0,-52.449265867812024,35.06,299.0,10697.14
2026-08-27 02:00:00+00:00,200.0,-51.5,10.0,-69.38002134465853,33.11,295.0,12148.84
2026-08-27 03:00:00+00:00,1000.0,16.4,72.0,11.338820350638896,3.2,20.0,156.0
2026-08-27 03:00:00+00:00,950.0,18.1,61.0,10.461050145394834,3.2,20.0,599.0
2026-08-27 03:00:00+00:00,925.0,17.5,63.0,10.378345743217109,3.95,352.0,823.0
2026-08-27 03:00:00+00:00,850.0,13.3,64.0,6.632028666204373,7.95,323.0,1542.0
2026-08-27 03:00:00+00:00,800.0,9.3,82.0,6.384112197592892,8.18,320.0,2051.0
2026-08-27 03:00:00+00:00,700.0,2.4,73.0,-1.947442384133087,9.8,298.0,3142.0
2026-08-27 03:00:00+00:00,600.0,-5.0,74.0,-8.917458375660676,10.68,299.0,4372.0
2026-08-27 03:00:00+00:00,500.0,-12.6,49.0,-21.11641924832685,17.0,298.0,5783.0
2026-08-27 03:00:00+00:00,400.0,-24.8,17.0,-42.87081850410151,24.88,302.0,7448.15
2026-08-27 03:00:00+00:00,300.0,-40.0,78.0,-42.36336279413608,30.26,297.0,9475.81
2026-08-27 03:00:00+00:00,250.0,-49.5,71.0,-52.449265867812024,31.31,298.0,10695.24
2026-08-27 03:00:00+00:00,200.0,-51.5,13.0,-67.51303393740405,33.84,296.0,12148.84
2026-08-27 04:00:00+00:00,1000.0,16.5,71.0,11.223693011512774,2.85,18.0,158.0
2026-08-27 04:00:00+00:00,950.0,17.7,63.0,10.567557522063511,3.37,31.0,596.0
2026-08-27 04:00:00+00:00,925.0,17.4,62.0,10.044260108393061,4.25,346.0,824.0
2026-08-27 04:00:00+00:00,850.0,13.0,67.0,7.014320049555772,8.54,320.0,1542.0
2026-08-27 04:00:00+00:00,800.0,9.3,85.0,6.907063313295518,9.06,324.0,2048.0
2026-08-27 04:00:00+00:00,700.0,2.4,73.0,-1.947442384133087,10.24,303.0,3142.0
2026-08-27 04:00:00+00:00,600.0,-5.0,69.0,-9.809249604763412,11.81,300.0,4372.0
2026-08-27 04:00:00+00:00,500.0,-12.6,51.0,-20.655506226446178,17.61,299.0,5782.0
2026-08-27 04:00:00+00:00,400.0,-24.8,20.0,-41.33901768495951,25.34,303.0,7446.91
2026-08-27 04:00:00+00:00,300.0,-40.0,82.0,-41.892096967020606,28.77,297.0,9474.19
2026-08-27 04:00:00+00:00,250.0,-49.5,73.0,-52.21340318570584,28.62,296.0,10693.33
2026-08-27 04:00:00+00:00,200.0,-51.0,13.0,-67.0932324600035,32.8,297.0,12146.51
2026-08-27 05:00:00+00:00,1000.0,16.9,69.0,11.175768788132705,2.5,16.0,160.0
2026-08-27 05:00:00+00:00,950.0,17.3,66.0,10.887448910087265,3.13,31.0,596.0
2026-08-27 05:00:00+00:00,925.0,17.4,61.0,9.801352671003352,4.74,341.0,826.0
2026-08-27 05:00:00+00:00,850.0,12.8,70.0,7.463602864719669,9.15,318.0,1543.0
2026-08-27 05:00:00+00:00,800.0,9.1,87.0,7.0499523854251205,9.25,324.0,2047.0
2026-08-27 05:00:00+00:00,700.0,2.3,73.0,-2.0439318845972774,10.34,307.0,3143.0
2026-08-27 05:00:00+00:00,600.0,-5.0,61.0,-11.36373350050332,13.18,302.0,4372.0
2026-08-27 05:00:00+00:00,500.0,-13.1,53.0,-20.678068843661567,18.31,303.0,5782.0
2026-08-27 05:00:00+00:00,400.0,-24.8,28.0,-38.09192861341831,25.7,304.0,7444.44
2026-08-27 05:00:00+00:00,300.0,-40.5,80.0,-42.6146616507277,27.58,297.0,9472.58
2026-08-27 05:00:00+00:00,250.0,-49.5,76.0,-51.87041868883699,26.4,295.0,10689.53
2026-08-27 05:00:00+00:00,200.0,-50.5,13.0,-66.6736141335233,30.71,296.0,12146.51
2026-08-27 06:00:00+00:00,1000.0,17.8,65.0,11.13262989106814,2.24,10.0,162.0
2026-08-27 06:00:00+00:00,950.0,16.9,66.0,10.506896982943141,3.06,18.0,602.0
2026-08-27 06:00:00+00:00,925.0,17.3,60.0,9.460840159072456,5.02,339.0,828.0
2026-08-27 06:00:00+00:00,850.0,12.6,72.0,7.684591571506797,9.32,317.0,1545.0
2026-08-27 06:00:00+00:00,800.0,9.1,83.0,6.364598231490859,9.09,321.0,2053.0
2026-08-27 06:00:00+00:00,700.0,2.3,74.0,-1.8593177475550626,10.64,310.0,3144.0
2026-08-27 06:00:00+00:00,600.0,-5.0,59.0,-11.780692016156097,14.63,303.0,4373.0
2026-08-27 06:00:00+00:00,500.0,-13.3,54.0,-20.64950158226453,19.14,305.0,5783.0
2026-08-27 06:00:00+00:00,400.0,-24.8,33.0,-36.46804860729794,26.08,305.0,7443.21
2026-08-27 06:00:00+00:00,300.0,-40.5,80.0,-42.6146616507277,27.28,297.0,9470.97
2026-08-27 06:00:00+00:00,250.0,-49.5,78.0,-51.64854892012756,25.52,294.0,10687.62
2026-08-27 06:00:00+00:00,200.0,-50.0,13.0,-66.25417883813198,28.64,295.0,12144.19
2026-08-27 07:00:00+00:00,1000.0,19.6,59.0,11.369631614511674,2.21,5.0,163.0
2026-08-27 07:00:00+00:00,950.0,16.8,66.0,10.411754500317674,3.2,20.0,601.0
2026-08-27 07:00:00+00:00,925.0,17.1,61.0,9.518593507932147,4.81,342.0,831.0
2026-08-27 07:00:00+00:00,850.0,12.6,71.0,7.479507166694061,9.15,318.0,1547.0
2026-08-27 07:00:00+00:00,800.0,9.2,82.0,6.286409476019921,8.75,317.0,2051.0
2026-08-27 07:00:00+00:00,700.0,2.3,76.0,-1.496636402963448,11.26,310.0,3147.0
2026-08-27 07:00:00+00:00,600.0,-5.2,68.0,-10.186189207991886,15.64,303.0,4376.0
2026-08-27 07:00:00+00:00,500.0,-13.5,56.0,-20.416935351923463,20.15,304.0,5784.0
2026-08-27 07:00:00+00:00,400.0,-24.8,32.0,-36.77413409610317,26.47,306.0,7443.21
2026-08-27 07:00:00+00:00,300.0,-40.5,82.0,-42.38283281045064,27.73,297.0,9470.97
2026-08-27 07:00:00+00:00,250.0,-49.5,80.0,-51.4318005479368,26.4,295.0,10687.62
2026-08-27 07:00:00+00:00,200.0,-49.5,13.0,-65.83492645410259,27.18,293.0,12144.19
2026-08-27 08:00:00+00:00,1000.0,21.8,53.0,11.797013820049607,2.3,2.0,164.0
2026-08-27 08:00:00+00:00,950.0,16.8,67.0,10.637467645374745,2.86,20.0,603.0
2026-08-27 08:00:00+00:00,925.0,16.7,63.0,9.621419217560089,4.45,348.0,834.0
2026-08-27 08:00:00+00:00,850.0,12.7,68.0,6.944121819477784,8.82,321.0,1551.0
2026-08-27 08:00:00+00:00,800.0,9.2,81.0,6.108471982508995,8.57,310.0,2053.0
2026-08-27 08:00:00+00:00,700.0,2.3,78.0,-1.1423262412717319,11.79,308.0,3150.0
2026-08-27 08:00:00+00:00,600.0,-5.3,83.0,-7.733387699273938,16.41,301.0,4379.0
2026-08-27 08:00:00+00:00,500.0,-13.8,56.0,-20.69913854188865,21.27,302.0,5786.0
2026-08-27 08:00:00+00:00,400.0,-24.8,25.0,-39.19720823533891,26.67,307.0,7445.68
2026-08-27 08:00:00+00:00,300.0,-40.5,86.0,-41.93415428803312,29.08,298.0,9470.97
2026-08-27 08:00:00+00:00,250.0,-50.0,82.0,-51.711095187595554,28.47,297.0,10687.62
2026-08-27 08:00:00+00:00,200.0,-49.0,10.0,-67.32748097422015,25.94,290.0,12144.19
2026-08-27 09:00:00+00:00,1000.0,23.7,47.0,11.72222263918354,2.41,355.0,164.0
2026-08-27 09:00:00+00:00,950.0,17.8,61.0,10.178335324994942,2.37,3.0,607.0
2026-08-27 09:00:00+00:00,925.0,16.7,64.0,9.856333722202175,4.17,352.0,836.0
2026-08-27 09:00:00+00:00,850.0,12.8,66.0,6.604578291158101,8.33,324.0,1553.0
2026-08-27 09:00:00+00:00,800.0,9.2,85.0,6.808950549083083,8.21,304.0,2058.0
2026-08-27 09:00:00+00:00,700.0,2.3,81.0,-0.6256853923910078,12.31,307.0,3153.0
2026-08-27 09:00:00+00:00,600.0,-5.5,91.0,-6.735839612692899,17.11,300.0,4382.0
2026-08-27 09:00:00+00:00,500.0,-14.0,56.0,-20.887286351842018,22.01,302.0,5788.0
2026-08-27 09:00:00+00:00,400.0,-24.8,22.0,-40.429728809503544,27.07,308.0,7446.91
2026-08-27 09:00:00+00:00,300.0,-40.5,86.0,-41.93415428803312,30.43,299.0,9472.58
2026-08-27 09:00:00+00:00,250.0,-50.0,80.0,-51.92188159753382,30.43,299.0,10687.62
2026-08-27 09:00:00+00:00,200.0,-49.0,10.0,-67.32748097422015,25.52,290.0,12144.19
2026-08-27 10:00:00+00:00,1000.0,24.7,43.0,11.284066952492617,2.72,343.0,163.0
2026-08-27 10:00:00+00:00,950.0,19.0,58.0,10.549714441659212,2.37,357.0,605.0
2026-08-27 10:00:00+00:00,925.0,17.3,62.0,9.949828016844952,4.15,346.0,837.0
2026-08-27 10:00:00+00:00,850.0,12.7,66.0,6.5093619486471646,7.62,328.0,1555.0
2026-08-27 10:00:00+00:00,800.0,9.2,86.0,6.9795129844270365,8.17,302.0,2057.0
2026-08-27 10:00:00+00:00,700.0,2.1,89.0,0.4759972323112392,12.45,307.0,3155.0
2026-08-27 10:00:00+00:00,600.0,-5.5,91.0,-6.735839612692899,17.54,301.0,4384.0
2026-08-27 10:00:00+00:00,500.0,-14.0,57.0,-20.68317926412262,22.56,304.0,5791.0
2026-08-27 10:00:00+00:00,400.0,-24.8,22.0,-40.429728809503544,27.8,308.0,7449.38
2026-08-27 10:00:00+00:00,300.0,-40.5,78.0,-42.85180465066075,31.67,300.0,9474.19
2026-08-27 10:00:00+00:00,250.0,-50.0,71.0,-52.934162529656604,31.67,300.0,10689.53
2026-08-27 10:00:00+00:00,200.0,-49.5,10.0,-67.73758930826254,25.69,293.0,12144.19
2026-08-27 11:00:00+00:00,1000.0,25.4,40.0,10.822844592077077,3.18,332.0,162.0
2026-08-27 11:00:00+00:00,950.0,20.0,54.0,10.409988785515388,2.12,336.0,604.0
2026-08-27 11:00:00+00:00,925.0,18.0,58.0,9.613055382825335,4.36,337.0,838.0
2026-08-27 11:00:00+00:00,850.0,12.6,66.0,6.414143803601284,6.91,334.0,1555.0
2026-08-27 11:00:00+00:00,800.0,9.1,89.0,7.382250819534815,7.63,303.0,2056.0
2026-08-27 11:00:00+00:00,700.0,2.0,98.0,1.7171377188033488,12.55,307.0,3156.0
2026-08-27 11:00:00+00:00,600.0,-5.3,86.0,-7.273534246156835,17.9,303.0,4385.0
2026-08-27 11:00:00+00:00,500.0,-14.0,57.0,-20.68317926412262,22.6,307.0,5794.0
2026-08-27 11:00:00+00:00,400.0,-25.1,23.0,-40.26251975787732,28.53,307.0,7451.85
2026-08-27 11:00:00+00:00,300.0,-40.5,68.0,-44.12722085075921,32.83,303.0,9475.81
2026-08-27 11:00:00+00:00,250.0,-50.0,60.0,-54.343862905798275,32.47,302.0,10691.43
2026-08-27 11:00:00+00:00,200.0,-50.5,8.0,-70.13002379049752,26.69,298.0,12144.19
2026-08-27 12:00:00+00:00,1000.0,25.9,38.0,10.497894702364789,3.64,328.0,161.0
2026-08-27 12:00:00+00:00,950.0,20.6,48.0,9.205239020253453,2.4,333.0,605.0
2026-08-27 12:00:00+00:00,925.0,18.8,54.0,9.295708499680464,4.6,334.0,838.0
2026-08-27 12:00:00+00:00,850.0,12.6,67.0,6.632789832148746,6.4,342.0,1556.0
2026-08-27 12:00:00+00:00,800.0,9.3,83.0,6.56028058988161,7.61,308.0,2058.0
2026-08-27 12:00:00+00:00,700.0,2.0,100.0,2.0,12.52,308.0,3157.0
2026-08-27 12:00:00+00:00,600.0,-5.0,78.0,-8.241877027974455,17.78,305.0,4387.0
2026-08-27 12:00:00+00:00,500.0,-13.8,53.0,-21.332755417836047,22.24,310.0,5797.0
2026-08-27 12:00:00+00:00,400.0,-25.1,25.0,-39.458955801087725,29.21,308.0,7454.32
2026-08-27 12:00:00+00:00,300.0,-40.5,60.0,-45.27663912419497,33.75,305.0,9479.03
2026-08-27 12:00:00+00:00,250.0,-50.0,51.0,-55.685160041388635,33.47,303.0,10695.24
2026-08-27 12:00:00+00:00,200.0,-51.0,8.0,-70.53337481981977,27.84,302.0,12146.51
2026-08-27 13:00:00+00:00,1000.0,26.5,36.0,10.21890056518546,3.85,335.0,159.0
2026-08-27 13:00:00+00:00,950.0,21.1,47.0,9.349443893230998,3.0,339.0,603.0
2026-08-27 13:00:00+00:00,925.0,19.4,52.0,9.290676045774171,4.98,340.0,837.0
2026-08-27 13:00:00+00:00,850.0,12.6,69.0,7.061568470133029,6.06,349.0,1556.0
2026-08-27 13:00:00+00:00,800.0,9.3,83.0,6.56028058988161,7.27,315.0,2057.0
2026-08-27 13:00:00+00:00,700.0,2.3,92.0,1.133912841940552,12.57,312.0,3158.0
2026-08-27 13:00:00+00:00,600.0,-4.6,65.0,-10.183657544087602,17.5,308.0,4389.0
2026-08-27 13:00:00+00:00,500.0,-13.5,40.0,-24.243013583981952,20.99,313.0,5800.0
2026-08-27 13:00:00+00:00,400.0,-25.1,25.0,-39.458955801087725,29.32,310.0,7456.79
2026-08-27 13:00:00+00:00,300.0,-40.5,58.0,-45.585686566467885,34.73,307.0,9482.26
2026-08-27 13:00:00+00:00,250.0,-50.0,49.0,-56.01241151888359,34.49,305.0,10697.14
2026-08-27 13:00:00+00:00,200.0,-50.5,8.0,-70.13002379049752,28.48,305.0,12148.84
2026-08-27 14:00:00+00:00,1000.0,27.0,35.0,10.237689760423876,4.22,346.0,156.0
2026-08-27 14:00:00+00:00,950.0,21.5,45.0,9.067749043926835,2.81,353.0,603.0
2026-08-27 14:00:00+00:00,925.0,19.8,49.0,8.777670838023763,5.46,349.0,836.0
2026-08-27 14:00:00+00:00,850.0,12.7,70.0,7.367730243610037,6.1,355.0,1555.0
2026-08-27 14:00:00+00:00,800.0,9.6,79.0,6.135808920525588,7.74,327.0,2058.0
2026-08-27 14:00:00+00:00,700.0,2.7,77.0,-0.9301820970512068,12.56,317.0,3158.0
2026-08-27 14:00:00+00:00,600.0,-4.1,50.0,-12.99449292255143,17.23,311.0,4391.0
2026-08-27 14:00:00+00:00,500.0,-13.5,21.0,-31.214715563015055,19.8,316.0,5804.0
2026-08-27 14:00:00+00:00,400.0,-25.1,23.0,-40.26251975787732,29.23,314.0,7460.49
2026-08-27 14:00:00+00:00,300.0,-40.5,56.0,-45.90456426219429,35.25,310.0,9485.48
2026-08-27 14:00:00+00:00,250.0,-50.0,49.0,-56.01241151888359,35.47,307.0,10700.95
2026-08-27 14:00:00+00:00,200.0,-50.0,5.0,-72.96115465043349,28.74,308.0,12151.16
2026-08-27 15:00:00+00:00,1000.0,27.1,34.0,9.891991792176526,4.42,355.0,155.0
2026-08-27 15:00:00+00:00,950.0,22.2,44.0,9.368737465639516,3.57,7.0,603.0
2026-08-27 15:00:00+00:00,925.0,20.0,48.0,8.655929253163329,6.03,359.0,835.0
2026-08-27 15:00:00+00:00,850.0,12.9,69.0,7.348703002408965,6.08,2.0,1555.0
2026-08-27 15:00:00+00:00,800.0,10.2,74.0,5.770925650778356,7.3,339.0,2060.0
2026-08-27 15:00:00+00:00,700.0,3.2,66.0,-2.544417469137323,12.61,320.0,3159.0
2026-08-27 15:00:00+00:00,600.0,-3.7,36.0,-16.624597911008664,16.72,314.0,4393.0
2026-08-27 15:00:00+00:00,500.0,-13.3,9.0,-39.57625357348634,18.44,319.0,5807.0
2026-08-27 15:00:00+00:00,400.0,-25.1,22.0,-40.68832267714633,29.02,317.0,7464.2
2026-08-27 15:00:00+00:00,300.0,-40.5,54.0,-46.233955026507886,35.85,313.0,9490.32
2026-08-27 15:00:00+00:00,250.0,-50.0,49.0,-56.01241151888359,36.92,310.0,10704.76
2026-08-27 15:00:00+00:00,200.0,-50.0,8.0,-69.7268862853701,29.29,311.0,12153.49
2026-08-27 16:00:00+00:00,1000.0,26.6,34.0,9.453611573734674,4.5,360.0,155.0
2026-08-27 16:00:00+00:00,950.0,22.2,46.0,10.031609834137761,3.71,22.0,601.0
2026-08-27 16:00:00+00:00,925.0,19.9,47.0,8.253614227412461,6.69,10.0,835.0
2026-08-27 16:00:00+00:00,850.0,13.3,62.0,6.170864129353799,6.28,9.0,1555.0
2026-08-27 16:00:00+00:00,800.0,10.5,67.0,4.629298865436546,7.2,341.0,2060.0
2026-08-27 16:00:00+00:00,700.0,3.3,63.0,-3.0760163975930137,12.25,321.0,3160.0
2026-08-27 16:00:00+00:00,600.0,-3.3,25.0,-20.561448018168473,16.07,316.0,4394.0
2026-08-27 16:00:00+00:00,500.0,-13.1,4.0,-46.977170767337974,17.54,321.0,5810.0
2026-08-27 16:00:00+00:00,400.0,-25.1,18.0,-42.58849593427011,27.7,320.0,7467.9
2026-08-27 16:00:00+00:00,300.0,-40.5,46.0,-47.67318898096478,35.83,316.0,9495.16
2026-08-27 16:00:00+00:00,250.0,-49.5,44.0,-56.422286776525524,39.61,314.0,10710.48
2026-08-27 16:00:00+00:00,200.0,-51.0,13.0,-67.0932324600035,29.7,315.0,12155.81
2026-08-27 17:00:00+00:00,1000.0,25.8,35.0,9.18175099831909,4.52,5.0,157.0
2026-08-27 17:00:00+00:00,950.0,22.3,44.0,9.459294628919897,4.81,27.0,600.0
2026-08-27 17:00:00+00:00,925.0,19.7,46.0,7.754748094663117,7.53,21.0,835.0
2026-08-27 17:00:00+00:00,850.0,13.6,52.0,3.9243393648092346,6.54,15.0,1556.0
2026-08-27 17:00:00+00:00,800.0,10.1,67.0,4.247594405786414,6.29,354.0,2058.0
2026-08-27 17:00:00+00:00,700.0,3.5,66.0,-2.258259454716606,11.74,320.0,3160.0
2026-08-27 17:00:00+00:00,600.0,-3.1,14.0,-26.903080865279627,15.14,319.0,4395.0
2026-08-27 17:00:00+00:00,500.0,-12.6,4.0,-46.61376453634368,16.67,323.0,5813.0
2026-08-27 17:00:00+00:00,400.0,-24.8,13.0,-45.349036596320595,25.93,323.0,7472.84
2026-08-27 17:00:00+00:00,300.0,-40.5,36.0,-49.833167779503526,35.43,319.0,9500.0
2026-08-27 17:00:00+00:00,250.0,-49.0,40.0,-56.732980169228554,43.17,317.0,10718.1
2026-08-27 17:00:00+00:00,200.0,-53.0,20.0,-65.66498860610028,30.23,319.0,12158.14
2026-08-27 18:00:00+00:00,1000.0,24.8,37.0,9.123559002128568,4.32,13.0,159.0
2026-08-27 18:00:00+00:00,950.0,22.2,41.0,8.322786712923566,5.52,33.0,606.0
2026-08-27 18:00:00+00:00,925.0,19.3,47.0,7.705533241837218,8.22,31.0,836.0
2026-08-27 18:00:00+00:00,850.0,13.9,45.0,2.1559669064910354,6.89,17.0,1556.0
2026-08-27 18:00:00+00:00,800.0,10.1,67.0,4.247594405786414,5.91,351.0,2064.0
2026-08-27 18:00:00+00:00,700.0,3.7,62.0,-2.9120453380411457,11.48,319.0,3161.0
2026-08-27 18:00:00+00:00,600.0,-2.8,6.0,-35.54071627525307,14.38,321.0,4396.0
2026-08-27 18:00:00+00:00,500.0,-12.4,4.0,-46.4684672118475,16.28,325.0,5816.0
2026-08-27 18:00:00+00:00,400.0,-24.8,10.0,-47.714108948328025,24.69,325.0,7476.54
2026-08-27 18:00:00+00:00,300.0,-40.0,28.0,-51.55390164781543,35.61,322.0,9504.84
2026-08-27 18:00:00+00:00,250.0,-48.5,38.0,-56.688847843795536,45.24,321.0,10725.72
2026-08-27 18:00:00+00:00,200.0,-54.5,28.0,-64.50324598930456,31.81,322.0,12162.79
2026-08-27 19:00:00+00:00,1000.0,23.9,42.0,10.209325683447029,4.1,34.0,162.0
2026-08-27 19:00:00+00:00,950.0,22.2,40.0,7.959095089259947,6.01,44.0,606.0
2026-08-27 19:00:00+00:00,925.0,18.7,50.0,8.064846280328926,8.77,43.0,837.0
2026-08-27 19:00:00+00:00,850.0,13.9,46.0,2.464834664070544,7.06,15.0,1557.0
2026-08-27 19:00:00+00:00,800.0,10.1,65.0,3.8157195312508327,5.59,346.0,2063.0
2026-08-27 19:00:00+00:00,700.0,4.0,50.0,-5.495773288302318,11.34,317.0,3162.0
2026-08-27 19:00:00+00:00,600.0,-2.4,4.0,-39.25075716208566,13.82,324.0,4398.0
2026-08-27 19:00:00+00:00,500.0,-12.4,4.0,-46.4684672118475,16.18,328.0,5819.0
2026-08-27 19:00:00+00:00,400.0,-24.8,8.0,-49.68154416854494,24.59,327.0,7481.48
2026-08-27 19:00:00+00:00,300.0,-39.5,22.0,-53.160995496350125,37.01,324.0,9511.29
2026-08-27 19:00:00+00:00,250.0,-48.5,38.0,-56.688847843795536,45.41,325.0,10733.33
2026-08-27 19:00:00+00:00,200.0,-55.5,33.0,-64.1815238471879,34.87,324.0,12169.77
2026-08-27 20:00:00+00:00,1000.0,22.8,48.0,11.218450618392234,4.49,58.0,165.0
2026-08-27 20:00:00+00:00,950.0,20.7,54.0,11.059814460514067,7.77,85.0,607.0
2026-08-27 20:00:00+00:00,925.0,18.2,53.0,8.462109442233592,9.48,56.0,839.0
2026-08-27 20:00:00+00:00,850.0,13.6,50.0,3.3671585269086646,7.16,8.0,1558.0
2026-08-27 20:00:00+00:00,800.0,10.5,67.0,4.629298865436546,7.61,339.0,2064.0
2026-08-27 20:00:00+00:00,700.0,4.3,32.0,-10.968572324075545,11.34,316.0,3163.0
2026-08-27 20:00:00+00:00,600.0,-2.0,4.0,-38.96395902239625,12.99,327.0,4402.0
2026-08-27 20:00:00+00:00,500.0,-12.1,6.0,-42.51537221425287,16.12,330.0,5823.0
2026-08-27 20:00:00+00:00,400.0,-24.8,7.0,-50.84003597712213,24.7,328.0,7485.19
2026-08-27 20:00:00+00:00,300.0,-39.0,18.0,-54.40769198881684,39.11,326.0,9519.35
2026-08-27 20:00:00+00:00,250.0,-48.5,38.0,-56.688847843795536,44.59,328.0,10742.86
2026-08-27 20:00:00+00:00,200.0,-56.5,38.0,-64.04225714096862,38.65,326.0,12176.74
2026-08-27 21:00:00+00:00,1000.0,21.7,54.0,11.98791816738393,5.19,71.0,167.0
2026-08-27 21:00:00+00:00,950.0,20.4,53.0,10.500513549286065,9.36,87.0,611.0
2026-08-27 21:00:00+00:00,925.0,17.7,55.0,8.54479731199724,9.9,65.0,840.0
2026-08-27 21:00:00+00:00,850.0,13.5,53.0,4.103046694368691,7.36,4.0,1558.0
2026-08-27 21:00:00+00:00,800.0,9.7,67.0,3.865862056300814,8.19,345.0,2064.0
