time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-04 05:00:00+00:00,300.0,-38.5,98.0,-38.69712442620057,41.54,351.0,9456.45
2026-09-04 05:00:00+00:00,250.0,-50.0,96.0,-50.35447347343677,45.61,354.0,10678.1
2026-09-04 05:00:00+00:00,200.0,-60.0,95.0,-60.400308565444305,43.85,355.0,12100.0
2026-09-04 06:00:00+00:00,1000.0,17.5,66.0,11.077714072360042,0.98,204.0,152.0
2026-09-04 06:00:00+00:00,950.0,17.8,58.0,9.425695902080191,2.01,254.0,593.0
2026-09-04 06:00:00+00:00,925.0,16.7,49.0,5.930811323489268,3.27,262.0,821.0
2026-09-04 06:00:00+00:00,850.0,11.1,65.0,4.766591944154167,5.19,271.0,1534.0
2026-09-04 06:00:00+00:00,800.0,8.3,62.0,1.4425443407034961,7.82,290.0,2038.0
2026-09-04 06:00:00+00:00,700.0,2.3,68.0,-3.002109239140683,11.31,308.0,3131.0
2026-09-04 06:00:00+00:00,600.0,-5.7,45.0,-15.7557064568405,14.35,319.0,4358.0
2026-09-04 06:00:00+00:00,500.0,-13.8,80.0,-16.50522096970347,19.53,333.0,5763.0
2026-09-04 06:00:00+00:00,400.0,-23.5,100.0,-23.500000000000004,30.05,343.0,7428.4
2026-09-04 06:00:00+00:00,300.0,-38.5,92.0,-39.31113698087196,38.85,351.0,9469.35
2026-09-04 06:00:00+00:00,250.0,-49.5,91.0,-50.32119975598279,42.43,352.0,10691.43
2026-09-04 06:00:00+00:00,200.0,-60.0,100.0,-59.99999999999999,44.28,354.0,12116.28
2026-09-04 07:00:00+00:00,1000.0,19.2,59.0,10.994290553045222,1.72,234.0,154.0
2026-09-04 07:00:00+00:00,950.0,17.9,60.0,10.025211519315363,3.82,238.0,592.0
2026-09-04 07:00:00+00:00,925.0,16.6,52.0,6.701171972601463,4.37,266.0,824.0
2026-09-04 07:00:00+00:00,850.0,11.0,67.0,5.106390224574255,6.28,279.0,1536.0
2026-09-04 07:00:00+00:00,800.0,8.8,65.0,2.5793065366642756,8.85,292.0,2037.0
2026-09-04 07:00:00+00:00,700.0,2.7,53.0,-5.935725317067038,11.77,309.0,3133.0
2026-09-04 07:00:00+00:00,600.0,-5.9,53.0,-13.951766664815061,14.47,316.0,4361.0
2026-09-04 07:00:00+00:00,500.0,-13.3,90.0,-14.59091322000498,19.98,332.0,5768.0
2026-09-04 07:00:00+00:00,400.0,-22.9,100.0,-22.9,30.15,342.0,7438.27
2026-09-04 07:00:00+00:00,300.0,-38.5,92.0,-39.31113698087196,35.96,349.0,9483.87
2026-09-04 07:00:00+00:00,250.0,-49.0,96.0,-49.35815211803164,40.07,349.0,10706.67
2026-09-04 07:00:00+00:00,200.0,-60.0,100.0,-59.99999999999999,43.84,351.0,12134.88
2026-09-04 08:00:00+00:00,1000.0,21.7,48.0,10.21202631087564,3.07,251.0,156.0
2026-09-04 08:00:00+00:00,950.0,18.1,51.0,7.803110629570276,5.41,249.0,594.0
2026-09-04 08:00:00+00:00,925.0,16.6,55.0,7.520536662227321,5.59,271.0,827.0
2026-09-04 08:00:00+00:00,850.0,10.9,69.0,5.4341969614683086,8.17,289.0,1540.0
2026-09-04 08:00:00+00:00,800.0,8.9,74.0,4.515888359602371,10.51,299.0,2041.0
2026-09-04 08:00:00+00:00,700.0,3.2,33.0,-11.552916691236884,12.34,311.0,3137.0
2026-09-04 08:00:00+00:00,600.0,-6.1,59.0,-12.819053133179377,14.31,313.0,4364.0
2026-09-04 08:00:00+00:00,500.0,-12.6,96.0,-13.10495232681599,20.01,330.0,5775.0
2026-09-04 08:00:00+00:00,400.0,-22.3,93.0,-23.12242322621327,29.31,341.0,7448.15
2026-09-04 08:00:00+00:00,300.0,-38.0,92.0,-38.81509959058775,33.08,348.0,9498.39
2026-09-04 08:00:00+00:00,250.0,-49.0,100.0,-49.0,37.92,345.0,10723.81
2026-09-04 08:00:00+00:00,200.0,-60.0,100.0,-59.99999999999999,42.95,348.0,12153.49
2026-09-04 09:00:00+00:00,1000.0,23.8,40.0,9.391433441201793,4.08,259.0,156.0
2026-09-04 09:00:00+00:00,950.0,19.0,54.0,9.481447624824394,4.62,245.0,595.0
2026-09-04 09:00:00+00:00,925.0,16.8,57.0,8.232153274402952,6.5,274.0,829.0
2026-09-04 09:00:00+00:00,850.0,11.0,70.0,5.73765646831059,9.47,293.0,1542.0
2026-09-04 09:00:00+00:00,800.0,8.6,69.0,3.2317124138283386,12.37,299.0,2042.0
2026-09-04 09:00:00+00:00,700.0,3.7,19.0,-17.84247682572919,12.7,312.0,3139.0
2026-09-04 09:00:00+00:00,600.0,-5.9,65.0,-11.423643370457137,14.65,312.0,4368.0
2026-09-04 09:00:00+00:00,500.0,-12.1,99.0,-12.225065280154205,19.79,327.0,5781.0
2026-09-04 09:00:00+00:00,400.0,-21.6,85.0,-23.44491246043958,28.17,339.0,7458.03
2026-09-04 09:00:00+00:00,300.0,-38.0,90.0,-39.02887696712411,30.32,345.0,9512.9
2026-09-04 09:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,36.47,342.0,10739.05
2026-09-04 09:00:00+00:00,200.0,-60.0,100.0,-59.99999999999999,42.13,345.0,12169.77
2026-09-04 10:00:00+00:00,1000.0,25.0,36.0,8.894192267966712,4.52,265.0,153.0
2026-09-04 10:00:00+00:00,950.0,20.0,49.0,8.961242494155258,5.87,244.0,596.0
2026-09-04 10:00:00+00:00,925.0,17.5,55.0,8.358590674148033,6.96,276.0,828.0
2026-09-04 10:00:00+00:00,850.0,11.2,71.0,6.13488224205132,9.17,290.0,1542.0
2026-09-04 10:00:00+00:00,800.0,8.2,75.0,4.031145573328237,12.55,295.0,2045.0
2026-09-04 10:00:00+00:00,700.0,4.1,16.0,-19.53160847815162,12.52,308.0,3140.0
2026-09-04 10:00:00+00:00,600.0,-5.3,71.0,-9.734740307539592,15.59,316.0,4372.0
2026-09-04 10:00:00+00:00,500.0,-11.9,96.0,-12.40802135879471,18.95,326.0,5786.0
2026-09-04 10:00:00+00:00,400.0,-21.3,82.0,-23.554735933599126,26.87,337.0,7466.67
2026-09-04 10:00:00+00:00,300.0,-37.5,80.0,-39.67743312527082,28.67,342.0,9524.19
2026-09-04 10:00:00+00:00,250.0,-48.0,100.0,-48.00000000000001,35.32,341.0,10752.38
2026-09-04 10:00:00+00:00,200.0,-60.0,100.0,-59.99999999999999,40.8,343.0,12183.72
2026-09-04 11:00:00+00:00,1000.0,25.7,35.0,9.093729798293612,4.7,272.0,148.0
2026-09-04 11:00:00+00:00,950.0,21.2,48.0,9.75444073393675,7.21,267.0,591.0
2026-09-04 11:00:00+00:00,925.0,18.5,51.0,8.1721658199689,7.21,277.0,826.0
2026-09-04 11:00:00+00:00,850.0,11.7,70.0,6.408918044585423,8.23,284.0,1542.0
2026-09-04 11:00:00+00:00,800.0,8.8,68.0,3.21641952686176,10.98,288.0,2043.0
2026-09-04 11:00:00+00:00,700.0,4.6,19.0,-17.093010156828885,12.25,302.0,3141.0
2026-09-04 11:00:00+00:00,600.0,-4.4,78.0,-7.658128631622889,17.0,322.0,4375.0
2026-09-04 11:00:00+00:00,500.0,-11.9,87.0,-13.623950775864255,17.4,324.0,5791.0
2026-09-04 11:00:00+00:00,400.0,-21.0,78.0,-23.823298722567372,25.19,334.0,7475.31
2026-09-04 11:00:00+00:00,300.0,-37.5,68.0,-41.234478007590035,27.74,340.0,9533.87
2026-09-04 11:00:00+00:00,250.0,-48.0,93.0,-48.6423461045401,33.95,340.0,10763.81
2026-09-04 11:00:00+00:00,200.0,-59.5,100.0,-59.49999999999999,39.42,341.0,12197.67
2026-09-04 12:00:00+00:00,1000.0,26.3,34.0,9.190533814651195,4.72,275.0,144.0
2026-09-04 12:00:00+00:00,950.0,21.8,46.0,9.667444286662807,6.67,273.0,591.0
2026-09-04 12:00:00+00:00,925.0,19.3,48.0,8.014931248176849,7.42,276.0,823.0
2026-09-04 12:00:00+00:00,850.0,12.2,70.0,6.888343687764732,7.65,277.0,1541.0
2026-09-04 12:00:00+00:00,800.0,8.9,52.0,-0.43095607085319226,12.55,296.0,2045.0
2026-09-04 12:00:00+00:00,700.0,5.0,24.0,-13.932724075492203,12.13,300.0,3142.0
2026-09-04 12:00:00+00:00,600.0,-3.7,80.0,-6.6473165025889065,18.15,326.0,4379.0
2026-09-04 12:00:00+00:00,500.0,-11.7,81.0,-14.303082878664297,16.87,322.0,5796.0
2026-09-04 12:00:00+00:00,400.0,-20.7,78.0,-23.53088440518937,24.02,331.0,7482.72
2026-09-04 12:00:00+00:00,300.0,-37.0,62.0,-41.63109562838882,26.87,337.0,9541.94
2026-09-04 12:00:00+00:00,250.0,-47.5,87.0,-48.73522208100747,33.01,340.0,10773.33
2026-09-04 12:00:00+00:00,200.0,-59.5,100.0,-59.49999999999999,38.08,340.0,12209.3
2026-09-04 13:00:00+00:00,1000.0,26.8,33.0,9.184835614116313,4.7,271.0,140.0
2026-09-04 13:00:00+00:00,950.0,22.7,44.0,9.821490252347026,7.26,277.0,582.0
2026-09-04 13:00:00+00:00,925.0,19.8,47.0,8.162275090420854,7.6,271.0,820.0
2026-09-04 13:00:00+00:00,850.0,12.7,69.0,7.157281603148687,7.85,271.0,1540.0
2026-09-04 13:00:00+00:00,800.0,8.3,92.0,7.076322333104617,8.12,283.0,2040.0
2026-09-04 13:00:00+00:00,700.0,5.6,32.0,-9.824490458859852,12.39,305.0,3144.0
2026-09-04 13:00:00+00:00,600.0,-3.1,76.0,-6.732582985770609,18.67,328.0,4383.0
2026-09-04 13:00:00+00:00,500.0,-11.4,80.0,-14.161820224589151,17.6,323.0,5802.0
2026-09-04 13:00:00+00:00,400.0,-20.7,82.0,-22.966892122684207,23.04,329.0,7488.89
2026-09-04 13:00:00+00:00,300.0,-37.0,70.0,-40.475211302194154,26.09,333.0,9550.0
2026-09-04 13:00:00+00:00,250.0,-47.5,84.0,-49.04401621342745,32.07,339.0,10782.86
2026-09-04 13:00:00+00:00,200.0,-59.5,100.0,-59.49999999999999,37.39,338.0,12218.61
2026-09-04 14:00:00+00:00,1000.0,27.2,32.0,9.07684144663184,4.63,264.0,137.0
2026-09-04 14:00:00+00:00,950.0,22.8,45.0,10.24815870820494,6.68,266.0,581.0
2026-09-04 14:00:00+00:00,925.0,20.2,46.0,8.21027802288561,7.76,263.0,818.0
2026-09-04 14:00:00+00:00,850.0,13.0,68.0,7.23076216332196,8.38,266.0,1538.0
2026-09-04 14:00:00+00:00,800.0,9.5,61.0,2.3490162317175054,10.03,301.0,2040.0
2026-09-04 14:00:00+00:00,700.0,6.2,41.0,-6.09228252789397,12.93,313.0,3145.0
2026-09-04 14:00:00+00:00,600.0,-2.8,69.0,-7.6976414468579275,18.75,329.0,4388.0
2026-09-04 14:00:00+00:00,500.0,-11.2,81.0,-13.814283655496133,19.14,325.0,5809.0
2026-09-04 14:00:00+00:00,400.0,-20.7,87.0,-22.295633647472837,22.1,326.0,7495.06
2026-09-04 14:00:00+00:00,300.0,-36.5,86.0,-37.9911518853467,25.22,331.0,9554.84
2026-09-04 14:00:00+00:00,250.0,-47.0,82.0,-48.76444903487317,31.26,338.0,10788.57
2026-09-04 14:00:00+00:00,200.0,-59.5,100.0,-59.49999999999999,36.86,336.0,12225.58
2026-09-04 15:00:00+00:00,1000.0,27.3,33.0,9.621633486149818,4.24,255.0,134.0
2026-09-04 15:00:00+00:00,950.0,23.2,45.0,10.611252025362607,7.2,256.0,578.0
2026-09-04 15:00:00+00:00,925.0,20.7,45.0,8.341072060364882,8.0,258.0,815.0
2026-09-04 15:00:00+00:00,850.0,13.5,66.0,7.271042222055435,9.04,264.0,1536.0
2026-09-04 15:00:00+00:00,800.0,9.5,78.0,5.854166189570805,10.57,280.0,2040.0
2026-09-04 15:00:00+00:00,700.0,6.7,48.0,-3.5482475654905863,13.56,319.0,3147.0
2026-09-04 15:00:00+00:00,600.0,-2.4,63.0,-8.488010122715185,18.83,330.0,4392.0
2026-09-04 15:00:00+00:00,500.0,-11.0,77.0,-14.239367591575862,19.97,327.0,5815.0
2026-09-04 15:00:00+00:00,400.0,-20.7,85.0,-22.559876536472313,21.47,324.0,7500.0
2026-09-04 15:00:00+00:00,300.0,-36.5,98.0,-36.700996359645124,24.42,328.0,9561.29
2026-09-04 15:00:00+00:00,250.0,-47.0,84.0,-48.55189114060414,29.55,336.0,10796.19
2026-09-04 15:00:00+00:00,200.0,-59.5,100.0,-59.49999999999999,35.63,334.0,12232.56
2026-09-04 16:00:00+00:00,1000.0,27.0,36.0,10.660272110430387,3.36,240.0,132.0
2026-09-04 16:00:00+00:00,950.0,23.9,40.0,9.480923792880775,7.25,249.0,578.0
2026-09-04 16:00:00+00:00,925.0,21.0,44.0,8.281793794761235,8.13,257.0,813.0
2026-09-04 16:00:00+00:00,850.0,14.0,63.0,7.065853795376459,10.03,266.0,1535.0
2026-09-04 16:00:00+00:00,800.0,9.9,78.0,6.242691345241603,11.81,271.0,2043.0
2026-09-04 16:00:00+00:00,700.0,7.2,48.0,-3.0884790429492495,14.22,321.0,3148.0
2026-09-04 16:00:00+00:00,600.0,-2.0,61.0,-8.522949828086308,18.83,330.0,4395.0
2026-09-04 16:00:00+00:00,500.0,-11.0,64.0,-16.477203874899224,19.79,327.0,5820.0
2026-09-04 16:00:00+00:00,400.0,-20.4,68.0,-24.77509623256706,21.2,323.0,7504.94
2026-09-04 16:00:00+00:00,300.0,-36.5,100.0,-36.5,22.75,325.0,9567.74
2026-09-04 16:00:00+00:00,250.0,-47.0,93.0,-47.648938846523,26.42,331.0,10803.81
2026-09-04 16:00:00+00:00,200.0,-59.5,100.0,-59.49999999999999,32.99,330.0,12239.54
2026-09-04 17:00:00+00:00,1000.0,26.4,40.0,11.717006117042999,2.78,210.0,129.0
2026-09-04 17:00:00+00:00,950.0,24.1,41.0,10.028534405761286,9.89,271.0,573.0
2026-09-04 17:00:00+00:00,925.0,21.2,43.0,8.123965570013196,8.22,258.0,811.0
2026-09-04 17:00:00+00:00,850.0,14.6,59.0,6.675291724686097,11.14,269.0,1534.0
2026-09-04 17:00:00+00:00,800.0,10.8,71.0,5.750649501920446,11.12,273.0,2040.0
2026-09-04 17:00:00+00:00,700.0,7.3,43.0,-4.467153623363868,14.49,322.0,3149.0
2026-09-04 17:00:00+00:00,600.0,-1.7,63.0,-7.823029966383027,18.94,330.0,4398.0
2026-09-04 17:00:00+00:00,500.0,-11.2,47.0,-20.30197811257347,19.15,329.0,5824.0
2026-09-04 17:00:00+00:00,400.0,-20.4,47.0,-28.807029349422606,21.67,323.0,7509.88
2026-09-04 17:00:00+00:00,300.0,-36.0,100.0,-35.99999999999999,20.88,321.0,9572.58
2026-09-04 17:00:00+00:00,250.0,-46.5,100.0,-46.50000000000001,23.27,322.0,10809.53
2026-09-04 17:00:00+00:00,200.0,-59.0,100.0,-59.0,29.49,326.0,12246.51
2026-09-04 18:00:00+00:00,1000.0,25.8,43.0,12.27638682557675,2.93,188.0,128.0
2026-09-04 18:00:00+00:00,950.0,24.4,41.0,10.297746162458825,9.74,264.0,575.0
2026-09-04 18:00:00+00:00,925.0,21.4,42.0,7.958105646916602,8.51,256.0,809.0
2026-09-04 18:00:00+00:00,850.0,15.1,57.0,6.642071977796853,12.03,270.0,1533.0
2026-09-04 18:00:00+00:00,800.0,11.1,68.0,5.415117657627473,13.78,282.0,2042.0
2026-09-04 18:00:00+00:00,700.0,7.6,41.0,-4.827321009390382,14.59,321.0,3151.0
2026-09-04 18:00:00+00:00,600.0,-1.3,64.0,-7.238843789116551,18.79,328.0,4401.0
2026-09-04 18:00:00+00:00,500.0,-11.2,37.0,-23.038682159213682,18.69,329.0,5827.0
2026-09-04 18:00:00+00:00,400.0,-20.0,28.0,-33.864475192798615,21.14,322.0,7513.58
2026-09-04 18:00:00+00:00,300.0,-36.0,100.0,-35.99999999999999,19.35,318.0,9577.42
2026-09-04 18:00:00+00:00,250.0,-46.5,100.0,-46.50000000000001,21.22,314.0,10815.24
2026-09-04 18:00:00+00:00,200.0,-59.0,100.0,-59.0,26.5,320.0,12253.49
2026-09-04 19:00:00+00:00,1000.0,25.3,45.0,12.516645899155819,3.11,186.0,128.0
2026-09-04 19:00:00+00:00,950.0,24.5,40.0,10.017789855811387,9.42,251.0,574.0
2026-09-04 19:00:00+00:00,925.0,21.7,42.0,8.228366287305926,9.38,248.0,809.0
2026-09-04 19:00:00+00:00,850.0,15.3,57.0,6.829175980720024,12.56,266.0,1533.0
2026-09-04 19:00:00+00:00,800.0,11.7,63.0,4.887747996721152,12.89,277.0,2043.0
2026-09-04 19:00:00+00:00,700.0,7.8,43.0,-4.013096218808699,13.93,319.0,3154.0
2026-09-04 19:00:00+00:00,600.0,-1.3,63.0,-7.443085244890902,18.1,325.0,4404.0
2026-09-04 19:00:00+00:00,500.0,-11.2,39.0,-22.442242965703105,18.31,327.0,5830.0
2026-09-04 19:00:00+00:00,400.0,-20.0,20.0,-37.24579586412828,19.85,319.0,7516.05
2026-09-04 19:00:00+00:00,300.0,-36.0,86.0,-37.498354112463595,18.66,311.0,9579.03
2026-09-04 19:00:00+00:00,250.0,-46.5,89.0,-47.545276241272234,20.88,309.0,10819.05
2026-09-04 19:00:00+00:00,200.0,-58.5,98.0,-58.66047445127192,23.82,313.0,12258.14
2026-09-04 20:00:00+00:00,1000.0,24.8,47.0,12.725465400590876,3.16,191.0,128.0
2026-09-04 20:00:00+00:00,950.0,24.5,40.0,10.017789855811387,10.69,255.0,574.0
2026-09-04 20:00:00+00:00,925.0,21.9,42.0,8.408522732426217,10.87,240.0,809.0
2026-09-04 20:00:00+00:00,850.0,15.4,59.0,7.426762688600569,13.11,260.0,1534.0
2026-09-04 20:00:00+00:00,800.0,11.9,62.0,4.847451763475284,12.61,289.0,2044.0
2026-09-04 20:00:00+00:00,700.0,7.9,47.0,-2.7290983806084808,12.93,316.0,3157.0
2026-09-04 20:00:00+00:00,600.0,-1.3,61.0,-7.8603756312313875,17.43,320.0,4408.0
2026-09-04 20:00:00+00:00,500.0,-11.2,47.0,-20.30197811257347,18.14,324.0,5833.0
2026-09-04 20:00:00+00:00,400.0,-20.0,17.0,-38.84015304612725,18.15,314.0,7518.52
2026-09-04 20:00:00+00:00,300.0,-36.0,52.0,-42.34331801776759,18.21,305.0,9580.65
2026-09-04 20:00:00+00:00,250.0,-46.0,62.0,-50.23951390553876,21.2,307.0,10819.05
2026-09-04 20:00:00+00:00,200.0,-58.5,80.0,-60.25712828967491,21.27,305.0,12260.47
2026-09-04 21:00:00+00:00,1000.0,24.2,49.0,12.813542920508484,3.23,196.0,127.0
2026-09-04 21:00:00+00:00,950.0,24.4,42.0,10.659310198137202,10.99,239.0,574.0
2026-09-04 21:00:00+00:00,925.0,22.1,42.0,8.588665327298743,12.3,236.0,808.0
2026-09-04 21:00:00+00:00,850.0,15.7,59.0,7.708527297162688,13.42,256.0,1534.0
2026-09-04 21:00:00+00:00,800.0,12.2,62.0,5.131073975907379,13.76,286.0,2045.0
2026-09-04 21:00:00+00:00,700.0,7.9,49.0,-2.1659690174375945,12.23,310.0,3159.0
2026-09-04 21:00:00+00:00,600.0,-1.3,60.0,-8.07360797065726,17.03,315.0,4410.0
2026-09-04 21:00:00+00:00,500.0,-11.2,54.0,-18.682287880141654,17.97,320.0,5835.0
2026-09-04 21:00:00+00:00,400.0,-20.4,17.0,-39.17548203429315,16.87,308.0,7518.52
2026-09-04 21:00:00+00:00,300.0,-36.0,28.0,-48.00016951971537,18.65,299.0,9579.03
2026-09-04 21:00:00+00:00,250.0,-46.0,42.0,-53.56098543926417,21.36,304.0,10819.05
2026-09-04 21:00:00+00:00,200.0,-58.0,68.0,-61.03218822190926,20.14,299.0,12262.79
2026-09-04 22:00:00+00:00,1000.0,23.5,52.0,13.078611979227999,3.3,194.0,125.0
2026-09-04 22:00:00+00:00,950.0,24.4,41.0,10.297746162458825,11.57,228.0,570.0
2026-09-04 22:00:00+00:00,925.0,22.3,42.0,8.768794073520624,13.39,237.0,805.0
2026-09-04 22:00:00+00:00,850.0,16.2,56.0,7.411576731324596,13.26,257.0,1533.0
2026-09-04 22:00:00+00:00,800.0,12.8,60.0,5.225556854925813,13.8,287.0,2043.0
2026-09-04 22:00:00+00:00,700.0,8.1,49.0,-1.981698317641876,12.19,303.0,3159.0
2026-09-04 22:00:00+00:00,600.0,-1.1,60.0,-7.884663412226062,17.26,310.0,4410.0
2026-09-04 22:00:00+00:00,500.0,-11.2,59.0,-17.636847347432422,17.72,311.0,5836.0
