time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-18 09:10:00+00:00,64711,0.0,18.4,20000,1003.2,73,3.3,173,4.4
2026-09-18 09:20:00+00:00,64711,0.0,18.7,20000,1003.3,72,3.4,182,4.6
2026-09-18 09:30:00+00:00,64711,0.0,19.1,20000,1003.4,73,3.4,173,5.0
2026-09-18 09:40:00+00:00,64711,0.0,19.5,20000,1003.4,72,3.3,193,4.4
2026-09-18 09:50:00+00:00,64711,0.0,19.6,20000,1003.4,70,2.9,197,5.0
2026-09-18 10:00:00+00:00,64711,0.0,20.4,20000,1003.4,70,3.0,178,5.6
2026-09-18 10:10:00+00:00,64711,0.0,20.7,20000,1003.3,68,2.7,189,5.5
2026-09-18 10:20:00+00:00,64711,0.0,21.8,20000,1003.3,64,3.5,201,7.5
2026-09-18 10:30:00+00:00,64711,0.0,21.7,20000,1003.3,61,3.7,199,6.0
2026-09-18 10:40:00+00:00,64711,0.0,22.1,20000,1003.3,59,2.7,185,4.6
2026-09-18 10:50:00+00:00,64711,0.0,22.3,20000,1003.2,55,3.2,203,5.1
2026-09-18 11:00:00+00:00,64711,0.0,22.5,20000,1003.1,55,3.4,198,5.7
2026-09-18 11:10:00+00:00,64711,0.0,23.0,20000,1003.0,50,4.1,190,8.4
2026-09-18 11:20:00+00:00,64711,0.0,22.7,20000,1003.0,50,3.6,211,7.2
2026-09-18 11:30:00+00:00,64711,0.0,23.1,20000,1003.0,51,3.3,202,6.6
2026-09-18 11:40:00+00:00,64711,0.0,23.5,20000,1002.9,48,4.2,195,6.6
2026-09-18 11:50:00+00:00,64711,0.0,23.4,20000,1002.9,47,3.8,188,5.7
2026-09-18 12:00:00+00:00,64711,0.0,23.7,11534,1002.9,48,3.0,200,5.2
2026-09-18 12:10:00+00:00,64711,0.0,23.7,20000,1002.9,47,3.9,192,7.0
2026-09-18 12:20:00+00:00,64711,0.0,23.8,20000,1002.8,48,3.3,195,5.4
2026-09-18 12:30:00+00:00,64711,0.0,23.5,20000,1002.8,48,3.8,184,5.9
2026-09-18 12:40:00+00:00,64711,0.0,24.2,20000,1002.8,46,3.2,187,6.4
2026-09-18 12:50:00+00:00,64711,0.0,23.8,20000,1002.7,45,2.6,191,4.9
2026-09-18 13:00:00+00:00,64711,0.0,23.7,20000,1002.7,46,3.9,205,6.7
2026-09-18 13:10:00+00:00,64711,0.0,24.1,20000,1002.6,46,2.9,188,5.1
2026-09-18 13:20:00+00:00,64711,0.0,24.1,20000,1002.6,46,4.1,191,7.4
2026-09-18 13:30:00+00:00,64711,0.0,24.6,20000,1002.7,43,3.9,201,5.9
2026-09-18 13:40:00+00:00,64711,0.0,24.5,20000,1002.6,43,3.0,187,4.6
2026-09-18 13:50:00+00:00,64711,0.0,24.3,20000,1002.6,43,1.8,195,3.4
2026-09-18 14:00:00+00:00,64711,0.0,24.5,20000,1002.5,43,3.3,172,6.0
2026-09-18 14:10:00+00:00,64711,0.0,24.3,20000,1002.5,41,2.2,180,5.5
2026-09-18 14:20:00+00:00,64711,0.0,24.5,20000,1002.5,41,3.0,176,5.7
2026-09-18 14:30:00+00:00,64711,0.0,25.0,20000,1002.4,40,3.2,162,5.0
2026-09-18 14:40:00+00:00,64711,0.0,25.1,20000,1002.4,39,3.8,170,6.4
2026-09-18 14:50:00+00:00,64711,0.0,24.4,20000,1002.4,39,4.0,178,8.7
2026-09-18 15:00:00+00:00,64711,0.0,25.1,20000,1002.5,36,4.3,213,6.0
2026-09-18 15:10:00+00:00,64711,0.0,24.5,20000,1002.6,39,5.2,203,7.2
2026-09-18 15:20:00+00:00,64711,0.0,24.4,20000,1002.6,39,5.0,197,6.8
2026-09-18 15:30:00+00:00,64711,0.0,24.2,20000,1002.6,40,4.7,183,6.3
2026-09-18 15:40:00+00:00,64711,0.0,24.2,20000,1002.6,40,4.0,177,5.5
2026-09-18 15:50:00+00:00,64711,0.0,24.2,20000,1002.7,39,3.2,174,5.1
2026-09-18 16:00:00+00:00,64711,0.0,24.1,20000,1002.8,39,3.8,175,5.7
2026-09-18 16:10:00+00:00,64711,0.0,24.1,20000,1002.9,39,3.3,171,5.6
2026-09-18 16:20:00+00:00,64711,0.0,23.9,20000,1002.9,38,4.2,205,6.4
2026-09-18 16:30:00+00:00,64711,0.0,23.4,20000,1002.9,40,3.1,202,5.1
2026-09-18 16:40:00+00:00,64711,0.0,23.0,20000,1003.0,41,3.2,209,4.9
2026-09-18 16:50:00+00:00,64711,0.0,22.6,20000,1003.1,42,3.2,208,4.9
2026-09-18 17:00:00+00:00,64711,0.0,22.3,20000,1003.1,43,3.0,205,3.8
2026-09-18 17:10:00+00:00,64711,0.0,22.0,20000,1003.2,44,2.8,203,4.4
2026-09-18 17:20:00+00:00,64711,0.0,21.6,20000,1003.3,45,2.9,196,4.0
2026-09-18 17:30:00+00:00,64711,0.0,21.2,20000,1003.4,46,3.3,188,4.1
2026-09-18 17:40:00+00:00,64711,0.0,20.4,20000,1003.4,48,3.2,187,3.7
2026-09-18 17:50:00+00:00,64711,0.0,20.1,20000,1003.6,50,3.4,181,4.1
2026-09-18 18:00:00+00:00,64711,0.0,19.6,20000,1003.7,51,2.7,172,3.5
2026-09-18 18:10:00+00:00,64711,0.0,19.0,20000,1003.8,53,2.7,169,3.4
2026-09-18 18:20:00+00:00,64711,0.0,18.8,20000,1003.8,55,2.8,163,3.5
2026-09-18 18:30:00+00:00,64711,0.0,18.5,20000,1003.9,55,2.6,161,3.3
2026-09-18 18:40:00+00:00,64711,0.0,18.5,20000,1004.0,56,2.7,163,3.2
2026-09-18 18:50:00+00:00,64711,0.0,18.2,20000,1004.0,57,2.6,161,3.4
2026-09-18 19:00:00+00:00,64711,0.0,18.2,20000,1004.2,59,2.8,163,3.5
2026-09-18 19:10:00+00:00,64711,0.0,18.0,20000,1004.2,61,2.7,164,3.6
2026-09-18 19:20:00+00:00,64711,0.0,17.8,20000,1004.3,64,2.8,167,3.5
2026-09-18 19:30:00+00:00,64711,0.0,17.4,20000,1004.4,67,2.3,172,3.0
2026-09-18 19:40:00+00:00,64711,0.0,16.6,20000,1004.6,69,1.2,208,2.1
2026-09-18 19:50:00+00:00,64711,0.0,16.4,20000,1004.6,71,1.5,190,2.2
2026-09-18 20:00:00+00:00,64711,0.0,16.2,20000,1004.7,73,1.3,190,1.7
2026-09-18 20:10:00+00:00,64711,0.0,16.0,20000,1004.7,74,1.1,188,1.7
2026-09-18 20:20:00+00:00,64711,0.0,15.9,20000,1004.8,75,1.1,181,1.6
2026-09-18 20:30:00+00:00,64711,0.0,15.7,20000,1004.9,77,1.0,187,1.9
2026-09-18 20:40:00+00:00,64711,0.0,15.9,20000,1005.0,78,1.8,174,2.3
2026-09-18 20:50:00+00:00,64711,0.0,15.8,20000,1005.1,80,2.5,167,3.3
2026-09-18 21:00:00+00:00,64711,0.0,16.0,18506,1005.1,82,2.6,166,3.3
2026-09-18 21:10:00+00:00,64711,0.0,16.2,16556,1005.1,83,2.7,165,3.4
2026-09-18 21:20:00+00:00,64711,0.0,16.2,15416,1005.3,83,2.8,169,3.3
2026-09-18 21:30:00+00:00,64711,0.0,16.0,13838,1005.3,84,2.3,168,3.0
2026-09-18 21:40:00+00:00,64711,0.0,15.8,12401,1005.4,86,2.2,165,2.8
2026-09-18 21:50:00+00:00,64711,0.0,15.8,11333,1005.5,87,2.5,168,2.9
